Ticker,Date/Time,Close,Mega Buy by Larger Wave ,SL
SURYALAXMI.NS,10/29/2024,77,80.65,76.61
SURYALAXMI.NS,11/21/2024,77,75.54,73.59
SURYALAXMI.NS,11/25/2024,77,79.20,73.59
SURYALAXMI.NS,12/31/2024,77,84.64,83.20
SURYODAY.NS,10/25/2024,132,137.36,133.37
SURYODAY.NS,11/5/2024,132,148.28,130.63
SURYODAY.NS,11/19/2024,132,142.47,137.66
SURYVANSP.BO,11/7/2024,24,27.01,23.01
SURYVANSP.BO,11/29/2024,24,25.75,23.55
SURYVANSP.BO,12/2/2024,24,26.47,23.55
SURYVANSP.BO,12/4/2024,24,26.56,23.55
SURYVANSP.BO,12/5/2024,24,26.24,23.55
SURYVANSP.BO,12/6/2024,24,26.84,23.55
SURYVANSP.BO,12/9/2024,24,26.91,23.55
SURYVANSP.BO,12/10/2024,24,26.55,23.55
SURYVANSP.BO,12/11/2024,24,25.80,25.30
SURYVANSP.BO,12/12/2024,24,26.42,25.30
SURYVANSP.BO,12/13/2024,24,26.36,25.30
SURYVANSP.BO,12/16/2024,24,26.70,25.30
SURYVANSP.BO,1/1/2025,24,25.19,24.26
SUTLEJTEX.NS,10/30/2024,57,59.79,55.15
SUTLEJTEX.NS,11/25/2024,57,57.68,56.55
SUULD.NS,10/31/2024,3,4.27,3.78
SUULD.NS,11/27/2024,3,3.99,3.84
SUVEN.NS,10/25/2024,130,114.97,112.00
SUVEN.NS,10/28/2024,130,116.67,112.00
SUVEN.NS,10/29/2024,130,117.14,112.00
SUVEN.NS,10/30/2024,130,119.85,112.00
SUVEN.NS,10/31/2024,130,122.32,112.00
SUVEN.NS,11/1/2024,130,126.50,112.00
SUVEN.NS,11/4/2024,130,126.26,112.00
SUVEN.NS,11/5/2024,130,127.58,112.00
SUVEN.NS,11/25/2024,130,118.45,116.56
SUVEN.NS,1/7/2025,130,123.15,121.63
SUVENPHAR.NS,11/13/2024,1055,1225.95,1198.25
SUPREME.BO,11/4/2024,93,75.45,73.00
SUPREME.BO,11/26/2024,93,71.45,69.31
SUPREME.BO,12/19/2024,93,88.79,88.00
SUPREME.BO,1/14/2025,93,89.90,81.89
SUYOG.BO,10/29/2024,1568,1536.18,1492.55
SUYOG.BO,11/22/2024,1568,1697.61,1615.55
SUPTANERY.BO,10/30/2024,11,12.55,11.82
SUPTANERY.BO,12/4/2024,11,12.14,11.12
SUPTANERY.BO,1/7/2025,11,11.39,11.06
SUPTANERY.BO,1/14/2025,11,10.44,10.01
SVARTCORP.BO,10/31/2024,4,4.52,3.90
SVARTCORP.BO,11/27/2024,4,4.25,3.92
SVCIND.BO,10/28/2024,4,4.41,4.33
SVCIND.BO,11/6/2024,4,4.59,4.33
SVCIND.BO,11/18/2024,4,4.67,4.60
SVCIND.BO,1/2/2025,4,4.02,3.57
SVGLOBAL.BO,10/31/2024,145,112.94,107.60
SVGLOBAL.BO,12/13/2024,145,130.75,126.60
SVGLOBAL.BO,12/24/2024,145,122.13,119.00
SVLL.NS,10/29/2024,408,274.16,261.70
SVLL.NS,11/19/2024,408,278.88,274.00
SVLL.NS,12/5/2024,408,325.21,316.00
SVLL.NS,12/24/2024,408,318.58,317.00
SVPGLOB.BO,10/23/2024,4,6.09,6.00
SVPGLOB.BO,10/24/2024,4,6.11,5.96
SVPGLOB.BO,10/25/2024,4,5.97,5.90
SVPGLOB.BO,10/28/2024,4,5.86,5.65
SVPGLOB.BO,11/1/2024,4,5.80,5.50
SVPGLOB.BO,12/2/2024,4,5.04,4.94
SVPGLOB.BO,12/31/2024,4,4.94,4.87
SURYAROSNI.NS,10/28/2024,280,303.34,298.50
SURYAROSNI.NS,11/27/2024,280,270.25,265.83
SURYAROSNI.NS,12/27/2024,280,282.65,270.75
SURYAROSNI.NS,1/14/2025,280,242.74,230.30
SWADPOL.BO,10/30/2024,92,87.05,85.35
SWADPOL.BO,12/3/2024,92,96.53,95.56
SWADPOL.BO,12/19/2024,92,97.89,97.18
SWADPOL.BO,1/1/2025,92,93.18,88.00
SWAGTAM.BO,10/25/2024,75,71.10,69.30
SWAGTAM.BO,11/29/2024,75,56.22,53.45
SWAGTAM.BO,12/13/2024,75,50.31,48.76
SUVIDHAA.NS,10/29/2024,6,4.84,4.76
SUVIDHAA.NS,11/21/2024,6,4.94,4.75
SUVIDHAA.NS,12/13/2024,6,5.84,4.75
SUVIDHAA.NS,12/23/2024,6,5.79,5.20
SUVIDHAA.NS,1/8/2025,6,6.02,5.06
SUVIDHAA.NS,1/14/2025,6,6.18,5.06
SWARAJENG.NS,10/30/2024,2899,2942.31,2798.70
SWARAJENG.NS,11/1/2024,2899,3000.00,2798.70
SWARAJENG.NS,11/18/2024,2899,2864.09,2804.00
SWARAJENG.NS,1/1/2025,2899,2962.82,2896.55
SWARNSAR.BO,11/1/2024,35,43.47,39.01
SWARNSAR.BO,11/5/2024,35,42.19,39.01
SWARNSAR.BO,11/11/2024,35,44.04,39.01
SWARNSAR.BO,11/12/2024,35,44.49,39.01
SWARNSAR.BO,11/13/2024,35,43.98,43.16
SWARNSAR.BO,11/14/2024,35,41.85,41.01
SWARNSAR.BO,11/18/2024,35,39.10,39.10
SWARNSAR.BO,11/19/2024,35,37.86,37.15
SWARNSAR.BO,11/22/2024,35,35.57,34.90
SWARNSAR.BO,12/17/2024,35,41.73,38.51
SWASTIKA.BO,10/25/2024,176,198.36,186.70
SWASTIKA.BO,10/28/2024,176,195.93,186.70
SWASTIKA.BO,10/30/2024,176,197.18,190.00
SWASTIKA.BO,11/14/2024,176,173.38,166.00
SWASTIKA.BO,11/26/2024,176,170.07,165.85
SWASTIKA.BO,12/23/2024,176,170.30,167.00
SWASTIVI.BO,11/1/2024,6,7.11,6.33
SWASTIVI.BO,11/6/2024,6,7.30,6.33
SWELECTES.NS,10/29/2024,937,1073.98,1020.00
SWELECTES.NS,11/25/2024,937,1033.75,1000.00
SWITCHTE.BO,11/25/2024,97,69.03,65.79
SWITCHTE.BO,11/26/2024,97,70.94,65.79
SWITCHTE.BO,11/27/2024,97,69.06,65.79
SWITCHTE.BO,11/28/2024,97,65.61,65.58
SWITCHTE.BO,11/29/2024,97,66.03,65.58
SWITCHTE.BO,12/3/2024,97,65.81,65.00
SWORDEDGE.BO,11/11/2024,0,0.31,0.30
SUZLON.NS,10/28/2024,57,67.75,66.00
SUZLON.NS,10/29/2024,57,68.49,66.00
SUZLON.NS,10/30/2024,57,68.08,66.00
SUZLON.NS,10/31/2024,57,67.13,66.00
SUZLON.NS,11/1/2024,57,67.50,66.00
SUZLON.NS,11/4/2024,57,65.96,65.20
SUZLON.NS,11/5/2024,57,66.21,65.20
SUZLON.NS,11/6/2024,57,68.03,65.20
SUZLON.NS,11/7/2024,57,67.19,65.20
SUZLON.NS,11/8/2024,57,63.03,61.84
SUZLON.NS,11/11/2024,57,59.71,58.56
SUZLON.NS,11/12/2024,57,60.04,58.56
SUZLON.NS,11/19/2024,57,60.12,53.45
SUZLON.NS,1/14/2025,57,55.63,53.98
SWSOLAR.NS,10/28/2024,413,560.73,542.40
SWSOLAR.NS,11/22/2024,413,466.01,459.05
SWSOLAR.NS,12/23/2024,413,458.88,441.05
SYBLY.BO,1/10/2025,7,6.34,5.34
SYLPH.BO,11/22/2024,1,0.98,0.86
SYLPH.BO,12/6/2024,1,1.25,0.86
SYLPH.BO,12/31/2024,1,1.07,1.04
SYMBIOX.BO,11/27/2024,5,3.49,3.42
SYMBIOX.BO,12/3/2024,5,3.56,3.42
SYMBIOX.BO,12/4/2024,5,3.66,3.42
SYMBIOX.BO,12/6/2024,5,3.53,3.46
SYMBIOX.BO,12/12/2024,5,3.73,3.42
SYMBIOX.BO,12/13/2024,5,3.57,3.42
SYMBIOX.BO,12/16/2024,5,3.91,3.42
SYMBIOX.BO,12/17/2024,5,4.05,3.42
SYMBIOX.BO,12/18/2024,5,4.11,3.42
SYMBIOX.BO,12/19/2024,5,4.20,3.42
SYMBIOX.BO,12/20/2024,5,4.74,3.42
SYMBIOX.BO,12/23/2024,5,4.97,3.42
SYMBIOX.BO,12/26/2024,5,5.08,3.42
SYMBIOX.BO,12/27/2024,5,4.83,4.71
SYMBIOX.BO,12/30/2024,5,4.89,4.71
SYMBIOX.BO,12/31/2024,5,5.14,4.71
SYMBIOX.BO,1/1/2025,5,5.29,4.71
SYMBIOX.BO,1/2/2025,5,5.14,4.71
SYMPHONY.NS,11/4/2024,1235,1539.43,1448.05
SW1.BO,10/14/2024,76,82.00,74.17
SW1.BO,1/14/2025,76,75.83,71.20
SYNGENE.NS,11/6/2024,828,880.45,828.65
SYNGENE.NS,11/19/2024,828,849.37,835.15
SYNTHFO.BO,10/28/2024,108,88.79,84.85
SYNTHFO.BO,11/4/2024,108,94.52,84.85
SYNTHFO.BO,11/5/2024,108,90.06,84.85
SYNTHFO.BO,11/6/2024,108,93.91,84.85
SYNTHFO.BO,11/13/2024,108,87.98,86.01
SYNTHFO.BO,12/6/2024,108,93.73,86.25
SYNTHFO.BO,12/16/2024,108,90.85,89.05
SYNTHFO.BO,12/31/2024,108,98.21,92.16
SYSCHEM.BO,10/31/2024,49,39.13,37.16
SYSCHEM.BO,11/14/2024,49,38.73,37.99
SYSCHEM.BO,12/31/2024,49,47.78,46.94
SYSTMTXC.BO,11/7/2024,146,176.53,168.51
SYSTMTXC.BO,12/12/2024,146,206.58,201.30
SYSTMTXC.BO,12/13/2024,146,216.16,201.30
SYSTMTXC.BO,12/16/2024,146,206.41,201.30
SYSTMTXC.BO,12/18/2024,146,191.11,187.00
TAALENT.BO,10/28/2024,2891,2647.44,2502.30
TAALENT.BO,10/29/2024,2891,2788.25,2502.30
TAALENT.BO,10/30/2024,2891,2728.50,2502.30
TAALENT.BO,10/31/2024,2891,2714.46,2502.30
TAALENT.BO,11/1/2024,2891,2678.25,2502.30
TAALENT.BO,11/4/2024,2891,2630.86,2601.50
TAALENT.BO,11/6/2024,2891,2677.50,2601.50
TAALENT.BO,1/1/2025,2891,2834.75,2755.10
TAAZAINT.BO,12/9/2024,5,4.08,3.98
TAIIND.BO,10/28/2024,47,38.63,37.50
TAIIND.BO,10/30/2024,47,40.71,37.50
TAIIND.BO,11/14/2024,47,39.57,38.55
TAIIND.BO,11/18/2024,47,38.97,38.30
TAIIND.BO,11/19/2024,47,39.04,38.22
TAIIND.BO,11/21/2024,47,39.63,38.22
TAIIND.BO,11/22/2024,47,40.83,38.22
TAIIND.BO,11/25/2024,47,41.24,38.22
TAIIND.BO,11/26/2024,47,42.17,38.22
TAIIND.BO,11/28/2024,47,43.50,38.22
TAIIND.BO,11/29/2024,47,45.45,38.22
TAIIND.BO,12/2/2024,47,45.21,38.22
TAIIND.BO,12/3/2024,47,46.32,38.22
TAIIND.BO,12/4/2024,47,45.25,38.22
TAIIND.BO,12/16/2024,47,46.86,44.62
TAIIND.BO,12/17/2024,47,46.16,44.62
TAIIND.BO,12/18/2024,47,46.51,44.62
TAIIND.BO,12/19/2024,47,44.67,44.00
TAIIND.BO,12/20/2024,47,44.49,43.03
TAIIND.BO,12/23/2024,47,45.81,43.03
TAIIND.BO,12/26/2024,47,43.60,42.80
TAINWALCHM.NS,10/25/2024,244,256.13,225.00
TAINWALCHM.NS,11/6/2024,244,278.89,258.35
TAINWALCHM.NS,11/7/2024,244,308.65,258.35
TAINWALCHM.NS,11/11/2024,244,291.01,258.35
TAINWALCHM.NS,11/12/2024,244,307.15,258.35
TAINWALCHM.NS,11/13/2024,244,293.81,258.35
TAINWALCHM.NS,11/14/2024,244,297.11,258.35
TAINWALCHM.NS,11/18/2024,244,292.50,258.35
TAINWALCHM.NS,11/21/2024,244,298.20,278.00
SWANENERGY.NS,10/28/2024,640,470.50,455.70
SWANENERGY.NS,11/13/2024,640,512.49,478.00
SWANENERGY.NS,11/14/2024,640,513.08,478.00
SWANENERGY.NS,11/18/2024,640,495.92,477.00
SWANENERGY.NS,11/19/2024,640,540.57,477.00
SWANENERGY.NS,11/21/2024,640,530.81,477.00
SWANENERGY.NS,11/22/2024,640,537.47,477.00
SWANENERGY.NS,11/25/2024,640,599.92,477.00
SWANENERGY.NS,11/26/2024,640,602.79,477.00
SWANENERGY.NS,11/27/2024,640,613.30,477.00
SWANENERGY.NS,11/28/2024,640,609.21,477.00
SWANENERGY.NS,11/29/2024,640,610.74,477.00
SWANENERGY.NS,12/2/2024,640,615.75,477.00
SWANENERGY.NS,12/3/2024,640,631.78,477.00
SWANENERGY.NS,12/4/2024,640,652.31,477.00
SWANENERGY.NS,12/5/2024,640,710.20,477.00
SWANENERGY.NS,12/6/2024,640,710.24,477.00
SWANENERGY.NS,12/9/2024,640,713.01,477.00
SWANENERGY.NS,12/10/2024,640,715.61,477.00
SWANENERGY.NS,12/11/2024,640,738.42,477.00
SWANENERGY.NS,12/12/2024,640,768.04,477.00
SWANENERGY.NS,1/1/2025,640,723.29,706.65
SWANENERGY.NS,1/14/2025,640,617.22,596.10
TAJGVK.NS,10/28/2024,371,291.10,281.05
TAJGVK.NS,11/14/2024,371,309.69,304.60
TAJGVK.NS,12/24/2024,371,349.55,344.10
TAJGVK.NS,12/31/2024,371,382.44,344.10
TAKE.NS,10/25/2024,14,16.84,16.51
TAKE.NS,11/26/2024,14,16.74,16.43
TALBROAUTO.NS,10/25/2024,288,296.76,292.25
TALBROAUTO.NS,10/29/2024,288,302.04,290.50
TALBROAUTO.NS,11/14/2024,288,292.01,280.00
TALBROAUTO.NS,11/18/2024,288,293.81,280.00
TALBROAUTO.NS,11/19/2024,288,294.15,280.00
TALBROAUTO.NS,11/21/2024,288,288.49,280.00
TALBROAUTO.NS,11/22/2024,288,289.51,280.00
TALBROAUTO.NS,11/26/2024,288,291.10,285.00
TALBROAUTO.NS,1/1/2025,288,299.31,294.70
TALBROSENG.BO,10/30/2024,597,569.95,551.10
TALBROSENG.BO,11/6/2024,597,561.75,545.00
TALBROSENG.BO,11/14/2024,597,525.70,512.60
TANAA.BO,11/4/2024,397,412.99,409.00
TANAA.BO,11/14/2024,397,396.04,379.45
TANAA.BO,1/1/2025,397,433.14,409.95
SWRNASE.BO,12/27/2024,70,69.40,61.55
SWRNASE.BO,1/6/2025,70,64.05,62.11
SWRNASE.BO,1/14/2025,70,69.71,59.40
TARAI.BO,11/4/2024,9,9.30,8.36
TARAI.BO,11/5/2024,9,8.92,8.74
TARAI.BO,11/6/2024,9,9.59,8.74
TARAI.BO,11/7/2024,9,9.28,8.74
TARAI.BO,11/8/2024,9,9.35,8.74
TARAI.BO,11/19/2024,9,8.69,8.47
TARAI.BO,11/29/2024,9,9.05,8.82
TARAI.BO,12/11/2024,9,8.98,8.82
TARAI.BO,1/2/2025,9,9.26,8.79
TARAI.BO,1/6/2025,9,9.03,8.79
TARAPUR.BO,11/4/2024,43,27.82,27.36
TARAPUR.BO,11/27/2024,43,29.10,28.83
TARAPUR.BO,12/26/2024,43,43.25,42.87
TARC.NS,11/22/2024,149,201.31,195.51
TARC.NS,12/27/2024,149,171.88,166.99
TARINI.BO,11/18/2024,25,23.35,22.00
TARINI.BO,11/19/2024,25,22.52,22.00
TARINI.BO,11/21/2024,25,22.64,22.00
TARINI.BO,11/22/2024,25,22.40,22.00
TARINI.BO,11/25/2024,25,22.45,22.00
TARINI.BO,11/26/2024,25,21.61,21.33
TARINI.BO,11/27/2024,25,21.33,21.33
TARINI.BO,11/28/2024,25,20.99,20.95
TARINI.BO,12/3/2024,25,21.99,20.95
TARMAT.NS,10/30/2024,64,77.59,74.02
TARMAT.NS,11/27/2024,64,74.03,72.20
TASTYBITE.NS,11/6/2024,9317,12122.50,11720.00
TATACHEM.NS,10/28/2024,966,1075.24,1052.35
TATACHEM.NS,11/19/2024,966,1067.38,1034.80
TATACHEM.NS,11/22/2024,966,1049.75,1034.80
SYNCOMF.BO,10/28/2024,18,18.35,17.77
SYNCOMF.BO,11/12/2024,18,21.35,19.84
SYNCOMF.BO,11/13/2024,18,20.40,19.84
SYNCOMF.BO,11/14/2024,18,20.51,19.84
SYNCOMF.BO,11/18/2024,18,20.24,19.84
SYNCOMF.BO,11/19/2024,18,20.24,19.84
SYNCOMF.BO,11/21/2024,18,19.77,19.61
SYNCOMF.BO,11/26/2024,18,19.67,19.47
SYNCOMF.BO,12/31/2024,18,19.65,19.47
SYNCOMF.BO,1/14/2025,18,17.34,16.97
TATACONSUM.NS,11/22/2024,963,921.76,900.50
TATACONSUM.NS,12/24/2024,963,900.84,882.90
TATACOMM.NS,11/25/2024,1677,1761.05,1699.25
TATAELXSI.NS,11/27/2024,6085,6710.24,6286.00
TATAMETALI.NS,12/21/2023,1111,995.94,988.05
TATAMETALI.NS,1/31/2024,1111,1059.11,1004.35
TATAMETALI.NS,2/2/2024,1111,1068.97,1004.35
TATAINVEST.NS,10/30/2024,6207,6668.06,6453.80
TATAINVEST.NS,11/25/2024,6207,6601.71,6485.00
TATAINVEST.NS,12/24/2024,6207,6866.46,6491.00
TANFACIND.BO,10/28/2024,2918,1980.50,1898.95
TANFACIND.BO,10/29/2024,2918,1984.94,1898.95
TANFACIND.BO,10/30/2024,2918,1989.36,1898.95
TANFACIND.BO,10/31/2024,2918,1996.03,1898.95
TANFACIND.BO,11/1/2024,2918,2050.88,1898.95
TANFACIND.BO,11/4/2024,2918,2050.32,1898.95
TANFACIND.BO,11/5/2024,2918,2017.50,1898.95
TANFACIND.BO,11/6/2024,2918,2017.00,1898.95
TANFACIND.BO,11/7/2024,2918,2099.82,1898.95
TANFACIND.BO,11/18/2024,2918,2078.00,1980.00
TANFACIND.BO,12/9/2024,2918,2160.39,2112.05
TANFACIND.BO,1/14/2025,2918,2722.48,2611.00
TATAMTRDVR.BO,8/7/2024,765,706.57,695.90
TATAMOTORS.NS,11/29/2024,771,780.14,777.05
TATAMOTORS.NS,12/26/2024,771,738.61,717.70
TATASTEEL.NS,10/28/2024,127,145.98,144.43
TATASTEEL.NS,11/18/2024,127,139.31,137.50
TATAPOWER.NS,10/31/2024,357,426.80,414.50
TATAPOWER.NS,11/14/2024,357,403.34,396.95
TATASTLLP.NS,11/9/2023,830,795.01,754.90
TAVERNIER.BO,9/9/2024,41,35.58,7.30
TATAYODOGA.BO,12/3/2024,89,87.47,83.00
TATAYODOGA.BO,12/10/2024,89,89.78,83.00
TATAYODOGA.BO,12/23/2024,89,89.40,86.35
TATIAGLOB.BO,10/28/2024,3,2.80,2.55
TATIAGLOB.BO,11/25/2024,3,3.11,2.82
TBZ.NS,10/28/2024,210,257.55,247.25
TBZ.NS,10/29/2024,210,270.45,247.25
TBZ.NS,10/30/2024,210,272.14,247.25
TBZ.NS,10/31/2024,210,268.97,247.25
TBZ.NS,11/1/2024,210,270.36,247.25
TBZ.NS,11/4/2024,210,261.44,258.00
TBZ.NS,11/5/2024,210,262.00,258.00
TBZ.NS,11/6/2024,210,264.46,258.00
TBZ.NS,11/7/2024,210,265.70,258.00
TBZ.NS,11/8/2024,210,255.39,251.55
TBZ.NS,11/11/2024,210,249.09,246.05
TBZ.NS,11/12/2024,210,245.68,242.00
TBZ.NS,11/13/2024,210,225.41,221.00
TBZ.NS,11/14/2024,210,224.74,221.00
TBZ.NS,11/26/2024,210,227.88,217.00
TBZ.NS,1/1/2025,210,237.48,233.11
TBZ.NS,1/6/2025,210,239.60,233.52
TCFCFINQ.BO,10/31/2024,68,70.08,68.50
TCFCFINQ.BO,11/18/2024,68,70.97,66.50
TCFCFINQ.BO,11/19/2024,68,71.74,66.50
TCFCFINQ.BO,11/21/2024,68,70.85,66.50
TCFCFINQ.BO,11/25/2024,68,66.62,65.66
TCI.NS,11/25/2024,1044,1076.69,1055.95
TCI.NS,12/23/2024,1044,1081.77,1067.45
TANLA.NS,11/25/2024,673,690.12,665.55
TANLA.NS,12/26/2024,673,669.45,662.00
TANLA.NS,1/14/2025,673,655.00,631.90
TCIIND.BO,10/30/2024,1449,1382.75,1270.00
TCIIND.BO,12/2/2024,1449,1415.09,1335.00
TCIIND.BO,12/26/2024,1449,1509.11,1359.50
TCIFINANCE.NS,10/31/2024,15,11.38,11.33
TCIFINANCE.NS,12/4/2024,15,12.47,12.46
TCMLMTD.BO,10/30/2024,47,53.95,53.25
TCMLMTD.BO,12/2/2024,47,48.24,45.43
TCMLMTD.BO,12/27/2024,47,48.51,48.02
TCNSBRANDS.NS,6/26/2024,583,538.42,517.00
TCNSBRANDS.NS,7/9/2024,583,528.13,526.00
TCNSBRANDS.NS,8/16/2024,583,551.36,534.80
TCPLPACK.NS,11/1/2024,3152,3108.45,3000.30
TCPLPACK.NS,11/28/2024,3152,3065.01,3004.40
TCPLPACK.NS,12/30/2024,3152,3145.74,3057.85
TDSL.BO,11/27/2024,11,11.58,10.67
TDSL.BO,1/2/2025,11,11.90,11.30
TEAMLEASE.NS,11/6/2024,2708,2738.40,2614.65
TEAMLEASE.NS,11/7/2024,2708,2616.02,2539.70
TEAMLEASE.NS,11/8/2024,2708,2726.08,2539.70
TEAMLEASE.NS,11/11/2024,2708,2712.85,2539.70
TEAMLEASE.NS,11/12/2024,2708,2768.75,2539.70
TEAMLEASE.NS,11/13/2024,2708,2720.90,2539.70
TEAMLEASE.NS,11/14/2024,2708,2726.78,2539.70
TEAMLEASE.NS,11/22/2024,2708,2698.10,2650.00
TEAMLEASE.NS,12/12/2024,2708,2831.90,2740.30
TDPOWERSYS.NS,10/30/2024,399,388.69,367.05
TDPOWERSYS.NS,11/14/2024,399,407.76,400.20
TDPOWERSYS.NS,12/6/2024,399,427.48,424.00
TCS.NS,11/6/2024,4233,4018.89,3913.25
TCS.NS,1/10/2025,4233,4201.75,4011.55
TECHIN.NS,10/28/2024,29,37.61,37.15
TECHIN.NS,11/8/2024,29,35.33,34.43
TEJASSVI.BO,12/11/2024,35,24.18,22.42
TEJASNET.NS,10/30/2024,1057,1248.46,1218.00
TEJASNET.NS,11/14/2024,1057,1248.94,1235.00
TECHM.NS,11/5/2024,1648,1631.35,1595.55
TECHNOE.NS,10/30/2024,1314,1500.05,1424.85
TECHNOE.NS,11/18/2024,1314,1428.70,1395.40
TECHNOE.NS,12/12/2024,1314,1417.29,1407.90
TEJNAKSH.BO,11/19/2024,25,23.39,22.36
TEJNAKSH.BO,11/22/2024,25,23.21,22.36
TEJNAKSH.BO,12/16/2024,25,25.03,23.45
TEJNAKSH.BO,1/1/2025,25,22.98,21.80
TELECANOR.BO,11/18/2024,8,6.17,5.68
TELECANOR.BO,12/6/2024,8,6.15,6.00
TELECANOR.BO,12/16/2024,8,6.79,6.00
TELECANOR.BO,1/3/2025,8,8.08,7.33
TEMBO.NS,11/19/2024,735,667.32,660.60
TEMBO.NS,12/13/2024,735,734.40,720.00
TEMBO.NS,12/24/2024,735,724.81,706.55
TEMBO.NS,1/1/2025,735,819.76,706.55
TERAI.BO,11/19/2024,180,169.85,154.10
TERAI.BO,12/6/2024,180,166.50,166.00
TERAI.BO,1/2/2025,180,169.30,165.65
TERASOFT.NS,12/11/2024,194,175.62,174.73
TERASOFT.NS,12/31/2024,194,183.11,181.26
TERASOFT.NS,1/10/2025,194,163.75,159.55
TEXMOPIPES.NS,10/28/2024,60,67.12,65.40
TEXMOPIPES.NS,11/25/2024,60,61.87,58.99
TEXMOPIPES.NS,12/31/2024,60,63.50,62.36
TEXINFRA.NS,10/25/2024,115,106.25,103.00
TEXINFRA.NS,11/22/2024,115,119.46,117.10
TEXINFRA.NS,12/31/2024,115,126.09,123.93
TEXELIN.BO,10/28/2024,86,79.68,74.12
TEXELIN.BO,10/29/2024,86,76.17,74.33
TEXELIN.BO,10/30/2024,86,82.58,74.33
TEXELIN.BO,10/31/2024,86,82.07,74.33
TEXELIN.BO,11/1/2024,86,88.77,74.33
TEXELIN.BO,11/25/2024,86,79.14,76.44
TEXELIN.BO,12/9/2024,86,77.35,76.57
TEXRAIL.NS,11/25/2024,178,200.83,191.19
TGVSL.BO,11/22/2024,101,107.68,103.10
TGVSL.BO,12/31/2024,101,104.79,102.80
TFCILTD.NS,10/30/2024,156,140.36,130.70
TFCILTD.NS,11/21/2024,156,145.84,141.12
TFCILTD.NS,12/27/2024,156,156.58,155.10
TFL.NS,11/19/2024,20,22.45,22.07
TFL.NS,11/21/2024,20,22.98,22.07
TFL.NS,11/25/2024,20,22.47,21.47
TGBHOTELS.NS,10/30/2024,13,14.48,14.15
TGBHOTELS.NS,11/22/2024,13,14.21,13.65
TGBHOTELS.NS,1/8/2025,13,13.57,13.00
THAKRAL.BO,10/18/2024,85,33.12,31.55
THAKRAL.BO,12/18/2024,85,36.67,36.20
THACKER.BO,10/31/2024,1590,1162.39,1140.00
THACKER.BO,11/13/2024,1590,1654.45,1140.00
THACKER.BO,11/14/2024,1590,1571.59,1531.45
THACKER.BO,11/18/2024,1590,1640.15,1531.45
THACKER.BO,11/19/2024,1590,1639.49,1531.45
THACKER.BO,11/21/2024,1590,1631.11,1531.45
THACKER.BO,11/22/2024,1590,1672.75,1531.45
THACKER.BO,11/25/2024,1590,1706.25,1531.45
THACKER.BO,11/26/2024,1590,1734.71,1531.45
THACKER.BO,11/27/2024,1590,1838.99,1531.45
THACKER.BO,11/28/2024,1590,1946.71,1531.45
THACKER.BO,11/29/2024,1590,1961.00,1531.45
THACKER.BO,12/2/2024,1590,2024.53,1531.45
THACKER.BO,12/3/2024,1590,2125.75,1531.45
THACKER.BO,12/9/2024,1590,1956.06,1926.60
THACKER.BO,12/27/2024,1590,1953.25,1760.20
THAKDEV.BO,10/25/2024,178,196.01,187.35
THAKDEV.BO,11/27/2024,178,187.24,184.00
THEINVEST.NS,10/30/2024,168,201.09,193.26
THEINVEST.NS,11/14/2024,168,200.18,195.00
THANGAMAYL.NS,10/30/2024,1765,2193.94,2119.55
THANGAMAYL.NS,11/18/2024,1765,1884.60,1827.00
THANGAMAYL.NS,12/26/2024,1765,1944.18,1906.35
THANGAMAYL.NS,1/7/2025,1765,1975.25,1920.00
THEJO.NS,10/31/2024,1856,2278.19,2113.25
THEJO.NS,11/5/2024,1856,2272.90,2113.25
THEJO.NS,11/19/2024,1856,2023.25,1941.30
THEMISMED.NS,11/4/2024,251,257.54,248.30
THEMISMED.NS,11/18/2024,251,290.11,257.00
THEMISMED.NS,1/2/2025,251,265.20,253.05
THEMISMED.NS,1/8/2025,251,259.94,252.60
THIRDFIN.BO,10/25/2024,167,130.44,129.25
THIRDFIN.BO,11/6/2024,167,144.19,130.45
THIRDFIN.BO,11/13/2024,167,150.50,130.45
THIRDFIN.BO,11/14/2024,167,146.75,143.00
THIRDFIN.BO,11/18/2024,167,155.00,143.00
THIRDFIN.BO,11/19/2024,167,160.00,143.00
THIRDFIN.BO,11/21/2024,167,159.45,143.00
THIRDFIN.BO,12/10/2024,167,147.50,143.25
THERMAX.NS,11/1/2024,3736,4967.56,4902.05
THERMAX.NS,11/26/2024,3736,4503.91,4311.15
THERMAX.NS,1/3/2025,3736,4146.74,3815.00
TIAANC.BO,1/1/2025,8,6.70,
TI.NS,10/28/2024,400,269.25,265.30
TI.NS,11/14/2024,400,335.38,325.05
TI.NS,12/6/2024,400,407.34,389.30
TI.NS,12/9/2024,400,418.16,389.30
TI.NS,12/10/2024,400,416.83,389.30
TI.NS,12/11/2024,400,414.79,389.30
TI.NS,12/12/2024,400,410.17,389.30
TI.NS,12/13/2024,400,406.42,404.00
TI.NS,12/16/2024,400,408.04,404.00
TI.NS,12/18/2024,400,406.09,397.05
TI.NS,1/6/2025,400,426.44,403.30
THOMASCOTT.NS,11/27/2024,434,192.47,185.59
THOMASCOTT.NS,1/1/2025,434,457.41,453.05
TIDEWATER.NS,9/20/2024,1924,2271.61,2228.15
TIDEWATER.NS,9/23/2024,1924,2362.25,2228.15
TIDEWATER.NS,9/24/2024,1924,2363.75,2228.15
