Ticker,Date/Time,Close,Mega Sellby Larger Wave,SL
TANAA.BO,9/24/2024,420,528.00,471.00
TANAA.BO,9/25/2024,420,511.90,471.00
TANAA.BO,9/26/2024,420,515.83,471.00
TANAA.BO,9/27/2024,420,512.76,471.00
TANAA.BO,9/30/2024,420,517.91,471.00
TANAA.BO,10/1/2024,420,516.10,471.00
TANAA.BO,10/3/2024,420,500.75,482.30
TANAA.BO,10/4/2024,420,500.46,475.00
TANAA.BO,10/7/2024,420,484.68,460.00
TANFACIND.BO,8/23/2024,2318,2346.76,2102.00
TANFACIND.BO,10/17/2024,2318,1990.05,1890.00
TARAPUR.BO,9/18/2024,30,23.22,12.35
TARAPUR.BO,10/24/2024,30,30.24,18.40
TANLA.NS,8/27/2024,753,973.07,888.00
TARC.NS,9/4/2024,215,244.01,210.10
TARC.NS,9/13/2024,215,242.95,225.30
TARC.NS,10/4/2024,215,264.56,224.54
TARC.NS,11/1/2024,215,238.65,215.00
TARINI.BO,8/27/2024,22,41.59,37.63
TARINI.BO,8/28/2024,22,38.66,37.05
TARINI.BO,8/29/2024,22,39.20,37.05
TARINI.BO,8/30/2024,22,37.77,37.00
TARINI.BO,9/3/2024,22,40.13,36.15
TARINI.BO,9/4/2024,22,39.25,36.15
TARINI.BO,9/5/2024,22,36.58,35.20
TARINI.BO,9/6/2024,22,34.56,33.44
TARINI.BO,9/9/2024,22,33.18,32.24
TARINI.BO,9/10/2024,22,33.07,31.82
TARINI.BO,9/11/2024,22,33.49,31.82
TARINI.BO,9/12/2024,22,33.05,31.82
TARINI.BO,9/13/2024,22,33.01,31.82
TARINI.BO,9/16/2024,22,32.47,31.35
TARINI.BO,9/17/2024,22,32.18,30.04
TARINI.BO,9/18/2024,22,28.99,28.98
TARINI.BO,9/19/2024,22,28.63,27.54
TARINI.BO,9/20/2024,22,27.68,26.17
TARINI.BO,9/27/2024,22,30.50,26.17
TARINI.BO,10/22/2024,22,28.73,22.91
TASTYBITE.NS,9/23/2024,12333,13475.25,12516.00
SDL.BO,10/18/2024,29,33.06,19.39
SDL.BO,10/28/2024,29,31.58,19.39
TARMAT.NS,9/19/2024,84,96.55,79.30
TATACHEM.NS,9/3/2024,1102,1104.88,1057.55
TATACHEM.NS,10/3/2024,1102,1127.81,993.05
TATACHEM.NS,10/11/2024,1102,1177.95,1055.85
TATACOMM.NS,10/1/2024,1775,2164.16,1942.20
TATAELXSI.NS,8/28/2024,6941,8719.25,6666.00
TATAINVEST.NS,8/28/2024,6767,7838.77,5850.10
TATAINVEST.NS,10/15/2024,6767,7071.01,6351.50
TATAMOTORS.NS,8/29/2024,805,1123.00,1066.00
TATIAGLOB.BO,9/3/2024,3,3.63,3.31
TATAPOWER.NS,9/30/2024,433,485.09,430.80
TATAPOWER.NS,10/10/2024,433,472.48,438.70
TATASTEEL.NS,8/26/2024,148,155.72,142.35
TATASTEEL.NS,9/30/2024,148,169.45,147.79
TCFCFINQ.BO,8/30/2024,76,75.93,66.51
TCFCFINQ.BO,10/24/2024,76,78.65,71.51
TBZ.NS,9/17/2024,253,314.22,160.03
TBZ.NS,9/24/2024,253,295.36,265.41
TBZ.NS,10/16/2024,253,305.85,237.10
TCIEXP.NS,9/19/2024,972,1140.34,1076.95
TCI.NS,8/23/2024,1183,1164.21,951.00
TCI.NS,9/11/2024,1183,1118.60,1051.35
TCI.NS,9/12/2024,1183,1111.40,1051.35
TCI.NS,9/13/2024,1183,1117.81,1051.35
TCI.NS,9/16/2024,1183,1125.66,1051.35
TCI.NS,9/17/2024,1183,1115.25,1051.35
TCI.NS,9/18/2024,1183,1113.25,1090.00
TCI.NS,9/19/2024,1183,1096.65,1050.00
TCI.NS,9/20/2024,1183,1106.57,1050.00
TCI.NS,9/23/2024,1183,1117.24,1050.00
TCI.NS,9/24/2024,1183,1111.65,1050.00
TCI.NS,9/25/2024,1183,1111.65,1050.00
TCI.NS,9/26/2024,1183,1107.75,1050.00
TCI.NS,9/27/2024,1183,1097.66,1080.00
TCI.NS,9/30/2024,1183,1087.49,1066.00
TCI.NS,10/1/2024,1183,1082.28,1053.10
TCI.NS,10/3/2024,1183,1076.88,1053.10
TCI.NS,10/4/2024,1183,1074.10,1048.60
TCI.NS,10/7/2024,1183,1062.92,988.00
TCMLMTD.BO,8/29/2024,54,43.16,41.20
TCMLMTD.BO,8/30/2024,54,43.42,41.20
TCMLMTD.BO,9/2/2024,54,43.28,41.20
TCMLMTD.BO,9/3/2024,54,43.13,41.20
TCMLMTD.BO,9/4/2024,54,44.88,41.20
TCMLMTD.BO,9/5/2024,54,45.95,41.20
TCMLMTD.BO,9/6/2024,54,45.52,41.20
TCMLMTD.BO,9/9/2024,54,44.91,41.20
TCMLMTD.BO,9/10/2024,54,44.63,41.20
TCMLMTD.BO,9/11/2024,54,46.14,41.20
TCMLMTD.BO,9/12/2024,54,44.38,42.54
TCMLMTD.BO,9/13/2024,54,44.28,42.41
TCMLMTD.BO,9/16/2024,54,44.38,42.41
TCMLMTD.BO,9/17/2024,54,44.46,42.41
TCMLMTD.BO,9/18/2024,54,45.17,42.41
TCMLMTD.BO,10/21/2024,54,76.76,42.01
TCMLMTD.BO,11/7/2024,54,58.76,52.20
TCIIND.BO,10/15/2024,1460,1375.15,1315.75
TCIIND.BO,11/4/2024,1460,1468.59,1270.00
TCIFINANCE.NS,9/24/2024,15,16.11,11.04
TCIFINANCE.NS,10/24/2024,15,12.30,11.36
TCNSBRANDS.NS,7/4/2024,583,565.58,517.00
TCNSBRANDS.NS,7/31/2024,583,615.00,520.25
TCPLPACK.NS,9/10/2024,3196,3451.11,3250.00
TCPLPACK.NS,9/23/2024,3196,3542.18,3206.55
TCPLPACK.NS,10/10/2024,3196,3462.76,3155.70
TDSL.BO,8/23/2024,12,12.22,9.50
TDSL.BO,8/26/2024,12,13.00,9.50
TDSL.BO,8/27/2024,12,12.36,9.50
TDSL.BO,8/28/2024,12,12.19,9.50
TDSL.BO,8/29/2024,12,12.10,9.50
TDSL.BO,8/30/2024,12,12.21,9.50
TDSL.BO,9/2/2024,12,12.30,9.50
TDSL.BO,9/3/2024,12,12.29,9.50
TDSL.BO,9/4/2024,12,12.03,9.50
TDSL.BO,9/6/2024,12,14.99,9.50
TDSL.BO,9/18/2024,12,15.47,9.50
TDSL.BO,10/11/2024,12,13.74,11.66
TCS.NS,8/30/2024,4147,4566.14,4110.50
TDPOWERSYS.NS,8/27/2024,415,443.99,416.00
TDPOWERSYS.NS,9/30/2024,415,417.06,381.25
TDPOWERSYS.NS,10/16/2024,415,418.61,372.20
TDPOWERSYS.NS,11/5/2024,415,440.96,367.05
TEAMLEASE.NS,8/23/2024,2734,3241.94,2955.55
TEJASNET.NS,9/2/2024,1347,1356.25,1243.45
TEJASNET.NS,10/14/2024,1347,1212.25,1105.30
TEJASNET.NS,10/23/2024,1347,1341.29,1102.85
TECHM.NS,9/13/2024,1681,1654.42,1574.75
TECHM.NS,10/3/2024,1681,1622.40,1567.85
TECHM.NS,10/23/2024,1681,1733.15,1645.60
TECHNOE.NS,9/10/2024,1617,1654.09,1535.60
TECHNOE.NS,9/27/2024,1617,1623.48,1453.20
TECHNOE.NS,10/14/2024,1617,1776.86,1511.00
TEJNAKSH.BO,9/4/2024,24,27.02,23.01
TEJNAKSH.BO,9/23/2024,24,26.85,24.66
TEJNAKSH.BO,9/24/2024,24,27.40,24.66
TEJNAKSH.BO,9/25/2024,24,26.08,24.66
TEJNAKSH.BO,9/26/2024,24,25.60,24.70
TEJNAKSH.BO,9/27/2024,24,25.62,24.70
TEJNAKSH.BO,9/30/2024,24,26.15,24.70
TEJNAKSH.BO,10/1/2024,24,26.13,24.70
TEJNAKSH.BO,10/3/2024,24,25.26,23.99
TEJNAKSH.BO,10/4/2024,24,23.94,23.00
TEJNAKSH.BO,10/7/2024,24,23.76,23.00
TEJNAKSH.BO,10/8/2024,24,23.74,23.00
TEJNAKSH.BO,10/14/2024,24,28.41,23.00
TEJNAKSH.BO,11/1/2024,24,25.53,23.00
TELECANOR.BO,9/10/2024,6,6.66,5.99
TELECANOR.BO,9/18/2024,6,6.85,6.19
TELECANOR.BO,9/30/2024,6,6.59,6.12
TELECANOR.BO,10/14/2024,6,6.93,6.05
TEMBO.NS,8/27/2024,696,291.75,200.00
TEMBO.NS,9/17/2024,696,441.02,200.00
TEMBO.NS,9/27/2024,696,527.38,409.15
TEMBO.NS,10/18/2024,696,509.50,461.80
TERASOFT.NS,9/16/2024,117,79.53,70.00
TERASOFT.NS,9/30/2024,117,93.25,71.00
TERASOFT.NS,10/3/2024,117,92.60,71.00
TERASOFT.NS,10/4/2024,117,90.85,71.00
TERASOFT.NS,10/7/2024,117,85.25,77.61
TERASOFT.NS,10/14/2024,117,91.75,77.30
TERAI.BO,9/9/2024,177,205.05,104.00
TERAI.BO,9/17/2024,177,207.44,163.60
TERAI.BO,9/27/2024,177,193.55,178.85
TERAI.BO,10/14/2024,177,192.75,175.10
TERAI.BO,10/31/2024,177,203.81,166.25
TEXELIN.BO,9/23/2024,86,100.33,36.50
TEXELIN.BO,10/25/2024,86,82.35,74.12
TEXELIN.BO,10/29/2024,86,79.86,74.33
TEXELIN.BO,10/30/2024,86,83.73,74.33
TEXELIN.BO,10/31/2024,86,86.01,74.33
TEXELIN.BO,11/1/2024,86,90.52,74.33
TEXELIN.BO,11/4/2024,86,91.38,74.33
TEXMOPIPES.NS,8/26/2024,70,81.61,69.00
TEXMOPIPES.NS,9/11/2024,70,82.96,70.57
TEXMOPIPES.NS,10/18/2024,70,76.39,68.50
TEXINFRA.NS,9/5/2024,126,140.78,129.80
TEXINFRA.NS,9/23/2024,126,132.96,121.71
TEXINFRA.NS,10/11/2024,126,121.54,107.02
TEXRAIL.NS,10/16/2024,219,212.88,184.55
TFL.NS,8/29/2024,27,35.16,29.55
TFL.NS,9/18/2024,27,38.14,32.19
TGBHOTELS.NS,8/29/2024,15,17.50,15.00
TGBHOTELS.NS,10/10/2024,15,15.31,14.03
TGBHOTELS.NS,10/16/2024,15,16.36,14.03
TFCILTD.NS,8/23/2024,158,187.24,166.45
TFCILTD.NS,9/11/2024,158,186.67,170.21
TGVSL.BO,8/26/2024,116,102.84,89.10
TGVSL.BO,9/4/2024,116,99.94,94.15
TGVSL.BO,9/5/2024,116,99.68,94.15
TGVSL.BO,9/6/2024,116,99.27,94.15
TGVSL.BO,9/9/2024,116,96.89,94.00
TGVSL.BO,9/10/2024,116,98.05,94.00
TGVSL.BO,9/11/2024,116,97.91,94.00
TGVSL.BO,9/12/2024,116,96.28,94.00
TGVSL.BO,9/13/2024,116,97.09,94.00
TGVSL.BO,9/16/2024,116,97.90,94.00
TGVSL.BO,9/17/2024,116,97.97,94.00
TGVSL.BO,9/18/2024,116,97.73,94.00
TGVSL.BO,9/19/2024,116,96.49,92.25
TGVSL.BO,9/20/2024,116,95.60,92.00
TGVSL.BO,9/23/2024,116,97.51,92.00
TGVSL.BO,9/24/2024,116,97.15,92.00
TGVSL.BO,9/25/2024,116,95.55,92.00
TGVSL.BO,9/26/2024,116,95.65,92.00
TGVSL.BO,9/27/2024,116,95.50,92.00
TGVSL.BO,9/30/2024,116,95.43,92.00
TGVSL.BO,10/1/2024,116,95.15,92.00
TGVSL.BO,10/3/2024,116,93.64,92.01
TGVSL.BO,10/4/2024,116,93.66,91.15
TGVSL.BO,10/18/2024,116,108.83,91.15
THACKER.BO,8/23/2024,1539,1221.00,1011.00
THACKER.BO,8/26/2024,1539,1277.75,1011.00
THACKER.BO,8/27/2024,1539,1271.17,1011.00
THACKER.BO,9/2/2024,1539,1242.00,1011.00
THACKER.BO,10/11/2024,1539,1200.00,1117.20
THACKER.BO,10/15/2024,1539,1182.80,1117.20
THACKER.BO,10/16/2024,1539,1213.50,1117.20
THACKER.BO,10/17/2024,1539,1265.25,1117.20
THACKER.BO,10/18/2024,1539,1280.72,1117.20
THACKER.BO,10/21/2024,1539,1293.25,1117.20
THACKER.BO,10/22/2024,1539,1292.25,1117.20
THACKER.BO,10/23/2024,1539,1284.54,1191.05
THAKDEV.BO,9/5/2024,202,191.63,172.50
THAKDEV.BO,9/27/2024,202,241.81,177.20
THAKDEV.BO,10/15/2024,202,217.08,200.10
THEINVEST.NS,9/25/2024,216,210.53,180.50
THEINVEST.NS,10/24/2024,216,224.32,197.81
THANGAMAYL.NS,9/4/2024,2000,2318.75,1636.50
THANGAMAYL.NS,10/1/2024,2000,2481.01,2086.60
THANGAMAYL.NS,10/9/2024,2000,2571.27,2182.40
THANGAMAYL.NS,11/1/2024,2000,2285.25,2119.55
THEJO.NS,9/13/2024,2353,2770.21,2581.55
THEJO.NS,11/4/2024,2353,2291.71,2113.25
THEMISMED.NS,9/16/2024,277,283.02,232.75
THEMISMED.NS,9/25/2024,277,293.26,252.25
THEMISMED.NS,10/14/2024,277,283.25,252.00
THIRDFIN.BO,8/27/2024,156,153.68,122.20
THIRDFIN.BO,9/19/2024,156,165.32,126.35
THIRDFIN.BO,10/15/2024,156,149.52,140.20
THIRDFIN.BO,10/30/2024,156,143.35,129.25
THERMAX.NS,9/20/2024,5131,5438.06,4265.00
THERMAX.NS,10/28/2024,5131,5609.89,4960.95
THOMASCOOK.NS,8/27/2024,197,232.75,190.15
THOMASCOOK.NS,9/6/2024,197,219.28,207.81
THOMASCOOK.NS,9/9/2024,197,216.54,207.81
THOMASCOOK.NS,9/10/2024,197,217.13,207.81
THOMASCOOK.NS,9/11/2024,197,213.32,205.30
THOMASCOOK.NS,9/17/2024,197,217.88,200.43
THOMASCOOK.NS,10/15/2024,197,194.35,188.91
THOMASCOOK.NS,10/17/2024,197,200.85,188.91
THYROCARE.NS,8/26/2024,978,907.78,744.95
THYROCARE.NS,10/14/2024,978,830.13,774.95
THOMASCOTT.NS,9/25/2024,220,269.74,230.30
THOMASCOTT.NS,10/21/2024,220,258.17,205.01
TI.NS,9/10/2024,348,319.65,224.25
TI.NS,10/16/2024,348,310.61,265.60
TIDEWATER.NS,8/23/2024,1987,2689.75,2332.00
TIDEWATER.NS,9/23/2024,1987,2406.75,2228.15
TIDEWATER.NS,9/24/2024,1987,2401.25,2228.15
TIDEWATER.NS,9/25/2024,1987,2360.00,2228.15
TIDEWATER.NS,9/26/2024,1987,2342.26,2228.15
TIDEWATER.NS,9/27/2024,1987,2327.69,2266.75
TIDEWATER.NS,9/30/2024,1987,2290.91,2251.65
TIDEWATER.NS,10/1/2024,1987,2317.31,2251.65
TIDEWATER.NS,10/3/2024,1987,2262.16,2211.65
TIDEWATER.NS,10/4/2024,1987,2221.52,2166.10
TIDEWATER.NS,10/7/2024,1987,2161.70,2020.55
TIDEWATER.NS,10/8/2024,1987,2115.88,2020.55
TIDEWATER.NS,10/9/2024,1987,2173.67,2020.55
TIDEWATER.NS,10/10/2024,1987,2141.50,2020.55
TIDEWATER.NS,10/11/2024,1987,2096.75,2020.55
TIDEWATER.NS,10/14/2024,1987,2110.56,2020.55
TIDEWATER.NS,10/15/2024,1987,2153.80,2020.55
TIDEWATER.NS,10/16/2024,1987,2106.58,2020.55
TIDEWATER.NS,10/17/2024,1987,2123.94,2020.55
TIDEWATER.NS,10/18/2024,1987,2076.60,2040.00
TIDEWATER.NS,10/21/2024,1987,2052.34,1995.00
TIDEWATER.NS,10/22/2024,1987,1985.75,1859.00
TIDEWATER.NS,10/23/2024,1987,1931.10,1858.05
TIDEWATER.NS,10/24/2024,1987,1923.53,1858.05
TIDEWATER.NS,10/25/2024,1987,1886.49,1801.10
TIGLOB.BO,9/12/2024,206,217.51,185.40
TIGLOB.BO,9/20/2024,206,216.86,203.00
TIINDIA.NS,8/27/2024,3891,4165.27,3900.00
TIINDIA.NS,10/1/2024,3891,4361.64,3939.60
TIINDIA.NS,10/24/2024,3891,4682.79,3927.00
TIIL.NS,8/26/2024,2991,3884.17,3002.40
TIIL.NS,9/12/2024,2991,3582.10,3225.00
TIIL.NS,9/27/2024,2991,3344.73,3103.10
TIIL.NS,10/11/2024,2991,3185.55,2955.10
TIJARIA.NS,9/10/2024,11,15.11,14.21
TIJARIA.NS,9/20/2024,11,14.06,12.88
TIJARIA.NS,9/23/2024,11,13.58,12.88
TIJARIA.NS,9/24/2024,11,13.52,12.69
TIJARIA.NS,9/25/2024,11,12.68,12.06
TIJARIA.NS,9/26/2024,11,12.15,11.45
TIJARIA.NS,9/27/2024,11,11.27,10.87
TIJARIA.NS,9/30/2024,11,10.57,10.32
TIJARIA.NS,10/8/2024,11,12.19,9.85
TILAK.BO,8/28/2024,3,5.53,4.37
TILAK.BO,9/16/2024,3,5.58,3.01
TILAK.BO,10/9/2024,3,4.70,4.37
TIL.NS,8/28/2024,330,426.65,364.65
TIL.NS,9/24/2024,330,357.40,321.90
TIL.NS,10/7/2024,330,323.58,297.60
TIL.NS,10/8/2024,330,306.63,296.50
TIL.NS,10/9/2024,330,310.19,296.05
TIL.NS,10/17/2024,330,379.75,296.05
TIMESGTY.NS,8/27/2024,155,134.87,121.00
TIMESGTY.NS,10/1/2024,155,143.97,110.35
TIMESGTY.NS,10/16/2024,155,144.44,124.84
TIMETECHNO.NS,9/5/2024,405,425.25,380.60
TIMETECHNO.NS,9/17/2024,405,439.26,389.05
TIMETECHNO.NS,10/16/2024,405,457.42,356.90
TIMEX.BO,8/30/2024,192,157.24,136.10
TIMKEN.NS,9/24/2024,3401,3915.94,3700.00
TIMKEN.NS,10/15/2024,3401,3857.33,3575.00
TINNARUBR.BO,8/27/2024,1603,1829.75,1650.00
TINNARUBR.BO,10/11/2024,1603,1683.45,1420.00
TINNARUBR.BO,10/21/2024,1603,1696.50,1550.05
TIPSINDLTD.NS,8/27/2024,918,755.16,706.25
TIPSINDLTD.NS,10/15/2024,918,842.26,666.00
TIRSARJ.BO,9/2/2024,17,20.13,15.20
TIRSARJ.BO,9/13/2024,17,19.76,17.24
TIRSARJ.BO,10/15/2024,17,18.53,15.75
TIRSARJ.BO,11/1/2024,17,18.78,14.34
TIRUPATIFL.NS,8/29/2024,52,31.07,25.60
TIRUPATIFL.NS,9/18/2024,52,37.47,26.50
TIRUPATIFL.NS,10/25/2024,52,43.63,29.94
TIRUSTA.BO,9/5/2024,166,168.75,159.20
TIRUSTA.BO,10/10/2024,166,182.50,143.00
TIRUSTA.BO,11/6/2024,166,173.79,151.65
TIRUMALCHM.NS,8/28/2024,332,349.94,307.00
TIRUMALCHM.NS,9/11/2024,332,334.90,316.35
TIRUMALCHM.NS,9/16/2024,332,352.51,316.35
TIRUMALCHM.NS,10/25/2024,332,301.60,284.25
TITAANIUM.BO,8/26/2024,82,31.02,30.04
TITAANIUM.BO,10/11/2024,82,33.95,29.05
TITAGARH.NS,8/27/2024,1151,1490.26,1390.00
TITAGARH.NS,9/23/2024,1151,1330.48,1222.10
TITAGARH.NS,9/24/2024,1151,1312.38,1222.10
TITAGARH.NS,9/25/2024,1151,1284.30,1222.10
TITAGARH.NS,9/26/2024,1151,1273.24,1222.10
TITAGARH.NS,9/27/2024,1151,1242.13,1223.00
TITAGARH.NS,9/30/2024,1151,1232.25,1203.90
TITAGARH.NS,10/1/2024,1151,1227.96,1180.00
TITAGARH.NS,10/3/2024,1151,1168.66,1127.00
TITAGARH.NS,10/4/2024,1151,1167.30,1105.20
TITAGARH.NS,10/7/2024,1151,1122.07,1062.45
TITAGARH.NS,10/18/2024,1151,1188.65,1048.70
TITAGARH.NS,11/1/2024,1151,1221.65,1088.35
TITANBIO.BO,9/16/2024,906,755.66,565.00
TITANBIO.BO,10/21/2024,906,994.89,711.00
SHALPRO.BO,9/19/2024,1,0.64,0.59
SHALPRO.BO,10/1/2024,1,0.63,0.59
SHALPRO.BO,10/11/2024,1,0.63,0.59
SHALPRO.BO,11/8/2024,1,0.64,0.55
TITAN.NS,9/30/2024,3186,3844.16,3701.40
TITANSEC.BO,8/23/2024,47,42.52,36.50
TITANSEC.BO,9/13/2024,47,47.38,36.16
TITANSEC.BO,10/17/2024,47,53.51,37.05
TNSTLTU.BO,8/23/2024,21,16.06,16.05
TNPETRO.NS,8/27/2024,84,102.25,90.50
TOKYOFIN.BO,8/30/2024,25,25.19,20.00
TOKYOFIN.BO,9/6/2024,25,25.03,20.00
TOKYOFIN.BO,9/9/2024,25,25.36,20.00
TOKYOFIN.BO,9/11/2024,25,24.83,20.00
TOKYOFIN.BO,10/7/2024,25,25.05,22.20
TOKYOFIN.BO,10/9/2024,25,24.34,22.20
TOKYOFIN.BO,10/10/2024,25,24.65,22.20
TOKYOFIN.BO,10/11/2024,25,24.97,22.20
TOKYOFIN.BO,10/14/2024,25,25.60,22.20
TOKYOFIN.BO,10/15/2024,25,25.53,22.20
TOKYOFIN.BO,10/16/2024,25,24.95,22.20
TOKYOFIN.BO,10/18/2024,25,24.65,22.20
TOKYOFIN.BO,10/21/2024,25,24.83,22.20
TOKYOPLAST.NS,8/30/2024,127,154.21,108.38
TOKYOPLAST.NS,10/3/2024,127,126.76,118.00
TOKYOPLAST.NS,10/4/2024,127,125.59,118.00
TOKYOPLAST.NS,10/7/2024,127,120.54,116.18
TOKYOPLAST.NS,10/9/2024,127,123.14,112.50
TOKYOPLAST.NS,10/10/2024,127,121.39,112.50
TOKYOPLAST.NS,10/11/2024,127,118.30,112.50
TOKYOPLAST.NS,10/14/2024,127,117.14,112.50
TOKYOPLAST.NS,10/15/2024,127,117.00,112.31
TOKYOPLAST.NS,10/16/2024,127,113.83,110.00
TOKYOPLAST.NS,10/17/2024,127,114.19,110.00
TOKYOPLAST.NS,10/18/2024,127,115.04,110.00
TOKYOPLAST.NS,10/21/2024,127,116.51,110.00
TOKYOPLAST.NS,10/22/2024,127,117.41,110.00
TOKYOPLAST.NS,10/23/2024,127,114.13,110.00
TOKYOPLAST.NS,10/24/2024,127,113.47,111.01
TOKYOPLAST.NS,10/25/2024,127,113.37,106.57
TOKYOPLAST.NS,11/5/2024,127,132.84,106.57
TNTELE.NS,9/16/2024,10,11.81,10.41
TNTELE.NS,10/3/2024,10,10.90,9.60
TORNTPHARM.NS,10/9/2024,3200,3569.04,3331.45
TOUCHWOOD.NS,9/2/2024,148,163.22,146.00
TOUCHWOOD.NS,9/18/2024,148,175.19,147.00
TOUCHWOOD.NS,10/14/2024,148,166.85,144.01
TOUCHWOOD.NS,10/30/2024,148,150.50,134.55
TORNTPOWER.NS,8/23/2024,1694,1698.97,1657.00
TORNTPOWER.NS,8/26/2024,1694,1669.51,1620.05
TORNTPOWER.NS,9/2/2024,1694,1758.50,1620.05
TORNTPOWER.NS,9/18/2024,1694,1928.24,1659.80
TORNTPOWER.NS,10/10/2024,1694,1929.09,1753.70
TORNTPOWER.NS,10/18/2024,1694,1971.01,1753.70
TPROJECT.BO,8/23/2024,4,3.89,3.22
TPROJECT.BO,8/26/2024,4,3.79,3.22
TPROJECT.BO,8/28/2024,4,3.93,3.22
TPROJECT.BO,8/29/2024,4,3.87,3.66
TPROJECT.BO,8/30/2024,4,3.79,3.66
TPROJECT.BO,9/2/2024,4,3.76,3.65
TPROJECT.BO,9/3/2024,4,4.29,3.65
TPROJECT.BO,9/4/2024,4,3.78,3.65
TPROJECT.BO,9/5/2024,4,3.75,3.61
TPROJECT.BO,9/6/2024,4,3.76,3.61
TPROJECT.BO,9/9/2024,4,3.91,3.61
TPROJECT.BO,9/17/2024,4,4.06,3.60
TPROJECT.BO,10/7/2024,4,3.90,3.56
TPROJECT.BO,10/17/2024,4,3.82,3.36
TPROJECT.BO,10/18/2024,4,3.49,3.35
TPROJECT.BO,10/21/2024,4,3.67,3.35
TPROJECT.BO,11/5/2024,4,3.87,3.05
TPLPLASTEH.NS,9/17/2024,106,115.35,107.01
TPLPLASTEH.NS,10/17/2024,106,104.40,95.00
TRANSCHEM.BO,8/26/2024,44,40.24,36.00
TRANSCHEM.BO,9/23/2024,44,45.22,38.23
TRANSCHEM.BO,10/18/2024,44,47.80,38.50
TRANSCOR.BO,9/27/2024,37,38.48,35.02
TRANSCOR.BO,10/14/2024,37,36.01,33.38
TRANSFD.BO,8/23/2024,225,169.22,151.00
TRANSFD.BO,9/18/2024,225,151.50,144.00
TRANSFD.BO,9/19/2024,225,140.83,140.00
TRANSFD.BO,9/20/2024,225,141.10,140.00
TRANSFD.BO,9/23/2024,225,141.51,134.05
TRANSFD.BO,9/25/2024,225,138.89,127.50
TRANSFD.BO,10/10/2024,225,136.50,124.50
TRANSFRE.BO,9/2/2024,35,31.77,28.61
TRANSFRE.BO,9/10/2024,35,33.29,28.50
TRANSFRE.BO,9/16/2024,35,36.12,28.50
TRANSFRE.BO,9/17/2024,35,34.15,28.50
TRANSFRE.BO,9/19/2024,35,33.25,28.50
TRANSFRE.BO,9/23/2024,35,32.27,30.00
TRANSFRE.BO,9/24/2024,35,32.10,30.00
TRANSFRE.BO,9/25/2024,35,32.45,30.00
TRANSFRE.BO,9/26/2024,35,32.20,30.00
TRANSFRE.BO,9/30/2024,35,34.23,30.00
TRANSFRE.BO,10/18/2024,35,33.19,30.00
TRANSFRE.BO,10/31/2024,35,35.15,28.50
TRANSFRE.BO,11/6/2024,35,36.38,28.50
TREJHARA.NS,8/26/2024,268,231.27,183.00
TREJHARA.NS,8/27/2024,268,243.79,183.00
TREJHARA.NS,9/5/2024,268,262.76,218.02
TREJHARA.NS,9/9/2024,268,258.93,218.02
TREJHARA.NS,9/10/2024,268,258.98,218.02
TREJHARA.NS,9/11/2024,268,254.99,240.20
TREJHARA.NS,9/12/2024,268,257.04,240.20
TREJHARA.NS,9/13/2024,268,267.92,240.20
TREJHARA.NS,9/16/2024,268,283.47,240.20
TREJHARA.NS,9/17/2024,268,289.59,240.20
TREJHARA.NS,10/14/2024,268,278.96,249.00
TRANSPEK.BO,8/28/2024,1602,1846.60,1680.25
TREEHOUSE.NS,10/21/2024,17,19.70,15.70
TRF.NS,8/27/2024,434,578.09,450.60
TRF.NS,10/10/2024,434,518.13,455.55
TRF.NS,10/18/2024,434,507.13,476.30
TRF.NS,11/6/2024,434,458.80,410.55
TRENT.NS,9/26/2024,6299,7882.56,7183.55
TRENT.NS,10/11/2024,6299,8219.10,7272.00
TRICOMFRU.BO,8/28/2024,2,1.61,1.50
TRICOMFRU.BO,9/5/2024,2,1.66,1.49
TRICOMFRU.BO,10/9/2024,2,1.76,1.41
TRICOMFRU.BO,10/21/2024,2,1.67,1.52
TRICOMFRU.BO,11/1/2024,2,1.56,1.43
TRIL.NS,8/23/2024,837,737.73,665.00
TRIL.NS,9/2/2024,837,738.93,694.00
TRIL.NS,9/3/2024,837,732.50,694.00
TRIL.NS,9/4/2024,837,723.82,694.00
TRIL.NS,9/5/2024,837,729.25,694.00
TRIL.NS,9/6/2024,837,724.93,704.00
TRIL.NS,9/9/2024,837,701.47,675.90
TRIL.NS,9/10/2024,837,694.25,675.90
TRIL.NS,9/11/2024,837,688.25,668.00
TRIL.NS,9/12/2024,837,675.25,655.00
TRIL.NS,9/13/2024,837,683.75,650.00
TRIL.NS,9/16/2024,837,675.59,646.30
TRIL.NS,9/17/2024,837,651.71,627.15
TRIL.NS,9/18/2024,837,621.68,601.50
TRIL.NS,9/23/2024,837,657.75,601.50
TRIL.NS,10/4/2024,837,679.93,603.75
TRIL.NS,10/8/2024,837,659.13,614.20
TRIL.NS,10/9/2024,837,707.80,614.20
TRIL.NS,10/10/2024,837,743.15,614.20
TRIL.NS,10/11/2024,837,780.30,614.20
TRIL.NS,10/14/2024,837,814.75,614.20
TRIL.NS,10/15/2024,837,843.69,614.20
TRIL.NS,10/16/2024,837,886.85,614.20
TRIDENT.NS,11/1/2024,33,35.35,31.77
TRIGYN.NS,8/26/2024,118,123.04,111.70
TRIGYN.NS,9/30/2024,118,132.37,110.30
TRIGYN.NS,10/14/2024,118,132.29,114.95
