Ticker,Date/Time,Close,hh,ll,FromLow,FromHigh
SALONA.NS,11/8/2024,316.05,344.90,264.20,0.00,0.00
SALONA.NS,11/11/2024,322.30,344.90,264.20,1.00,1.00
SALONA.NS,11/12/2024,322.25,344.90,264.20,2.00,2.00
SALONA.NS,11/13/2024,294.35,344.90,288.35,0.00,3.00
SALONA.NS,11/14/2024,297.35,344.90,288.35,1.00,4.00
SALONA.NS,11/18/2024,300.60,344.90,288.35,2.00,5.00
SALONA.NS,11/19/2024,308.60,344.90,288.35,3.00,6.00
SALONA.NS,11/21/2024,305.85,344.90,288.35,4.00,7.00
SALONA.NS,11/22/2024,301.00,344.90,288.35,5.00,8.00
SALORAINTL.BO,11/8/2024,71.02,72.80,58.42,1.00,1.00
SALORAINTL.BO,11/11/2024,69.90,73.28,58.42,0.00,0.00
SALORAINTL.BO,11/12/2024,74.41,76.99,58.42,0.00,0.00
SALORAINTL.BO,11/13/2024,69.62,76.99,58.42,0.00,1.00
SALORAINTL.BO,11/14/2024,64.86,76.99,63.30,0.00,2.00
SALORAINTL.BO,11/18/2024,64.50,76.99,63.30,1.00,3.00
SALORAINTL.BO,11/19/2024,64.78,76.99,62.56,0.00,0.00
SALORAINTL.BO,11/21/2024,64.74,76.99,62.56,1.00,1.00
SALORAINTL.BO,11/22/2024,66.40,76.99,62.56,2.00,0.00
SALORAINTL.BO,11/25/2024,66.89,69.45,62.56,3.00,0.00
SALZERELEC.NS,11/8/2024,1020.35,1108.00,1015.00,0.00,2.00
SALZERELEC.NS,11/11/2024,1058.15,1166.50,965.50,0.00,0.00
SALZERELEC.NS,11/12/2024,1024.85,1166.50,965.50,1.00,1.00
SALZERELEC.NS,11/13/2024,976.60,1166.50,965.50,2.00,2.00
SALZERELEC.NS,11/14/2024,1000.10,1166.50,965.50,3.00,3.00
SALZERELEC.NS,11/18/2024,997.70,1166.50,965.50,4.00,4.00
SALZERELEC.NS,11/19/2024,1007.15,1166.50,965.50,5.00,5.00
SALZERELEC.NS,11/21/2024,989.25,1166.50,965.50,6.00,6.00
SALZERELEC.NS,11/22/2024,1011.65,1166.50,965.50,7.00,7.00
SALZERELEC.NS,11/25/2024,1020.55,1166.50,965.50,8.00,8.00
SAMBANDAM.BO,11/8/2024,143.30,149.70,140.05,0.00,3.00
SAMBANDAM.BO,11/11/2024,142.30,149.70,140.05,1.00,4.00
SAMBANDAM.BO,11/12/2024,141.10,149.70,135.80,0.00,0.00
SAMBANDAM.BO,11/13/2024,140.05,149.70,135.80,1.00,1.00
SAMBANDAM.BO,11/14/2024,139.75,149.70,135.80,2.00,2.00
SAMBANDAM.BO,11/18/2024,139.60,149.70,135.00,0.00,0.00
SAMBANDAM.BO,11/19/2024,140.00,149.70,135.00,1.00,0.00
SAMBANDAM.BO,11/21/2024,139.40,149.70,135.00,2.00,0.00
SAMBANDAM.BO,11/22/2024,140.00,149.70,135.00,3.00,0.00
SAMBANDAM.BO,11/25/2024,137.20,149.70,135.00,4.00,1.00
SALSTEEL.NS,11/8/2024,26.87,29.23,23.60,0.00,1.00
SALSTEEL.NS,11/11/2024,26.23,29.23,23.60,0.00,2.00
SALSTEEL.NS,11/12/2024,25.77,29.23,25.50,0.00,3.00
SALSTEEL.NS,11/13/2024,24.06,29.23,23.78,0.00,0.00
SALSTEEL.NS,11/14/2024,24.39,29.23,23.78,1.00,1.00
SALSTEEL.NS,11/18/2024,25.20,29.23,23.50,0.00,0.00
SALSTEEL.NS,11/19/2024,25.20,29.23,23.50,1.00,1.00
SALSTEEL.NS,11/21/2024,24.16,29.23,23.50,2.00,2.00
SALSTEEL.NS,11/22/2024,24.04,29.23,23.50,3.00,3.00
SALSTEEL.NS,11/25/2024,25.06,29.23,23.50,4.00,4.00
SAMINDUS.BO,11/8/2024,71.25,74.50,67.90,3.00,4.00
SAMINDUS.BO,11/11/2024,68.03,74.50,67.90,4.00,5.00
SAMINDUS.BO,11/12/2024,68.50,74.50,67.90,5.00,6.00
SAMINDUS.BO,11/13/2024,69.87,74.50,65.10,0.00,0.00
SAMINDUS.BO,11/14/2024,69.00,74.50,65.10,1.00,1.00
SAMINDUS.BO,11/18/2024,65.55,74.50,65.10,2.00,2.00
SAMINDUS.BO,11/19/2024,66.00,74.50,62.28,0.00,0.00
SAMINDUS.BO,11/21/2024,65.90,74.50,62.28,1.00,1.00
SAMINDUS.BO,11/22/2024,64.65,74.50,62.28,2.00,2.00
SAMINDUS.BO,11/25/2024,66.00,74.50,62.28,3.00,3.00
SAMBHAAV.NS,11/8/2024,5.71,7.15,5.11,7.00,8.00
SAMBHAAV.NS,11/11/2024,5.65,7.15,5.11,8.00,9.00
SAMBHAAV.NS,11/12/2024,5.65,7.15,5.60,9.00,10.00
SAMBHAAV.NS,11/13/2024,5.54,5.93,5.16,10.00,0.00
SAMBHAAV.NS,11/14/2024,5.69,5.93,5.16,11.00,1.00
SAMBHAAV.NS,11/18/2024,5.62,5.93,5.16,12.00,2.00
SAMBHAAV.NS,11/19/2024,5.66,5.93,5.16,13.00,3.00
SAMBHAAV.NS,11/21/2024,5.53,5.93,5.16,14.00,4.00
SAMBHAAV.NS,11/22/2024,5.53,5.93,5.16,15.00,5.00
SAMBHAAV.NS,11/25/2024,5.62,5.93,5.16,16.00,6.00
SAMKRG.BO,11/8/2024,188.15,219.00,173.05,0.00,3.00
SAMKRG.BO,11/11/2024,186.45,219.00,173.05,1.00,4.00
SAMKRG.BO,11/12/2024,184.65,219.00,183.60,0.00,5.00
SAMKRG.BO,11/13/2024,175.65,219.00,175.25,0.00,0.00
SAMKRG.BO,11/14/2024,179.45,219.00,175.25,1.00,1.00
SAMKRG.BO,11/18/2024,175.95,219.00,172.50,0.00,0.00
SAMKRG.BO,11/19/2024,177.55,219.00,172.50,1.00,0.00
SAMKRG.BO,11/21/2024,175.70,219.00,171.65,0.00,0.00
SAMKRG.BO,11/22/2024,180.95,219.00,171.65,1.00,1.00
SAMKRG.BO,11/25/2024,180.00,182.95,171.65,2.00,0.00
SAMYAKINT.BO,11/7/2024,47.00,47.32,34.12,0.00,0.00
SAMYAKINT.BO,11/8/2024,47.94,47.94,34.12,0.00,0.00
SAMYAKINT.BO,11/11/2024,48.88,48.89,34.12,0.00,0.00
SAMYAKINT.BO,11/12/2024,49.85,49.85,34.12,0.00,0.00
SAMYAKINT.BO,11/13/2024,48.86,50.84,34.12,0.00,0.00
SAMYAKINT.BO,11/14/2024,47.89,50.84,34.12,0.00,1.00
SAMYAKINT.BO,11/18/2024,46.97,50.84,46.97,0.00,2.00
SAMYAKINT.BO,11/19/2024,46.20,50.84,46.04,0.00,0.00
SAMYAKINT.BO,11/21/2024,47.10,50.84,45.28,0.00,0.00
SAMYAKINT.BO,11/22/2024,46.16,50.84,45.28,1.00,1.00
SAMPRE.BO,11/8/2024,96.36,96.36,62.27,0.00,0.00
SAMPRE.BO,11/11/2024,91.55,101.17,62.27,0.00,0.00
SAMPRE.BO,11/12/2024,87.16,101.17,86.98,0.00,1.00
SAMPRE.BO,11/13/2024,90.98,101.17,82.81,0.00,0.00
SAMPRE.BO,11/14/2024,86.54,101.17,82.81,1.00,0.00
SAMPRE.BO,11/18/2024,82.22,101.17,82.22,0.00,0.00
SAMPRE.BO,11/19/2024,78.11,101.17,78.11,0.00,0.00
SAMPRE.BO,11/21/2024,77.15,101.17,74.21,0.00,0.00
SAMPRE.BO,11/22/2024,74.59,101.17,73.30,0.00,0.00
SAMPRE.BO,11/25/2024,76.00,101.17,73.30,1.00,1.00
SAMRATPH.BO,11/8/2024,496.95,507.00,435.00,0.00,0.00
SAMRATPH.BO,11/11/2024,490.05,507.00,435.00,1.00,1.00
SAMRATPH.BO,11/12/2024,486.80,511.00,435.00,0.00,0.00
SAMRATPH.BO,11/13/2024,465.95,511.00,462.50,0.00,1.00
SAMRATPH.BO,11/14/2024,469.35,511.00,462.50,1.00,2.00
SAMRATPH.BO,11/18/2024,448.90,511.00,445.90,0.00,0.00
SAMRATPH.BO,11/19/2024,463.30,511.00,445.90,1.00,1.00
SAMRATPH.BO,11/21/2024,446.35,511.00,440.15,0.00,0.00
SAMRATPH.BO,11/22/2024,440.95,511.00,436.55,0.00,0.00
SAMRATPH.BO,11/25/2024,459.95,511.00,436.55,1.00,1.00
SAMTEX.BO,11/8/2024,3.00,3.15,2.52,0.00,1.00
SAMTEX.BO,11/11/2024,2.96,3.15,2.52,0.00,2.00
SAMTEX.BO,11/12/2024,2.96,3.15,2.88,0.00,3.00
SAMTEX.BO,11/13/2024,2.88,3.15,2.85,0.00,0.00
SAMTEX.BO,11/14/2024,2.98,3.15,2.83,0.00,0.00
SAMTEX.BO,11/18/2024,3.03,3.15,2.83,1.00,1.00
SAMTEX.BO,11/19/2024,2.98,3.15,2.83,2.00,2.00
SAMTEX.BO,11/21/2024,3.01,3.15,2.83,3.00,3.00
SAMTEX.BO,11/22/2024,3.02,3.10,2.83,4.00,0.00
SAMTEX.BO,11/25/2024,3.00,3.10,2.83,5.00,1.00
SANBLUE.BO,11/8/2024,47.95,51.00,44.24,4.00,3.00
SANBLUE.BO,11/11/2024,48.58,51.00,45.60,5.00,4.00
SANBLUE.BO,11/12/2024,47.99,51.00,45.60,6.00,5.00
SANBLUE.BO,11/13/2024,47.98,51.00,45.60,7.00,6.00
SANBLUE.BO,11/14/2024,47.93,51.00,45.60,8.00,7.00
SANBLUE.BO,11/18/2024,48.49,51.00,45.60,9.00,8.00
SANBLUE.BO,11/19/2024,49.46,51.00,45.60,10.00,9.00
SANBLUE.BO,11/21/2024,48.00,51.93,45.60,0.00,0.00
SANBLUE.BO,11/22/2024,49.00,51.93,45.60,0.00,1.00
SANBLUE.BO,11/25/2024,49.00,51.93,45.60,1.00,2.00
SANCO.NS,11/8/2024,4.03,4.29,3.88,2.00,5.00
SANCO.NS,11/11/2024,4.00,4.29,3.82,0.00,0.00
SANCO.NS,11/12/2024,3.80,4.29,3.80,0.00,0.00
SANCO.NS,11/13/2024,3.90,4.29,3.80,1.00,1.00
SANCO.NS,11/14/2024,3.88,4.29,3.70,0.00,0.00
SANCO.NS,11/18/2024,3.69,4.29,3.68,0.00,0.00
SANCO.NS,11/19/2024,3.75,4.29,3.50,0.00,0.00
SANCO.NS,11/21/2024,3.70,4.29,3.50,1.00,1.00
SANCO.NS,11/22/2024,3.62,4.29,3.50,2.00,2.00
SANCO.NS,11/25/2024,3.78,4.29,3.50,3.00,3.00
SANCTRN.BO,11/8/2024,785.00,798.00,675.05,2.00,2.00
SANCTRN.BO,11/11/2024,757.50,810.00,675.05,0.00,0.00
SANCTRN.BO,11/12/2024,770.00,810.00,675.05,1.00,1.00
SANCTRN.BO,11/13/2024,765.95,810.00,700.00,0.00,2.00
SANCTRN.BO,11/14/2024,759.00,810.00,700.00,1.00,3.00
SANCTRN.BO,11/18/2024,754.00,810.00,700.00,2.00,4.00
SANCTRN.BO,11/19/2024,754.00,810.00,700.00,3.00,5.00
SANCTRN.BO,11/20/2024,754.00,810.00,700.00,4.00,6.00
SANCTRN.BO,11/21/2024,754.00,810.00,700.00,5.00,7.00
SANCTRN.BO,11/22/2024,753.00,810.00,700.00,6.00,8.00
SANDHAR.NS,11/8/2024,486.10,523.75,479.10,0.00,0.00
SANDHAR.NS,11/11/2024,528.60,558.70,476.80,0.00,0.00
SANDHAR.NS,11/12/2024,530.20,558.70,476.80,1.00,1.00
SANDHAR.NS,11/13/2024,511.55,558.70,476.80,2.00,2.00
SANDHAR.NS,11/14/2024,524.90,558.70,476.80,3.00,3.00
SANDHAR.NS,11/18/2024,510.25,558.70,476.80,4.00,4.00
SANDHAR.NS,11/19/2024,509.15,558.70,504.00,5.00,5.00
SANDHAR.NS,11/21/2024,499.10,558.70,495.40,6.00,0.00
SANDHAR.NS,11/22/2024,510.70,558.70,495.40,7.00,0.00
SANDHAR.NS,11/25/2024,526.00,530.00,495.40,8.00,0.00
SANDUMA.BO,11/8/2024,450.20,477.75,399.10,0.00,1.00
SANDUMA.BO,11/11/2024,439.30,477.75,436.95,0.00,2.00
SANDUMA.BO,11/12/2024,427.20,477.75,425.00,0.00,0.00
SANDUMA.BO,11/13/2024,429.10,477.75,404.95,0.00,0.00
SANDUMA.BO,11/14/2024,444.20,477.75,404.95,1.00,0.00
SANDUMA.BO,11/18/2024,437.00,457.55,404.95,2.00,0.00
SANDUMA.BO,11/19/2024,438.15,457.55,404.95,3.00,1.00
SANDUMA.BO,11/21/2024,422.65,457.55,404.95,4.00,2.00
SANDUMA.BO,11/22/2024,424.85,457.55,404.95,5.00,3.00
SANDUMA.BO,11/25/2024,440.00,457.55,404.95,6.00,4.00
SANDESH.NS,11/8/2024,1653.80,1698.35,1488.40,0.00,0.00
SANDESH.NS,11/11/2024,1729.20,1795.85,1632.10,0.00,0.00
SANDESH.NS,11/12/2024,1712.50,1795.85,1632.10,1.00,1.00
SANDESH.NS,11/13/2024,1621.75,1795.85,1604.05,0.00,0.00
SANDESH.NS,11/14/2024,1631.70,1795.85,1604.05,1.00,1.00
SANDESH.NS,11/18/2024,1588.25,1795.85,1555.10,0.00,0.00
SANDESH.NS,11/19/2024,1603.35,1795.85,1555.10,1.00,1.00
SANDESH.NS,11/21/2024,1588.80,1795.85,1526.70,0.00,0.00
SANDESH.NS,11/22/2024,1568.20,1795.85,1526.70,1.00,1.00
SANDESH.NS,11/25/2024,1597.70,1795.85,1526.70,2.00,0.00
SANDUPHQ.BO,11/8/2024,56.20,58.80,54.00,0.00,11.00
SANDUPHQ.BO,11/11/2024,59.77,60.00,54.00,0.00,12.00
SANDUPHQ.BO,11/12/2024,58.01,60.00,54.00,1.00,13.00
SANDUPHQ.BO,11/13/2024,57.64,60.00,54.00,2.00,14.00
SANDUPHQ.BO,11/14/2024,57.97,60.00,54.00,3.00,15.00
SANDUPHQ.BO,11/18/2024,57.35,60.58,54.00,0.00,16.00
SANDUPHQ.BO,11/19/2024,57.52,60.58,54.00,1.00,17.00
SANDUPHQ.BO,11/21/2024,57.40,60.58,54.00,2.00,18.00
SANDUPHQ.BO,11/22/2024,56.79,60.58,56.00,0.00,19.00
SANDUPHQ.BO,11/25/2024,58.00,60.58,56.00,1.00,20.00
SANGAMIND.NS,11/8/2024,381.10,400.00,375.10,0.00,11.00
SANGAMIND.NS,11/11/2024,380.65,400.00,374.10,0.00,0.00
SANGAMIND.NS,11/12/2024,378.05,400.00,374.10,1.00,0.00
SANGAMIND.NS,11/13/2024,363.15,400.00,360.10,0.00,0.00
SANGAMIND.NS,11/14/2024,359.80,400.00,357.00,0.00,0.00
SANGAMIND.NS,11/18/2024,365.25,400.00,357.00,1.00,1.00
SANGAMIND.NS,11/19/2024,357.65,400.00,356.50,0.00,0.00
SANGAMIND.NS,11/21/2024,354.15,400.00,351.00,0.00,0.00
SANGAMIND.NS,11/22/2024,357.15,400.00,351.00,1.00,1.00
SANGAMIND.NS,11/25/2024,361.10,400.00,351.00,2.00,0.00
SANGHIIND.NS,11/8/2024,86.84,90.99,72.86,0.00,2.00
SANGHIIND.NS,11/11/2024,82.90,90.99,82.10,0.00,3.00
SANGHIIND.NS,11/12/2024,83.77,90.99,82.10,1.00,4.00
SANGHIIND.NS,11/13/2024,83.22,90.99,80.49,0.00,0.00
SANGHIIND.NS,11/14/2024,80.94,90.99,80.40,0.00,0.00
SANGHIIND.NS,11/18/2024,81.07,90.99,80.10,0.00,0.00
SANGHIIND.NS,11/19/2024,81.36,90.99,80.10,1.00,0.00
SANGHIIND.NS,11/21/2024,76.31,90.99,72.71,0.00,0.00
SANGHIIND.NS,11/22/2024,79.27,90.99,72.71,1.00,0.00
SANGHIIND.NS,11/25/2024,80.60,90.99,72.71,2.00,0.00
SANGINITA.NS,11/8/2024,15.88,16.65,14.95,1.00,4.00
SANGINITA.NS,11/11/2024,15.23,16.65,15.01,0.00,5.00
SANGINITA.NS,11/12/2024,15.16,16.65,15.01,1.00,6.00
SANGINITA.NS,11/13/2024,15.35,16.65,15.01,2.00,7.00
SANGINITA.NS,11/14/2024,15.23,16.65,15.01,3.00,8.00
SANGINITA.NS,11/18/2024,15.15,16.65,15.01,4.00,9.00
SANGINITA.NS,11/19/2024,15.61,16.00,15.01,5.00,10.00
SANGINITA.NS,11/21/2024,15.15,16.00,15.01,6.00,11.00
SANGINITA.NS,11/22/2024,15.37,16.00,15.01,7.00,12.00
SANGINITA.NS,11/25/2024,15.55,16.00,15.01,8.00,13.00
SANGHVIMOV.NS,11/8/2024,409.95,428.65,386.15,0.00,1.00
SANGHVIMOV.NS,11/11/2024,401.65,428.65,386.15,0.00,2.00
SANGHVIMOV.NS,11/12/2024,390.40,428.65,388.20,0.00,3.00
SANGHVIMOV.NS,11/13/2024,377.75,428.65,374.95,0.00,0.00
SANGHVIMOV.NS,11/14/2024,359.35,428.65,352.45,0.00,0.00
SANGHVIMOV.NS,11/18/2024,323.80,428.65,315.00,0.00,0.00
SANGHVIMOV.NS,11/19/2024,312.75,428.65,308.55,0.00,0.00
SANGHVIMOV.NS,11/21/2024,304.95,428.65,302.00,0.00,0.00
SANGHVIMOV.NS,11/22/2024,313.10,428.65,302.00,1.00,1.00
SANGHVIMOV.NS,11/25/2024,323.55,428.65,302.00,2.00,0.00
SANINFRA.BO,11/7/2024,14.07,14.35,11.50,1.00,1.00
SANINFRA.BO,11/8/2024,13.79,14.35,11.50,2.00,2.00
SANINFRA.BO,11/11/2024,13.52,14.35,11.50,0.00,3.00
SANINFRA.BO,11/12/2024,13.25,14.35,13.25,0.00,4.00
SANINFRA.BO,11/13/2024,12.99,14.35,12.99,0.00,0.00
SANINFRA.BO,11/14/2024,12.74,14.35,12.74,0.00,0.00
SANINFRA.BO,11/18/2024,12.49,14.35,12.49,0.00,0.00
SANINFRA.BO,11/19/2024,12.25,14.35,12.25,0.00,0.00
SANINFRA.BO,11/21/2024,12.01,14.35,12.01,0.00,0.00
SANINFRA.BO,11/22/2024,11.77,14.35,11.77,0.00,0.00
SANJIVIN.BO,11/7/2024,309.00,325.00,300.95,0.00,4.00
SANJIVIN.BO,11/8/2024,313.95,325.00,300.95,1.00,5.00
SANJIVIN.BO,11/11/2024,308.00,325.00,300.95,2.00,6.00
SANJIVIN.BO,11/12/2024,314.00,314.00,300.95,3.00,7.00
SANJIVIN.BO,11/13/2024,308.00,314.00,300.95,4.00,8.00
SANJIVIN.BO,11/14/2024,301.85,314.00,301.85,5.00,9.00
SANJIVIN.BO,11/18/2024,295.85,314.00,295.85,0.00,0.00
SANJIVIN.BO,11/19/2024,289.95,314.00,289.95,0.00,0.00
SANJIVIN.BO,11/21/2024,284.20,314.00,284.20,0.00,0.00
SANJIVIN.BO,11/22/2024,289.85,314.00,278.55,0.00,0.00
SANPA.BO,11/8/2024,275.00,294.00,253.30,7.00,5.00
SANPA.BO,11/11/2024,269.00,294.00,253.30,8.00,6.00
SANPA.BO,11/12/2024,280.25,297.90,253.30,0.00,0.00
SANPA.BO,11/13/2024,273.10,312.00,253.30,0.00,0.00
SANPA.BO,11/14/2024,284.40,312.00,253.30,1.00,1.00
SANPA.BO,11/18/2024,270.50,312.00,253.30,0.00,2.00
SANPA.BO,11/19/2024,270.00,312.00,253.30,1.00,3.00
SANPA.BO,11/21/2024,274.15,312.00,253.30,2.00,4.00
SANPA.BO,11/22/2024,275.00,312.00,253.30,3.00,5.00
SANPA.BO,11/25/2024,288.50,312.00,253.30,4.00,6.00
SANTETX.BO,11/8/2024,166.25,174.90,156.70,1.00,0.00
SANTETX.BO,11/11/2024,169.00,169.00,156.70,2.00,0.00
SANTETX.BO,11/12/2024,166.00,169.00,156.70,3.00,1.00
SANTETX.BO,11/13/2024,163.00,169.00,156.70,4.00,2.00
SANTETX.BO,11/14/2024,160.50,169.00,156.70,5.00,3.00
SANTETX.BO,11/18/2024,160.50,169.00,156.70,6.00,4.00
SANTETX.BO,11/19/2024,160.50,169.00,156.70,7.00,5.00
SANTETX.BO,11/21/2024,157.35,169.00,157.35,8.00,6.00
SANTETX.BO,11/22/2024,155.00,169.00,155.00,0.00,0.00
SANTETX.BO,11/25/2024,162.75,162.75,155.00,1.00,0.00
SANOFI.NS,11/8/2024,6451.90,6899.00,6439.95,0.00,0.00
SANOFI.NS,11/11/2024,6341.65,6899.00,6272.05,0.00,0.00
SANOFI.NS,11/12/2024,6409.00,6899.00,6272.05,1.00,1.00
SANOFI.NS,11/13/2024,6246.40,6899.00,6168.00,0.00,0.00
SANOFI.NS,11/14/2024,6179.15,6899.00,6099.00,0.00,0.00
SANOFI.NS,11/18/2024,6170.95,6899.00,6010.00,0.00,0.00
SANOFI.NS,11/19/2024,6148.30,6899.00,6010.00,1.00,1.00
SANOFI.NS,11/21/2024,6076.70,6899.00,6010.00,2.00,2.00
SANOFI.NS,11/22/2024,6054.05,6899.00,6009.05,0.00,0.00
SANOFI.NS,11/25/2024,6095.00,6899.00,6009.05,1.00,0.00
SAPL.BO,11/8/2024,1879.90,1980.00,1715.00,3.00,3.00
SAPL.BO,11/11/2024,1879.70,1980.00,1715.00,4.00,4.00
SAPL.BO,11/12/2024,1879.70,1980.00,1715.00,5.00,5.00
SAPL.BO,11/13/2024,1878.90,1980.00,1715.00,6.00,6.00
SAPL.BO,11/14/2024,1878.90,1980.00,1715.00,7.00,7.00
SAPL.BO,11/18/2024,1925.00,1950.00,1876.90,8.00,0.00
SAPL.BO,11/19/2024,1925.00,1950.00,1876.90,9.00,1.00
SAPL.BO,11/20/2024,1925.00,1950.00,1876.90,10.00,2.00
SAPL.BO,11/21/2024,1925.00,1950.00,1876.90,11.00,3.00
SAPL.BO,11/22/2024,1925.00,1950.00,1876.90,12.00,4.00
SANWARIA.NS,11/8/2024,0.54,0.54,0.43,0.00,0.00
SANWARIA.NS,11/11/2024,0.52,0.55,0.43,0.00,0.00
SANWARIA.NS,11/12/2024,0.51,0.55,0.50,0.00,1.00
SANWARIA.NS,11/13/2024,0.50,0.55,0.49,0.00,0.00
SANWARIA.NS,11/14/2024,0.49,0.55,0.49,1.00,1.00
SANWARIA.NS,11/18/2024,0.49,0.55,0.48,0.00,0.00
SANWARIA.NS,11/19/2024,0.48,0.55,0.48,1.00,1.00
SANWARIA.NS,11/21/2024,0.49,0.55,0.48,2.00,2.00
SANWARIA.NS,11/22/2024,0.48,0.55,0.48,3.00,3.00
SANWARIA.NS,11/25/2024,0.49,0.55,0.48,4.00,4.00
SAPPL.BO,11/7/2024,215.85,216.95,181.70,3.00,3.00
SAPPL.BO,11/8/2024,213.90,216.95,181.70,4.00,4.00
SAPPL.BO,11/11/2024,213.90,217.95,181.70,0.00,0.00
SAPPL.BO,11/12/2024,208.15,217.95,181.70,0.00,1.00
SAPPL.BO,11/13/2024,213.00,217.95,181.70,1.00,2.00
SAPPL.BO,11/14/2024,214.25,217.95,181.70,2.00,3.00
SAPPL.BO,11/18/2024,212.65,217.95,181.70,3.00,4.00
SAPPL.BO,11/19/2024,213.95,217.95,181.70,4.00,5.00
SAPPL.BO,11/21/2024,212.00,217.95,181.70,5.00,6.00
SAPPL.BO,11/22/2024,206.00,217.95,205.00,0.00,7.00
SARUPINDUS.BO,10/21/2024,48.60,,,,,
SARUPINDUS.BO,10/28/2024,47.89,,46.50,,,
SARUPINDUS.BO,11/11/2024,50.28,50.28,46.50,,,
SARDAEN.NS,11/8/2024,462.40,472.35,412.15,0.00,7.00
SARDAEN.NS,11/11/2024,459.85,472.35,412.15,0.00,8.00
SARDAEN.NS,11/12/2024,446.25,472.35,444.30,0.00,9.00
SARDAEN.NS,11/13/2024,424.65,472.35,421.75,0.00,0.00
SARDAEN.NS,11/14/2024,428.30,472.35,421.75,1.00,1.00
SARDAEN.NS,11/18/2024,422.70,472.35,417.45,0.00,0.00
SARDAEN.NS,11/19/2024,410.30,472.35,407.15,0.00,0.00
SARDAEN.NS,11/21/2024,417.05,472.35,403.00,0.00,0.00
SARDAEN.NS,11/22/2024,414.00,472.35,403.00,1.00,1.00
SARDAEN.NS,11/25/2024,435.00,443.85,403.00,2.00,0.00
SARTHAKIND.BO,11/8/2024,24.24,26.21,23.02,0.00,1.00
SARTHAKIND.BO,11/11/2024,24.25,26.21,23.02,1.00,2.00
SARTHAKIND.BO,11/12/2024,25.04,26.21,23.52,0.00,3.00
SARTHAKIND.BO,11/13/2024,24.25,26.21,23.52,1.00,4.00
SARTHAKIND.BO,11/14/2024,24.99,26.21,23.52,2.00,5.00
SARTHAKIND.BO,11/18/2024,25.50,26.23,23.52,0.00,0.00
SARTHAKIND.BO,11/19/2024,26.12,26.77,23.52,0.00,0.00
SARTHAKIND.BO,11/21/2024,27.03,27.42,23.52,0.00,0.00
SARTHAKIND.BO,11/22/2024,26.69,27.42,23.52,0.00,1.00
SARTHAKIND.BO,11/25/2024,27.10,27.50,23.52,0.00,0.00
SARLAPOLY.NS,11/8/2024,92.04,96.32,90.25,3.00,5.00
SARLAPOLY.NS,11/11/2024,89.71,96.32,87.43,0.00,0.00
SARLAPOLY.NS,11/12/2024,87.55,96.32,86.52,0.00,0.00
SARLAPOLY.NS,11/13/2024,84.57,96.32,83.17,0.00,0.00
SARLAPOLY.NS,11/14/2024,85.22,96.32,82.10,0.00,0.00
SARLAPOLY.NS,11/18/2024,89.11,96.32,82.10,1.00,0.00
SARLAPOLY.NS,11/19/2024,90.05,91.99,82.10,2.00,0.00
SARLAPOLY.NS,11/21/2024,87.28,91.99,82.10,3.00,1.00
SARLAPOLY.NS,11/22/2024,87.04,91.99,82.10,4.00,2.00
SARLAPOLY.NS,11/25/2024,89.06,91.99,82.10,5.00,3.00
SAREGAMA.NS,11/8/2024,494.35,551.90,492.00,0.00,0.00
SAREGAMA.NS,11/11/2024,482.05,551.90,476.20,0.00,0.00
SAREGAMA.NS,11/12/2024,473.10,551.90,470.00,0.00,0.00
SAREGAMA.NS,11/13/2024,475.70,551.90,439.10,0.00,0.00
SAREGAMA.NS,11/14/2024,488.40,551.90,439.10,1.00,0.00
SAREGAMA.NS,11/18/2024,466.70,551.90,439.10,2.00,1.00
SAREGAMA.NS,11/19/2024,469.80,551.90,439.10,3.00,2.00
SAREGAMA.NS,11/21/2024,448.15,551.90,439.10,4.00,3.00
SAREGAMA.NS,11/22/2024,454.50,551.90,439.10,5.00,4.00
SAREGAMA.NS,11/25/2024,459.35,551.90,439.10,6.00,5.00
SARVESHWAR.NS,11/8/2024,9.63,10.30,9.61,0.00,5.00
SARVESHWAR.NS,11/11/2024,9.47,10.30,9.44,0.00,0.00
SARVESHWAR.NS,11/12/2024,9.30,10.30,9.27,0.00,0.00
SARVESHWAR.NS,11/13/2024,8.95,10.30,8.90,0.00,0.00
SARVESHWAR.NS,11/14/2024,8.98,10.30,8.90,1.00,1.00
SARVESHWAR.NS,11/18/2024,8.96,10.30,8.75,0.00,0.00
SARVESHWAR.NS,11/19/2024,9.01,10.30,8.75,1.00,1.00
SARVESHWAR.NS,11/21/2024,8.78,10.30,8.75,2.00,2.00
SARVESHWAR.NS,11/22/2024,8.89,10.30,8.72,0.00,0.00
SARVESHWAR.NS,11/25/2024,9.03,9.30,8.72,1.00,0.00
SATIA.NS,11/8/2024,111.40,114.78,104.50,0.00,1.00
SATIA.NS,11/11/2024,110.89,114.78,104.50,0.00,2.00
SATIA.NS,11/12/2024,109.16,114.78,108.58,0.00,3.00
SATIA.NS,11/13/2024,96.83,114.78,93.00,0.00,0.00
SATIA.NS,11/14/2024,95.40,114.78,93.00,1.00,1.00
SATIA.NS,11/18/2024,94.06,114.78,93.00,2.00,2.00
SATIA.NS,11/19/2024,96.18,114.78,93.00,3.00,3.00
SATIA.NS,11/21/2024,95.89,114.78,93.00,4.00,4.00
SATIA.NS,11/22/2024,95.95,114.78,93.00,5.00,5.00
