Ticker,Date/Time,Close,hh,ll,FromLow,FromHigh
APIL.BO,11/25/2024,22.92,29.29,19.61,2.00,2.00
APEX.NS,11/22/2024,243.24,272.02,219.00,1.00,1.00
APEX.NS,11/25/2024,231.83,272.02,219.00,2.00,2.00
APLAB.BO,11/22/2024,69.13,85.07,64.70,3.00,1.00
APLAB.BO,11/25/2024,72.00,85.07,64.70,4.00,2.00
APCOTEXIND.NS,11/22/2024,388.65,456.00,369.75,0.00,0.00
APCOTEXIND.NS,11/25/2024,388.15,456.00,369.75,1.00,1.00
APLAPOLLO.NS,11/22/2024,1418.25,1652.60,1376.70,3.00,7.00
APLAPOLLO.NS,11/25/2024,1457.30,1652.60,1376.70,4.00,8.00
APMIN.BO,11/22/2024,45.38,63.75,45.00,,1.00
APMIN.BO,11/25/2024,46.65,63.75,45.00,,2.00
APLLTD.NS,11/22/2024,1041.85,1303.90,992.40,0.00,0.00
APLLTD.NS,11/25/2024,1093.20,1303.90,992.40,1.00,0.00
APOLLOFI.BO,11/22/2024,829.70,937.00,761.60,4.00,3.00
APOLLOFI.BO,11/25/2024,799.00,937.00,761.60,5.00,4.00
APOLLO.NS,11/22/2024,91.49,113.00,87.99,4.00,4.00
APOLLO.NS,11/25/2024,96.03,113.00,87.99,5.00,5.00
APOLLOPIPE.NS,11/22/2024,462.45,678.50,452.70,0.00,0.00
APOLLOPIPE.NS,11/25/2024,497.95,678.50,452.70,1.00,0.00
APOLLOHOSP.NS,11/22/2024,6935.10,7545.00,6594.15,0.00,0.00
APOLLOHOSP.NS,11/25/2024,7075.00,7545.00,6594.15,1.00,0.00
APOLLOTYRE.NS,11/22/2024,495.00,584.90,448.15,1.00,0.00
APOLLOTYRE.NS,11/25/2024,503.80,508.15,448.15,2.00,0.00
APOLSINHOT.NS,11/22/2024,1727.90,2224.85,1345.45,8.00,8.00
APOLSINHOT.NS,11/25/2024,1775.25,2224.85,1345.45,9.00,9.00
APTECHT.NS,11/22/2024,164.26,254.00,160.01,0.00,0.00
APTECHT.NS,11/25/2024,164.24,254.00,160.01,1.00,1.00
ARAVALIS.BO,11/22/2024,4.64,5.40,4.38,4.00,2.00
ARAVALIS.BO,11/25/2024,4.85,5.40,4.38,5.00,3.00
ARCEEIN.BO,11/22/2024,6.08,6.95,5.50,1.00,2.00
ARCEEIN.BO,11/25/2024,6.38,6.95,5.50,2.00,3.00
ARCFIN.BO,11/22/2024,2.60,2.91,1.87,0.00,8.00
ARCFIN.BO,11/25/2024,2.55,2.91,1.87,0.00,9.00
ARCHIDPLY.NS,11/22/2024,116.16,141.70,102.71,1.00,1.00
ARCHIDPLY.NS,11/25/2024,114.55,141.70,102.71,2.00,2.00
ARCHITORG.BO,11/22/2024,43.54,50.00,42.68,6.00,0.00
ARCHITORG.BO,11/25/2024,43.30,50.00,42.50,7.00,0.00
ARCHIES.NS,11/22/2024,25.15,36.71,24.10,1.00,1.00
ARCHIES.NS,11/25/2024,25.29,36.71,24.10,2.00,2.00
AREXMIS.BO,11/22/2024,171.00,186.00,153.00,3.00,2.00
AREXMIS.BO,11/25/2024,169.00,186.00,153.00,4.00,3.00
ARENTERP.NS,11/22/2024,46.69,50.40,42.00,1.00,1.00
ARENTERP.NS,11/25/2024,47.43,50.40,42.00,2.00,2.00
ARFIN.BO,11/22/2024,34.91,43.70,33.00,,0.00
ARFIN.BO,11/25/2024,35.03,43.70,33.00,,1.00
ARIHANT.BO,11/22/2024,633.75,682.10,,2.00,
ARIHANT.BO,11/25/2024,654.30,682.10,,3.00,
ARIES.NS,11/22/2024,315.15,330.00,224.20,0.00,0.00
ARIES.NS,11/25/2024,330.15,340.00,224.20,0.00,0.00
ARISE.BO,11/22/2024,32.55,39.90,20.99,3.00,
ARISE.BO,11/25/2024,31.48,39.90,20.99,4.00,
ARIHANTSUP.NS,11/22/2024,349.10,434.95,315.10,3.00,2.00
ARIHANTSUP.NS,11/25/2024,351.20,434.95,315.10,4.00,3.00
ARNOLD.BO,11/22/2024,42.35,74.70,40.99,0.00,0.00
ARNOLD.BO,11/25/2024,43.96,74.70,40.99,1.00,1.00
ARMANFIN.NS,11/22/2024,1244.25,1864.40,1174.05,0.00,0.00
ARMANFIN.NS,11/25/2024,1261.55,1864.40,1174.05,1.00,1.00
AROGRANITE.NS,11/22/2024,47.92,64.99,45.11,0.00,0.00
AROGRANITE.NS,11/25/2024,47.61,64.99,45.11,1.00,0.00
ARROWGREEN.NS,11/22/2024,889.25,1099.00,722.35,2.00,2.00
ARROWGREEN.NS,11/25/2024,864.60,1099.00,722.35,3.00,3.00
ARSHIYA.NS,11/22/2024,4.06,4.64,3.06,3.00,1.00
ARSHIYA.NS,11/25/2024,3.85,4.64,3.06,4.00,2.00
ARTEFACT.BO,11/22/2024,73.97,85.75,71.31,4.00,4.00
ARTEFACT.BO,11/25/2024,73.81,85.75,71.31,5.00,5.00
ARSSINFRA.NS,11/22/2024,18.14,20.25,16.00,3.00,1.00
ARSSINFRA.NS,11/25/2024,18.00,20.25,16.00,4.00,2.00
ARTEMISMED.NS,11/22/2024,312.05,335.00,249.45,0.00,0.00
ARTEMISMED.NS,11/25/2024,317.15,335.00,249.45,1.00,1.00
ARTSONEN.BO,11/22/2024,178.60,194.80,156.00,3.00,0.00
ARTSONEN.BO,11/25/2024,178.95,194.80,156.00,4.00,1.00
ARUNAHTEL.BO,11/22/2024,10.99,12.34,9.80,1.00,1.00
ARUNAHTEL.BO,11/25/2024,10.91,12.34,9.80,2.00,2.00
ARTNIRMAN.NS,11/22/2024,56.48,97.70,54.41,1.00,0.00
ARTNIRMAN.NS,11/25/2024,58.29,97.70,54.41,2.00,1.00
ARVEE.NS,11/22/2024,154.44,235.79,153.00,0.00,0.00
ARVEE.NS,11/25/2024,153.11,235.79,149.90,0.00,0.00
ARVINDFASN.NS,11/22/2024,572.60,639.70,539.20,3.00,2.00
ARVINDFASN.NS,11/25/2024,570.85,639.70,539.20,4.00,3.00
ARVIND.NS,11/22/2024,363.90,385.70,308.35,4.00,2.00
ARVIND.NS,11/25/2024,379.45,385.70,308.35,5.00,3.00
ARYAMAN.BO,11/22/2024,423.65,480.00,375.00,3.00,3.00
ARYAMAN.BO,11/25/2024,421.45,480.00,375.00,4.00,4.00
ARVSMART.NS,11/22/2024,952.40,999.90,687.00,0.00,0.00
ARVSMART.NS,11/25/2024,953.40,999.90,687.00,1.00,1.00
ASAHIINDIA.NS,11/22/2024,645.80,833.95,636.40,0.00,0.00
ASAHIINDIA.NS,11/25/2024,661.70,833.95,636.40,1.00,0.00
ASAHISONG.NS,11/22/2024,378.50,588.95,351.70,1.00,1.00
ASAHISONG.NS,11/25/2024,381.05,588.95,351.70,2.00,2.00
ASALCBR.NS,11/22/2024,924.55,1037.40,815.00,3.00,2.00
ASALCBR.NS,11/25/2024,929.95,970.70,815.00,4.00,0.00
ASHAI.BO,11/22/2024,14.08,17.15,14.08,0.00,5.00
ASHAI.BO,11/25/2024,13.38,17.15,13.38,0.00,0.00
ASAL.NS,11/22/2024,632.80,1094.55,618.00,0.00,0.00
ASAL.NS,11/25/2024,652.30,1094.55,618.00,1.00,0.00
ASHCAP.BO,11/22/2024,4.92,5.30,4.00,3.00,2.00
ASHCAP.BO,11/25/2024,4.81,5.30,4.00,4.00,3.00
ASHAPURMIN.NS,11/22/2024,254.42,339.75,200.45,3.00,3.00
ASHAPURMIN.NS,11/25/2024,258.84,339.75,200.45,4.00,4.00
ASHIANA.NS,11/22/2024,303.55,329.00,291.55,6.00,2.00
ASHIANA.NS,11/25/2024,304.70,329.00,291.55,7.00,3.00
ASHIS.BO,11/22/2024,44.34,62.65,42.01,0.00,0.00
ASHIS.BO,11/25/2024,45.61,62.65,42.01,1.00,1.00
ASHISHPO.BO,11/22/2024,53.15,67.20,47.28,3.00,2.00
ASHISHPO.BO,11/25/2024,52.20,67.20,47.28,4.00,3.00
ASHNOOR.BO,11/22/2024,60.30,60.30,43.70,0.00,0.00
ASHNOOR.BO,11/25/2024,63.31,63.31,43.70,0.00,0.00
ASHIMASYN.NS,11/22/2024,30.79,38.50,29.09,3.00,2.00
ASHIMASYN.NS,11/25/2024,31.10,38.50,29.09,4.00,3.00
ASHOKA.NS,11/22/2024,231.31,272.25,211.01,4.00,4.00
ASHOKA.NS,11/25/2024,233.06,272.25,211.01,5.00,5.00
ASHRAM.BO,11/22/2024,5.26,6.54,4.80,6.00,4.00
ASHRAM.BO,11/25/2024,4.80,6.54,4.76,0.00,0.00
ASHSI.BO,11/22/2024,33.84,41.99,31.50,0.00,0.00
ASHSI.BO,11/25/2024,33.34,41.99,31.50,1.00,1.00
ASIANENE.BO,11/22/2024,322.75,438.40,311.00,4.00,2.00
ASIANENE.BO,11/25/2024,320.90,438.40,311.00,5.00,3.00
ASHOKLEY.NS,11/22/2024,223.96,264.65,202.00,2.00,1.00
ASHOKLEY.NS,11/25/2024,234.91,235.82,202.00,3.00,0.00
ASIANHOTNR.NS,11/22/2024,200.59,209.00,165.40,4.00,6.00
ASIANHOTNR.NS,11/25/2024,197.52,210.00,165.40,0.00,7.00
ASIANPAINT.NS,11/22/2024,2472.20,3394.90,2422.95,0.00,0.00
ASIANPAINT.NS,11/25/2024,2459.70,3394.90,2422.95,1.00,1.00
ASIANTNE.BO,11/22/2024,15.13,16.48,13.55,4.00,1.00
ASIANTNE.BO,11/25/2024,15.46,16.48,13.55,5.00,2.00
ASIAPAK.BO,11/22/2024,123.50,124.78,51.82,0.00,
ASIAPAK.BO,11/25/2024,118.10,129.67,51.82,0.00,
ASIIL.BO,11/25/2024,39.37,,,,
ASIANTILES.NS,11/22/2024,67.73,98.20,64.74,4.00,2.00
ASIANTILES.NS,11/25/2024,67.75,98.20,64.74,5.00,3.00
ASITCFIN.BO,11/22/2024,138.15,193.35,127.65,0.00,0.00
ASITCFIN.BO,11/25/2024,144.95,193.35,127.65,1.00,1.00
ASMTEC.BO,11/22/2024,1412.10,1620.00,1244.00,6.00,
ASMTEC.BO,11/25/2024,1420.70,1620.00,1244.00,7.00,
ASPIRA.BO,11/22/2024,66.00,72.35,29.20,0.00,
ASPIRA.BO,11/25/2024,67.90,72.35,29.20,1.00,
ASTAR.BO,11/22/2024,830.05,926.95,755.00,2.00,2.00
ASTAR.BO,11/25/2024,831.00,926.95,755.00,3.00,3.00
ASPINWALL.NS,11/22/2024,268.75,319.00,260.05,4.00,3.00
ASPINWALL.NS,11/25/2024,270.30,319.00,260.05,5.00,4.00
ASTEC.NS,11/22/2024,1063.05,1333.50,1022.00,3.00,3.00
ASTEC.NS,11/25/2024,1055.45,1333.50,1022.00,4.00,4.00
ASTERDM.NS,11/22/2024,432.30,464.00,396.20,4.00,4.00
ASTERDM.NS,11/25/2024,439.30,464.00,396.20,5.00,5.00
ASTRAL.NS,11/22/2024,1761.60,2037.95,1695.50,0.00,0.00
ASTRAL.NS,11/25/2024,1782.70,2037.95,1695.50,1.00,0.00
ASTRAMICRO.NS,11/22/2024,748.75,943.00,718.10,4.00,2.00
ASTRAMICRO.NS,11/25/2024,763.25,943.00,718.10,5.00,3.00
ASYL.BO,11/22/2024,6.17,,5.42,,0.00
ASYL.BO,11/25/2024,6.17,,5.42,,1.00
ASTRON.NS,11/22/2024,19.29,25.00,18.32,0.00,0.00
ASTRON.NS,11/25/2024,17.82,25.00,17.60,0.00,0.00
ASTRAZEN.NS,11/22/2024,6319.85,8139.00,6220.00,0.00,0.00
ASTRAZEN.NS,11/25/2024,6457.15,8139.00,6220.00,1.00,1.00
ATAM.BO,11/22/2024,143.45,159.10,124.00,0.00,0.00
ATAM.BO,11/25/2024,146.55,159.10,124.00,1.00,1.00
ATALREAL.NS,11/22/2024,12.40,14.01,7.10,0.00,1.00
ATALREAL.NS,11/25/2024,12.46,14.01,7.10,1.00,2.00
ATGL.NS,11/22/2024,609.10,941.90,545.75,0.00,0.00
ATGL.NS,11/25/2024,600.40,941.90,545.75,1.00,1.00
ATHARVENT.BO,11/22/2024,2.52,3.17,2.13,0.00,1.00
ATHARVENT.BO,11/25/2024,2.78,3.17,2.13,1.00,2.00
ATFL.NS,11/22/2024,863.25,1152.00,855.75,0.00,1.00
ATFL.NS,11/25/2024,852.80,1152.00,849.00,0.00,0.00
ATHENAGLO.BO,11/22/2024,94.82,107.74,85.00,,2.00
ATHENAGLO.BO,11/25/2024,95.98,107.74,85.00,,3.00
ATISHAY.BO,11/22/2024,210.20,244.55,120.30,1.00,1.00
ATISHAY.BO,11/25/2024,204.65,244.55,120.30,2.00,2.00
ATVPR.BO,11/22/2024,38.83,41.50,31.23,1.00,5.00
ATVPR.BO,11/25/2024,37.42,40.68,31.23,2.00,6.00
ATULAUTO.NS,11/22/2024,548.25,724.00,517.00,0.00,0.00
ATULAUTO.NS,11/25/2024,550.30,724.00,517.00,1.00,0.00
ATUL.NS,11/22/2024,7261.60,8180.00,7148.00,0.00,0.00
ATUL.NS,11/25/2024,7472.90,8180.00,7148.00,1.00,0.00
AUBANK.NS,11/22/2024,595.70,755.40,557.25,1.00,0.00
AUBANK.NS,11/25/2024,596.30,755.40,557.25,2.00,0.00
AUROLAB.BO,11/22/2024,199.60,262.20,192.00,0.00,0.00
AUROLAB.BO,11/25/2024,207.40,262.20,192.00,1.00,1.00
AURIONPRO.NS,11/22/2024,1563.35,1991.75,1418.90,6.00,5.00
AURIONPRO.NS,11/25/2024,1639.70,1991.75,1418.90,7.00,6.00
AUROPHARMA.NS,11/22/2024,1223.70,1592.00,1215.60,0.00,0.00
AUROPHARMA.NS,11/25/2024,1241.75,1592.00,1215.60,1.00,1.00
AUSTENG.BO,11/22/2024,204.15,252.00,196.25,0.00,0.00
AUSTENG.BO,11/25/2024,210.85,252.00,196.25,1.00,1.00
AUSOMENT.NS,11/22/2024,105.09,186.35,99.22,1.00,1.00
AUSOMENT.NS,11/25/2024,102.55,186.35,99.22,2.00,2.00
AUTOAXLES.NS,11/22/2024,1749.25,2214.00,1720.00,1.00,1.00
AUTOAXLES.NS,11/25/2024,1756.05,2214.00,1720.00,2.00,2.00
AVAILFC.BO,11/22/2024,322.00,377.90,296.25,3.00,2.00
AVAILFC.BO,11/25/2024,326.00,377.90,296.25,4.00,3.00
AVADHSUGAR.NS,11/22/2024,567.85,830.50,547.05,0.00,0.00
AVADHSUGAR.NS,11/25/2024,585.45,830.50,547.05,1.00,0.00
AUTOIND.NS,11/22/2024,105.63,157.00,100.98,4.00,2.00
AUTOIND.NS,11/25/2024,106.10,157.00,100.98,5.00,3.00
AVANTEL.BO,11/22/2024,146.65,201.00,139.80,0.00,0.00
AVANTEL.BO,11/25/2024,155.35,201.00,139.80,1.00,0.00
AVANTIFEED.NS,11/22/2024,595.60,628.65,541.50,3.00,0.00
AVANTIFEED.NS,11/25/2024,579.05,628.65,541.50,4.00,1.00
AVL.BO,11/22/2024,480.60,486.00,,,
AVL.BO,11/25/2024,496.25,503.00,,0.00,
AVIVA.BO,11/14/2024,27.25,27.25,23.51,0.00,
AVIVA.BO,11/22/2024,27.79,27.79,23.51,0.00,
AVG.NS,11/22/2024,398.70,549.00,392.00,0.00,0.00
AVG.NS,11/25/2024,400.65,549.00,392.00,1.00,1.00
AVONMORE.BO,11/22/2024,14.54,17.01,12.40,0.00,0.00
AVONMORE.BO,11/25/2024,15.93,17.01,12.40,1.00,0.00
AVROIND.NS,11/22/2024,154.26,188.88,134.57,0.00,0.00
AVROIND.NS,11/25/2024,161.97,188.88,134.57,1.00,0.00
AWHCL.NS,11/22/2024,611.70,859.40,606.05,0.00,0.00
AWHCL.NS,11/25/2024,620.35,859.40,606.05,1.00,1.00
AXELPOLY.BO,11/22/2024,52.01,73.68,51.05,0.00,0.00
AXELPOLY.BO,11/25/2024,50.31,73.68,49.99,0.00,0.00
AVTNPL.NS,11/22/2024,78.07,98.19,75.03,0.00,0.00
AVTNPL.NS,11/25/2024,78.36,98.19,75.03,1.00,1.00
AXISBANK.NS,11/22/2024,1142.40,1281.65,1115.75,0.00,0.00
AXISBANK.NS,11/25/2024,1155.90,1281.65,1115.75,1.00,0.00
AXISCADES.NS,11/22/2024,454.10,673.45,445.00,1.00,1.00
AXISCADES.NS,11/25/2024,449.10,673.45,435.60,0.00,0.00
AXITA.BO,11/22/2024,12.08,21.34,12.05,0.00,0.00
AXITA.BO,11/25/2024,12.05,21.34,12.01,0.00,0.00
AXTEL.BO,11/22/2024,460.35,563.00,426.00,0.00,2.00
AXTEL.BO,11/25/2024,462.70,563.00,426.00,1.00,3.00
B2BSOFT.BO,11/22/2024,36.16,45.95,31.60,3.00,1.00
B2BSOFT.BO,11/25/2024,36.24,45.95,31.60,4.00,2.00
BABA.BO,11/22/2024,12.70,21.93,12.22,1.00,3.00
BABA.BO,11/25/2024,13.26,21.93,12.22,2.00,4.00
AYMSYNTEX.NS,11/22/2024,245.78,262.09,80.65,0.00,2.00
AYMSYNTEX.NS,11/25/2024,241.24,262.09,80.65,1.00,3.00
BAFNAPH.NS,11/22/2024,80.00,88.09,77.26,21.00,8.00
BAFNAPH.NS,11/25/2024,80.00,88.09,77.26,22.00,9.00
BAGFILMS.NS,11/22/2024,9.24,13.99,9.05,0.00,0.00
BAGFILMS.NS,11/25/2024,9.27,13.99,9.05,1.00,1.00
BAJAJCON.NS,11/22/2024,203.46,288.95,200.10,1.00,1.00
BAJAJCON.NS,11/25/2024,206.64,288.95,200.10,2.00,2.00
BAJAJ-AUTO.NS,11/22/2024,9481.65,12774.00,9365.00,2.00,2.00
BAJAJ-AUTO.NS,11/25/2024,9420.95,12774.00,9365.00,3.00,3.00
BAJAJELEC.NS,11/22/2024,750.65,1038.00,736.70,0.00,0.00
BAJAJELEC.NS,11/25/2024,749.50,1038.00,736.70,1.00,1.00
BAJAJHCARE.BO,11/22/2024,391.45,405.00,333.20,3.00,2.00
BAJAJHCARE.BO,11/25/2024,397.30,405.75,333.20,0.00,0.00
BAJAJFINSV.NS,11/22/2024,1600.85,2029.90,1562.05,0.00,0.00
BAJAJFINSV.NS,11/25/2024,1604.90,2029.90,1562.05,1.00,1.00
BAJAJHIND.NS,11/22/2024,30.86,44.84,29.76,0.00,0.00
BAJAJHIND.NS,11/25/2024,31.13,44.84,29.76,1.00,0.00
BAJAJST.BO,11/22/2024,766.75,3619.00,751.25,0.00,0.00
BAJAJST.BO,11/25/2024,736.10,3619.00,734.00,0.00,0.00
BAJAJHLDNG.NS,11/22/2024,10458.30,11154.50,10004.85,5.00,1.00
BAJAJHLDNG.NS,11/25/2024,10591.55,11154.50,10004.85,6.00,2.00
BAJFINANCE.NS,11/22/2024,6683.95,7824.00,6451.00,0.00,0.00
BAJFINANCE.NS,11/25/2024,6685.40,7824.00,6451.00,1.00,0.00
BALAJITELE.NS,11/22/2024,62.81,66.60,54.35,3.00,0.00
BALAJITELE.NS,11/25/2024,62.24,66.60,54.35,4.00,1.00
BALAMINES.NS,11/22/2024,1985.20,2433.00,1950.05,0.00,0.00
BALAMINES.NS,11/25/2024,2024.40,2433.00,1950.05,1.00,0.00
BALAXI.NS,11/22/2024,77.47,127.45,74.00,1.00,1.00
BALAXI.NS,11/25/2024,79.41,127.45,74.00,2.00,2.00
BALKRISHNA.NS,11/22/2024,23.31,29.99,22.00,4.00,3.00
BALKRISHNA.NS,11/25/2024,23.36,29.99,22.00,5.00,4.00
BALLARPUR.BO,11/14/2024,269.70,,,,
BALLARPUR.BO,11/22/2024,269.70,,,,
BALKRISIND.NS,11/22/2024,2767.30,3155.80,2644.35,1.00,1.00
BALKRISIND.NS,11/25/2024,2745.75,3155.80,2644.35,2.00,2.00
BALMLAWRIE.NS,11/22/2024,213.44,292.15,209.53,0.00,0.00
BALMLAWRIE.NS,11/25/2024,224.42,292.15,209.53,1.00,0.00
BALPHARMA.NS,11/22/2024,137.15,140.95,108.49,3.00,0.00
BALPHARMA.NS,11/25/2024,134.40,140.95,108.49,4.00,1.00
BALTE.BO,11/22/2024,29.80,41.50,25.80,4.00,5.00
BALTE.BO,11/25/2024,30.00,41.50,25.80,5.00,6.00
BALUFORGE.BO,11/22/2024,745.50,890.00,669.05,4.00,4.00
BALUFORGE.BO,11/25/2024,739.75,890.00,669.05,5.00,5.00
BALRAMCHIN.NS,11/22/2024,515.60,691.80,505.95,0.00,0.00
BALRAMCHIN.NS,11/25/2024,536.10,691.80,505.95,1.00,0.00
BAMBINO.BO,11/22/2024,354.45,467.55,340.00,1.00,1.00
BAMBINO.BO,11/25/2024,347.05,467.55,340.00,2.00,2.00
BANARBEADS.NS,11/22/2024,146.54,154.00,94.00,5.00,5.00
BANARBEADS.NS,11/25/2024,140.02,152.70,94.00,6.00,6.00
BANASFN.BO,11/22/2024,10.93,11.89,9.12,0.00,0.00
BANASFN.BO,11/25/2024,11.18,11.89,9.12,1.00,1.00
BANARISUG.NS,11/22/2024,3406.35,3993.00,3223.25,1.00,5.00
BANARISUG.NS,11/25/2024,3458.75,3993.00,3223.25,2.00,6.00
BANCOINDIA.NS,11/22/2024,1129.05,1129.05,635.00,0.00,0.00
BANCOINDIA.NS,11/25/2024,1130.25,1188.85,635.00,0.00,0.00
BANDHANBNK.NS,11/22/2024,169.93,215.44,162.80,0.00,0.00
BANDHANBNK.NS,11/25/2024,171.14,215.44,162.80,1.00,0.00
BANG.NS,11/22/2024,54.38,70.00,48.05,6.00,5.00
BANG.NS,11/25/2024,54.45,70.00,48.05,7.00,6.00
BANKA.NS,11/22/2024,102.86,140.00,98.43,0.00,0.00
BANKA.NS,11/25/2024,106.84,140.00,98.43,1.00,1.00
BANKBEES.BO,11/22/2024,524.73,560.50,511.94,0.00,0.00
BANKBEES.BO,11/25/2024,535.32,560.50,511.94,1.00,0.00
BANKBARODA.NS,11/22/2024,236.00,266.40,219.85,0.00,0.00
BANKBARODA.NS,11/25/2024,247.10,266.40,219.85,1.00,0.00
BANSTEA.BO,11/18/2024,5.61,,,,
BANKINDIA.NS,11/22/2024,103.06,115.00,96.00,4.00,2.00
BANKINDIA.NS,11/25/2024,107.00,115.00,96.00,5.00,3.00
BAPACK.BO,11/22/2024,320.00,533.40,315.00,0.00,0.00
BAPACK.BO,11/25/2024,326.95,533.40,305.00,0.00,0.00
BARBEQUE.BO,11/22/2024,507.10,704.50,491.00,0.00,0.00
BARBEQUE.BO,11/25/2024,504.10,704.50,491.00,1.00,0.00
BANSWRAS.NS,11/22/2024,130.61,154.00,126.14,4.00,2.00
BANSWRAS.NS,11/25/2024,131.96,154.00,126.14,5.00,3.00
BAROEXT.BO,11/22/2024,10.62,15.02,8.33,0.00,0.00
BAROEXT.BO,11/25/2024,11.15,11.15,8.33,1.00,0.00
BASANTGL.BO,11/22/2024,18.21,21.54,17.52,0.00,0.00
BASANTGL.BO,11/25/2024,18.43,21.54,17.52,1.00,1.00
BASF.NS,11/22/2024,5629.25,8750.00,5585.00,0.00,0.00
BASF.NS,11/25/2024,5765.10,8750.00,5500.55,0.00,0.00
BASML.NS,11/22/2024,51.30,61.20,49.25,3.00,2.00
BASML.NS,11/25/2024,51.00,61.20,49.25,4.00,3.00
BATLIBOI.BO,11/22/2024,144.90,199.80,135.00,0.00,0.00
BATLIBOI.BO,11/25/2024,148.55,199.80,135.00,1.00,0.00
BAYERCROP.BO,11/22/2024,5726.95,6895.00,5058.00,3.00,2.00
BAYERCROP.BO,11/25/2024,5789.05,6895.00,5058.00,4.00,3.00
BATAINDIA.NS,11/22/2024,1301.45,1468.80,1275.55,0.00,0.00
BATAINDIA.NS,11/25/2024,1321.50,1468.80,1275.55,1.00,0.00
BBL.NS,11/22/2024,3722.65,5062.00,3528.00,0.00,0.00
BBL.NS,11/25/2024,3859.35,5062.00,3528.00,1.00,0.00
BBOX.NS,11/22/2024,569.05,618.20,445.40,0.00,0.00
BBOX.NS,11/25/2024,563.50,618.20,445.40,0.00,1.00
BBTCL.NS,11/22/2024,217.99,245.50,206.21,0.00,0.00
BBTCL.NS,11/25/2024,211.27,245.50,206.21,1.00,1.00
BCCFUBA.BO,11/22/2024,83.07,101.90,75.08,0.00,0.00
BCCFUBA.BO,11/25/2024,79.04,101.90,75.08,1.00,0.00
BBTC.NS,11/22/2024,2463.45,2975.00,2433.00,0.00,0.00
BBTC.NS,11/25/2024,2523.60,2975.00,2433.00,1.00,1.00
BCLENTERPR.BO,11/22/2024,0.93,1.03,0.81,,2.00
BCLENTERPR.BO,11/25/2024,0.94,1.03,0.81,,3.00
BCG.NS,11/22/2024,7.72,10.40,7.69,0.00,0.00
BCG.NS,11/25/2024,8.10,10.40,7.69,1.00,0.00
BCLIND.NS,11/22/2024,53.20,60.30,52.05,0.00,0.00
BCLIND.NS,11/25/2024,53.50,60.30,52.05,1.00,0.00
BCP.BO,11/22/2024,4.08,6.00,4.00,4.00,7.00
BCP.BO,11/25/2024,4.22,6.00,4.00,5.00,8.00
BCONCEPTS.NS,11/22/2024,439.75,738.90,417.70,1.00,1.00
BCONCEPTS.NS,11/25/2024,459.10,738.90,417.70,2.00,2.00
BDH.BO,11/22/2024,343.95,353.50,296.00,1.00,0.00
BDH.BO,11/25/2024,404.40,411.50,296.00,0.00,0.00
BDL.NS,11/22/2024,935.40,1794.70,890.00,0.00,0.00
BDL.NS,11/25/2024,994.15,1794.70,890.00,1.00,1.00
BECTORFOOD.NS,11/22/2024,1701.05,2200.00,1586.35,1.00,1.00
BECTORFOOD.NS,11/25/2024,1754.90,2200.00,1586.35,2.00,2.00
BEARDSELL.NS,11/22/2024,40.27,54.00,39.00,7.00,0.00
BEARDSELL.NS,11/25/2024,39.95,54.00,39.00,8.00,1.00
BEEKAY.BO,11/22/2024,617.50,774.00,600.00,,4.00
BEEKAY.BO,11/25/2024,627.05,774.00,600.00,,5.00
BEDMUTHA.NS,11/22/2024,199.70,259.70,192.50,0.00,0.00
BEDMUTHA.NS,11/25/2024,203.19,259.70,192.50,1.00,1.00
BELLACASA.BO,11/22/2024,522.35,562.70,491.05,6.00,3.00
BELLACASA.BO,11/25/2024,542.15,562.70,491.05,7.00,4.00
BEMHY.BO,11/22/2024,1338.70,1695.30,1170.00,1.00,1.00
BEMHY.BO,11/25/2024,1373.15,1695.30,1170.00,2.00,2.00
BEL.NS,11/22/2024,280.85,304.50,257.45,0.00,2.00
BEL.NS,11/25/2024,292.35,304.50,257.45,1.00,3.00
BENARAS.BO,11/22/2024,8121.05,9350.00,7400.00,4.00,5.00
BENARAS.BO,11/25/2024,8100.70,9350.00,7400.00,5.00,6.00
BENGALASM.BO,11/22/2024,9347.75,10635.00,9100.00,0.00,2.00
BENGALASM.BO,11/25/2024,9357.30,10635.00,9100.00,1.00,3.00
BENGALT.BO,11/22/2024,177.00,226.85,163.25,7.00,7.00
BENGALT.BO,11/25/2024,175.90,226.85,163.25,8.00,8.00
BEML.NS,11/22/2024,3815.15,4349.00,3634.00,0.00,2.00
BEML.NS,11/25/2024,3940.65,4349.00,3634.00,1.00,3.00
BENTCOM.BO,11/14/2024,4.05,,,,
BENTCOM.BO,11/22/2024,4.05,,,,
BEPL.NS,11/22/2024,121.15,177.00,116.46,0.00,0.00
BEPL.NS,11/25/2024,123.63,177.00,116.46,1.00,0.00
BERLDRG.BO,11/22/2024,32.75,46.00,31.50,1.00,1.00
BERLDRG.BO,11/25/2024,32.53,46.00,31.50,2.00,2.00
BERVINL.BO,11/22/2024,72.03,79.50,55.63,0.00,1.00
BERVINL.BO,11/25/2024,70.59,79.50,55.63,0.00,2.00
BERYLSE.BO,11/22/2024,33.91,37.09,23.37,4.00,6.00
BERYLSE.BO,11/25/2024,33.91,37.09,23.37,5.00,7.00
BERGEPAINT.NS,11/22/2024,476.25,629.50,463.75,0.00,0.00
BERGEPAINT.NS,11/25/2024,475.90,629.50,463.75,1.00,1.00
