Date/Time,Ticker,Alert,BearBreak,Buy_ATR,Buy_BB,Buy_EW,Buy_LR,Buy_ZZ,Close,DnBars,Downtrend Length,FromHigh,FromLow,LR_LC,LR_MC,LR_UC,Mega Sellby Larger Wave,NumberOfTickers,Pattern,PercentileRank,Rank,S1,SCTR,SL,UpBars,Uptrend Length,hh,ll,myShort,Buy,Current_Price,Quantity,P/L Percentage
2024-10-31,SETUINFRA.NS,1.0,,,,EW,,,1.0,,,1.0,1.0,,,,,3337.0,_BW,72.9,905.0,5.61,14.13,0.8,,,1.0,0.8,,EW_BW,0.949999988079071,5000.0,-0.050000011920928955
2024-10-31,SEVENHILL.BO,1.0,,ATR,BB,EW,,,1.0,,,0.0,1.0,,,,,3337.0,_W,72.03,934.0,4.54,13.65,0.85,,,0.96,0.85,,ATREWBB_W,0.9700000286102295,6667.0,-0.029999971389770508
2024-10-31,SEYAIND.NS,1.0,,,,,LR,ZZ,28.26,0.0,19.0,0.0,0.0,27.25,28.17,29.09,,3337.0,_W,68.79,1042.0,4.15,11.89,,4.0,4.0,28.26,23.0,,LR_W,29.59000015258789,190.0,0.047062991952862315
2024-10-31,SHAILY.BO,1.0,,,,,LR,ZZ,1012.75,0.0,27.0,0.0,0.0,993.27,1007.95,1022.63,,3337.0,_BW,90.29,325.0,4.14,33.71,,4.0,4.0,1037.0,871.7,,LR_BW,1140.050048828125,7.0,0.125697406890274
2024-10-31,SHANGAR.BO,0.0,,,,,LR,ZZ,7.18,0.0,10.0,0.0,0.0,7.12,7.26,7.39,,3337.0,_DC,62.2,1262.0,3.41,8.29,,6.0,6.0,7.4,5.55,,LR_DC,9.529999732971191,613.0,0.327298012948634
2024-10-31,SHAQUAK.BO,1.0,,,BB,,,ZZ,1.65,0.0,5.0,0.0,0.0,1.58,1.64,1.7,,3337.0,_DT,46.64,1781.0,5.67,2.53,,3.0,3.0,1.67,1.38,,BB_DT,1.6699999570846558,3704.0,0.012121186111912638
2024-10-31,SHARDACROP.NS,1.0,,ATR,,,,ZZ,755.1,0.0,46.0,0.0,0.0,601.73,661.22,720.7,,3337.0,_UC,96.49,118.0,7.26,60.23,,27.0,27.0,760.0,565.35,,ATR_UC,780.75,5.0,0.033969010727055986
2024-10-31,SHARDAMOTR.NS,1.0,,ATR,,,LR,ZZ,2226.9,0.0,45.0,0.0,0.0,2153.77,2204.93,2256.08,,3337.0,_DC,80.55,650.0,7.1,19.45,,3.0,3.0,2300.0,1974.2,,ATRLR_DC,2018.75,4.0,-0.09347074408370384
2024-10-31,SHARDUL.BO,0.0,,ATR,,,,,455.0,,,0.0,0.0,,,,,3337.0,_UC,96.64,113.0,2.75,62.49,,,,556.85,437.25,,ATR_UC,463.3500061035156,56.0,0.018351661765968405
2024-10-31,SHBAJRG.BO,0.0,,,BB,,,,211.85,,,3.0,3.0,,,,,3337.0,_DC,11.15,2965.0,1.42,-14.61,,,,257.0,200.0,,BB_DC,200.3000030517578,84.0,-0.054519692934822665
2024-10-31,SHIVAGR.BO,0.0,,ATR,,,,ZZ,25.63,0.0,10.0,0.0,3.0,24.03,25.12,26.21,,3337.0,_BW,66.7,1112.0,3.24,10.43,,4.0,4.0,25.63,23.25,,ATR_BW,26.31999969482422,420.0,0.026921564370824026
2024-10-31,SHIVALIK.BO,1.0,,,BB,,,ZZ,585.85,0.0,19.0,0.0,0.0,561.16,577.81,594.46,,3337.0,_DC,35.34,2158.0,5.77,-1.24,,3.0,3.0,593.6,500.5,,BB_DC,524.0,12.0,-0.10557309891610483
2024-10-31,SHKARTP.BO,0.0,,,BB,EW,,,12.0,,,4.0,20.0,,,,,3337.0,_DC,54.23,1528.0,0.88,4.71,10.75,,,13.05,10.75,,EWBB_DC,9.739999771118164,800.0,-0.18833335240681967
2024-10-31,SHREERAMA.NS,1.0,,ATR,BB,,,ZZ,29.99,0.0,8.0,0.0,0.0,29.51,29.96,30.4,,3337.0,_DC,77.55,750.0,4.63,17.06,,3.0,3.0,29.99,25.3,,ATRBB_DC,36.349998474121094,213.0,0.21207063935048667
2024-10-31,SHRENIK.NS,0.0,,,,EW,,,1.0,,,0.0,2.0,,,,,3337.0,_BW,10.67,2981.0,3.01,-15.74,0.66,,,0.9,0.66,,EW_BW,0.7200000286102295,2941.0,-0.2799999713897705
2024-10-31,SHRISTI.BO,1.0,,,,EW,,,51.0,,,1.0,2.0,,,,,3337.0,_DC,49.37,1690.0,4.95,3.32,46.8,,,61.0,46.8,,EW_DC,49.5,238.0,-0.029411764705882353
2024-10-31,SHVFL.BO,1.0,,,BB,,,,22.32,,,2.0,2.0,,,,,3337.0,_DC,73.5,885.0,7.09,14.43,,,,26.85,20.25,,BB_DC,35.59000015258789,483.0,0.5945340570155865
2024-10-31,SIELFNS.BO,1.0,,,BB,,,ZZ,74.0,0.0,22.0,0.0,0.0,71.06,73.56,76.06,,3337.0,_DC,98.02,67.0,4.03,85.63,,4.0,4.0,74.0,62.19,,BB_DC,63.27000045776367,85.0,-0.14499999381400444
2024-10-31,SIKOZY.BO,1.0,,,BB,,,ZZ,1.26,0.0,16.0,0.0,0.0,1.19,1.22,1.26,,3337.0,_UC,79.17,696.0,6.31,18.34,,6.0,6.0,1.26,1.07,,BB_UC,1.309999942779541,5263.0,0.03968249426947699
2024-10-31,SINCLAIR.BO,,,,,EW,,ZZ,96.0,0.0,47.0,0.0,0.0,93.6,94.8,96.0,,3337.0,_DC,6.65,3115.0,,,86.0,4.0,4.0,95.88,86.0,,EW_DC,90.94000244140625,100.0,-0.05270830790201823
2024-10-31,SINDHUTRAD.BO,0.0,,,BB,,,,22.11,,,1.0,2.0,,,,,3337.0,_DC,31.89,2273.0,0.77,-2.37,,,,29.11,21.0,,BB_DC,22.280000686645508,901.0,0.0076888596402310445
2024-10-31,SITAENT.BO,1.0,,,BB,,,ZZ,79.59,0.0,7.0,0.0,3.0,78.72,79.32,79.92,,3337.0,_DC,94.87,172.0,6.53,47.54,,3.0,3.0,79.59,63.2,,BB_DC,82.58999633789062,61.0,0.03769313152268654
2024-10-31,SJVN.NS,0.0,,,,EW,,,113.0,,,5.0,6.0,,,,,3337.0,_W,18.71,2713.0,-0.16,-7.9,106.2,,,123.86,106.2,,EW_W,103.7699966430664,147.0,-0.08168144563658047
2024-10-31,SLSTLQ.BO,0.0,,,,EW,,,40.0,,,0.0,1.0,,,,,3337.0,_DC,19.78,2677.0,3.13,-7.24,37.7,,,49.66,37.7,,EW_DC,47.060001373291016,435.0,0.1765000343322754
2024-10-31,SMFIL.BO,1.0,,,BB,,,,7.0,,,0.0,2.0,,,,,3337.0,_DC,75.03,834.0,4.55,15.4,,,,7.16,6.25,,BB_DC,7.510000228881836,1333.0,0.07285717555454799
2024-10-31,SOFTTECH.NS,1.0,,,BB,,,ZZ,375.95,0.0,21.0,0.0,0.0,360.17,372.65,385.13,,3337.0,_DC,67.87,1073.0,6.47,11.25,,4.0,4.0,384.95,305.0,,BB_DC,385.3999938964844,14.0,0.02513630508441119
2024-10-31,SONATSOFTW.NS,0.0,,,BB,,,,612.0,,,0.0,0.0,,,,,3337.0,_W,33.78,2210.0,1.98,-1.76,,,,626.45,576.5,,BB_W,559.0999755859375,28.0,-0.086437948388991
2024-10-31,SOUTHERNIN.BO,1.0,,,,EW,,ZZ,22.0,0.0,30.0,0.0,0.0,21.72,22.12,22.51,,3337.0,_DC,69.84,1007.0,5.94,12.54,19.9,4.0,4.0,22.33,19.9,,EW_DC,23.520000457763672,476.0,0.06909092989834872
2024-10-31,SOUTHWEST.NS,1.0,,,,EW,,,111.0,,,0.0,1.0,,,,,3337.0,_DC,20.38,2657.0,4.36,-6.86,104.6,,,125.9,104.6,,EW_DC,108.87999725341797,156.0,-0.019099123843081364
2024-10-31,SPCAPIT.BO,1.0,,ATR,,,LR,ZZ,57.24,0.0,9.0,0.0,0.0,56.08,56.92,57.76,,3337.0,_W,90.92,304.0,5.41,35.62,,4.0,4.0,57.24,48.0,,ATRLR_W,57.2400016784668,108.0,2.9323319267740745e-08
2024-10-31,SPELS.BO,1.0,,,,,LR,ZZ,193.7,0.0,31.0,0.0,0.0,189.79,193.49,197.18,,3337.0,_DC,76.59,782.0,4.77,16.63,,3.0,3.0,193.7,164.05,,LR_DC,167.10000610351562,34.0,-0.1373257299766875
2024-10-31,SRESTHA.BO,0.0,,,,EW,,,1.0,,,0.0,0.0,,,,,3337.0,_DC,7.58,3084.0,2.39,-39.73,0.58,,,0.97,0.58,,EW_DC,0.6700000166893005,2381.0,-0.32999998331069946
2024-10-31,STANROS.BO,0.0,,,BB,,,ZZ,85.0,0.0,9.0,0.0,4.0,86.74,90.08,93.43,,3337.0,_DC,51.02,1635.0,2.93,3.82,,4.0,4.0,85.0,78.0,,BB_DC,83.87000274658203,143.0,-0.013294085334329044
2024-10-31,STDBAT.BO,0.0,,,BB,,,,76.22,,,0.0,2.0,,,,,3337.0,_DC,12.59,2917.0,2.48,-12.65,,,,77.36,70.5,,BB_DC,74.3499984741211,175.0,-0.024534263000248035
2024-10-31,STEELCAS.BO,1.0,,,BB,,,ZZ,799.85,0.0,22.0,1.0,1.0,778.15,801.09,824.03,,3337.0,_DC,75.96,803.0,4.18,16.14,,4.0,4.0,813.2,724.8,,BB_DC,763.5999755859375,13.0,-0.0453210282103676
2024-10-31,STEP2COR.BO,1.0,,,,EW,,ZZ,33.0,0.0,15.0,1.0,5.0,31.8,33.13,34.47,,3337.0,_W,36.57,2117.0,5.75,-0.9,30.0,5.0,5.0,33.89,30.0,,EW_W,31.649999618530273,333.0,-0.040909102468779594
2024-10-31,STERTOOLS.NS,0.0,,,BB,,,,517.4,,,0.0,4.0,,,,,3337.0,_DC,82.19,595.0,1.33,21.52,,,,534.4,485.95,,BB_DC,547.7999877929688,32.0,0.05875529144369689
2024-10-31,STOVACQ.BO,0.0,,,BB,,,,3268.55,,,0.0,1.0,,,,,3337.0,_W,67.0,1102.0,0.29,10.71,,,,3800.0,3238.0,,BB_W,2925.35009765625,33.0,-0.1050006585010938
2024-10-31,SUJALA.BO,0.0,,ATR,BB,,,ZZ,35.88,0.0,89.0,3.0,2.0,33.7,34.58,35.47,,3337.0,_W,62.29,1259.0,1.59,8.32,,22.0,22.0,36.0,32.15,,ATRBB_W,33.189998626708984,268.0,-0.07497216759450998
2024-10-31,SUMEDHA.BO,1.0,,,BB,,,ZZ,63.49,0.0,8.0,2.0,1.0,60.76,63.05,65.33,,3337.0,_UC,82.04,600.0,4.19,21.29,,6.0,6.0,63.99,52.56,,BB_UC,58.68000030517578,91.0,-0.07575995739209672
2024-10-31,SUMICHEM.NS,0.0,,,,,LR,ZZ,573.3,0.0,10.0,0.0,0.0,569.74,581.92,594.1,,3337.0,_BW,83.3,558.0,1.89,22.76,,4.0,4.0,581.0,490.35,,LR_BW,520.9000244140625,12.0,-0.09140062024409115
2024-10-31,SUMMITSEC.NS,0.0,,,BB,,,,2682.35,,,3.0,4.0,,,,,3337.0,_DC,92.27,259.0,-3.13,38.36,,,,3398.0,2507.85,,BB_DC,3297.800048828125,6.0,0.22944434873455183
2024-10-31,SUNGOLD.BO,1.0,,,,EW,,,3.0,,,0.0,1.0,,,,,3337.0,_BW,73.77,876.0,6.09,14.58,3.01,,,3.65,3.01,,EW_BW,3.490000009536743,-100000.0,0.1633333365122477
2024-10-31,SUPERTEX.BO,1.0,,,,EW,,,11.0,,,7.0,4.0,,,,,3337.0,_UC,43.82,1875.0,6.02,1.61,10.02,,,12.1,10.02,,EW_UC,10.8100004196167,1020.0,-0.017272689125754616
2024-10-31,SURANASOL.NS,0.0,,,BB,,,,55.73,,,7.0,5.0,,,,,3337.0,_W,83.24,560.0,2.98,22.73,,,,60.0,50.75,,BB_W,49.41999816894531,201.0,-0.11322450800385223
2024-10-31,SURFI.BO,1.0,,,,EW,,ZZ,17.0,0.0,5.0,2.0,2.0,15.3,16.72,18.13,,3337.0,_BW,66.82,1108.0,16.22,10.58,14.5,3.0,3.0,17.76,14.5,,EW_BW,17.940000534057617,400.0,0.05529414906221278
2024-10-31,SUULD.NS,0.0,,,,EW,,ZZ,4.0,0.0,32.0,0.0,3.0,4.32,4.4,4.47,,3337.0,_DC,8.36,3058.0,3.59,-27.1,3.78,3.0,3.0,4.41,3.78,,EW_DC,4.0,4545.0,0.0
2024-10-31,SVARTCORP.BO,1.0,,,,EW,,,5.0,,,4.0,2.0,,,,,3337.0,_W,63.46,1220.0,6.63,8.92,3.9,,,4.97,3.9,,EW_W,4.369999885559082,909.0,-0.1260000228881836
2024-10-31,SVGLOBAL.BO,1.0,,,BB,EW,,,120.0,,,0.0,2.0,,,,,3337.0,_DC,54.44,1521.0,5.2,4.78,107.6,,,156.45,107.6,,EWBB_DC,135.10000610351562,81.0,0.12583338419596354
2024-10-31,SWADPOL.BO,0.0,,,BB,,,,88.75,,,0.0,2.0,,,,,3337.0,_DC,7.94,3072.0,1.15,-33.3,,,,126.15,85.35,,BB_DC,117.5199966430664,294.0,0.32416897625990315
2024-10-31,SYSCHEM.BO,1.0,,,,EW,,ZZ,41.0,0.0,15.0,0.0,3.0,39.33,40.22,41.11,,3337.0,_W,11.84,2942.0,4.35,-13.54,37.16,3.0,3.0,41.73,37.16,,EW_W,38.97999954223633,260.0,-0.049268303847894435
2024-10-31,TARC.NS,0.0,,,,EW,,ZZ,239.0,0.0,19.0,0.0,3.0,230.18,237.55,244.92,,3337.0,_BW,84.98,502.0,2.86,24.66,215.0,3.0,3.0,244.4,215.0,,EW_BW,202.39999389648438,42.0,-0.15313810085152982
2024-10-31,TCI.NS,0.0,,,BB,,,ZZ,1079.85,0.0,11.0,4.0,17.0,1060.45,1082.15,1103.85,,3337.0,_W,72.93,904.0,1.07,14.13,,6.0,6.0,1092.0,1020.9,,BB_W,1165.9000244140625,17.0,0.07968701617267454
2024-10-31,TCIFINANCE.NS,0.0,,,BB,,,,11.55,,,0.0,1.0,,,,,3337.0,_W,87.8,408.0,2.69,28.95,,,,12.3,11.33,,BB_W,15.239999771118164,4545.0,0.31948049966391023
2024-10-31,TDPOWERSYS.NS,1.0,,ATR,,,LR,ZZ,412.75,0.0,11.0,0.0,0.0,401.6,408.05,414.51,,3337.0,_BW,75.66,813.0,6.27,15.97,,3.0,3.0,415.4,367.05,,ATRLR_BW,407.8999938964844,22.0,-0.01175046905757874
2024-10-31,TEJASNET.NS,1.0,,ATR,,,,,1341.85,,,0.0,2.0,,,,,3337.0,_BW,79.59,682.0,8.73,18.67,,,,1348.8,1218.0,,ATR_BW,1267.75,8.0,-0.055222267764653214
2024-10-31,TELECANOR.BO,1.0,,,BB,,,,6.42,,,5.0,5.0,,,,,3337.0,_DC,55.73,1478.0,6.81,5.32,,,,7.19,6.11,,BB_DC,5.929999828338623,3226.0,-0.07632401427747304
2024-10-31,TEMBO.NS,0.0,,,BB,,,ZZ,519.45,0.0,9.0,0.0,0.0,506.12,514.39,522.67,,3337.0,_BW,96.67,112.0,2.27,62.58,,6.0,6.0,519.45,470.05,,BB_BW,687.7999877929688,20.0,0.3240927669515231
2024-10-31,TERASOFT.NS,0.0,,,BB,,,ZZ,80.79,0.0,12.0,6.0,7.0,77.31,80.02,82.72,,3337.0,_W,85.52,484.0,0.73,25.27,,7.0,7.0,94.75,71.55,,BB_W,162.89999389648438,108.0,1.0163385802263196
2024-10-31,TEXINFRA.NS,0.0,,,,,LR,ZZ,117.32,0.0,14.0,0.0,0.0,114.9,117.42,119.93,,3337.0,_DC,62.44,1254.0,2.04,8.38,,7.0,7.0,119.72,103.0,,LR_DC,120.56999969482422,70.0,0.027702008991000903
2024-10-31,TFCILTD.NS,1.0,,,BB,,,ZZ,155.2,0.0,35.0,0.0,0.0,144.73,151.31,157.89,,3337.0,_DC,28.81,2376.0,7.26,-3.44,,4.0,4.0,161.5,130.7,,BB_DC,145.74000549316406,41.0,-0.06095357285332427
2024-10-31,THEJO.NS,0.0,,,,EW,,ZZ,2292.0,0.0,33.0,1.0,7.0,2253.06,2298.55,2344.03,,3337.0,_DC,13.82,2876.0,-0.35,-11.5,2113.25,7.0,7.0,2328.0,2113.25,,EW_DC,2003.25,6.0,-0.12598167539267016
2024-10-31,TIIL.NS,0.0,,,BB,,,,2987.95,,,0.0,3.0,,,,,3337.0,_DC,69.57,1016.0,3.13,12.37,,,,3050.0,2823.35,,BB_DC,2526.699951171875,6.0,-0.15437006938808376
2024-10-31,TIMEX.BO,0.0,,ATR,,,,ZZ,178.6,0.0,12.0,0.0,0.0,172.97,184.34,195.71,,3337.0,_DC,86.36,456.0,0.92,26.56,,6.0,6.0,179.7,117.9,,ATR_DC,193.64999389648438,16.0,0.08426648318300325
2024-10-31,TITAGARH.NS,0.0,,,BB,,LR,ZZ,1221.65,0.0,9.0,0.0,0.0,1150.82,1198.13,1245.44,,3337.0,_W,62.89,1239.0,3.39,8.58,,7.0,7.0,1236.85,1088.35,,BBLR_W,1110.4000244140625,8.0,-0.09106534243517994
2024-10-31,TNTELE.NS,1.0,,,BB,,,ZZ,10.25,0.0,20.0,0.0,3.0,9.51,9.9,10.28,,3337.0,_DC,30.7,2313.0,4.35,-2.74,,7.0,7.0,10.26,9.0,,BB_DC,9.460000038146973,800.0,-0.07707316701005144
2024-10-31,TPROJECT.BO,1.0,,,,EW,,,4.0,,,6.0,6.0,,,,,3337.0,_DC,48.44,1721.0,6.08,3.03,3.05,,,3.65,3.05,,EW_DC,3.640000104904175,1053.0,-0.0899999737739563
2024-10-31,TRANSFRE.BO,1.0,,ATR,BB,,,,36.22,,,0.0,0.0,,,,,3337.0,_DC,77.25,760.0,17.36,16.87,,,,36.22,28.5,,ATRBB_DC,33.459999084472656,130.0,-0.0762010192028532
2024-10-31,TUTIALKA.BO,0.0,,,,,LR,ZZ,88.6,0.0,12.0,0.0,4.0,88.35,88.99,89.63,,3337.0,_W,42.93,1905.0,0.7,1.29,,3.0,3.0,90.98,83.1,,LR_W,95.7300033569336,182.0,0.08047407852069526
2024-10-31,UGARSUGAR.NS,0.0,,,,EW,,ZZ,80.0,0.0,23.0,0.0,0.0,77.93,79.79,81.64,,3337.0,_DC,38.25,2061.0,2.07,-0.28,69.56,3.0,3.0,83.11,69.56,,EW_DC,72.37999725341797,96.0,-0.09525003433227539
2024-10-31,UNICHEMLAB.NS,1.0,,,BB,,,ZZ,831.65,0.0,7.0,7.0,7.0,806.22,825.88,845.54,,3337.0,_W,91.4,288.0,5.68,36.67,,4.0,4.0,908.7,617.6,,BB_W,893.7999877929688,5.0,0.07473094185410782
2024-10-31,UNIROYAL.BO,0.0,,,,,LR,ZZ,24.94,0.0,15.0,15.0,0.0,24.22,24.63,25.03,,3337.0,_DC,63.73,1211.0,1.43,9.04,,7.0,7.0,24.95,23.53,,LR_DC,25.420000076293945,709.0,0.01924619391715894
2024-10-31,UNISHIRE.BO,0.0,,,BB,,,,3.35,,,0.0,0.0,,,,,3337.0,_DC,66.88,1106.0,-0.25,10.59,,,,3.73,3.19,,BB_DC,3.2100000381469727,6250.0,-0.04179103338896341
2024-10-31,UNITEDPOLY.NS,1.0,,,BB,,,,114.84,,,0.0,3.0,,,,,3337.0,_DC,68.44,1054.0,5.35,11.64,,,,125.0,104.0,,BB_DC,120.98999786376953,92.0,0.053552750468212534
2024-10-31,UNITEDTEA.NS,0.0,,,BB,,,ZZ,486.0,0.0,14.0,0.0,0.0,478.64,485.26,491.89,,3337.0,_DC,84.2,528.0,3.69,23.59,,5.0,5.0,509.0,415.3,,BB_DC,449.79998779296875,14.0,-0.07448562182516719
2024-10-31,VADILALIND.NS,0.0,,,BB,,,,3856.0,,,0.0,2.0,,,,,3337.0,_DC,26.2,2463.0,0.64,-4.3,,,,3923.9,3580.1,,BB_DC,3556.60009765625,4.0,-0.07764520288997666
2024-10-31,VADILENT.BO,0.0,,,BB,,,,4244.0,,,1.0,2.0,,,,,3337.0,_DC,49.01,1702.0,1.17,3.25,,,,4400.0,3915.0,,BB_DC,4521.5,3.0,0.06538642789820924
2024-10-31,VAIBHAVGBL.NS,0.0,,,BB,EW,,ZZ,296.0,0.0,49.0,0.0,0.0,290.73,294.19,297.65,,3337.0,_DC,14.93,2839.0,3.45,-10.4,271.45,4.0,4.0,297.5,271.45,,EWBB_DC,269.54998779296875,41.0,-0.08935814934807855
2024-10-31,VAISHALI.NS,0.0,,,,EW,,,19.0,,,0.0,2.0,,,,,3337.0,_BW,65.89,1139.0,2.28,10.0,17.12,,,24.91,17.12,,EW_BW,16.559999465942383,532.0,-0.1284210807398746
2024-10-31,VAMA.BO,0.0,,,,EW,,,8.0,,,2.0,3.0,,,,,3337.0,_DT,78.72,711.0,3.97,18.12,7.16,,,9.2,7.16,,EW_DT,7.909999847412109,1190.0,-0.011250019073486328
2024-10-31,VCU.BO,0.0,,,,EW,,ZZ,6.0,0.0,24.0,2.0,7.0,6.05,6.22,6.4,,3337.0,_DC,27.4,2423.0,3.6,-3.9,5.2,7.0,7.0,6.46,5.2,,EW_DC,10.449999809265137,1250.0,0.7416666348775228
2024-10-31,VELJAN.BO,0.0,,,BB,,,,1508.35,,,5.0,6.0,,,,,3337.0,_DC,8.93,3039.0,1.09,-24.21,,,,1535.0,1420.85,,BB_DC,1436.800048828125,11.0,-0.04743590756248544
2024-10-31,VERTEX.BO,0.0,,,BB,,,,5.74,,,0.0,3.0,,,,,3337.0,_DC,70.23,994.0,0.85,12.73,,,,6.44,5.21,,BB_DC,5.869999885559082,1887.0,0.022648063686251187
2024-10-31,VETO.NS,0.0,,,BB,,,ZZ,136.72,0.0,11.0,0.0,0.0,135.83,137.09,138.35,,3337.0,_W,43.08,1900.0,0.96,1.33,,4.0,4.0,139.85,125.26,,BB_W,128.1199951171875,87.0,-0.0629023177502377
2024-10-31,VGCL.BO,0.0,,,,EW,,ZZ,68.0,0.0,26.0,6.0,7.0,64.71,66.79,68.87,,3337.0,_DC,10.22,2996.0,0.75,-17.11,60.0,7.0,7.0,76.99,60.0,,EW_DC,67.87999725341797,125.0,-0.0017647462732651655
2024-10-31,VGUARD.NS,0.0,,,,,LR,,434.7,,,0.0,3.0,,,,,3337.0,_DC,69.12,1031.0,2.65,12.08,,,,441.25,405.9,,LR_DC,405.54998779296875,35.0,-0.06705776905229179
2024-10-31,VIKRAMTH.BO,0.0,,,,EW,,,173.0,,,0.0,1.0,,,,,3337.0,_DC,32.82,2242.0,-0.39,-2.14,161.1,,,178.0,161.1,,EW_DC,178.5500030517578,84.0,0.0320809424957099
2024-10-31,VINEETLAB.BO,0.0,,,,,LR,ZZ,57.35,0.0,15.0,0.0,0.0,54.52,56.49,58.45,,3337.0,_W,45.77,1810.0,1.49,2.2,,6.0,6.0,60.9,51.0,,LR_W,50.209999084472656,157.0,-0.12449870820448727
2024-10-31,VINNY.NS,0.0,,,BB,,,,1.8,,,0.0,1.0,,,,,3337.0,_DC,7.4,3090.0,2.05,-44.07,,,,2.25,1.61,,BB_DC,1.850000023841858,5263.0,0.02777779102325437
2024-10-31,VIPCLOTHNG.NS,0.0,,,BB,,,ZZ,41.2,0.0,24.0,0.0,2.0,40.64,41.19,41.74,,3337.0,_DC,42.6,1916.0,2.33,1.15,,3.0,3.0,41.2,38.22,,BB_DC,38.59000015258789,336.0,-0.06334951085951729
2024-10-31,VIPULLTD.NS,0.0,,,,EW,,,30.0,,,0.0,1.0,,,,,3337.0,_W,14.18,2864.0,3.06,-11.06,27.5,,,41.83,27.5,,EW_W,26.739999771118164,400.0,-0.1086666742960612
2024-10-31,VIRINCHI.BO,0.0,,,,EW,,ZZ,30.0,0.0,39.0,0.0,0.0,29.83,30.2,30.58,,3337.0,_BW,14.15,2865.0,0.58,-11.12,27.7,4.0,4.0,30.29,27.7,,EW_BW,28.079999923706055,435.0,-0.06400000254313151
2024-10-31,VISAKAIND.NS,0.0,,,BB,,,ZZ,102.08,0.0,15.0,0.0,0.0,100.68,102.42,104.15,,3337.0,_DC,34.23,2195.0,1.29,-1.56,,3.0,3.0,104.0,94.5,,BB_DC,92.02999877929688,132.0,-0.0984522063156654
2024-10-31,VISIONCINE.BO,0.0,,,,EW,,,1.0,,,4.0,6.0,,,,,3337.0,_AT,16.25,2795.0,3.78,-9.45,0.9,,,1.2,0.9,,EW_AT,1.0399999618530273,10000.0,0.039999961853027344
2024-10-31,VMS.BO,0.0,,,BB,,,ZZ,44.24,0.0,14.0,0.0,3.0,43.37,43.89,44.4,,3337.0,_DC,31.98,2270.0,3.39,-2.36,,3.0,3.0,44.5,38.0,,BB_DC,39.16999816894531,160.0,-0.11460221137103728
2024-10-31,VOITHPAPR.BO,1.0,,,,EW,,,2172.0,,,2.0,4.0,,,,,3337.0,_W,46.37,1790.0,5.56,2.35,1930.0,,,2449.95,1930.0,,EW_W,2090.5,4.0,-0.03752302025782689
2024-10-31,VOLTAMP.NS,1.0,,,,EW,,,11602.0,,,3.0,3.0,,,,,3337.0,_BW,47.69,1746.0,5.22,2.79,10073.7,,,14280.0,10073.7,,EW_BW,9232.650390625,1.0,-0.20421906648638166
2024-10-31,VSTIND.NS,1.0,,,BB,,,ZZ,345.75,0.0,14.0,0.0,3.0,329.67,339.32,348.96,,3337.0,_DC,29.65,2348.0,6.59,-3.13,,3.0,3.0,347.5,301.05,,BB_DC,313.6000061035156,22.0,-0.09298624409684562
2024-10-31,WANBURY.NS,1.0,,,,EW,,,239.0,,,0.0,3.0,,,,,3337.0,_DC,88.16,396.0,7.67,29.43,211.6,,,239.3,211.6,,EW_DC,229.25999450683594,36.0,-0.04075316105926386
2024-10-31,WEPSOLN.BO,1.0,,,,EW,,ZZ,36.0,0.0,13.0,0.0,0.0,34.65,35.57,36.49,,3337.0,_DC,31.21,2296.0,6.37,-2.6,32.85,3.0,3.0,37.0,32.85,,EW_DC,32.08000183105469,317.0,-0.10888883802625868
2024-10-31,WOCKPHARMA.NS,1.0,,,BB,,,ZZ,1208.35,0.0,11.0,0.0,0.0,1136.61,1178.4,1220.18,,3337.0,_UC,96.58,115.0,6.48,60.87,,7.0,7.0,1208.35,1006.1,,BB_UC,1170.1500244140625,5.0,-0.03161333685268127
2024-10-31,WPIL.BO,1.0,,ATR,,,,ZZ,535.95,0.0,15.0,0.0,0.0,472.24,520.04,567.84,,3337.0,_BW,89.78,342.0,10.93,32.62,,4.0,4.0,550.5,395.25,,ATR_BW,550.0499877929688,7.0,0.026308401516874153
2024-10-31,YAARI.NS,1.0,,,,EW,,,12.0,,,0.0,2.0,,,,,3337.0,_DC,60.82,1308.0,4.02,7.63,11.52,,,14.86,11.52,,EW_DC,12.699999809265137,2083.0,0.05833331743876139
2024-10-31,YASHCHEM.BO,1.0,,,BB,,,ZZ,56.7,0.0,38.0,0.0,0.0,48.8,55.12,61.44,,3337.0,_BW,48.68,1713.0,8.49,3.17,,4.0,4.0,58.9,39.2,,BB_BW,52.849998474121094,57.0,-0.06790126147934583
2024-10-31,YORKEXP.BO,1.0,,,,EW,,,47.0,,,0.0,0.0,,,,,3337.0,_W,54.26,1527.0,4.89,4.71,43.01,,,54.57,43.01,,EW_W,45.97999954223633,251.0,-0.02170213739922706
2024-10-31,ZEAL.BO,1.0,,,BB,,,ZZ,12.52,0.0,12.0,0.0,0.0,12.11,12.4,12.68,,3337.0,_DC,66.22,1128.0,5.12,10.14,,3.0,3.0,12.52,10.46,,BB_DC,11.930000305175781,485.0,-0.047124576263915204
2024-10-31,ZUARI.NS,0.0,,,BB,,,ZZ,196.58,0.0,11.0,0.0,0.0,195.94,197.54,199.13,,3337.0,_DC,46.22,1795.0,1.54,2.31,,3.0,3.0,199.0,181.45,,BB_DC,216.25,66.0,0.10006104384983205
