Ticker,Date/Time,Close,Mega Buy by Larger Wave ,SL
PHRMASI.BO,10/31/2024,49,49.09,45.60
RESONANCE.BO,8/21/2024,108,99.00,96.20
RESONANCE.BO,9/5/2024,108,102.11,99.30
RESONANCE.BO,10/10/2024,108,96.39,92.00
RESPONIND.NS,9/5/2024,268,266.44,259.50
RESPONIND.NS,10/8/2024,268,263.83,252.20
RESPONSINF.BO,8/21/2024,59,74.51,68.65
RESPONSINF.BO,8/30/2024,59,70.87,69.17
RESPONSINF.BO,9/2/2024,59,71.00,69.17
RESPONSINF.BO,9/3/2024,59,70.84,69.17
RESPONSINF.BO,9/4/2024,59,71.42,69.17
RESPONSINF.BO,9/5/2024,59,68.40,67.00
RESPONSINF.BO,9/6/2024,59,69.24,67.00
RESPONSINF.BO,9/9/2024,59,69.45,67.00
RESPONSINF.BO,9/10/2024,59,68.50,67.00
RESPONSINF.BO,9/11/2024,59,67.22,65.62
RESPONSINF.BO,9/13/2024,59,71.82,65.62
RESPONSINF.BO,9/20/2024,59,68.35,65.20
RESPONSINF.BO,9/23/2024,59,70.25,65.20
RESPONSINF.BO,9/25/2024,59,67.04,65.20
RESPONSINF.BO,10/9/2024,59,65.44,62.12
RESPONSINF.BO,10/30/2024,59,56.82,51.00
RESTILE.BO,8/19/2024,8,5.07,4.94
RESTILE.BO,9/23/2024,8,8.44,8.23
RESTILE.BO,10/16/2024,8,7.77,7.55
RESTILE.BO,10/25/2024,8,6.88,6.72
REXNORD.BO,8/19/2024,115,123.14,119.00
RGL.NS,8/19/2024,177,96.81,87.40
RGL.NS,10/1/2024,177,125.00,117.00
RGL.NS,10/30/2024,177,167.82,157.00
RGRL.BO,8/20/2024,10,9.03,8.01
RGRL.BO,10/1/2024,10,9.44,8.52
RGRL.BO,10/3/2024,10,9.98,8.52
RGRL.BO,10/4/2024,10,9.65,8.52
RGRL.BO,10/7/2024,10,9.60,8.52
RGRL.BO,10/8/2024,10,9.36,9.06
RGRL.BO,10/9/2024,10,9.62,9.06
RGRL.BO,10/10/2024,10,9.34,9.06
RGRL.BO,10/11/2024,10,9.60,9.06
RGRL.BO,10/14/2024,10,9.68,9.06
RGRL.BO,10/15/2024,10,9.59,9.06
RGRL.BO,10/16/2024,10,9.48,9.06
RGRL.BO,10/17/2024,10,9.46,9.06
RGRL.BO,10/24/2024,10,9.31,8.72
RGRL.BO,10/25/2024,10,9.23,8.72
RGRL.BO,10/29/2024,10,9.11,8.72
RHFL.NS,9/4/2024,4,2.99,2.91
RHFL.NS,9/13/2024,4,3.64,2.91
RIBATEX.BO,8/21/2024,86,74.14,73.40
RIBATEX.BO,9/6/2024,86,77.60,76.00
RIBATEX.BO,10/1/2024,86,76.41,74.00
RIBATEX.BO,10/3/2024,86,81.60,74.00
RIBATEX.BO,10/4/2024,86,80.06,74.00
RIBATEX.BO,10/7/2024,86,77.69,74.00
RIBATEX.BO,10/8/2024,86,74.99,74.00
RIBATEX.BO,10/9/2024,86,76.87,74.00
RIBATEX.BO,10/10/2024,86,78.02,74.00
RIBATEX.BO,10/11/2024,86,77.33,74.00
RIBATEX.BO,10/14/2024,86,77.94,74.00
RIBATEX.BO,10/15/2024,86,78.21,74.00
RIBATEX.BO,10/16/2024,86,76.99,76.15
RIBATEX.BO,10/17/2024,86,78.06,76.15
RIBATEX.BO,10/18/2024,86,77.03,76.15
RIBATEX.BO,10/21/2024,86,76.92,76.06
RIBATEX.BO,10/22/2024,86,73.81,72.00
RIBATEX.BO,10/23/2024,86,73.63,72.00
RIBATEX.BO,10/24/2024,86,73.48,72.00
RIBATEX.BO,10/29/2024,86,76.00,68.00
RICHAIND.BO,8/21/2024,2,2.18,1.61
RICHAIND.BO,9/2/2024,2,2.07,2.02
RICHAIND.BO,9/6/2024,2,2.10,2.02
RICHAIND.BO,9/20/2024,2,1.84,1.80
RICHAIND.BO,10/3/2024,2,1.95,1.87
RICHAIND.BO,10/4/2024,2,1.92,1.87
RICHAIND.BO,10/8/2024,2,1.80,1.76
RICHUNV.BO,10/23/2024,12,9.66,8.50
RICOAUTO.NS,8/19/2024,96,120.87,115.10
RICOAUTO.NS,9/5/2024,96,119.97,117.50
RICOAUTO.NS,9/6/2024,96,122.63,117.50
RICOAUTO.NS,9/9/2024,96,119.48,117.50
RICOAUTO.NS,9/10/2024,96,119.15,117.50
RICOAUTO.NS,9/11/2024,96,118.78,117.74
RICOAUTO.NS,9/12/2024,96,116.94,116.06
RICOAUTO.NS,9/13/2024,96,117.80,116.06
RICOAUTO.NS,9/16/2024,96,117.49,116.06
RICOAUTO.NS,9/17/2024,96,116.59,116.00
RICOAUTO.NS,9/18/2024,96,116.25,115.00
RICOAUTO.NS,9/19/2024,96,114.91,113.60
RICOAUTO.NS,9/20/2024,96,115.25,113.60
RICOAUTO.NS,9/23/2024,96,115.44,113.60
RICOAUTO.NS,9/24/2024,96,116.37,113.60
RICOAUTO.NS,9/25/2024,96,115.62,113.60
RICOAUTO.NS,9/26/2024,96,113.67,112.60
RICOAUTO.NS,9/27/2024,96,113.46,112.60
RICOAUTO.NS,9/30/2024,96,112.70,112.00
RICOAUTO.NS,10/1/2024,96,112.40,111.55
RICOAUTO.NS,10/3/2024,96,111.50,111.00
RICOAUTO.NS,10/4/2024,96,110.60,109.80
RICOAUTO.NS,10/7/2024,96,105.49,103.24
RICOAUTO.NS,10/8/2024,96,103.45,101.98
RICOAUTO.NS,10/9/2024,96,108.92,101.98
RICOAUTO.NS,10/10/2024,96,107.32,101.98
RICOAUTO.NS,10/11/2024,96,107.50,101.98
RICOAUTO.NS,10/14/2024,96,106.19,101.98
RICOAUTO.NS,10/15/2024,96,105.34,104.80
RICOAUTO.NS,10/16/2024,96,105.40,104.80
RICOAUTO.NS,10/17/2024,96,103.17,102.25
RICOAUTO.NS,10/18/2024,96,101.37,100.19
RICOAUTO.NS,10/21/2024,96,100.42,98.95
RICOAUTO.NS,10/22/2024,96,95.45,94.00
RICOAUTO.NS,10/23/2024,96,94.09,92.72
RICOAUTO.NS,10/24/2024,96,93.96,92.72
RIDDHI.BO,8/14/2024,618,614.17,535.00
RIIL.NS,8/19/2024,1119,1188.00,1086.00
RIIL.NS,10/9/2024,1119,1178.99,1121.00
RIR.BO,8/19/2024,3601,1974.70,1820.00
RIR.BO,9/6/2024,3601,2464.40,2200.00
RIR.BO,10/1/2024,3601,3884.07,3784.50
RIR.BO,10/8/2024,3601,3694.27,3599.70
RIR.BO,10/22/2024,3601,3182.70,3101.10
RIR.BO,10/30/2024,3601,3286.65,3206.00
RISHDIGA.BO,8/16/2024,41,36.18,35.91
RISHDIGA.BO,9/10/2024,41,34.82,33.00
RISHDIGA.BO,9/19/2024,41,41.14,33.00
RISHDIGA.BO,9/20/2024,41,39.55,38.58
RISHDIGA.BO,9/26/2024,41,40.75,38.58
RISHDIGA.BO,10/8/2024,41,40.76,39.72
RISHDIGA.BO,10/23/2024,41,40.46,39.43
RISHDIGA.BO,10/24/2024,41,42.45,39.43
RISHDIGA.BO,10/25/2024,41,40.85,39.43
RISHDIGA.BO,10/29/2024,41,39.10,38.11
PREMCO.BO,8/23/2024,436,444.71,405.90
PREMCO.BO,10/30/2024,436,438.45,420.55
RISHIROOP.BO,9/5/2024,238,178.50,174.30
RISHIROOP.BO,10/7/2024,238,196.00,189.00
RISHIROOP.BO,10/8/2024,238,194.38,189.00
RISHIROOP.BO,10/9/2024,238,194.75,189.00
RISHIROOP.BO,10/10/2024,238,199.15,189.00
RISHIROOP.BO,10/11/2024,238,206.73,189.00
RISHIROOP.BO,10/14/2024,238,226.00,189.00
RISHIROOP.BO,10/15/2024,238,232.24,189.00
RISHIROOP.BO,10/16/2024,238,250.23,189.00
RISHIROOP.BO,10/23/2024,238,234.41,227.00
RISHIROOP.BO,10/25/2024,238,228.20,222.00
RISHITECH.BO,8/20/2024,60,60.59,54.05
RISHITECH.BO,10/11/2024,60,57.74,53.01
RISHITECH.BO,10/23/2024,60,60.38,56.00
RISHITECH.BO,10/30/2024,60,59.88,55.00
RITCO.BO,8/19/2024,392,319.18,311.90
RITCO.BO,8/30/2024,392,324.69,314.00
RITCO.BO,9/2/2024,392,334.39,314.00
RITCO.BO,9/3/2024,392,328.20,314.00
RITCO.BO,9/4/2024,392,322.39,314.00
RITCO.BO,9/5/2024,392,325.15,314.00
RITCO.BO,9/6/2024,392,322.25,314.00
RITCO.BO,9/9/2024,392,316.11,313.50
RITCO.BO,9/10/2024,392,324.24,313.50
RITCO.BO,9/11/2024,392,319.94,313.50
RITCO.BO,9/12/2024,392,321.26,313.50
RITCO.BO,9/13/2024,392,317.26,313.50
RITCO.BO,9/16/2024,392,320.10,313.50
RITCO.BO,9/17/2024,392,320.97,313.50
RITCO.BO,9/18/2024,392,317.25,314.00
RITCO.BO,9/19/2024,392,317.40,314.00
RITCO.BO,9/20/2024,392,321.15,314.00
RITCO.BO,9/23/2024,392,323.29,314.00
RITCO.BO,9/24/2024,392,320.59,314.00
RITCO.BO,9/25/2024,392,316.65,314.00
RITCO.BO,9/26/2024,392,321.28,314.00
RITCO.BO,9/27/2024,392,321.46,314.00
RITCO.BO,9/30/2024,392,320.24,314.00
RITCO.BO,10/3/2024,392,324.05,303.30
RITCO.BO,10/7/2024,392,315.57,303.30
RITCO.BO,10/8/2024,392,314.22,303.30
RITCO.BO,10/9/2024,392,323.54,303.30
RITCO.BO,10/10/2024,392,330.15,303.30
RITCO.BO,10/11/2024,392,333.70,303.30
RITCO.BO,10/14/2024,392,355.26,303.30
RITCO.BO,10/15/2024,392,362.23,303.30
RITCO.BO,10/16/2024,392,367.36,303.30
RITCO.BO,10/29/2024,392,362.21,348.20
RITES.NS,8/14/2024,301,328.00,325.63
RITES.NS,8/16/2024,301,328.75,325.63
RITES.NS,8/19/2024,301,331.32,325.63
RITES.NS,8/20/2024,301,331.03,325.63
RITES.NS,8/21/2024,301,329.27,325.63
RITES.NS,8/22/2024,301,328.56,325.63
RITES.NS,8/23/2024,301,327.72,324.80
RITES.NS,8/28/2024,301,328.06,322.50
RITES.NS,10/29/2024,301,285.54,271.60
RITESHIN.BO,9/25/2024,26,26.90,25.87
RITESHIN.BO,9/27/2024,26,28.14,25.87
RITESHIN.BO,10/11/2024,26,28.25,27.65
RITESHIN.BO,10/14/2024,26,28.99,27.65
RITESHIN.BO,10/16/2024,26,27.69,27.14
RITESHIN.BO,10/17/2024,26,28.21,27.14
RITESHIN.BO,10/18/2024,26,27.71,27.14
RITESHIN.BO,10/21/2024,26,28.14,27.14
RITESHIN.BO,10/22/2024,26,27.46,27.11
RITESHIN.BO,10/23/2024,26,25.78,25.76
RITESHIN.BO,10/24/2024,26,24.96,24.61
RITESHIN.BO,10/25/2024,26,24.23,24.20
RITESHIN.BO,10/28/2024,26,23.71,23.11
RITESHIN.BO,10/30/2024,26,22.95,22.41
RKDL.NS,8/20/2024,27,29.86,29.25
RKDL.NS,10/28/2024,27,22.94,21.28
RKEC.NS,8/28/2024,119,118.86,114.17
RKEC.NS,9/4/2024,119,109.72,108.00
RKEC.NS,9/27/2024,119,120.67,113.50
RKFORGE.NS,8/14/2024,921,918.38,908.00
RKFORGE.NS,8/16/2024,921,933.16,908.00
RKFORGE.NS,8/19/2024,921,938.95,908.00
RKFORGE.NS,8/20/2024,921,930.00,908.00
RKFORGE.NS,8/21/2024,921,923.36,908.00
RKFORGE.NS,8/22/2024,921,930.29,908.00
RKFORGE.NS,8/23/2024,921,957.42,908.00
RKFORGE.NS,8/26/2024,921,947.88,908.00
RKFORGE.NS,8/27/2024,921,944.19,908.00
RKFORGE.NS,8/28/2024,921,947.25,908.00
RKFORGE.NS,8/29/2024,921,951.25,908.00
RKFORGE.NS,8/30/2024,921,962.90,908.00
RKFORGE.NS,9/2/2024,921,952.41,908.00
RKFORGE.NS,9/3/2024,921,966.44,908.00
RKFORGE.NS,9/4/2024,921,972.22,908.00
RKFORGE.NS,9/5/2024,921,989.92,908.00
RKFORGE.NS,9/6/2024,921,972.99,908.00
RKFORGE.NS,9/9/2024,921,954.21,944.95
RKFORGE.NS,9/10/2024,921,970.90,944.95
RKFORGE.NS,9/11/2024,921,966.00,944.95
RKFORGE.NS,9/12/2024,921,966.59,944.95
RKFORGE.NS,9/13/2024,921,990.21,944.95
RKFORGE.NS,9/16/2024,921,997.61,944.95
RKFORGE.NS,9/17/2024,921,977.04,944.95
RKFORGE.NS,10/11/2024,921,979.79,874.25
PRICOLLTD.NS,8/14/2024,482,499.84,474.10
PRICOLLTD.NS,8/16/2024,482,506.54,474.10
PRICOLLTD.NS,8/19/2024,482,511.86,474.10
PRICOLLTD.NS,8/20/2024,482,520.82,474.10
PRICOLLTD.NS,8/21/2024,482,518.63,474.10
PRICOLLTD.NS,10/31/2024,482,462.67,432.00
RLFL.BO,8/27/2024,2,1.29,1.27
RLFL.BO,9/9/2024,2,1.33,1.32
RMC.BO,9/3/2024,782,884.50,870.00
RMC.BO,9/17/2024,782,923.59,905.00
RMC.BO,9/18/2024,782,926.54,905.00
RMC.BO,9/19/2024,782,880.60,870.80
RMC.BO,9/20/2024,782,883.82,868.10
RMC.BO,9/23/2024,782,876.25,864.00
RMC.BO,9/24/2024,782,866.25,855.00
RMC.BO,9/25/2024,782,875.50,855.00
RMC.BO,9/26/2024,782,866.21,852.75
RMC.BO,9/27/2024,782,867.75,852.75
RMC.BO,9/30/2024,782,860.61,846.15
RMC.BO,10/1/2024,782,872.10,846.15
RMC.BO,10/3/2024,782,843.60,831.80
RMC.BO,10/4/2024,782,807.10,792.80
RMC.BO,10/7/2024,782,764.04,756.15
RMC.BO,10/10/2024,782,803.38,718.35
RMC.BO,10/14/2024,782,802.80,718.35
RMC.BO,10/25/2024,782,674.00,663.00
PRIMAPLA.BO,8/30/2024,177,187.79,186.05
PRIMAPLA.BO,10/31/2024,177,173.34,163.30
RNBDENIMS.BO,8/14/2024,81,70.85,69.00
RNBDENIMS.BO,10/15/2024,81,76.44,73.23
RODIUM.BO,8/14/2024,95,109.07,106.60
RODIUM.BO,8/16/2024,95,99.18,98.91
RODIUM.BO,8/20/2024,95,91.30,89.02
RODIUM.BO,9/2/2024,95,93.12,90.91
RODIUM.BO,9/12/2024,95,99.40,90.27
RODIUM.BO,9/23/2024,95,97.64,95.22
RODIUM.BO,10/3/2024,95,96.01,91.08
RODIUM.BO,10/21/2024,95,94.14,92.00
ROHLTD.NS,8/16/2024,322,336.85,328.00
ROLLT.NS,8/19/2024,2,2.30,2.24
ROLLT.NS,9/16/2024,2,2.29,2.27
ROLLT.NS,10/9/2024,2,2.05,2.00
ROLLT.NS,10/28/2024,2,1.96,1.91
ROLTA.NS,8/20/2024,4,3.66,3.14
ROLTA.NS,10/9/2024,4,3.36,3.13
ROML.NS,8/22/2024,50,53.50,52.41
ROOPAIND.BO,8/14/2024,92,59.35,57.81
ROOPAIND.BO,8/29/2024,92,66.45,64.30
ROOPAIND.BO,9/10/2024,92,79.28,64.15
ROOPAIND.BO,10/14/2024,92,71.98,68.00
ROSELABS.BO,9/2/2024,34,28.00,27.65
ROSELABS.BO,9/12/2024,34,26.03,25.45
ROSELABS.BO,9/27/2024,34,28.00,25.65
ROSELABS.BO,10/16/2024,34,36.01,25.65
ROSSARI.NS,9/10/2024,808,882.90,858.90
ROSSARI.NS,10/10/2024,808,854.66,821.00
ROSSARI.NS,10/28/2024,808,760.41,744.20
PRITI.NS,8/21/2024,137,140.64,135.30
PRITI.NS,10/31/2024,137,141.11,122.41
ROTO.BO,8/16/2024,553,562.78,555.00
ROTO.BO,10/28/2024,553,506.95,495.35
ROUTE.NS,8/14/2024,1523,1511.55,1502.25
ROYALCU.BO,10/8/2024,29,27.92,26.55
ROYALCU.BO,10/24/2024,29,28.12,27.19
ROYALCU.BO,10/25/2024,29,29.49,27.19
ROYALCU.BO,10/29/2024,29,27.52,26.53
ROYALIND.BO,8/30/2024,28,36.39,35.46
ROYALIND.BO,9/2/2024,28,38.21,35.46
ROYALIND.BO,9/3/2024,28,35.37,35.37
ROYALIND.BO,9/4/2024,28,34.49,33.61
ROYALIND.BO,9/6/2024,28,33.38,32.55
RPEL.BO,8/16/2024,1314,1018.14,990.10
RPEL.BO,9/6/2024,1314,1132.64,1112.90
RPEL.BO,9/27/2024,1314,1055.69,1017.30
RPEL.BO,10/8/2024,1314,983.07,934.10
RPGLIFE.NS,8/14/2024,2508,2054.75,1870.60
RPGLIFE.NS,9/20/2024,2508,2140.50,2070.00
RPGLIFE.NS,10/30/2024,2508,2409.74,2315.10
RPOWER.NS,8/16/2024,43,30.26,29.26
RPOWER.NS,9/4/2024,43,29.71,29.26
RPOWER.NS,9/5/2024,43,31.09,29.26
RPOWER.NS,9/6/2024,43,30.19,29.26
RPOWER.NS,9/9/2024,43,29.48,29.21
RPOWER.NS,9/10/2024,43,29.94,29.21
RPOWER.NS,9/13/2024,43,29.82,29.21
RPOWER.NS,10/9/2024,43,45.89,45.10
RPOWER.NS,10/10/2024,43,46.81,45.10
RPOWER.NS,10/11/2024,43,44.65,44.23
RPOWER.NS,10/14/2024,43,43.81,43.14
RPOWER.NS,10/15/2024,43,42.79,42.20
RPOWER.NS,10/16/2024,43,43.15,42.20
RPOWER.NS,10/17/2024,43,42.28,41.74
RPOWER.NS,10/18/2024,43,40.49,39.65
RPOWER.NS,10/21/2024,43,40.98,39.65
RPOWER.NS,10/24/2024,43,41.19,37.30
RPPINFRA.NS,8/19/2024,183,195.88,189.82
RPPINFRA.NS,9/3/2024,183,213.33,210.00
RPPINFRA.NS,10/14/2024,183,179.87,160.55
RPPINFRA.NS,10/29/2024,183,174.15,165.00
RPPL.NS,8/14/2024,40,42.18,34.21
RPPL.NS,8/16/2024,40,43.36,34.21
RPPL.NS,8/19/2024,40,43.44,34.21
RPPL.NS,8/20/2024,40,44.46,34.21
RPPL.NS,8/21/2024,40,45.19,34.21
RPPL.NS,8/22/2024,40,44.97,34.21
RPPL.NS,8/23/2024,40,45.04,34.21
RPPL.NS,9/2/2024,40,42.29,40.05
RPPL.NS,9/20/2024,40,40.92,38.28
RPPL.NS,9/23/2024,40,41.13,38.28
RPPL.NS,9/24/2024,40,39.49,38.28
RPPL.NS,9/25/2024,40,39.41,38.28
RPPL.NS,9/26/2024,40,38.35,38.00
RPPL.NS,9/27/2024,40,38.50,38.00
RPPL.NS,10/1/2024,40,38.25,35.99
RPPL.NS,10/23/2024,40,34.91,33.11
RPPL.NS,10/24/2024,40,37.18,33.11
RPPL.NS,10/28/2024,40,34.99,33.11
RPSGVENT.NS,8/16/2024,1023,766.01,738.40
RPSGVENT.NS,10/4/2024,1023,1028.79,995.05
RPSGVENT.NS,10/7/2024,1023,1016.74,991.00
RPSGVENT.NS,10/8/2024,1023,1012.49,990.05
RPSGVENT.NS,10/9/2024,1023,1063.98,990.05
RPSGVENT.NS,10/10/2024,1023,1088.70,990.05
RPSGVENT.NS,10/11/2024,1023,1086.49,990.05
RPSGVENT.NS,10/14/2024,1023,1061.99,990.05
RPSGVENT.NS,10/23/2024,1023,1007.46,973.95
PUNJABCHEM.NS,8/21/2024,1129,1213.76,1180.00
PUNJABCHEM.NS,9/27/2024,1129,1229.98,1188.05
PUNJABCHEM.NS,10/15/2024,1129,1132.09,1106.45
PUNJABCHEM.NS,10/31/2024,1129,1081.38,990.10
RSDFIN.BO,8/16/2024,151,137.25,128.00
RSDFIN.BO,9/13/2024,151,143.28,141.85
RSDFIN.BO,9/24/2024,151,145.45,143.90
RSDFIN.BO,10/8/2024,151,130.80,127.45
RSDFIN.BO,10/24/2024,151,154.35,144.00
RSSOFTWARE.NS,9/20/2024,245,264.30,260.00
RSSOFTWARE.NS,9/23/2024,245,268.92,260.00
RSSOFTWARE.NS,9/24/2024,245,265.50,260.00
RSSOFTWARE.NS,9/25/2024,245,259.23,254.05
RSSOFTWARE.NS,9/26/2024,245,260.15,254.05
RSSOFTWARE.NS,9/30/2024,245,249.75,245.00
RSSOFTWARE.NS,10/8/2024,245,247.21,242.10
RSWM.NS,8/16/2024,191,212.95,211.05
RSWM.NS,9/3/2024,191,213.36,211.10
RSWM.NS,9/12/2024,191,213.35,211.00
RSWM.NS,10/10/2024,191,201.20,191.81
RSWM.NS,10/28/2024,191,177.96,174.31
RSYSTEMS.NS,9/11/2024,485,494.71,483.05
RSYSTEMS.NS,10/4/2024,485,495.97,460.30
RTFL.BO,8/30/2024,77,62.78,61.00
RTFL.BO,9/23/2024,77,59.85,56.70
RTNINDIA.NS,9/12/2024,74,77.83,76.83
RTNINDIA.NS,10/10/2024,74,72.72,68.75
RTNINDIA.NS,10/30/2024,74,64.00,61.26
RTNPOWER.NS,8/16/2024,14,15.28,15.00
RTNPOWER.NS,9/30/2024,14,14.65,14.41
RTNPOWER.NS,10/8/2024,14,15.24,14.94
RTNPOWER.NS,10/30/2024,14,13.64,12.68
RTSPOWR.BO,8/14/2024,324,194.61,191.80
RTSPOWR.BO,9/5/2024,324,253.74,245.75
RTSPOWR.BO,9/12/2024,324,264.85,245.75
RTSPOWR.BO,10/10/2024,324,278.71,258.65
RTSPOWR.BO,10/28/2024,324,277.57,273.50
RUBFILA.BO,10/15/2024,80,81.63,76.00
RUBFILA.BO,10/28/2024,80,73.57,72.65
RUBYMILLS.NS,8/16/2024,238,238.12,232.00
RUBYMILLS.NS,9/10/2024,238,288.90,278.00
RUCHINFRA.NS,8/20/2024,13,14.24,13.70
RUCHINFRA.NS,10/30/2024,13,11.99,11.67
RUDRA.BO,8/14/2024,44,54.88,53.50
RUDRA.BO,8/16/2024,44,56.63,53.50
RUDRA.BO,8/20/2024,44,54.01,53.32
RUDRA.BO,10/15/2024,44,45.88,41.20
RUDRA.BO,10/28/2024,44,39.65,38.90
QUASAR.BO,9/5/2024,3,20.23,13.10
QUASAR.BO,9/6/2024,3,21.18,13.10
QUASAR.BO,9/10/2024,3,19.38,18.88
QUASAR.BO,10/1/2024,3,20.81,20.60
QUASAR.BO,10/31/2024,3,2.65,2.50
RUPA.NS,8/14/2024,261,291.64,288.05
RVHL.NS,8/14/2024,52,47.31,41.60
RVHL.NS,8/16/2024,52,47.94,41.60
RVHL.NS,8/19/2024,52,49.90,41.60
RVHL.NS,8/20/2024,52,53.71,41.60
RVHL.NS,8/21/2024,52,54.05,41.60
RVHL.NS,8/22/2024,52,54.75,41.60
RVHL.NS,8/23/2024,52,56.80,41.60
RVHL.NS,8/26/2024,52,58.41,41.60
RVHL.NS,8/27/2024,52,58.26,41.60
RVHL.NS,8/28/2024,52,57.46,41.60
RVHL.NS,8/29/2024,52,57.81,41.60
RVHL.NS,8/30/2024,52,61.42,41.60
RVHL.NS,9/13/2024,52,60.61,58.01
RVHL.NS,10/15/2024,52,53.50,52.50
RVHL.NS,10/28/2024,52,48.89,48.10
RUSHIL.NS,8/19/2024,37,35.63,33.85
RUSHIL.NS,9/20/2024,37,35.46,34.00
RUSHIL.NS,9/23/2024,37,37.82,34.00
RUSHIL.NS,9/24/2024,37,37.28,34.00
RUSHIL.NS,9/25/2024,37,36.76,34.00
RUSHIL.NS,9/26/2024,37,36.24,34.00
RUSHIL.NS,9/27/2024,37,36.11,35.65
RUSHIL.NS,9/30/2024,37,35.89,35.59
RUSHIL.NS,10/1/2024,37,35.88,35.59
RUSHIL.NS,10/3/2024,37,35.19,34.66
RUSHIL.NS,10/4/2024,37,35.33,34.66
RUSHIL.NS,10/30/2024,37,31.62,30.05
RVNL.NS,9/20/2024,472,516.60,501.20
RVNL.NS,9/23/2024,472,532.85,501.20
RVNL.NS,9/24/2024,472,524.04,501.20
RVNL.NS,9/25/2024,472,520.08,501.20
RVNL.NS,9/26/2024,472,520.50,501.20
RVNL.NS,9/27/2024,472,524.70,501.20
RVNL.NS,9/30/2024,472,521.01,501.20
RVNL.NS,10/1/2024,472,525.63,501.20
RVNL.NS,10/3/2024,472,509.86,507.00
RVNL.NS,10/4/2024,472,490.44,483.65
RVNL.NS,10/16/2024,472,474.84,466.65
RVNL.NS,10/28/2024,472,415.24,408.15
S&SPOWER.NS,9/30/2024,26,384.25,339.45
S&SPOWER.NS,10/3/2024,26,374.91,339.45
SAB.BO,9/10/2024,193,173.20,160.00
SAB.BO,9/11/2024,193,167.20,159.00
SAB.BO,9/12/2024,193,167.71,159.00
SAB.BO,9/13/2024,193,177.83,159.00
SAB.BO,9/27/2024,193,174.54,162.00
SAB.BO,10/1/2024,193,176.03,162.00
SAB.BO,10/8/2024,193,181.48,162.00
SAB.BO,10/9/2024,193,187.98,162.00
SAB.BO,10/10/2024,193,190.74,162.00
SAB.BO,10/11/2024,193,187.50,162.00
SAB.BO,10/14/2024,193,194.75,162.00
SAB.BO,10/15/2024,193,190.71,184.95
SAB.BO,10/21/2024,193,190.98,182.00
SAB.BO,10/22/2024,193,188.63,180.00
SAB.BO,10/23/2024,193,180.10,172.00
SAB.BO,10/25/2024,193,178.25,172.00
SABEVENTS.NS,10/7/2024,15,10.81,10.41
SABOOSOD.BO,9/12/2024,27,23.85,21.99
SABOOSOD.BO,10/1/2024,27,28.34,27.27
SABOOSOD.BO,10/9/2024,27,27.54,26.28
SABOOSOD.BO,10/28/2024,27,21.96,21.55
SACHEMT.BO,8/20/2024,4,20.03,19.50
SACHEMT.BO,8/29/2024,4,19.90,19.71
SACHEMT.BO,10/4/2024,4,24.42,22.53
SACHEMT.BO,10/9/2024,4,5.10,5.01
SACHEMT.BO,10/10/2024,4,5.45,5.01
SACHEMT.BO,10/11/2024,4,5.63,5.01
SADBHIN.NS,8/21/2024,7,7.10,6.96
SADBHIN.NS,8/30/2024,7,7.71,6.96
SADBHIN.NS,9/27/2024,7,6.68,6.50
SADBHIN.NS,10/8/2024,7,6.57,6.41
SADBHIN.NS,10/25/2024,7,5.91,5.80
SADBHAV.NS,8/16/2024,28,28.80,26.72
SADBHAV.NS,8/30/2024,28,31.80,30.81
SADBHAV.NS,9/16/2024,28,31.01,30.05
SADBHAV.NS,9/17/2024,28,31.56,30.05
SADBHAV.NS,9/18/2024,28,31.19,30.05
SADBHAV.NS,9/19/2024,28,30.70,30.05
SADBHAV.NS,9/20/2024,28,30.44,30.10
SADBHAV.NS,9/23/2024,28,31.27,30.10
SADBHAV.NS,9/24/2024,28,31.32,30.10
SADBHAV.NS,9/27/2024,28,30.54,29.75
SADBHAV.NS,10/8/2024,28,32.83,32.11
SADBHAV.NS,10/30/2024,28,27.81,27.20
SADHNANIQ.BO,8/16/2024,51,70.22,68.90
SADHNANIQ.BO,9/9/2024,51,76.85,72.03
SADHNANIQ.BO,10/28/2024,51,46.93,44.96
RAJOOENG.BO,9/2/2024,346,255.49,241.50
RAJOOENG.BO,9/25/2024,346,363.95,354.60
RAJOOENG.BO,10/31/2024,346,328.81,310.35
SAFARI.NS,9/30/2024,2207,2325.75,2311.00
SAFARI.NS,10/7/2024,2207,2429.84,2311.00
SAENTER.BO,10/1/2024,47,32.72,31.17
SAENTER.BO,10/8/2024,47,32.64,32.64
SAENTER.BO,10/9/2024,47,31.83,31.01
SAENTER.BO,10/10/2024,47,34.27,31.01
SAENTER.BO,10/11/2024,47,35.98,31.01
SAENTER.BO,10/14/2024,47,37.77,31.01
SAENTER.BO,10/15/2024,47,39.65,31.01
SAENTER.BO,10/16/2024,47,41.63,31.01
SAENTER.BO,10/24/2024,47,39.79,39.05
SAFFRON.BO,8/13/2024,11,11.77,8.10
SAFFRON.BO,8/14/2024,11,12.21,8.10
SAFFRON.BO,8/16/2024,11,12.21,8.10
SAFFRON.BO,8/19/2024,11,12.21,8.10
SAFFRON.BO,8/20/2024,11,12.21,8.10
SAFFRON.BO,8/21/2024,11,12.21,8.10
SAFFRON.BO,8/22/2024,11,12.21,8.10
SAFFRON.BO,8/23/2024,11,12.21,8.10
