Ticker,Date/Time,Close,Mega Sellby Larger Wave,SL
SMSPHARMA.NS,9/23/2024,294,390.63,340.20
SMSPHARMA.NS,10/3/2024,294,385.39,345.45
SMSPHARMA.NS,10/4/2024,294,372.19,345.45
SMSPHARMA.NS,10/7/2024,294,358.94,335.05
SMSPHARMA.NS,10/8/2024,294,347.34,330.05
SMSPHARMA.NS,10/9/2024,294,350.36,330.05
SMSPHARMA.NS,10/10/2024,294,347.82,330.05
SMSPHARMA.NS,10/11/2024,294,347.05,330.05
SMSPHARMA.NS,10/14/2024,294,356.25,330.05
SMSPHARMA.NS,10/15/2024,294,351.58,330.05
SMSPHARMA.NS,10/16/2024,294,349.09,330.05
SMSPHARMA.NS,10/17/2024,294,344.90,332.00
SMSPHARMA.NS,10/18/2024,294,327.50,311.00
SMSPHARMA.NS,10/21/2024,294,319.16,302.70
SMSPHARMA.NS,10/22/2024,294,304.74,287.00
SMSPHARMA.NS,10/23/2024,294,302.94,287.00
SMSPHARMA.NS,10/24/2024,294,302.23,287.00
SMSPHARMA.NS,10/25/2024,294,288.65,275.60
SNL.BO,9/11/2024,413,501.31,403.00
SNL.BO,9/23/2024,413,488.96,415.00
SNOWMAN.NS,9/24/2024,68,90.09,77.62
SNOWMAN.NS,10/9/2024,68,80.00,73.74
SNOWMAN.NS,10/10/2024,68,79.46,73.74
SNOWMAN.NS,10/11/2024,68,78.61,73.74
SNOWMAN.NS,10/14/2024,68,77.86,73.74
SNOWMAN.NS,10/15/2024,68,78.18,73.74
SNOWMAN.NS,10/16/2024,68,78.23,73.74
SNOWMAN.NS,10/17/2024,68,77.48,75.55
SNOWMAN.NS,10/18/2024,68,76.21,74.60
SNOWMAN.NS,10/21/2024,68,76.84,74.60
SNOWMAN.NS,10/22/2024,68,73.88,69.01
SNOWMAN.NS,10/23/2024,68,70.17,66.16
SNOWMAN.NS,10/24/2024,68,69.67,66.16
SNOWMAN.NS,10/25/2024,68,67.91,65.05
SOBHA.NS,9/12/2024,1588,1762.05,1653.00
SOBHA.NS,9/23/2024,1588,2052.50,1653.00
SOBHA.NS,10/16/2024,1588,1819.34,1675.55
SODFC.BO,9/3/2024,121,119.29,103.00
SODFC.BO,10/14/2024,121,107.80,97.00
SODFC.BO,10/15/2024,121,103.84,97.00
SODFC.BO,10/16/2024,121,104.52,97.00
SODFC.BO,10/17/2024,121,103.85,97.00
SODFC.BO,10/18/2024,121,102.24,97.00
SODFC.BO,10/21/2024,121,104.00,97.00
SODFC.BO,10/22/2024,121,101.27,97.00
SODFC.BO,10/23/2024,121,103.59,97.00
SODFC.BO,10/24/2024,121,104.55,97.00
SODFC.BO,10/25/2024,121,100.75,97.00
SOFTTECH.NS,8/21/2024,376,403.70,314.00
SOFTTECH.NS,8/30/2024,376,370.80,318.10
SOFTTECH.NS,9/2/2024,376,372.90,318.10
SOFTTECH.NS,9/3/2024,376,366.42,318.10
SOFTTECH.NS,9/4/2024,376,356.60,318.10
SOFTTECH.NS,9/5/2024,376,358.26,318.10
SOFTTECH.NS,9/6/2024,376,368.08,318.10
SOFTTECH.NS,9/9/2024,376,362.94,341.00
SOFTTECH.NS,9/10/2024,376,362.93,341.00
SOFTTECH.NS,9/11/2024,376,359.79,341.00
SOFTTECH.NS,9/12/2024,376,349.23,341.00
SOFTTECH.NS,9/18/2024,376,374.69,340.95
SOFTTECH.NS,10/1/2024,376,373.65,338.25
SOFTSOL.BO,9/2/2024,398,418.26,280.00
SOFTSOL.BO,9/17/2024,398,432.65,372.55
SOFTSOL.BO,10/10/2024,398,556.40,399.00
SOLARA.NS,8/14/2024,775,617.00,596.00
SOLARA.NS,8/16/2024,775,614.47,585.90
SOLARA.NS,8/23/2024,775,738.25,585.90
SOLARA.NS,9/9/2024,775,771.82,670.00
SOLARA.NS,9/27/2024,775,806.51,707.00
SOLARA.NS,10/21/2024,775,837.00,686.55
SOLARINDS.NS,9/26/2024,10230,11687.64,10510.60
SOLARINDS.NS,10/16/2024,10230,11497.72,11126.70
SOLIDSTON.BO,8/20/2024,34,36.28,32.06
SOLIDSTON.BO,8/26/2024,34,36.87,31.15
SOLIDSTON.BO,8/27/2024,34,34.78,31.15
SOLIDSTON.BO,8/28/2024,34,35.84,31.15
SOLIDSTON.BO,9/3/2024,34,37.42,31.15
SOLIDSTON.BO,9/10/2024,34,36.00,32.56
SOLIDSTON.BO,9/11/2024,34,36.08,32.56
SOLIDSTON.BO,9/27/2024,34,38.49,33.56
SOLIDSTON.BO,10/1/2024,34,36.09,33.56
SOLIDSTON.BO,10/3/2024,34,36.29,33.56
SOLIDSTON.BO,10/4/2024,34,35.72,33.53
SOLIDSTON.BO,10/8/2024,34,36.63,33.00
SOLIDSTON.BO,10/9/2024,34,35.05,33.00
SOLIDSTON.BO,10/10/2024,34,35.04,33.00
SOLIDSTON.BO,10/11/2024,34,36.75,33.00
SOLIDSTON.BO,10/14/2024,34,37.58,33.00
SOLIDSTON.BO,10/15/2024,34,37.25,33.00
SOLIDSTON.BO,10/21/2024,34,35.28,34.10
SOLIDSTON.BO,10/22/2024,34,34.87,32.70
SOLIMAC.BO,8/28/2024,99,102.69,91.60
SOLIMAC.BO,9/16/2024,99,100.50,89.00
SOLIMAC.BO,10/10/2024,99,115.15,90.70
SOLIMAC.BO,10/29/2024,99,105.50,96.05
SOMANYCERA.NS,8/22/2024,648,746.96,700.00
SOMANYCERA.NS,10/1/2024,648,735.38,676.95
SOMATEX.NS,10/1/2024,46,42.33,34.80
SOMATEX.NS,10/11/2024,46,53.98,35.25
SOMATEX.NS,10/24/2024,46,51.88,37.31
SONACOMS.BO,9/23/2024,685,761.80,698.70
SONACOMS.BO,10/24/2024,685,724.47,627.00
SOMICONVEY.NS,8/23/2024,155,191.96,178.15
SOMICONVEY.NS,9/6/2024,155,184.66,166.00
SOMICONVEY.NS,9/26/2024,155,168.60,157.20
SOMICONVEY.NS,10/15/2024,155,185.17,143.01
SONAL.BO,8/29/2024,114,108.76,97.60
SONAL.BO,9/16/2024,114,193.81,95.00
SONAL.BO,10/1/2024,114,128.61,113.90
SONAL.BO,10/11/2024,114,129.77,110.05
SONALAD.BO,10/1/2024,71,74.00,69.80
SANOFI.NS,9/11/2024,6794,7377.02,6700.00
SONATSOFTW.NS,9/6/2024,612,691.90,579.35
SONATSOFTW.NS,10/16/2024,612,623.78,570.30
SOTL.NS,8/27/2024,535,625.71,570.70
SOURCENTRL.BO,9/2/2024,225,237.15,158.05
SOURCENTRL.BO,10/3/2024,225,233.70,180.05
SOURCENTRL.BO,10/17/2024,225,264.50,195.55
SOUTHMG.BO,8/26/2024,308,457.80,349.20
SOUTHMG.BO,10/8/2024,308,374.25,315.00
SOUTLAT.BO,9/26/2024,29,33.88,23.28
SOUTLAT.BO,10/21/2024,29,25.97,23.51
SOUTLAT.BO,10/28/2024,29,25.76,22.48
SOVERDIA.BO,8/28/2024,44,28.30,26.25
SOVERDIA.BO,9/19/2024,44,36.12,26.63
SOVERDIA.BO,9/23/2024,44,41.86,26.63
SOVERDIA.BO,9/24/2024,44,46.60,26.63
SOVERDIA.BO,9/25/2024,44,51.65,26.63
SOVERDIA.BO,9/26/2024,44,56.56,26.63
SOVERDIA.BO,10/4/2024,44,53.01,46.78
SOVERDIA.BO,10/7/2024,44,50.76,46.78
SOVERDIA.BO,10/8/2024,44,46.39,46.39
SOVERDIA.BO,10/10/2024,44,48.09,44.09
SOVERDIA.BO,10/11/2024,44,44.89,43.96
SOVERDIA.BO,10/14/2024,44,44.95,41.81
SOVERDIA.BO,10/15/2024,44,43.51,41.81
SOVERDIA.BO,10/21/2024,44,50.54,41.81
SPAL.NS,8/27/2024,911,903.96,841.05
SPAL.NS,9/6/2024,911,1038.16,850.00
SPAL.NS,9/27/2024,911,1013.69,909.00
SPAL.NS,10/25/2024,911,882.17,841.00
SPANDANA.NS,8/30/2024,409,630.08,586.35
SPARC.NS,8/27/2024,216,235.18,208.50
SPARC.NS,10/15/2024,216,215.44,198.70
SPARC.NS,10/21/2024,216,215.59,206.20
SPCAPIT.BO,8/29/2024,57,60.50,49.10
SPCAPIT.BO,9/18/2024,57,58.94,53.47
SPCAPIT.BO,9/25/2024,57,57.96,54.35
SPCAPIT.BO,10/9/2024,57,51.00,49.38
SPCAPIT.BO,10/10/2024,57,50.74,48.45
SPCAPIT.BO,10/11/2024,57,50.10,48.45
SPCAPIT.BO,10/14/2024,57,50.24,48.11
SPCAPIT.BO,10/21/2024,57,53.19,46.20
SPECFOOD.BO,8/28/2024,26,26.81,19.31
SPECFOOD.BO,9/13/2024,26,29.07,19.31
SPECFOOD.BO,9/19/2024,26,28.10,26.25
SPECFOOD.BO,9/20/2024,26,27.60,25.60
SPECFOOD.BO,9/23/2024,26,28.22,25.60
SPECFOOD.BO,9/24/2024,26,26.96,25.60
SPECFOOD.BO,9/25/2024,26,25.83,24.74
SPECFOOD.BO,9/26/2024,26,24.98,23.82
SPECFOOD.BO,9/27/2024,26,24.32,23.50
SPECFOOD.BO,9/30/2024,26,23.65,22.62
SPECFOOD.BO,10/1/2024,26,23.92,22.62
SPECFOOD.BO,10/4/2024,26,25.81,22.62
SPECFOOD.BO,10/11/2024,26,25.63,22.62
SPECFOOD.BO,10/14/2024,26,25.54,22.62
SPECFOOD.BO,10/15/2024,26,25.40,22.62
SPECFOOD.BO,10/16/2024,26,24.89,23.10
SPECFOOD.BO,10/17/2024,26,24.49,23.10
SPECFOOD.BO,10/21/2024,26,26.73,22.67
SPECIALITY.NS,8/29/2024,165,187.48,165.25
SPECIALITY.NS,9/3/2024,165,183.19,173.58
SPECIALITY.NS,9/10/2024,165,178.45,165.81
SEATV.BO,8/21/2024,10,11.57,8.30
SEATV.BO,9/27/2024,10,12.48,9.51
SEATV.BO,10/21/2024,10,11.06,9.84
SEATV.BO,10/29/2024,10,10.70,9.46
SEATV.BO,10/30/2024,10,9.86,9.44
SPECTRA.BO,8/28/2024,5,4.78,4.40
SPECTRA.BO,9/17/2024,5,5.01,4.66
SPECTRA.BO,9/27/2024,5,4.87,4.35
SPECTRA.BO,10/15/2024,5,4.98,4.35
SPECTRA.BO,10/22/2024,5,5.05,4.47
SPENCERS.NS,8/14/2024,94,90.23,75.00
SPENCERS.NS,8/16/2024,94,91.85,75.00
SPENCERS.NS,8/19/2024,94,92.94,75.00
SPENCERS.NS,8/20/2024,94,92.14,75.00
SPENCERS.NS,8/21/2024,94,96.36,75.00
SPENCERS.NS,8/22/2024,94,99.01,75.00
SPENCERS.NS,8/23/2024,94,96.44,75.00
SPENCERS.NS,8/26/2024,94,104.72,75.00
SPENCERS.NS,8/28/2024,94,113.55,75.00
SPENCERS.NS,9/5/2024,94,103.70,96.50
SPENCERS.NS,9/25/2024,94,107.05,94.25
SPENCERS.NS,10/16/2024,94,101.64,98.29
SPELS.BO,8/14/2024,194,203.92,192.00
SPELS.BO,8/16/2024,194,198.00,192.00
SPELS.BO,8/19/2024,194,203.00,192.00
SPELS.BO,8/20/2024,194,200.88,192.00
SPELS.BO,8/21/2024,194,200.00,192.00
SPELS.BO,8/22/2024,194,200.24,192.00
SPELS.BO,8/23/2024,194,196.88,189.00
SPELS.BO,8/26/2024,194,192.51,188.05
SPELS.BO,8/27/2024,194,190.20,185.10
SPELS.BO,8/28/2024,194,183.50,179.00
SPELS.BO,8/30/2024,194,197.39,179.00
SPELS.BO,9/17/2024,194,239.50,185.00
SPENTA.BO,8/14/2024,134,118.20,107.10
SPENTA.BO,8/16/2024,134,120.50,107.10
SPENTA.BO,8/19/2024,134,121.02,107.10
SPENTA.BO,8/30/2024,134,126.19,107.00
SPENTA.BO,9/16/2024,134,127.48,107.00
SPENTA.BO,9/27/2024,134,135.14,113.60
SPENTA.BO,10/4/2024,134,136.94,113.60
SPENTA.BO,10/10/2024,134,140.63,112.00
SPENTA.BO,10/14/2024,134,137.42,112.00
SPENTA.BO,10/15/2024,134,137.85,112.00
SPENTA.BO,10/21/2024,134,147.76,112.00
SPICEJET.BO,8/23/2024,61,67.40,53.16
SPICEJET.BO,8/30/2024,61,64.02,61.10
SPICEJET.BO,9/2/2024,61,63.19,61.05
SPICEJET.BO,9/3/2024,61,62.75,61.05
SPICEJET.BO,9/4/2024,61,62.64,61.05
SPICEJET.BO,9/5/2024,61,63.38,61.05
SPICEJET.BO,9/6/2024,61,62.64,60.38
SPICEJET.BO,9/16/2024,61,77.98,60.38
SPICEJET.BO,9/24/2024,61,69.25,65.00
SPICEJET.BO,9/25/2024,61,63.53,60.60
SPICEJET.BO,9/26/2024,61,63.15,60.60
SPICEJET.BO,9/27/2024,61,61.19,56.35
SPICEJET.BO,10/1/2024,61,68.06,56.35
SPICEJET.BO,10/11/2024,61,66.95,56.35
SPIC.NS,8/23/2024,80,92.93,75.75
SPIC.NS,9/11/2024,80,95.13,87.35
SPIC.NS,9/23/2024,80,86.64,81.60
SPLIL.NS,8/22/2024,56,62.60,58.00
SPLIL.NS,9/13/2024,56,62.57,58.59
SPLPETRO.NS,8/19/2024,754,889.51,785.00
SPMLINFRA.NS,8/26/2024,218,254.93,189.00
SPMLINFRA.NS,9/9/2024,218,271.55,233.00
SPMLINFRA.NS,9/24/2024,218,294.20,249.07
SPMLINFRA.NS,10/15/2024,218,262.00,230.65
SPSL.BO,9/6/2024,17,22.97,19.44
SPSL.BO,9/25/2024,17,23.14,20.49
SPYL.NS,8/26/2024,83,90.45,37.10
SRAMSET.BO,8/20/2024,412,602.50,543.20
SRAMSET.BO,8/29/2024,412,596.94,565.00
SRAMSET.BO,8/30/2024,412,570.25,556.00
SRAMSET.BO,9/2/2024,412,568.03,550.10
SRAMSET.BO,9/3/2024,412,559.95,540.00
SRAMSET.BO,9/4/2024,412,566.13,532.00
SRAMSET.BO,9/5/2024,412,552.75,531.00
SRAMSET.BO,9/6/2024,412,546.95,508.40
SRAMSET.BO,9/9/2024,412,518.25,486.00
SRAMSET.BO,9/10/2024,412,521.93,486.00
SRAMSET.BO,9/11/2024,412,517.46,486.00
SRAMSET.BO,9/12/2024,412,524.17,486.00
SRAMSET.BO,9/13/2024,412,504.84,476.75
SRAMSET.BO,9/16/2024,412,492.63,470.50
SRAMSET.BO,9/17/2024,412,493.45,470.50
SRAMSET.BO,9/18/2024,412,488.45,470.50
SRAMSET.BO,9/19/2024,412,485.01,470.05
SRAMSET.BO,9/20/2024,412,482.58,469.60
SRAMSET.BO,9/23/2024,412,500.43,469.60
SRAMSET.BO,9/24/2024,412,494.21,469.60
SRAMSET.BO,9/25/2024,412,476.75,467.00
SRAMSET.BO,9/26/2024,412,481.93,458.00
SRAMSET.BO,9/27/2024,412,464.68,452.00
SRAMSET.BO,9/30/2024,412,455.44,445.05
SRAMSET.BO,10/1/2024,412,449.53,440.00
SRAMSET.BO,10/3/2024,412,439.60,429.40
SRAMSET.BO,10/4/2024,412,432.86,412.05
SRAMSET.BO,10/7/2024,412,425.21,396.00
SRAMSET.BO,10/8/2024,412,411.50,392.00
SRAMSET.BO,10/9/2024,412,413.46,392.00
SRAMSET.BO,10/10/2024,412,412.71,392.00
SRAMSET.BO,10/11/2024,412,410.95,392.00
SRAMSET.BO,10/14/2024,412,404.93,390.00
SRAMSET.BO,10/15/2024,412,405.51,390.00
SRAMSET.BO,10/16/2024,412,406.13,388.50
SRAMSET.BO,10/17/2024,412,417.09,388.50
SRAMSET.BO,10/18/2024,412,423.90,388.50
SRAMSET.BO,10/21/2024,412,407.77,388.50
SRAMSET.BO,10/22/2024,412,405.31,388.50
SRECR.BO,9/3/2024,70,69.90,63.35
SRECR.BO,10/14/2024,70,73.52,61.70
SRECR.BO,10/24/2024,70,69.91,64.20
SETUINFRA.NS,9/9/2024,1,1.13,0.76
SETUINFRA.NS,9/24/2024,1,0.87,0.79
SETUINFRA.NS,10/1/2024,1,0.82,0.75
SETUINFRA.NS,10/21/2024,1,0.95,0.72
SRF.NS,9/5/2024,2243,2637.50,2445.05
SRGHFL.BO,8/13/2024,332,388.85,366.05
SRGHFL.BO,8/14/2024,332,377.50,367.00
SRGHFL.BO,8/16/2024,332,383.10,367.00
SRGHFL.BO,8/19/2024,332,378.94,360.75
SRGHFL.BO,8/20/2024,332,366.15,360.00
SRGHFL.BO,8/21/2024,332,372.27,349.10
SRGHFL.BO,8/22/2024,332,370.88,349.10
SRGHFL.BO,8/23/2024,332,367.60,349.10
SRGHFL.BO,8/26/2024,332,369.88,349.10
SRGHFL.BO,8/28/2024,332,365.06,349.10
SRGHFL.BO,8/29/2024,332,367.35,349.10
SRGHFL.BO,8/30/2024,332,374.63,358.50
SRGHFL.BO,9/2/2024,332,360.84,350.75
SRGHFL.BO,9/3/2024,332,389.09,350.75
SRGHFL.BO,9/4/2024,332,362.11,350.75
SRGHFL.BO,9/5/2024,332,364.82,350.75
SRGHFL.BO,9/6/2024,332,365.56,350.75
SRGHFL.BO,9/9/2024,332,349.88,338.85
SRHHYPOLTD.NS,8/27/2024,759,614.39,540.25
SRHHYPOLTD.NS,9/26/2024,759,738.72,550.00
SRHHYPOLTD.NS,10/10/2024,759,875.52,550.00
SRIKPRIND.BO,8/27/2024,35,39.42,35.80
SRIKPRIND.BO,8/28/2024,35,38.90,35.80
SRIKPRIND.BO,8/29/2024,35,38.99,35.80
SRIKPRIND.BO,8/30/2024,35,38.45,35.80
SRIKPRIND.BO,9/2/2024,35,38.90,37.11
SRIKPRIND.BO,9/3/2024,35,37.59,36.35
SRIKPRIND.BO,9/4/2024,35,37.59,36.35
SRIKPRIND.BO,9/5/2024,35,37.51,36.35
SRIKPRIND.BO,9/6/2024,35,38.11,36.35
SRIKPRIND.BO,9/9/2024,35,36.45,32.26
SRIKPRIND.BO,9/10/2024,35,36.37,32.26
SRIKPRIND.BO,9/11/2024,35,36.06,32.26
SRIKPRIND.BO,9/12/2024,35,35.88,32.26
SRIKPRIND.BO,9/13/2024,35,35.43,32.26
SRIKPRIND.BO,9/16/2024,35,35.85,32.26
SRIKPRIND.BO,9/17/2024,35,35.74,32.26
SRIKPRIND.BO,9/18/2024,35,35.36,32.26
SRIKPRIND.BO,9/19/2024,35,35.09,33.70
SRIKPRIND.BO,9/20/2024,35,34.82,33.70
SRIKPRIND.BO,9/23/2024,35,35.33,33.70
SRIKPRIND.BO,9/24/2024,35,35.36,33.00
SRIKPRIND.BO,9/25/2024,35,35.13,33.00
SRIKPRIND.BO,9/26/2024,35,34.43,33.00
SRIKPRIND.BO,9/27/2024,35,34.08,32.11
SRIKPRIND.BO,10/4/2024,35,39.17,32.00
SRIKPRIND.BO,10/24/2024,35,34.64,29.80
SRIKPRIND.BO,10/25/2024,35,33.62,29.80
SRIND.BO,8/30/2024,2,1.32,0.95
SRIND.BO,10/18/2024,2,1.88,1.15
SRMCL.BO,8/20/2024,87,82.12,62.55
SRMCL.BO,10/7/2024,87,96.65,65.80
SRMCL.BO,10/16/2024,87,106.36,84.40
SRMENERGY.BO,8/23/2024,20,21.29,16.00
SRMENERGY.BO,9/19/2024,20,17.77,16.76
SRMENERGY.BO,10/3/2024,20,20.12,16.75
SRMENERGY.BO,10/10/2024,20,20.31,17.36
SRMENERGY.BO,10/24/2024,20,18.33,16.83
SRMENERGY.BO,10/25/2024,20,18.75,16.83
SRMENERGY.BO,10/28/2024,20,18.40,16.83
SRPL.NS,9/16/2024,1,1.17,1.00
SRPL.NS,9/25/2024,1,1.23,1.00
SRPL.NS,10/4/2024,1,1.16,1.10
SRPL.NS,10/8/2024,1,1.15,1.00
SRPL.NS,10/9/2024,1,1.25,1.00
SRPL.NS,10/10/2024,1,1.26,1.00
SRPL.NS,10/11/2024,1,1.30,1.00
SRPL.NS,10/14/2024,1,1.38,1.00
SRPL.NS,10/15/2024,1,1.45,1.00
SRPL.NS,10/16/2024,1,1.53,1.00
SRPL.NS,10/17/2024,1,1.60,1.00
SRPL.NS,10/18/2024,1,1.67,1.00
SRPL.NS,10/21/2024,1,1.74,1.00
SRPL.NS,10/22/2024,1,1.85,1.00
SSLEL.BO,8/28/2024,357,408.05,326.10
SSLEL.BO,8/30/2024,357,398.59,326.10
SSLEL.BO,9/2/2024,357,416.15,326.10
SSLEL.BO,9/3/2024,357,419.99,326.10
SSLEL.BO,9/17/2024,357,407.74,363.60
SSPDL.BO,8/30/2024,21,25.11,18.05
SSPDL.BO,9/26/2024,21,26.45,19.76
SSPDL.BO,10/11/2024,21,21.66,18.31
SSPDL.BO,10/15/2024,21,21.53,18.31
SSPDL.BO,10/16/2024,21,20.82,18.31
SSPDL.BO,10/17/2024,21,20.75,20.00
SSPDL.BO,10/18/2024,21,21.63,20.00
SSWL.NS,8/27/2024,204,234.51,211.02
SSWRL.BO,8/14/2024,41,37.49,34.20
SSWRL.BO,8/16/2024,41,37.41,34.20
SSWRL.BO,8/28/2024,41,39.85,37.52
SSWRL.BO,9/10/2024,41,38.13,35.00
SSWRL.BO,10/3/2024,41,43.13,36.35
SSWRL.BO,10/15/2024,41,41.91,36.66
STANROS.BO,8/26/2024,85,90.92,77.30
STANROS.BO,8/27/2024,85,85.65,77.30
STANROS.BO,8/28/2024,85,88.16,77.30
STANROS.BO,10/1/2024,85,87.77,83.16
STANROS.BO,10/3/2024,85,87.81,83.16
STANROS.BO,10/4/2024,85,86.98,83.16
STANROS.BO,10/7/2024,85,84.29,83.16
STANROS.BO,10/8/2024,85,83.25,81.02
STANROS.BO,10/9/2024,85,86.84,81.02
STANROS.BO,10/10/2024,85,86.78,81.02
STANROS.BO,10/11/2024,85,84.30,81.02
STANROS.BO,10/14/2024,85,88.87,81.02
STANROS.BO,10/15/2024,85,85.00,81.02
STANROS.BO,10/16/2024,85,87.88,83.00
STANROS.BO,10/17/2024,85,86.05,83.00
STANROS.BO,10/21/2024,85,87.84,83.00
STANROS.BO,10/22/2024,85,85.25,82.26
STANROS.BO,10/23/2024,85,82.26,82.26
STANROS.BO,10/24/2024,85,84.25,82.00
STANROS.BO,10/25/2024,85,82.62,78.00
STAR.NS,9/16/2024,1556,1412.10,1250.55
STAR.NS,10/17/2024,1556,1662.95,1265.00
STARCEMENT.NS,8/30/2024,202,227.70,218.00
STARCEMENT.NS,9/18/2024,202,219.25,205.25
STARCEMENT.NS,10/3/2024,202,212.25,199.82
STARCEMENT.NS,10/4/2024,202,211.85,199.82
STARCEMENT.NS,10/7/2024,202,211.60,199.82
STARCEMENT.NS,10/8/2024,202,210.15,199.82
STARCEMENT.NS,10/9/2024,202,211.05,199.82
STARCEMENT.NS,10/10/2024,202,210.21,199.82
STARCEMENT.NS,10/11/2024,202,210.18,199.82
STARCEMENT.NS,10/14/2024,202,209.61,199.82
STARCEMENT.NS,10/15/2024,202,212.55,199.82
STARCEMENT.NS,10/16/2024,202,209.65,199.82
STARCEMENT.NS,10/17/2024,202,208.79,205.18
STARCEMENT.NS,10/18/2024,202,207.19,203.01
STARCEMENT.NS,10/21/2024,202,211.65,203.01
STARCEMENT.NS,10/22/2024,202,207.94,195.77
STARCEMENT.NS,10/23/2024,202,200.92,193.25
STARCEMENT.NS,10/24/2024,202,204.41,193.25
STARCEMENT.NS,10/25/2024,202,198.67,190.50
STARCOM.BO,9/5/2024,121,140.25,140.25
STARCOM.BO,10/14/2024,121,155.74,114.50
STARDELTA.BO,8/26/2024,897,823.93,749.00
STARDELTA.BO,10/17/2024,897,1053.21,680.50
STARLITE.BO,8/16/2024,4,3.24,2.94
STARLOG.BO,8/23/2024,43,35.90,32.16
STARLOG.BO,9/6/2024,43,53.59,33.01
STARLOG.BO,9/18/2024,43,60.56,42.01
STARLOG.BO,10/21/2024,43,49.90,45.16
STARPAPER.NS,8/26/2024,205,245.86,228.80
STARTECK.BO,9/11/2024,274,270.66,252.00
STARTECK.BO,10/21/2024,274,280.49,263.00
STCINDIA.NS,8/28/2024,157,205.47,189.30
STCINDIA.NS,9/13/2024,157,191.55,179.36
STCORP.BO,8/29/2024,11,17.65,16.48
STCORP.BO,9/17/2024,11,18.14,16.00
STCORP.BO,10/16/2024,11,14.33,11.70
STDBAT.BO,8/14/2024,76,92.53,85.32
STDBAT.BO,8/16/2024,76,92.10,87.00
STDBAT.BO,8/19/2024,76,89.13,85.00
STDBAT.BO,8/20/2024,76,89.06,85.00
STDBAT.BO,8/21/2024,76,89.92,85.00
STDBAT.BO,8/22/2024,76,89.90,85.00
STDBAT.BO,8/23/2024,76,88.90,85.00
STDBAT.BO,8/26/2024,76,89.50,85.00
STDBAT.BO,8/27/2024,76,88.00,85.00
STDBAT.BO,8/28/2024,76,88.03,85.00
STDBAT.BO,8/29/2024,76,87.85,85.00
STDBAT.BO,8/30/2024,76,87.39,85.00
STDBAT.BO,9/2/2024,76,86.25,84.00
STDBAT.BO,9/3/2024,76,86.25,84.00
STDBAT.BO,9/4/2024,76,85.02,82.25
STDBAT.BO,9/5/2024,76,84.21,82.00
STDBAT.BO,9/6/2024,76,84.69,80.15
STDBAT.BO,9/9/2024,76,85.27,80.15
STDBAT.BO,9/10/2024,76,85.46,80.15
STDBAT.BO,9/11/2024,76,84.63,80.15
STDBAT.BO,9/12/2024,76,83.04,79.63
STDBAT.BO,9/16/2024,76,86.99,76.50
STDBAT.BO,10/1/2024,76,86.42,77.50
STDBAT.BO,10/9/2024,76,83.76,75.76
STDSFAC.BO,8/30/2024,67,67.80,59.21
STDSFAC.BO,9/16/2024,67,65.83,59.00
STDSFAC.BO,9/23/2024,67,76.42,51.88
STDSFAC.BO,10/29/2024,67,63.08,60.10
STEELCAS.BO,9/11/2024,800,762.00,632.05
STEELCAS.BO,9/13/2024,800,809.28,632.05
STEELCAS.BO,9/27/2024,800,810.22,746.00
STEELCAS.BO,10/14/2024,800,788.91,725.00
STEELCITY.NS,9/3/2024,103,106.84,88.95
STEELCITY.NS,9/23/2024,103,102.02,94.22
STEELCITY.NS,9/24/2024,103,100.75,94.22
STEELCITY.NS,9/25/2024,103,99.36,94.22
STEELCITY.NS,9/26/2024,103,98.69,94.22
STEELCITY.NS,9/27/2024,103,97.32,95.86
STEELCITY.NS,9/30/2024,103,95.97,94.40
STEELCITY.NS,10/1/2024,103,96.54,94.40
STEELCITY.NS,10/3/2024,103,94.72,92.15
STEELCITY.NS,10/4/2024,103,94.71,92.15
STEELCITY.NS,10/7/2024,103,93.45,87.00
STEELXIND.NS,8/26/2024,11,14.46,12.65
STEL.NS,8/28/2024,516,521.57,417.60
STEL.NS,9/10/2024,516,573.95,482.00
STEL.NS,9/27/2024,516,586.50,534.00
STEL.NS,10/21/2024,516,571.86,515.15
STELLAR.BO,8/13/2024,6,4.82,4.72
STELLAR.BO,8/14/2024,6,4.89,4.58
STELLAR.BO,8/16/2024,6,4.99,4.58
STELLAR.BO,8/19/2024,6,4.99,4.58
STELLAR.BO,8/20/2024,6,4.99,4.58
STELLAR.BO,8/21/2024,6,4.99,4.58
STELLAR.BO,8/22/2024,6,4.99,4.58
STELLAR.BO,8/23/2024,6,5.16,4.58
STELLAR.BO,8/26/2024,6,5.35,4.58
STELLAR.BO,8/27/2024,6,5.35,4.58
STELLAR.BO,8/28/2024,6,5.35,4.58
STELLAR.BO,8/29/2024,6,5.35,4.58
STELLAR.BO,8/30/2024,6,5.35,4.58
STELLAR.BO,9/2/2024,6,5.10,5.10
STELLAR.BO,9/3/2024,6,5.10,5.10
STELLAR.BO,9/4/2024,6,5.52,5.10
STELLAR.BO,9/5/2024,6,5.91,5.10
STELLAR.BO,9/6/2024,6,5.54,5.10
STELLAR.BO,9/9/2024,6,5.65,5.10
STELLAR.BO,9/10/2024,6,5.65,5.10
STELLAR.BO,9/11/2024,6,5.65,5.10
STELLAR.BO,9/12/2024,6,5.73,5.10
STELLAR.BO,9/13/2024,6,5.90,5.10
STELLAR.BO,9/16/2024,6,5.90,5.10
STELLAR.BO,9/17/2024,6,5.90,5.10
