Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
SEMAC.NS,11/25/2024,,,Down Channel,394.05
SEMAC.NS,11/26/2024,,,Down Channel,383.15
SEQUENT.NS,11/21/2024,,,Wedge,192.57
SEQUENT.NS,11/22/2024,,,Wedge,202.09
SEQUENT.NS,11/25/2024,,,Wedge,202.50
SEQUENT.NS,11/26/2024,,,Wedge,197.70
SERVOTECH.NS,11/21/2024,,,Wedge,172.65
SERVOTECH.NS,11/22/2024,,,Wedge,173.84
SERVOTECH.NS,11/25/2024,,,Wedge,175.01
SERVOTECH.NS,11/26/2024,,,Wedge,176.99
SETCO.NS,11/21/2024,,,Wedge,10.61
SETCO.NS,11/22/2024,,,Wedge,10.33
SETCO.NS,11/25/2024,,,Wedge,10.42
SETCO.NS,11/26/2024,,,Wedge,10.31
SESHAPAPER.NS,11/21/2024,bullish Breakout,,Down Channel,283.35
SESHAPAPER.NS,11/22/2024,bullish Breakout,,Down Channel,286.50
SESHAPAPER.NS,11/25/2024,bullish Breakout,,Down Channel,290.10
SESHAPAPER.NS,11/26/2024,bullish Breakout,,Down Channel,301.40
SETFBSE100.BO,11/21/2024,,,Broadening Wedge,269.72
SETFBSE100.BO,11/22/2024,,,Broadening Wedge,275.00
SETFBSE100.BO,11/25/2024,,,Broadening Wedge,278.37
SETFBSE100.BO,11/26/2024,,,Broadening Wedge,278.56
SETUINFRA.NS,11/21/2024,,,Up Channel,0.80
SETUINFRA.NS,11/22/2024,,,Up Channel,0.81
SETUINFRA.NS,11/25/2024,,,Up Channel,0.84
SETUINFRA.NS,11/26/2024,,,Up Channel,0.88
SEVENHILL.BO,11/21/2024,,,Broadening Wedge,0.98
SEVENHILL.BO,11/22/2024,,,Broadening Wedge,0.97
SEVENHILL.BO,11/25/2024,,,Broadening Wedge,0.98
SEVENHILL.BO,11/26/2024,,,Broadening Wedge,0.98
SEYAIND.NS,11/19/2024,,,Up Channel,28.11
SEYAIND.NS,11/21/2024,,,Up Channel,28.11
SEYAIND.NS,11/22/2024,,,Up Channel,28.11
SEYAIND.NS,11/25/2024,,,Up Channel,26.70
SFPIL.BO,11/22/2024,,,Broadening Wedge,10.65
SFPIL.BO,11/25/2024,,,Broadening Wedge,10.78
SFPIL.BO,11/26/2024,,,Broadening Wedge,10.78
SFL.NS,11/21/2024,,,Down Channel,780.05
SFL.NS,11/22/2024,,,Down Channel,787.65
SFL.NS,11/25/2024,,,Down Channel,802.25
SFL.NS,11/26/2024,,,Down Channel,799.80
SGIL.BO,11/21/2024,,,Wedge,376.95
SGIL.BO,11/22/2024,,,Wedge,374.45
SGIL.BO,11/25/2024,,,Wedge,388.55
SGIL.BO,11/26/2024,,,Wedge,422.00
SGNTE.BO,11/19/2024,,,Up Channel,1.17
SGNTE.BO,11/21/2024,,,Up Channel,1.17
SGNTE.BO,11/22/2024,,,Up Channel,1.17
SGNTE.BO,11/25/2024,,,Up Channel,1.12
SGRL.BO,11/21/2024,,,Broadening Wedge,670.35
SGRL.BO,11/22/2024,,,Broadening Wedge,673.60
SGRL.BO,11/25/2024,,,Broadening Wedge,689.75
SGRL.BO,11/26/2024,,,Broadening Wedge,693.15
SGL.NS,11/21/2024,,,Wedge,15.30
SGL.NS,11/22/2024,,,Wedge,15.21
SGL.NS,11/25/2024,,,Wedge,15.26
SGL.NS,11/26/2024,,,Wedge,15.19
SHAHALLOYS.NS,11/21/2024,,,Down Channel,70.31
SHAHALLOYS.NS,11/22/2024,,,Down Channel,69.99
SHAHALLOYS.NS,11/25/2024,,,Down Channel,71.06
SHAHALLOYS.NS,11/26/2024,,,Down Channel,70.08
SHAHFOOD.BO,11/19/2024,,,Up Channel,256.00
SHAHFOOD.BO,11/21/2024,,,Up Channel,256.00
SHAHFOOD.BO,11/22/2024,,,Up Channel,256.00
SHAHFOOD.BO,11/25/2024,,,Up Channel,248.00
SHAILY.BO,11/21/2024,,,Wedge,1099.15
SHAILY.BO,11/22/2024,,,Wedge,1095.35
SHAILY.BO,11/25/2024,,,Wedge,1090.70
SHAILY.BO,11/26/2024,,,Wedge,1111.10
SHAKTIPUMP.NS,11/21/2024,,,Up Channel,816.54
SHAKTIPUMP.NS,11/22/2024,,,Up Channel,787.38
SHAKTIPUMP.NS,11/25/2024,,,Up Channel,826.75
SHAKTIPUMP.NS,11/26/2024,,,Up Channel,868.05
SHALBY.NS,11/21/2024,,,Down Channel,215.73
SHALBY.NS,11/22/2024,,,Down Channel,215.33
SHALBY.NS,11/25/2024,,,Down Channel,224.18
SHALBY.NS,11/26/2024,,,Down Channel,221.53
SHALIWIR.BO,11/21/2024,,,Down Channel,23.33
SHALIWIR.BO,11/22/2024,,,Down Channel,23.48
SHALIWIR.BO,11/25/2024,,,Down Channel,23.48
SHALIWIR.BO,11/26/2024,,,Down Channel,23.19
SHALPAINTS.NS,11/21/2024,,,Down Channel,98.70
SHALPAINTS.NS,11/22/2024,,,Down Channel,100.42
SHALPAINTS.NS,11/25/2024,,,Down Channel,102.35
SHALPAINTS.NS,11/26/2024,,,Down Channel,109.21
SHALPRO.BO,11/21/2024,,,Up Channel,0.60
SHALPRO.BO,11/22/2024,,,Up Channel,0.61
SHALPRO.BO,11/25/2024,,,Up Channel,0.62
SHALPRO.BO,11/26/2024,,,Up Channel,0.63
SHANGAR.BO,11/21/2024,,,Wedge,10.05
SHANGAR.BO,11/22/2024,,,Wedge,10.41
SHANGAR.BO,11/25/2024,,,Wedge,10.62
SHANGAR.BO,11/26/2024,,,Wedge,10.79
SHANKARA.NS,11/21/2024,,,Up Channel,592.60
SHANKARA.NS,11/22/2024,,,Up Channel,607.20
SHANKARA.NS,11/25/2024,,,Up Channel,627.65
SHANKARA.NS,11/26/2024,,,Up Channel,649.70
SHANTAI.BO,11/19/2024,,Bearish Breakout,Up Channel,58.04
SHANTAI.BO,11/21/2024,,Bearish Breakout,Up Channel,58.04
SHANTAI.BO,11/22/2024,,Bearish Breakout,Up Channel,58.04
SHANTAI.BO,11/25/2024,,Bearish Breakout,Up Channel,58.04
SHANTI.NS,11/21/2024,,,Down Channel,15.51
SHANTI.NS,11/22/2024,,,Down Channel,16.70
SHANTI.NS,11/25/2024,,,Down Channel,16.06
SHANTI.NS,11/26/2024,,,Down Channel,16.02
SHAQUAK.BO,11/21/2024,,,Broadening Wedge,1.58
SHAQUAK.BO,11/22/2024,,,Broadening Wedge,1.60
SHAQUAK.BO,11/25/2024,,,Broadening Wedge,1.50
SHAQUAK.BO,11/26/2024,,,Broadening Wedge,1.38
SHANTIGEAR.NS,11/21/2024,,,Down Channel,508.55
SHANTIGEAR.NS,11/22/2024,,,Down Channel,499.45
SHANTIGEAR.NS,11/25/2024,,,Down Channel,507.50
SHANTIGEAR.NS,11/26/2024,,,Down Channel,510.30
SHARDACROP.NS,11/21/2024,,,Up Channel,804.05
SHARDACROP.NS,11/22/2024,,,Up Channel,804.85
SHARDACROP.NS,11/25/2024,,,Up Channel,795.10
SHARDACROP.NS,11/26/2024,,,Up Channel,837.35
SHARDAMOTR.NS,11/21/2024,,,Broadening Wedge,1920.15
SHARDAMOTR.NS,11/22/2024,,,Broadening Wedge,1916.85
SHARDAMOTR.NS,11/25/2024,,,Broadening Wedge,1947.15
SHARDAMOTR.NS,11/26/2024,,,Broadening Wedge,2045.45
SHARDUL.BO,11/21/2024,,,Down Channel,436.15
SHARDUL.BO,11/22/2024,,,Down Channel,427.45
SHARDUL.BO,11/25/2024,,,Down Channel,406.10
SHARDUL.BO,11/26/2024,,,Down Channel,385.80
SHAREINDIA.NS,11/21/2024,,,Down Channel,262.70
SHAREINDIA.NS,11/22/2024,,,Down Channel,273.10
SHAREINDIA.NS,11/25/2024,,,Down Channel,282.90
SHAREINDIA.NS,11/26/2024,,,Down Channel,285.35
SHARIABEES.BO,11/21/2024,,,Up Channel,526.88
SHARIABEES.BO,11/22/2024,,,Up Channel,541.92
SHARIABEES.BO,11/25/2024,,,Up Channel,545.80
SHARIABEES.BO,11/26/2024,,,Up Channel,531.49
SHARIKA.BO,11/21/2024,,,Wedge,17.19
SHARIKA.BO,11/22/2024,,,Wedge,16.85
SHARIKA.BO,11/25/2024,,,Wedge,16.59
SHARIKA.BO,11/26/2024,,,Wedge,16.92
SHARPINV.BO,11/21/2024,,,Down Channel,0.79
SHARPINV.BO,11/22/2024,,,Down Channel,0.80
SHARPINV.BO,11/25/2024,,,Down Channel,0.80
SHARPINV.BO,11/26/2024,,,Down Channel,0.78
SHASHIJIT.BO,11/21/2024,,,Down Channel,3.01
SHASHIJIT.BO,11/22/2024,,,Down Channel,3.00
SHASHIJIT.BO,11/25/2024,,,Down Channel,3.03
SHASHIJIT.BO,11/26/2024,,,Down Channel,2.96
SHAWGELTIN.BO,11/21/2024,,,Wedge,338.50
SHAWGELTIN.BO,11/22/2024,,,Wedge,343.45
SHAWGELTIN.BO,11/25/2024,,,Wedge,357.75
SHAWGELTIN.BO,11/26/2024,,,Wedge,359.75
SHBAJRG.BO,11/21/2024,,,Down Channel,191.75
SHBAJRG.BO,11/22/2024,,,Down Channel,198.10
SHBAJRG.BO,11/25/2024,,,Down Channel,198.05
SHBAJRG.BO,11/26/2024,,,Down Channel,202.00
SHEMAROO.NS,11/21/2024,,,Wedge,158.22
SHEMAROO.NS,11/22/2024,,,Wedge,159.25
SHEMAROO.NS,11/25/2024,,,Wedge,158.71
SHEMAROO.NS,11/26/2024,,,Wedge,160.56
SHETR.BO,11/22/2024,,,Broadening Wedge,146.95
SHETR.BO,11/25/2024,,,Broadening Wedge,170.15
SHETR.BO,11/26/2024,,,Broadening Wedge,168.70
SHERVANI.BO,11/21/2024,,,Down Channel,498.05
SHERVANI.BO,11/22/2024,,,Down Channel,490.10
SHERVANI.BO,11/25/2024,,,Down Channel,484.40
SHERVANI.BO,11/26/2024,,,Down Channel,499.40
SHESHAINDS.BO,11/21/2024,bullish Breakout,,Down Channel,13.57
SHESHAINDS.BO,11/22/2024,bullish Breakout,,Down Channel,14.20
SHESHAINDS.BO,11/25/2024,bullish Breakout,,Down Channel,13.61
SHESHAINDS.BO,11/26/2024,bullish Breakout,,Down Channel,14.79
SHGANEL.BO,11/21/2024,,,Up Channel,34.36
SHGANEL.BO,11/22/2024,,,Up Channel,33.68
SHGANEL.BO,11/25/2024,,,Up Channel,35.36
SHGANEL.BO,11/26/2024,,,Up Channel,36.79
SHHARICH.BO,11/21/2024,,,Up Channel,104.42
SHHARICH.BO,11/22/2024,,,Up Channel,107.74
SHHARICH.BO,11/25/2024,,,Up Channel,106.58
SHHARICH.BO,11/26/2024,,,Up Channel,108.00
SHILCTECH.BO,11/21/2024,,,Wedge,7570.00
SHILCTECH.BO,11/22/2024,,,Wedge,7948.50
SHILCTECH.BO,11/25/2024,,,Wedge,8345.90
SHILCTECH.BO,11/26/2024,,,Wedge,8290.80
SHILGRAVQ.BO,11/21/2024,,,Up Channel,171.55
SHILGRAVQ.BO,11/22/2024,,,Up Channel,177.45
SHILGRAVQ.BO,11/25/2024,,,Up Channel,179.95
SHILGRAVQ.BO,11/26/2024,,,Up Channel,186.45
SHILPAMED.NS,11/21/2024,,,Up Channel,936.00
SHILPAMED.NS,11/22/2024,,,Up Channel,912.80
SHILPAMED.NS,11/25/2024,,,Up Channel,897.20
SHILPAMED.NS,11/26/2024,,,Up Channel,888.40
SHINDL.BO,11/21/2024,,,Broadening Wedge,52.66
SHINDL.BO,11/22/2024,,,Broadening Wedge,53.00
SHINDL.BO,11/25/2024,,,Broadening Wedge,54.06
SHINDL.BO,11/26/2024,,,Broadening Wedge,53.31
SHISHIND.BO,11/21/2024,,,Wedge,106.35
SHISHIND.BO,11/22/2024,,,Wedge,107.00
SHISHIND.BO,11/25/2024,,,Wedge,107.80
SHISHIND.BO,11/26/2024,,,Wedge,106.55
SHIVA.BO,11/21/2024,,,Up Channel,4.49
SHIVA.BO,11/22/2024,,,Up Channel,4.73
SHIVA.BO,11/25/2024,,,Up Channel,4.90
SHIVA.BO,11/26/2024,,,Up Channel,4.92
SHIVAAGRO.BO,11/21/2024,,,Up Channel,40.98
SHIVAAGRO.BO,11/22/2024,,,Up Channel,43.53
SHIVAAGRO.BO,11/25/2024,,,Up Channel,43.79
SHIVAAGRO.BO,11/26/2024,,,Up Channel,44.42
SHIVACEM.BO,11/21/2024,,,Down Channel,43.53
SHIVACEM.BO,11/22/2024,,,Down Channel,43.37
SHIVACEM.BO,11/25/2024,,,Down Channel,43.07
SHIVACEM.BO,11/26/2024,,,Down Channel,42.94
SHIVAGR.BO,11/21/2024,,Bearish Breakout,Up Channel,27.70
SHIVAGR.BO,11/22/2024,,Bearish Breakout,Up Channel,26.33
SHIVAGR.BO,11/25/2024,,Bearish Breakout,Up Channel,26.33
SHIVAGR.BO,11/26/2024,,Bearish Breakout,Up Channel,25.10
SHIVALIK.BO,11/21/2024,,,Wedge,524.55
SHIVALIK.BO,11/22/2024,,,Wedge,547.05
SHIVALIK.BO,11/25/2024,,,Wedge,533.25
SHIVALIK.BO,11/26/2024,,,Wedge,560.00
SHIVAMAUTO.NS,11/21/2024,bullish Breakout,,Up Channel,38.75
SHIVAMAUTO.NS,11/22/2024,bullish Breakout,,Up Channel,37.57
SHIVAMAUTO.NS,11/25/2024,bullish Breakout,,Up Channel,41.32
SHIVAMAUTO.NS,11/26/2024,bullish Breakout,,Up Channel,42.87
SHIVAMILLS.NS,11/21/2024,bullish Breakout,,Wedge,84.55
SHIVAMILLS.NS,11/22/2024,bullish Breakout,,Wedge,85.54
SHIVAMILLS.NS,11/25/2024,bullish Breakout,,Wedge,86.03
SHIVAMILLS.NS,11/26/2024,bullish Breakout,,Wedge,85.19
SHK.NS,11/21/2024,,,Down Channel,264.55
SHK.NS,11/22/2024,,,Down Channel,266.85
SHK.NS,11/25/2024,,,Down Channel,274.50
SHK.NS,11/26/2024,,,Down Channel,279.35
SHIVATEX.NS,11/21/2024,bullish Breakout,,Down Channel,229.14
SHIVATEX.NS,11/22/2024,bullish Breakout,,Down Channel,227.61
SHIVATEX.NS,11/25/2024,bullish Breakout,,Down Channel,226.20
SHIVATEX.NS,11/26/2024,bullish Breakout,,Down Channel,233.86
SHKARTP.BO,11/21/2024,,,Down Channel,10.08
SHKARTP.BO,11/22/2024,,,Down Channel,10.16
SHKARTP.BO,11/25/2024,,,Down Channel,10.56
SHKARTP.BO,11/26/2024,,,Down Channel,10.52
SHRAJSYNQ.BO,11/22/2024,,,Up Channel,17.82
SHRAJSYNQ.BO,11/25/2024,,,Up Channel,16.93
SHRAJSYNQ.BO,11/26/2024,,,Up Channel,17.77
SHRADHA.NS,11/21/2024,,,Up Channel,188.16
SHRADHA.NS,11/22/2024,,,Up Channel,186.20
SHRADHA.NS,11/25/2024,,,Up Channel,189.92
SHRADHA.NS,11/26/2024,,,Up Channel,193.71
SHOPERSTOP.NS,11/21/2024,,,Down Channel,601.65
SHOPERSTOP.NS,11/22/2024,,,Down Channel,603.70
SHOPERSTOP.NS,11/25/2024,,,Down Channel,603.75
SHOPERSTOP.NS,11/26/2024,,,Down Channel,597.90
SHRDAIS.BO,11/21/2024,,,Up Channel,342.60
SHRDAIS.BO,11/22/2024,,,Up Channel,325.50
SHRDAIS.BO,11/25/2024,,,Up Channel,292.95
SHRDAIS.BO,11/26/2024,,,Up Channel,292.45
SHREDIGCEM.NS,11/21/2024,,,Down Channel,82.75
SHREDIGCEM.NS,11/22/2024,,,Down Channel,85.17
SHREDIGCEM.NS,11/25/2024,,,Down Channel,86.73
SHREDIGCEM.NS,11/26/2024,,,Down Channel,86.11
SHREEGANES.BO,11/21/2024,,,Ascending Triangle,1.04
SHREEGANES.BO,11/22/2024,,,Ascending Triangle,1.04
SHREEGANES.BO,11/25/2024,,,Ascending Triangle,1.03
SHREEGANES.BO,11/26/2024,,,Ascending Triangle,1.04
SHREEPAC.BO,11/21/2024,,,Down Channel,121.90
SHREEPAC.BO,11/22/2024,,,Down Channel,120.15
SHREEPAC.BO,11/25/2024,,,Down Channel,122.90
SHREEPAC.BO,11/26/2024,,,Down Channel,121.85
SHREECEM.NS,11/21/2024,,,Down Channel,24052.85
SHREECEM.NS,11/22/2024,,,Down Channel,24794.75
SHREECEM.NS,11/25/2024,,,Down Channel,25467.30
SHREECEM.NS,11/26/2024,,,Down Channel,24980.65
SHREEPUSHK.NS,11/21/2024,,,Up Channel,269.65
SHREEPUSHK.NS,11/22/2024,,,Up Channel,265.60
SHREEPUSHK.NS,11/25/2024,,,Up Channel,277.40
SHREEPUSHK.NS,11/26/2024,,,Up Channel,289.35
SHREMETAL.BO,11/21/2024,,,Up Channel,37.10
SHREMETAL.BO,11/22/2024,,,Up Channel,38.26
SHREMETAL.BO,11/25/2024,,,Up Channel,40.17
SHREMETAL.BO,11/26/2024,,,Up Channel,42.17
SHREERAMA.NS,11/21/2024,,,Wedge,36.14
SHREERAMA.NS,11/22/2024,,,Wedge,39.75
SHREERAMA.NS,11/25/2024,,,Wedge,43.72
SHREERAMA.NS,11/26/2024,,,Wedge,47.38
SHRENIK.NS,11/21/2024,,,Down Channel,0.69
SHRENIK.NS,11/22/2024,,,Down Channel,0.69
SHRENIK.NS,11/25/2024,,,Down Channel,0.69
SHRENIK.NS,11/26/2024,,,Down Channel,0.70
SHREYANIND.NS,11/21/2024,,,Down Channel,223.48
SHREYANIND.NS,11/22/2024,,,Down Channel,222.69
SHREYANIND.NS,11/25/2024,,,Down Channel,223.89
SHREYANIND.NS,11/26/2024,,,Down Channel,224.06
SHRICON.BO,11/22/2024,,,Up Channel,218.95
SHRICON.BO,11/25/2024,,,Up Channel,218.00
SHRICON.BO,11/26/2024,,,Up Channel,213.65
SHRIDINE.BO,11/21/2024,,,Down Channel,398.60
SHRIDINE.BO,11/22/2024,,,Down Channel,397.20
SHRIDINE.BO,11/25/2024,,,Down Channel,391.05
SHRIDINE.BO,11/26/2024,,,Down Channel,399.20
SHREYASI.BO,11/21/2024,,,Wedge,14.72
SHREYASI.BO,11/22/2024,,,Wedge,14.03
SHREYASI.BO,11/25/2024,,,Wedge,14.00
SHREYASI.BO,11/26/2024,,,Wedge,13.49
SHREYAS.NS,11/19/2024,,,Down Channel,380.05
SHREYAS.NS,11/21/2024,,,Down Channel,374.45
SHREYAS.NS,11/22/2024,,,Down Channel,372.25
SHREYAS.NS,11/25/2024,,,Down Channel,376.70
SHRIKRISH.BO,11/21/2024,,,Down Channel,36.34
SHRIKRISH.BO,11/22/2024,,,Down Channel,36.20
SHRIKRISH.BO,11/25/2024,,,Down Channel,35.21
SHRIKRISH.BO,11/26/2024,,,Down Channel,36.52
SHRIPISTON.NS,11/21/2024,bullish Breakout,,Down Channel,2010.20
SHRIPISTON.NS,11/22/2024,bullish Breakout,,Down Channel,1989.95
SHRIPISTON.NS,11/25/2024,bullish Breakout,,Down Channel,2010.20
SHRIPISTON.NS,11/26/2024,bullish Breakout,,Down Channel,2100.00
SHRMFGC.BO,11/21/2024,,,Ascending Triangle,14.12
SHRMFGC.BO,11/25/2024,,,Ascending Triangle,14.12
SHRMFGC.BO,11/26/2024,,,Ascending Triangle,14.40
SHRISTI.BO,11/21/2024,,,Broadening Wedge,50.18
SHRISTI.BO,11/22/2024,,,Broadening Wedge,50.17
SHRISTI.BO,11/25/2024,,,Broadening Wedge,51.45
SHRISTI.BO,11/26/2024,,,Broadening Wedge,51.45
SHRJAGP.BO,11/21/2024,,,Broadening Wedge,598.20
SHRJAGP.BO,11/22/2024,,,Broadening Wedge,598.95
SHRJAGP.BO,11/25/2024,,,Broadening Wedge,594.85
SHRJAGP.BO,11/26/2024,,,Broadening Wedge,590.50
SHUKJEW.BO,11/22/2024,,,Broadening Wedge,10.75
SHUKJEW.BO,11/25/2024,,,Broadening Wedge,10.80
SHUKJEW.BO,11/26/2024,,,Broadening Wedge,11.30
SHVFL.BO,11/21/2024,,,Broadening Wedge,33.67
SHVFL.BO,11/22/2024,,,Broadening Wedge,31.99
SHVFL.BO,11/25/2024,,,Broadening Wedge,33.58
SHVFL.BO,11/26/2024,,,Broadening Wedge,33.68
SHUKRAPHAR.BO,11/21/2024,,,Down Channel,58.28
SHUKRAPHAR.BO,11/22/2024,,,Down Channel,58.90
SHUKRAPHAR.BO,11/25/2024,,,Down Channel,60.31
SHUKRAPHAR.BO,11/26/2024,,,Down Channel,62.24
SHYAMCENT.NS,11/21/2024,,,Down Channel,14.14
SHYAMCENT.NS,11/22/2024,,,Down Channel,14.03
SHYAMCENT.NS,11/25/2024,,,Down Channel,14.41
SHYAMCENT.NS,11/26/2024,,,Down Channel,14.65
SHYAMMETL.BO,11/21/2024,,,Wedge,803.00
SHYAMMETL.BO,11/22/2024,,,Wedge,812.85
SHYAMMETL.BO,11/25/2024,,,Wedge,821.20
SHYAMMETL.BO,11/26/2024,,,Wedge,837.35
SHYAMTEL.BO,11/21/2024,,,Up Channel,32.30
SHYAMTEL.BO,11/22/2024,,,Up Channel,31.66
SHYAMTEL.BO,11/25/2024,,,Up Channel,31.03
SHYAMTEL.BO,11/26/2024,,,Up Channel,30.41
SHYMINV.BO,11/21/2024,,,Broadening Wedge,10.21
SHYMINV.BO,11/22/2024,,,Broadening Wedge,10.70
SHYMINV.BO,11/25/2024,,,Broadening Wedge,11.01
SHYMINV.BO,11/26/2024,,,Broadening Wedge,10.95
SIBARAUT.BO,11/21/2024,bullish Breakout,,Wedge,10.91
SIBARAUT.BO,11/22/2024,bullish Breakout,,Wedge,11.15
SIBARAUT.BO,11/25/2024,bullish Breakout,,Wedge,11.32
SIBARAUT.BO,11/26/2024,bullish Breakout,,Wedge,11.54
SICALLOG.NS,9/3/2024,,,Broadening Wedge,145.66
SICALLOG.NS,9/4/2024,,,Broadening Wedge,152.94
SICALLOG.NS,9/5/2024,,,Broadening Wedge,160.58
SICALLOG.NS,9/6/2024,,,Broadening Wedge,168.60
SICALLOG.NS,9/9/2024,,,Broadening Wedge,177.03
SICAGEN.BO,11/21/2024,,,Up Channel,77.30
SICAGEN.BO,11/22/2024,,,Up Channel,77.00
SICAGEN.BO,11/25/2024,,,Up Channel,75.84
SICAGEN.BO,11/26/2024,,,Up Channel,77.50
SIDDHA.BO,11/21/2024,,,Up Channel,17.42
SIDDHA.BO,11/22/2024,,,Up Channel,19.16
SIDDHA.BO,11/25/2024,,,Up Channel,20.11
SIDDHA.BO,11/26/2024,,,Up Channel,19.11
SIEL.BO,11/21/2024,,,Down Channel,57.53
SIEL.BO,11/22/2024,,,Down Channel,55.03
SIEL.BO,11/25/2024,,,Down Channel,55.86
SIEL.BO,11/26/2024,,,Down Channel,55.00
SIELFNS.BO,11/21/2024,bullish Breakout,,Down Channel,63.62
SIELFNS.BO,11/22/2024,bullish Breakout,,Down Channel,65.40
SIELFNS.BO,11/25/2024,bullish Breakout,,Down Channel,64.10
SIELFNS.BO,11/26/2024,bullish Breakout,,Down Channel,66.35
SIEMENS.NS,11/21/2024,,,Down Channel,6641.65
SIEMENS.NS,11/22/2024,,,Down Channel,6849.40
SIEMENS.NS,11/25/2024,,,Down Channel,7348.50
SIEMENS.NS,11/26/2024,,,Down Channel,7242.50
SIGIND.NS,11/21/2024,,,Up Channel,66.33
SIGIND.NS,11/22/2024,,,Up Channel,66.91
SIGIND.NS,11/25/2024,,,Up Channel,68.21
SIGIND.NS,11/26/2024,,,Up Channel,69.11
SIGMA.NS,11/21/2024,bullish Breakout,,Down Channel,315.00
SIGMA.NS,11/22/2024,bullish Breakout,,Down Channel,315.50
SIGMA.NS,11/25/2024,bullish Breakout,,Down Channel,364.45
SIGMA.NS,11/26/2024,bullish Breakout,,Down Channel,382.35
SIKKO.NS,11/21/2024,,,Up Channel,97.48
SIKKO.NS,11/22/2024,,,Up Channel,92.66
SIKKO.NS,11/25/2024,,,Up Channel,92.99
SIKKO.NS,11/26/2024,,,Up Channel,93.62
SIKOZY.BO,11/21/2024,,,Wedge,1.31
SIKOZY.BO,11/22/2024,,,Wedge,1.30
SIKOZY.BO,11/25/2024,,,Wedge,1.30
SIKOZY.BO,11/26/2024,,,Wedge,1.28
SIL.NS,11/21/2024,,,Broadening Wedge,26.97
SIL.NS,11/22/2024,,,Broadening Wedge,26.45
SIL.NS,11/25/2024,,,Broadening Wedge,26.47
SIL.NS,11/26/2024,,,Broadening Wedge,25.71
SILGO.NS,11/21/2024,,,Down Channel,37.92
SILGO.NS,11/22/2024,,,Down Channel,37.82
SILGO.NS,11/25/2024,,,Down Channel,37.87
SILGO.NS,11/26/2024,,,Down Channel,37.99
SILLYMONKS.NS,11/21/2024,,,Down Channel,20.77
SILLYMONKS.NS,11/22/2024,,,Down Channel,21.67
SILLYMONKS.NS,11/25/2024,,,Down Channel,21.59
SILLYMONKS.NS,11/26/2024,,,Down Channel,21.60
SILINV.NS,11/21/2024,,,Wedge,704.70
SILINV.NS,11/22/2024,,,Wedge,701.70
SILINV.NS,11/25/2024,,,Wedge,698.15
SILINV.NS,11/26/2024,,,Wedge,698.85
SILVERO.BO,11/19/2024,,,Wedge,4.75
SILVERO.BO,11/21/2024,,,Wedge,4.75
SILVERO.BO,11/22/2024,,,Wedge,4.75
SILVERO.BO,11/25/2024,,,Wedge,4.75
SILVERTUC.NS,11/21/2024,,,Down Channel,706.75
SILVERTUC.NS,11/22/2024,,,Down Channel,703.80
SILVERTUC.NS,11/25/2024,,,Down Channel,707.85
SILVERTUC.NS,11/26/2024,,,Down Channel,710.85
SILVOAK.BO,11/21/2024,,,Up Channel,235.45
SILVOAK.BO,11/22/2024,,,Up Channel,240.15
SILVOAK.BO,11/25/2024,,,Up Channel,244.95
SILVOAK.BO,11/26/2024,,,Up Channel,249.80
SIMMOND.BO,11/21/2024,,,Broadening Wedge,162.80
SIMMOND.BO,11/22/2024,,,Broadening Wedge,157.10
SIMMOND.BO,11/25/2024,,,Broadening Wedge,158.90
SIMMOND.BO,11/26/2024,,,Broadening Wedge,153.40
SIMBHALS.NS,11/21/2024,,,Wedge,21.41
SIMBHALS.NS,11/22/2024,,,Wedge,21.63
SIMBHALS.NS,11/25/2024,,,Wedge,21.34
SIMBHALS.NS,11/26/2024,,,Wedge,22.17
SIMPLEXCAS.BO,11/21/2024,,Bearish Breakout,Broadening Wedge,322.30
SIMPLEXCAS.BO,11/22/2024,,Bearish Breakout,Broadening Wedge,314.95
SIMPLEXCAS.BO,11/25/2024,,Bearish Breakout,Broadening Wedge,311.75
SIMPLEXCAS.BO,11/26/2024,,Bearish Breakout,Broadening Wedge,296.20
SIMPLEXINF.NS,11/21/2024,,,Broadening Wedge,231.70
SIMPLEXINF.NS,11/22/2024,,,Broadening Wedge,229.40
SIMPLEXINF.NS,11/25/2024,,,Broadening Wedge,235.80
SIMPLEXINF.NS,11/26/2024,,,Broadening Wedge,243.30
SIMPLXMIL.BO,11/19/2024,,,Up Channel,5200.00
SIMPLXMIL.BO,11/21/2024,,,Up Channel,5200.00
SIMPLXMIL.BO,11/22/2024,,,Up Channel,5200.00
SIMPLXMIL.BO,11/25/2024,,,Up Channel,4940.00
SIMPLXPAP.BO,11/19/2024,,,Broadening Wedge,2700.00
SIMPLXPAP.BO,11/21/2024,,,Broadening Wedge,2700.00
SIMPLXPAP.BO,11/22/2024,,,Broadening Wedge,2700.00
SIMPLXPAP.BO,11/25/2024,,,Broadening Wedge,2700.00
SIMPLXREA.BO,11/21/2024,,,Down Channel,165.00
SIMPLXREA.BO,11/22/2024,,,Down Channel,166.85
SIMPLXREA.BO,11/25/2024,,,Down Channel,166.05
SIMPLXREA.BO,11/26/2024,,,Down Channel,174.00
SINCLAIR.BO,11/21/2024,,,Wedge,87.30
SINCLAIR.BO,11/22/2024,,,Wedge,87.99
SINCLAIR.BO,11/25/2024,,,Wedge,89.00
SINCLAIR.BO,11/26/2024,,,Wedge,94.09
