Ticker,Date/Time,Close,Mega Sellby Larger Wave,SL
SUMMITSEC.NS,11/12/2024,3195,3568.07,2507.85
SUMMITSEC.NS,11/14/2024,3195,3330.03,2507.85
SUMMITSEC.NS,11/18/2024,3195,3506.35,2507.85
SUNDARAM.NS,11/7/2024,3,2.85,2.51
SUNDARMHLD.NS,10/15/2024,315,370.30,306.80
SUNDARMHLD.NS,11/4/2024,315,351.23,305.30
SUNDARMFIN.NS,10/8/2024,4160,5419.44,4861.05
SUNDARMFIN.NS,10/21/2024,4160,5115.77,4712.55
SUNDARMFIN.NS,10/22/2024,4160,5028.63,4712.55
SUNDARMFIN.NS,10/23/2024,4160,4964.99,4712.55
SUNDARMFIN.NS,10/24/2024,4160,4845.57,4655.00
SUNDARMFIN.NS,10/25/2024,4160,4863.73,4633.10
SUNDARMFIN.NS,10/28/2024,4160,4794.71,4629.00
SUNDARMFIN.NS,11/4/2024,4160,4972.50,4581.60
SUNDRMBRAK.NS,9/10/2024,810,1239.13,752.90
SUNDRMBRAK.NS,11/7/2024,810,858.19,777.00
SUNDRMFAST.NS,10/17/2024,1147,1467.21,1407.25
SUNFLAG.NS,9/16/2024,200,218.19,203.00
SUNFLAG.NS,9/26/2024,200,245.85,206.10
SUNFLAG.NS,10/14/2024,200,227.95,209.01
SUNFLAG.NS,11/6/2024,200,215.61,200.65
SUNGOLD.BO,9/25/2024,3,3.27,2.72
SUNGOLD.BO,10/22/2024,3,3.57,2.61
SUNGOLD.BO,11/6/2024,3,4.05,3.01
SUNILAGR.BO,9/6/2024,140,152.00,134.25
SUNILAGR.BO,9/20/2024,140,149.86,137.10
SUNILAGR.BO,10/16/2024,140,153.46,133.00
SUNILTX.BO,9/12/2024,71,84.00,67.50
SUNILTX.BO,10/29/2024,71,69.10,60.14
SUNILTX.BO,11/11/2024,71,80.00,65.65
SUNILTX.BO,11/21/2024,71,75.58,68.75
SUNLOC.BO,9/13/2024,78,95.01,87.00
SUNLOC.BO,10/24/2024,78,87.49,82.51
SUNLOC.BO,11/1/2024,78,86.04,80.00
SUNRAJDI.BO,9/30/2024,15,10.85,10.04
SUNRAJDI.BO,11/14/2024,15,15.81,10.04
SUNSHIEL.BO,9/16/2024,913,1003.00,896.50
SUNSHIEL.BO,10/17/2024,913,1008.52,890.00
SUNSHIEL.BO,10/28/2024,913,892.38,845.00
SUNSHIEL.BO,10/29/2024,913,889.95,845.00
SUNSHIEL.BO,10/30/2024,913,1011.50,845.00
SUNSHIEL.BO,10/31/2024,913,1016.23,845.00
SUNSHIEL.BO,11/11/2024,913,1020.50,845.00
SUNPHARMA.NS,9/27/2024,1762,1948.29,1829.60
SUNTECK.NS,9/26/2024,524,597.94,557.25
SUNTECK.NS,10/15/2024,524,592.70,540.10
SUNTECK.NS,11/7/2024,524,565.95,521.45
SUNTV.NS,10/1/2024,751,847.95,799.00
SUNTV.NS,11/7/2024,751,765.44,718.25
SUPER.BO,9/23/2024,1342,1662.50,1600.00
SUPER.BO,11/1/2024,1342,1413.38,1299.00
SUPERBAK.BO,9/9/2024,29,30.33,28.01
SUPERBAK.BO,9/10/2024,29,31.45,28.01
SUPERBAK.BO,9/20/2024,29,31.12,28.39
SUPERBAK.BO,10/9/2024,29,30.65,28.31
SUPERBAK.BO,10/17/2024,29,31.50,28.31
SUPERBAK.BO,11/6/2024,29,31.25,27.05
SUPERBAK.BO,11/8/2024,29,30.80,27.05
SUPERBAK.BO,11/11/2024,29,31.00,27.05
SUPERBAK.BO,11/12/2024,29,29.37,28.97
SUPERBAK.BO,11/13/2024,29,29.50,28.97
SUPERHOUSE.NS,10/16/2024,205,232.63,214.60
SUPERHOUSE.NS,11/11/2024,205,229.28,215.51
SUPERIOR.BO,9/9/2024,2,1.54,1.34
SUPERIOR.BO,9/17/2024,2,1.54,1.35
SUPERIOR.BO,10/11/2024,2,1.67,1.30
SUPERIOR.BO,10/21/2024,2,1.56,1.40
SUPERIOR.BO,10/22/2024,2,1.53,1.40
SUPERIOR.BO,10/23/2024,2,1.52,1.31
SUPERIOR.BO,10/24/2024,2,1.46,1.31
SUPERIOR.BO,11/1/2024,2,1.95,1.31
SUPERIOR.BO,11/7/2024,2,1.91,1.60
SUPERIOR.BO,11/8/2024,2,1.85,1.60
SUPERIOR.BO,11/11/2024,2,1.77,1.53
SUPERIOR.BO,11/18/2024,2,1.85,1.53
STEL.NS,9/10/2024,483,573.95,482.00
STEL.NS,9/27/2024,483,586.50,534.00
STEL.NS,10/21/2024,483,571.86,515.15
SUPERTEX.BO,9/11/2024,10,12.10,10.63
SUPERTEX.BO,10/21/2024,10,11.80,9.25
SUPERTEX.BO,11/11/2024,10,11.15,10.10
SUPERSPIN.NS,9/18/2024,12,11.68,8.79
SUPERSPIN.NS,9/20/2024,12,11.66,8.79
SUPERSPIN.NS,9/23/2024,12,12.38,8.79
SUPERSPIN.NS,9/24/2024,12,13.06,8.79
SUPERSPIN.NS,9/25/2024,12,13.73,8.79
SUPERSPIN.NS,11/14/2024,12,12.78,9.42
SUPREME.BO,10/1/2024,73,95.42,80.20
SUPREME.BO,11/6/2024,73,81.48,73.00
SUPRAJIT.NS,9/11/2024,451,551.79,504.45
SUPRAJIT.NS,9/12/2024,451,536.38,504.45
SUPRAJIT.NS,9/13/2024,451,533.36,504.45
SUPRAJIT.NS,9/16/2024,451,531.50,518.00
SUPRAJIT.NS,9/17/2024,451,534.70,518.00
SUPRAJIT.NS,9/18/2024,451,533.69,518.00
SUPRAJIT.NS,9/19/2024,451,530.25,518.00
SUPRAJIT.NS,9/20/2024,451,534.29,505.15
SUPRAJIT.NS,9/23/2024,451,538.25,505.15
SUPRAJIT.NS,9/24/2024,451,534.66,505.15
SUPRAJIT.NS,9/25/2024,451,532.21,505.15
SUPRAJIT.NS,9/26/2024,451,532.20,505.15
SUPRAJIT.NS,9/27/2024,451,532.61,505.15
SUPRAJIT.NS,9/30/2024,451,528.97,517.05
SUPRAJIT.NS,10/1/2024,451,525.03,514.45
SUPRAJIT.NS,10/3/2024,451,517.70,505.10
SUPRAJIT.NS,10/4/2024,451,510.00,501.00
SUPRAJIT.NS,10/7/2024,451,502.46,486.00
SUPRAJIT.NS,11/6/2024,451,531.64,474.10
SUPREMEENG.NS,9/13/2024,3,3.29,1.12
SUPREMEENG.NS,10/9/2024,3,3.50,2.98
SUPREMEENG.NS,10/23/2024,3,3.47,3.01
SUPREMEENG.NS,11/5/2024,3,3.91,2.96
SUPTANERY.BO,9/10/2024,13,14.16,12.10
SUPTANERY.BO,10/11/2024,13,15.77,10.50
SUPTANERY.BO,11/1/2024,13,14.22,11.82
SURAJLTD.BO,9/13/2024,429,469.25,305.30
SURAJLTD.BO,9/27/2024,429,459.49,385.00
SURAJLTD.BO,10/15/2024,429,470.00,424.35
SURAJLTD.BO,11/12/2024,429,457.61,428.30
SURAJ.BO,10/21/2024,509,618.75,481.10
SUPREMEIND.NS,9/20/2024,4572,5543.19,5154.45
SUPREMEIND.NS,10/9/2024,4572,5535.98,5121.50
SURANASOL.NS,9/11/2024,48,44.80,35.65
SURANASOL.NS,10/3/2024,48,65.38,42.02
SURANASOL.NS,10/11/2024,48,57.90,53.24
SURANASOL.NS,10/21/2024,48,57.11,50.75
SURANASOL.NS,10/25/2024,48,56.92,50.75
SURANASOL.NS,10/28/2024,48,54.45,50.75
SURANASOL.NS,10/29/2024,48,53.31,50.75
SURANASOL.NS,11/1/2024,48,57.31,50.75
SURFI.BO,9/23/2024,18,17.17,15.61
SURFI.BO,10/3/2024,18,17.01,13.02
SURFI.BO,10/4/2024,18,17.55,13.02
SURFI.BO,10/7/2024,18,16.25,13.02
SURFI.BO,10/8/2024,18,16.56,13.02
SURFI.BO,10/9/2024,18,16.54,13.02
SURFI.BO,10/10/2024,18,15.51,13.02
SURFI.BO,10/11/2024,18,16.00,13.02
SURFI.BO,10/14/2024,18,16.54,13.02
SURFI.BO,10/15/2024,18,16.65,13.02
SURFI.BO,10/16/2024,18,15.89,13.02
SURFI.BO,10/17/2024,18,15.30,15.00
SURFI.BO,10/18/2024,18,15.88,15.00
SURFI.BO,10/21/2024,18,15.51,15.00
SURFI.BO,10/22/2024,18,15.14,14.50
SURFI.BO,10/23/2024,18,14.51,14.50
SURFI.BO,10/25/2024,18,16.12,14.50
SURFI.BO,10/28/2024,18,15.01,14.50
SURFI.BO,10/29/2024,18,17.02,14.50
SURFI.BO,11/4/2024,18,17.65,14.50
SURFI.BO,11/18/2024,18,18.73,16.50
SURANAT&P.NS,9/6/2024,19,22.08,20.05
SURANAT&P.NS,9/9/2024,19,21.03,20.05
SURANAT&P.NS,9/19/2024,19,25.09,20.05
SURANAT&P.NS,10/16/2024,19,24.36,20.07
SURANAT&P.NS,11/1/2024,19,23.09,19.50
SURJIND.BO,9/6/2024,62,75.24,73.00
SURJIND.BO,9/9/2024,62,73.96,70.21
SURYAAMBA.BO,9/10/2024,150,164.79,150.00
SURYAAMBA.BO,10/11/2024,150,169.00,150.15
SURYAAMBA.BO,10/14/2024,150,159.35,150.15
SURYAAMBA.BO,10/15/2024,150,159.29,150.15
SURYAAMBA.BO,10/16/2024,150,166.99,150.00
SURYAAMBA.BO,10/17/2024,150,154.41,150.00
SURYAAMBA.BO,10/18/2024,150,158.05,150.00
SURYAAMBA.BO,10/21/2024,150,168.60,150.00
SURYAAMBA.BO,10/22/2024,150,155.60,148.10
SURYAAMBA.BO,10/23/2024,150,163.25,144.50
SURYAAMBA.BO,10/24/2024,150,154.94,144.50
SURYAAMBA.BO,10/25/2024,150,153.69,144.50
SURYAAMBA.BO,10/28/2024,150,163.08,144.50
SURYAAMBA.BO,11/6/2024,150,162.55,144.50
SURYALA.BO,9/17/2024,314,420.95,391.15
SURYODAY.NS,10/9/2024,139,173.97,162.35
SURYODAY.NS,10/10/2024,139,170.15,162.35
SURYODAY.NS,10/11/2024,139,169.46,162.35
SURYODAY.NS,10/14/2024,139,171.29,162.35
SURYODAY.NS,10/15/2024,139,171.77,162.35
SURYODAY.NS,10/16/2024,139,174.27,162.35
SURYODAY.NS,10/17/2024,139,172.25,162.35
SURYODAY.NS,10/18/2024,139,170.54,167.71
SURYODAY.NS,10/21/2024,139,168.20,164.51
SURYODAY.NS,10/22/2024,139,163.92,154.70
SURYODAY.NS,10/23/2024,139,159.53,151.55
SURYODAY.NS,10/24/2024,139,159.10,151.55
SURYODAY.NS,10/25/2024,139,145.36,133.37
SURYODAY.NS,10/28/2024,139,136.94,132.36
SURYODAY.NS,11/8/2024,139,161.13,130.63
SURYALAXMI.NS,9/26/2024,80,88.57,84.80
SURYALAXMI.NS,9/30/2024,80,95.19,84.80
SURYALAXMI.NS,10/16/2024,80,92.66,80.15
SURYALAXMI.NS,11/1/2024,80,83.74,76.61
SURYALAXMI.NS,11/22/2024,80,81.06,73.59
SURYVANSP.BO,9/11/2024,25,28.00,25.12
SURYVANSP.BO,9/18/2024,25,27.45,24.61
SURYVANSP.BO,10/15/2024,25,28.00,23.49
SURYVANSP.BO,11/18/2024,25,27.35,23.01
SURYAROSNI.NS,10/3/2024,540,726.97,636.15
SURYAROSNI.NS,10/11/2024,540,721.13,663.30
SURYAROSNI.NS,11/7/2024,540,696.74,597.00
SUULD.NS,9/16/2024,4,5.19,4.66
SUULD.NS,9/30/2024,4,5.07,4.80
SUULD.NS,11/1/2024,4,4.55,3.78
STEP2COR.BO,9/24/2024,31,37.18,34.69
STEP2COR.BO,10/9/2024,31,37.42,31.28
STEP2COR.BO,11/5/2024,31,36.45,30.00
SUVENPHAR.NS,9/13/2024,1287,1216.89,915.75
SUVENPHAR.NS,9/23/2024,1287,1271.61,1134.95
SUVENPHAR.NS,11/5/2024,1287,1343.91,1223.05
SUVIDHAA.NS,11/1/2024,5,5.39,4.67
SUTLEJTEX.NS,11/11/2024,59,64.71,55.15
SUVEN.NS,9/16/2024,118,162.26,136.16
SUVEN.NS,10/28/2024,118,121.02,112.00
SUVEN.NS,10/29/2024,118,121.61,112.00
SUVEN.NS,10/30/2024,118,125.70,112.00
SUVEN.NS,10/31/2024,118,125.34,112.00
SUVEN.NS,11/1/2024,118,129.50,112.00
SUVEN.NS,11/4/2024,118,128.75,112.00
SUVEN.NS,11/5/2024,118,130.89,112.00
SUVEN.NS,11/6/2024,118,133.75,112.00
SUYOG.BO,9/5/2024,1743,1549.30,1495.00
SUYOG.BO,9/10/2024,1743,1758.00,1495.00
SUYOG.BO,9/25/2024,1743,1678.69,1500.00
SUYOG.BO,10/18/2024,1743,1723.96,1470.00
SUYOG.BO,11/7/2024,1743,1845.32,1492.55
SUZLON.NS,9/16/2024,64,85.30,72.82
SUZLON.NS,10/29/2024,64,71.83,66.00
SUZLON.NS,10/30/2024,64,69.11,66.00
SUZLON.NS,10/31/2024,64,68.01,66.00
SUZLON.NS,11/1/2024,64,68.10,66.00
SUZLON.NS,11/4/2024,64,67.48,65.20
SUZLON.NS,11/5/2024,64,67.57,65.20
SUZLON.NS,11/6/2024,64,69.24,65.20
SUZLON.NS,11/7/2024,64,68.70,65.20
SUZLON.NS,11/8/2024,64,65.40,61.84
SUZLON.NS,11/11/2024,64,61.99,58.56
SUZLON.NS,11/12/2024,64,61.93,58.56
SUZLON.NS,11/13/2024,64,57.82,53.45
SVAMSOF.BO,9/19/2024,9,3.60,3.11
SVCIND.BO,9/18/2024,5,6.35,4.07
SVCIND.BO,9/25/2024,5,5.98,5.23
SVCIND.BO,10/17/2024,5,5.55,4.55
SVCIND.BO,11/1/2024,5,5.05,4.33
SVCIND.BO,11/11/2024,5,5.03,4.33
SVARTCORP.BO,11/1/2024,4,4.84,3.90
SVLL.NS,9/11/2024,340,285.16,254.40
SVLL.NS,9/12/2024,340,275.91,254.40
SVLL.NS,9/16/2024,340,283.60,254.40
SVLL.NS,9/27/2024,340,334.30,256.00
SVLL.NS,10/10/2024,340,328.65,294.05
SVLL.NS,11/6/2024,340,341.66,261.70
SVGLOBAL.BO,9/16/2024,140,173.19,152.00
SVGLOBAL.BO,10/10/2024,140,150.91,134.80
SW1.BO,10/8/2024,90,85.22,74.17
SVPGLOB.BO,10/9/2024,5,7.00,6.45
SVPGLOB.BO,10/10/2024,5,6.94,6.45
SVPGLOB.BO,10/11/2024,5,6.75,6.45
SVPGLOB.BO,10/14/2024,5,6.87,6.45
SVPGLOB.BO,10/15/2024,5,6.60,6.10
SVPGLOB.BO,10/16/2024,5,6.51,6.10
SVPGLOB.BO,10/17/2024,5,6.62,6.10
SVPGLOB.BO,10/18/2024,5,6.73,6.08
SVPGLOB.BO,10/21/2024,5,6.58,6.08
SVPGLOB.BO,10/22/2024,5,6.30,6.01
SVPGLOB.BO,10/23/2024,5,6.26,6.00
SVPGLOB.BO,10/24/2024,5,6.40,5.96
SVPGLOB.BO,10/25/2024,5,6.11,5.90
SVPGLOB.BO,10/28/2024,5,6.29,5.65
SVPGLOB.BO,10/29/2024,5,5.73,5.50
SVPGLOB.BO,11/8/2024,5,6.07,5.56
SWAGTAM.BO,9/18/2024,56,56.42,50.82
SWAGTAM.BO,10/14/2024,56,93.13,50.82
SWAGTAM.BO,10/22/2024,56,79.03,72.51
SWAGTAM.BO,10/23/2024,56,78.92,72.51
SWAGTAM.BO,10/24/2024,56,75.09,72.35
SWAGTAM.BO,11/8/2024,56,76.88,71.25
SWADPOL.BO,9/26/2024,104,123.49,102.20
SWADPOL.BO,11/11/2024,104,124.84,85.35
SWANENERGY.NS,10/11/2024,617,569.03,509.55
SWANENERGY.NS,11/12/2024,617,547.31,478.00
SWARNSAR.BO,9/10/2024,38,47.79,26.85
SWARNSAR.BO,9/17/2024,38,61.34,26.85
SWARNSAR.BO,10/1/2024,38,55.03,49.10
SWARNSAR.BO,11/4/2024,38,44.31,39.01
SWARNSAR.BO,11/6/2024,38,47.03,39.01
SWARNSAR.BO,11/12/2024,38,46.16,39.01
SWARNSAR.BO,11/13/2024,38,45.62,43.16
SWARNSAR.BO,11/14/2024,38,43.54,41.01
SWARNSAR.BO,11/18/2024,38,39.11,39.10
SWARNSAR.BO,11/19/2024,38,39.29,37.15
SWARNSAR.BO,11/21/2024,38,37.49,35.69
SWASTIKA.BO,9/13/2024,174,892.47,832.80
SWASTIKA.BO,9/17/2024,174,189.73,179.02
SWASTIKA.BO,9/18/2024,174,190.91,179.02
SWASTIKA.BO,9/19/2024,174,194.75,179.02
SWASTIKA.BO,9/20/2024,174,209.87,179.02
SWASTIKA.BO,9/23/2024,174,226.77,179.02
SWASTIKA.BO,10/8/2024,174,221.71,168.00
SWASTIKA.BO,10/16/2024,174,222.29,168.00
SWASTIKA.BO,10/24/2024,174,219.92,186.70
SWASTIKA.BO,10/25/2024,174,210.09,186.70
SWASTIKA.BO,10/28/2024,174,203.78,186.70
SWASTIKA.BO,10/29/2024,174,200.20,190.00
SWASTIKA.BO,11/4/2024,174,205.67,190.00
SWASTIKA.BO,11/19/2024,174,190.55,166.00
SWARAJENG.NS,10/31/2024,3038,2969.36,2798.70
SWARAJENG.NS,11/11/2024,3038,3106.96,2798.70
SWASTIVI.BO,9/20/2024,7,8.99,7.00
SWASTIVI.BO,11/4/2024,7,7.27,6.33
SWASTIVI.BO,11/11/2024,7,7.43,6.33
SWITCHTE.BO,9/17/2024,69,73.95,63.68
SWITCHTE.BO,9/27/2024,69,70.49,62.52
SWITCHTE.BO,11/11/2024,69,84.39,77.60
SWSOLAR.NS,9/13/2024,480,749.42,657.50
SWSOLAR.NS,10/18/2024,480,630.70,504.05
SWSOLAR.NS,11/1/2024,480,599.50,542.40
SWELECTES.NS,9/18/2024,1032,1330.75,970.60
SWELECTES.NS,10/9/2024,1032,1206.31,1072.20
SWELECTES.NS,10/10/2024,1032,1198.81,1072.20
SWELECTES.NS,10/11/2024,1032,1185.30,1072.20
SWELECTES.NS,10/14/2024,1032,1211.50,1072.20
SWELECTES.NS,10/15/2024,1032,1182.97,1153.80
SWELECTES.NS,10/16/2024,1032,1162.80,1138.50
SWELECTES.NS,10/17/2024,1032,1152.14,1128.55
SWELECTES.NS,10/18/2024,1032,1142.65,1105.60
SWELECTES.NS,10/21/2024,1032,1140.75,1105.60
SWELECTES.NS,10/22/2024,1032,1123.60,1074.55
SWELECTES.NS,10/23/2024,1032,1094.24,1062.40
SWELECTES.NS,10/24/2024,1032,1091.25,1056.00
SWELECTES.NS,10/25/2024,1032,1082.15,1040.00
SWELECTES.NS,11/5/2024,1032,1241.38,1020.00
SYLPH.BO,11/14/2024,1,0.91,0.86
SYLPH.BO,11/25/2024,1,1.04,0.86
SYBLY.BO,9/18/2024,10,9.03,8.01
SYBLY.BO,9/24/2024,10,8.99,8.01
SYBLY.BO,10/17/2024,10,11.52,6.80
SYMBIOX.BO,9/18/2024,4,3.00,2.60
SYMBIOX.BO,9/20/2024,4,3.19,2.79
SYMBIOX.BO,9/23/2024,4,3.19,2.79
SYMBIOX.BO,9/24/2024,4,3.25,2.79
SYMBIOX.BO,9/25/2024,4,3.12,2.67
SYMBIOX.BO,9/26/2024,4,3.44,2.67
SYMBIOX.BO,9/27/2024,4,4.34,2.67
SYMBIOX.BO,10/10/2024,4,3.49,3.07
SYMBIOX.BO,11/25/2024,4,3.77,2.98
SYNCOMF.BO,9/10/2024,20,27.30,14.60
SYNCOMF.BO,9/13/2024,20,26.43,14.60
SYNCOMF.BO,9/16/2024,20,25.81,14.60
SYNCOMF.BO,9/17/2024,20,24.73,23.36
SYNCOMF.BO,9/18/2024,20,24.32,22.92
SYNCOMF.BO,9/19/2024,20,23.23,21.90
SYNCOMF.BO,9/20/2024,20,22.74,21.71
SYNCOMF.BO,9/23/2024,20,22.88,21.71
SYNCOMF.BO,9/24/2024,20,22.24,21.59
SYNCOMF.BO,9/25/2024,20,22.05,21.31
SYNCOMF.BO,9/26/2024,20,21.66,21.00
SYNCOMF.BO,10/1/2024,20,22.55,20.92
SYNCOMF.BO,10/10/2024,20,22.34,18.99
SYNCOMF.BO,11/6/2024,20,21.23,17.77
SYMPHONY.NS,10/14/2024,1338,1843.35,1535.50
SYMPHONY.NS,11/6/2024,1338,1626.58,1448.05
SYNGENE.NS,9/16/2024,911,939.96,823.75
SYNGENE.NS,11/7/2024,911,914.35,828.65
SYNTHFO.BO,9/6/2024,93,114.57,107.30
SYNTHFO.BO,9/9/2024,93,105.89,102.55
SYNTHFO.BO,9/10/2024,93,98.09,97.45
SYNTHFO.BO,9/13/2024,93,108.30,92.60
SYNTHFO.BO,9/19/2024,93,105.11,92.60
SYNTHFO.BO,9/25/2024,93,102.10,96.85
SYNTHFO.BO,9/26/2024,93,98.47,93.60
SYNTHFO.BO,9/27/2024,93,101.64,93.60
SYNTHFO.BO,9/30/2024,93,94.44,91.10
SYNTHFO.BO,10/1/2024,93,97.96,91.05
SYNTHFO.BO,10/3/2024,93,101.71,91.05
SYNTHFO.BO,10/7/2024,93,98.75,91.05
SYNTHFO.BO,10/8/2024,93,93.81,90.25
SYNTHFO.BO,10/14/2024,93,98.66,90.25
SYNTHFO.BO,10/18/2024,93,96.23,87.45
SYNTHFO.BO,11/1/2024,93,99.37,84.85
SYNTHFO.BO,11/5/2024,93,94.67,84.85
SYNTHFO.BO,11/6/2024,93,96.04,84.85
SYNTHFO.BO,11/7/2024,93,96.35,84.85
SYNTHFO.BO,11/18/2024,93,96.20,86.01
SYSCHEM.BO,11/6/2024,39,48.81,37.16
SYSTMTXC.BO,9/30/2024,305,1844.92,1571.00
SYSTMTXC.BO,10/10/2024,305,1771.69,1552.00
SYSTMTXC.BO,10/24/2024,305,1920.85,1552.00
TAALENT.BO,9/16/2024,2682,3017.00,2815.80
TAALENT.BO,10/14/2024,2682,2915.13,2650.00
TAALENT.BO,10/29/2024,2682,2862.75,2502.30
TAALENT.BO,10/30/2024,2682,2775.50,2502.30
TAALENT.BO,10/31/2024,2682,2752.09,2502.30
TAALENT.BO,11/1/2024,2682,2734.75,2502.30
TAALENT.BO,11/4/2024,2682,2689.59,2601.50
TAALENT.BO,11/5/2024,2682,2675.76,2601.50
TAAZAINT.BO,9/6/2024,4,4.36,4.15
TAAZAINT.BO,11/22/2024,4,4.61,4.10
TAIIND.BO,9/18/2024,45,40.48,38.15
TAIIND.BO,9/20/2024,45,39.84,38.00
TAIIND.BO,9/23/2024,45,39.25,37.00
TAIIND.BO,9/24/2024,45,40.01,37.00
TAIIND.BO,9/25/2024,45,40.39,37.00
TAIIND.BO,9/26/2024,45,40.01,37.00
TAIIND.BO,9/27/2024,45,40.07,37.00
TAIIND.BO,9/30/2024,45,40.53,37.00
TAIIND.BO,10/1/2024,45,40.43,37.00
TAIIND.BO,10/3/2024,45,40.56,37.00
TAIIND.BO,10/4/2024,45,40.53,37.00
TAIIND.BO,10/29/2024,45,38.70,37.50
TAIIND.BO,11/1/2024,45,45.36,37.50
TAINWALCHM.NS,9/12/2024,291,236.37,192.11
TAINWALCHM.NS,10/9/2024,291,282.41,205.00
TAINWALCHM.NS,10/22/2024,291,316.00,225.00
TAINWALCHM.NS,10/31/2024,291,283.26,225.00
TAINWALCHM.NS,11/7/2024,291,324.75,258.35
TAINWALCHM.NS,11/8/2024,291,303.75,258.35
TAINWALCHM.NS,11/12/2024,291,319.05,258.35
TAINWALCHM.NS,11/13/2024,291,307.44,258.35
TAINWALCHM.NS,11/14/2024,291,314.94,258.35
TAINWALCHM.NS,11/18/2024,291,301.50,258.35
TAINWALCHM.NS,11/19/2024,291,294.09,278.00
TAKE.NS,9/19/2024,17,20.76,17.63
TAKE.NS,9/20/2024,17,19.66,17.63
TAKE.NS,9/23/2024,17,19.60,17.63
TAKE.NS,9/24/2024,17,19.40,17.63
TAKE.NS,9/25/2024,17,19.11,17.63
TAKE.NS,9/26/2024,17,18.87,18.49
TAKE.NS,10/1/2024,17,23.02,18.49
TAKE.NS,10/10/2024,17,20.23,18.00
TAKE.NS,11/7/2024,17,18.69,17.51
TAJGVK.NS,9/11/2024,340,332.71,311.20
TAJGVK.NS,9/12/2024,340,326.05,311.20
TAJGVK.NS,9/13/2024,340,327.38,311.20
TAJGVK.NS,9/16/2024,340,325.10,311.20
TAJGVK.NS,9/17/2024,340,317.47,312.75
TAJGVK.NS,9/18/2024,340,317.34,310.85
TAJGVK.NS,9/19/2024,340,314.21,306.00
TAJGVK.NS,9/20/2024,340,312.94,306.00
TAJGVK.NS,9/23/2024,340,318.50,306.00
TAJGVK.NS,9/24/2024,340,321.00,306.00
TAJGVK.NS,9/25/2024,340,317.51,306.00
TAJGVK.NS,9/26/2024,340,313.95,306.00
TAJGVK.NS,9/27/2024,340,314.69,306.00
TAJGVK.NS,9/30/2024,340,313.63,308.30
TAJGVK.NS,10/1/2024,340,311.90,305.00
TAJGVK.NS,10/3/2024,340,314.54,301.15
TAJGVK.NS,10/4/2024,340,305.21,297.00
TAJGVK.NS,10/7/2024,340,299.84,285.25
TAJGVK.NS,11/8/2024,340,341.77,281.05
TALBROSENG.BO,11/1/2024,587,618.00,551.10
TALBROSENG.BO,11/7/2024,587,613.42,545.00
TANAA.BO,9/6/2024,423,574.25,535.80
TANAA.BO,9/9/2024,423,561.77,531.55
TANAA.BO,9/10/2024,423,546.25,517.00
TANAA.BO,9/11/2024,423,533.67,517.00
TANAA.BO,9/12/2024,423,529.74,515.90
TANAA.BO,9/13/2024,423,523.75,505.00
TANAA.BO,9/16/2024,423,517.55,502.10
TANAA.BO,9/17/2024,423,503.89,490.05
TANAA.BO,9/18/2024,423,496.64,485.05
TANAA.BO,9/19/2024,423,493.64,475.00
TANAA.BO,9/20/2024,423,488.25,471.00
TANAA.BO,9/24/2024,423,528.00,471.00
TANAA.BO,9/25/2024,423,511.90,471.00
TANAA.BO,9/26/2024,423,515.83,471.00
TANAA.BO,9/27/2024,423,512.76,471.00
TANAA.BO,9/30/2024,423,517.91,471.00
TANAA.BO,10/1/2024,423,516.10,471.00
TANAA.BO,10/3/2024,423,500.75,482.30
TANAA.BO,10/4/2024,423,500.46,475.00
TANAA.BO,10/7/2024,423,484.68,460.00
TANAA.BO,11/6/2024,423,432.63,408.00
TANFACIND.BO,10/17/2024,2114,1990.05,1890.00
TANFACIND.BO,10/25/2024,2114,2097.50,1898.95
TANFACIND.BO,10/29/2024,2114,2014.91,1898.95
TANFACIND.BO,10/30/2024,2114,2023.79,1898.95
TANFACIND.BO,10/31/2024,2114,2027.98,1898.95
TANFACIND.BO,11/1/2024,2114,2089.63,1898.95
TANFACIND.BO,11/4/2024,2114,2090.77,1898.95
TANFACIND.BO,11/5/2024,2114,2052.50,1898.95
TANFACIND.BO,11/6/2024,2114,2041.00,1898.95
TANFACIND.BO,11/7/2024,2114,2259.27,1898.95
TANFACIND.BO,11/8/2024,2114,2360.25,1898.95
TALBROAUTO.NS,9/23/2024,299,347.14,325.00
TALBROAUTO.NS,10/9/2024,299,328.21,299.00
TALBROAUTO.NS,10/23/2024,299,312.93,292.25
TALBROAUTO.NS,10/24/2024,299,311.79,292.25
TALBROAUTO.NS,10/25/2024,299,303.39,292.25
TALBROAUTO.NS,10/28/2024,299,297.66,290.50
TALBROAUTO.NS,11/1/2024,299,316.46,290.50
TARAPUR.BO,9/18/2024,29,23.22,12.35
TARAPUR.BO,10/24/2024,29,30.24,18.40
TARAPUR.BO,11/14/2024,29,32.52,27.36
TARAI.BO,10/8/2024,9,9.28,8.42
TARAI.BO,10/17/2024,9,9.26,8.56
TARAI.BO,11/1/2024,9,9.46,8.36
TARAI.BO,11/5/2024,9,9.30,8.74
TARAI.BO,11/6/2024,9,9.60,8.74
TARAI.BO,11/7/2024,9,9.60,8.74
TARAI.BO,11/8/2024,9,9.59,8.74
TARAI.BO,11/11/2024,9,10.04,8.74
TARAI.BO,11/21/2024,9,9.58,8.47
TARC.NS,9/13/2024,206,242.95,225.30
