Ticker,Date/Time,Close,hh,ll,FromLow,FromHigh
CAPLIPOINT.NS,10/25/2024,1790.70,1948.40,1780.05,0.00,0.00
CAPLIPOINT.NS,10/28/2024,1804.95,1948.40,1780.05,1.00,1.00
CAPLIPOINT.NS,10/29/2024,1869.00,1948.40,1780.05,2.00,0.00
CAPLIPOINT.NS,10/30/2024,1979.50,1998.85,1780.05,0.00,0.00
CAPLIPOINT.NS,10/31/2024,2035.40,2047.30,1780.05,0.00,0.00
CAPLIPOINT.NS,11/1/2024,2024.75,2058.95,1780.05,0.00,0.00
CAPLIPOINT.NS,11/4/2024,1969.80,2058.95,1780.05,0.00,1.00
CAPLIPOINT.NS,11/5/2024,2021.70,2058.95,1780.05,0.00,2.00
CAPLIPOINT.NS,11/6/2024,2095.40,2124.00,1780.05,0.00,0.00
CAPPIPES.BO,10/24/2024,14.56,16.49,14.30,1.00,1.00
CAPPIPES.BO,10/25/2024,14.31,16.49,14.19,0.00,0.00
CAPPIPES.BO,10/28/2024,14.93,16.49,14.19,1.00,0.00
CAPPIPES.BO,10/29/2024,15.22,15.40,14.19,2.00,0.00
CAPPIPES.BO,10/30/2024,15.14,15.40,14.19,3.00,1.00
CAPPIPES.BO,10/31/2024,15.29,15.40,14.19,4.00,2.00
CAPPIPES.BO,11/1/2024,15.74,15.95,14.19,0.00,0.00
CAPPIPES.BO,11/4/2024,15.38,15.95,14.19,0.00,1.00
CAPPIPES.BO,11/5/2024,15.30,15.95,14.19,1.00,2.00
CAPPIPES.BO,11/6/2024,16.20,16.45,14.19,0.00,0.00
CAPRICORN.BO,10/23/2024,17.36,17.36,13.35,2.00,2.00
CAPRICORN.BO,10/24/2024,17.36,17.36,13.35,3.00,3.00
CAPRICORN.BO,10/25/2024,17.36,17.36,13.35,4.00,4.00
CAPRICORN.BO,10/28/2024,17.36,17.36,13.35,5.00,5.00
CAPRICORN.BO,10/29/2024,17.36,17.36,13.35,6.00,6.00
CAPRICORN.BO,10/30/2024,17.36,17.36,13.35,7.00,7.00
CAPRICORN.BO,10/31/2024,17.36,17.36,13.35,8.00,8.00
CAPRICORN.BO,11/1/2024,17.36,17.36,13.35,9.00,9.00
CAPRICORN.BO,11/4/2024,17.36,17.36,13.35,10.00,10.00
CAPRICORN.BO,11/5/2024,17.36,17.36,13.35,11.00,11.00
CAPRO.BO,10/24/2024,51.24,54.00,46.11,0.00,0.00
CAPRO.BO,10/25/2024,47.48,54.00,46.11,1.00,1.00
CAPRO.BO,10/28/2024,51.79,54.00,46.11,2.00,0.00
CAPRO.BO,10/29/2024,51.79,54.00,46.11,3.00,1.00
CAPRO.BO,10/30/2024,51.75,54.00,46.11,4.00,2.00
CAPRO.BO,10/31/2024,51.74,54.00,46.11,5.00,3.00
CAPRO.BO,11/1/2024,53.80,56.00,46.11,0.00,0.00
CAPRO.BO,11/4/2024,52.95,56.00,46.11,0.00,1.00
CAPRO.BO,11/5/2024,52.74,56.00,46.11,0.00,2.00
CAPRO.BO,11/6/2024,52.74,56.00,46.11,1.00,3.00
CAPRIHANS.BO,10/24/2024,156.80,194.75,152.55,2.00,6.00
CAPRIHANS.BO,10/25/2024,149.85,194.75,145.90,0.00,0.00
CAPRIHANS.BO,10/28/2024,156.65,194.75,145.90,1.00,0.00
CAPRIHANS.BO,10/29/2024,158.00,162.50,145.90,2.00,0.00
CAPRIHANS.BO,10/30/2024,162.30,163.00,145.90,0.00,0.00
CAPRIHANS.BO,10/31/2024,162.00,164.35,145.90,0.00,0.00
CAPRIHANS.BO,11/1/2024,166.95,174.50,145.90,0.00,0.00
CAPRIHANS.BO,11/4/2024,162.65,174.50,145.90,0.00,1.00
CAPRIHANS.BO,11/5/2024,161.75,174.50,145.90,1.00,2.00
CAPRIHANS.BO,11/6/2024,165.45,174.50,145.90,2.00,3.00
CAPTRUST.NS,10/24/2024,115.04,139.50,114.00,0.00,0.00
CAPTRUST.NS,10/25/2024,109.67,139.50,109.28,0.00,0.00
CAPTRUST.NS,10/28/2024,107.19,139.50,104.18,0.00,0.00
CAPTRUST.NS,10/29/2024,107.96,139.50,104.00,0.00,0.00
CAPTRUST.NS,10/30/2024,110.98,139.50,104.00,1.00,0.00
CAPTRUST.NS,10/31/2024,111.23,139.50,104.00,2.00,0.00
CAPTRUST.NS,11/1/2024,111.23,139.50,104.00,3.00,1.00
CAPTRUST.NS,11/4/2024,112.74,115.00,104.00,4.00,0.00
CAPTRUST.NS,11/5/2024,115.01,117.95,104.00,0.00,0.00
CAPTRUST.NS,11/6/2024,115.44,119.99,104.00,0.00,0.00
CARBORUNIV.NS,10/24/2024,1424.20,1536.75,1383.20,0.00,0.00
CARBORUNIV.NS,10/25/2024,1377.45,1536.75,1370.75,0.00,0.00
CARBORUNIV.NS,10/28/2024,1364.85,1536.75,1347.70,0.00,0.00
CARBORUNIV.NS,10/29/2024,1380.65,1536.75,1340.50,0.00,0.00
CARBORUNIV.NS,10/30/2024,1416.10,1447.75,1340.50,1.00,0.00
CARBORUNIV.NS,10/31/2024,1378.95,1447.75,1340.50,2.00,1.00
CARBORUNIV.NS,11/1/2024,1392.90,1447.75,1340.50,3.00,2.00
CARBORUNIV.NS,11/4/2024,1409.60,1447.75,1340.50,4.00,3.00
CARBORUNIV.NS,11/5/2024,1396.10,1447.75,1340.50,5.00,4.00
CARBORUNIV.NS,11/6/2024,1455.40,1462.00,1340.50,0.00,0.00
CARERATING.NS,10/24/2024,1407.00,1407.00,1122.35,0.00,0.00
CARERATING.NS,10/25/2024,1411.05,1463.00,1122.35,0.00,0.00
CARERATING.NS,10/28/2024,1448.70,1463.00,1122.35,1.00,1.00
CARERATING.NS,10/29/2024,1462.35,1515.95,1122.35,0.00,0.00
CARERATING.NS,10/30/2024,1465.95,1515.95,1122.35,1.00,1.00
CARERATING.NS,10/31/2024,1461.00,1515.95,1122.35,2.00,2.00
CARERATING.NS,11/1/2024,1461.00,1515.95,1122.35,3.00,3.00
CARERATING.NS,11/4/2024,1509.75,1521.60,1122.35,0.00,0.00
CARERATING.NS,11/5/2024,1506.35,1536.00,1122.35,0.00,0.00
CARERATING.NS,11/6/2024,1508.90,1536.00,1122.35,1.00,1.00
CARYSIL.NS,10/24/2024,777.35,845.05,769.35,12.00,2.00
CARYSIL.NS,10/25/2024,750.35,845.05,746.45,13.00,0.00
CARYSIL.NS,10/28/2024,768.75,845.05,739.65,14.00,0.00
CARYSIL.NS,10/29/2024,770.35,845.05,739.65,15.00,1.00
CARYSIL.NS,10/30/2024,795.35,806.00,739.65,16.00,0.00
CARYSIL.NS,10/31/2024,804.80,812.45,739.65,0.00,0.00
CARYSIL.NS,11/1/2024,804.80,812.45,739.65,1.00,1.00
CARYSIL.NS,11/4/2024,793.95,812.45,739.65,0.00,2.00
CARYSIL.NS,11/5/2024,820.85,823.00,739.65,0.00,0.00
CARYSIL.NS,11/6/2024,817.25,830.00,739.65,0.00,0.00
CAREERP.NS,10/24/2024,480.50,530.00,475.25,0.00,0.00
CAREERP.NS,10/25/2024,480.85,530.00,471.00,0.00,0.00
CAREERP.NS,10/28/2024,483.15,530.00,470.15,0.00,0.00
CAREERP.NS,10/29/2024,478.90,530.00,470.15,1.00,1.00
CAREERP.NS,10/30/2024,476.50,530.00,470.15,2.00,2.00
CAREERP.NS,10/31/2024,484.15,530.00,470.15,3.00,3.00
CAREERP.NS,11/1/2024,484.15,530.00,470.15,4.00,4.00
CAREERP.NS,11/4/2024,498.05,507.00,470.15,5.00,0.00
CAREERP.NS,11/5/2024,506.00,508.00,470.15,0.00,0.00
CAREERP.NS,11/6/2024,518.00,521.00,470.15,0.00,0.00
CARNATIN.BO,10/23/2024,10.02,10.02,6.49,0.00,0.00
CARNATIN.BO,10/24/2024,10.52,10.52,6.49,0.00,0.00
CARNATIN.BO,10/25/2024,11.04,11.04,6.49,0.00,0.00
CARNATIN.BO,10/28/2024,11.59,11.59,6.49,0.00,0.00
CARNATIN.BO,10/29/2024,12.16,12.16,6.49,0.00,0.00
CARNATIN.BO,10/30/2024,12.76,12.76,6.49,0.00,0.00
CARNATIN.BO,10/31/2024,13.39,13.39,6.49,0.00,0.00
CARNATIN.BO,11/1/2024,13.39,13.39,6.49,1.00,1.00
CARNATIN.BO,11/4/2024,14.05,14.05,6.49,0.00,0.00
CARNATIN.BO,11/5/2024,14.05,14.05,6.49,1.00,1.00
CATVISION.BO,10/24/2024,25.89,27.01,24.63,6.00,6.00
CATVISION.BO,10/25/2024,24.60,27.01,24.60,7.00,0.00
CATVISION.BO,10/28/2024,24.86,27.01,23.44,0.00,0.00
CATVISION.BO,10/29/2024,25.02,27.01,23.44,1.00,0.00
CATVISION.BO,10/30/2024,25.87,26.22,23.44,2.00,0.00
CATVISION.BO,10/31/2024,25.25,26.61,23.44,0.00,0.00
CATVISION.BO,11/1/2024,26.13,26.61,23.44,1.00,1.00
CATVISION.BO,11/4/2024,25.38,27.02,23.44,0.00,0.00
CATVISION.BO,11/5/2024,24.48,27.02,24.12,0.00,1.00
CATVISION.BO,11/6/2024,25.58,27.02,24.12,1.00,2.00
CASTROLIND.NS,10/24/2024,207.45,256.80,202.00,1.00,1.00
CASTROLIND.NS,10/25/2024,204.53,256.80,202.00,2.00,2.00
CASTROLIND.NS,10/28/2024,206.81,256.80,200.45,0.00,0.00
CASTROLIND.NS,10/29/2024,209.51,256.80,200.45,1.00,0.00
CASTROLIND.NS,10/30/2024,213.68,215.00,200.45,2.00,0.00
CASTROLIND.NS,10/31/2024,210.32,215.00,200.45,3.00,1.00
CASTROLIND.NS,11/1/2024,214.18,215.29,200.45,0.00,0.00
CASTROLIND.NS,11/4/2024,206.64,215.97,200.45,0.00,0.00
CASTROLIND.NS,11/5/2024,206.53,215.97,201.40,0.00,1.00
CASTROLIND.NS,11/6/2024,217.68,218.40,201.40,0.00,0.00
CCCL.BO,10/24/2024,19.62,28.68,19.62,0.00,0.00
CCCL.BO,10/25/2024,19.23,28.68,19.23,0.00,0.00
CCCL.BO,10/28/2024,18.85,28.68,18.85,0.00,0.00
CCCL.BO,10/29/2024,18.51,28.68,18.48,0.00,0.00
CCCL.BO,10/30/2024,18.14,28.68,18.14,0.00,0.00
CCCL.BO,10/31/2024,18.10,28.68,18.00,0.00,0.00
CCCL.BO,11/1/2024,19.00,19.00,18.00,1.00,0.00
CCCL.BO,11/4/2024,18.06,19.95,18.00,0.00,0.00
CCCL.BO,11/5/2024,17.16,19.95,17.16,0.00,0.00
CCCL.BO,11/6/2024,17.31,19.95,16.31,0.00,0.00
CCHHL.NS,10/24/2024,18.59,23.10,17.53,1.00,0.00
CCHHL.NS,10/25/2024,18.43,23.10,17.53,2.00,1.00
CCHHL.NS,10/28/2024,18.33,23.10,17.53,3.00,2.00
CCHHL.NS,10/29/2024,19.18,23.10,17.53,4.00,3.00
CCHHL.NS,10/30/2024,20.13,20.13,17.53,5.00,0.00
CCHHL.NS,10/31/2024,21.11,21.13,17.53,0.00,0.00
CCHHL.NS,11/1/2024,21.11,21.13,17.53,1.00,1.00
CCHHL.NS,11/4/2024,22.07,23.80,17.53,0.00,0.00
CCHHL.NS,11/5/2024,23.01,23.80,17.53,0.00,1.00
CCHHL.NS,11/6/2024,23.93,24.27,17.53,0.00,0.00
CCLINTER.BO,10/24/2024,30.95,36.42,29.68,7.00,6.00
CCLINTER.BO,10/25/2024,30.00,36.42,29.41,0.00,0.00
CCLINTER.BO,10/28/2024,30.90,36.42,29.41,1.00,0.00
CCLINTER.BO,10/29/2024,31.50,32.40,29.41,2.00,0.00
CCLINTER.BO,10/30/2024,31.84,32.99,29.41,0.00,0.00
CCLINTER.BO,10/31/2024,30.55,32.99,29.41,0.00,1.00
CCLINTER.BO,11/1/2024,31.54,32.99,29.41,1.00,2.00
CCLINTER.BO,11/4/2024,30.50,32.99,29.41,2.00,3.00
CCLINTER.BO,11/5/2024,31.58,32.99,30.00,0.00,4.00
CCLINTER.BO,11/6/2024,31.90,33.15,30.00,0.00,0.00
CDSL.NS,10/24/2024,1470.00,1640.00,1436.40,1.00,1.00
CDSL.NS,10/25/2024,1419.00,1640.00,1381.20,0.00,0.00
CDSL.NS,10/28/2024,1483.65,1640.00,1381.20,1.00,0.00
CDSL.NS,10/29/2024,1461.90,1640.00,1381.20,2.00,1.00
CDSL.NS,10/30/2024,1519.00,1527.00,1381.20,3.00,0.00
CDSL.NS,10/31/2024,1545.80,1550.00,1381.20,0.00,0.00
CDSL.NS,11/1/2024,1558.00,1570.00,1381.20,0.00,0.00
CDSL.NS,11/4/2024,1521.80,1570.00,1381.20,0.00,1.00
CDSL.NS,11/5/2024,1541.55,1570.00,1381.20,1.00,2.00
CDSL.NS,11/6/2024,1572.40,1610.00,1381.20,0.00,0.00
CEATLTD.NS,10/24/2024,2804.40,3263.00,2688.00,4.00,4.00
CEATLTD.NS,10/25/2024,2747.95,3263.00,2680.25,0.00,0.00
CEATLTD.NS,10/28/2024,2796.35,3263.00,2680.25,1.00,1.00
CEATLTD.NS,10/29/2024,2774.85,3263.00,2680.25,2.00,0.00
CEATLTD.NS,10/30/2024,2830.15,3263.00,2680.25,3.00,0.00
CEATLTD.NS,10/31/2024,2805.90,2844.30,2680.25,4.00,0.00
CEATLTD.NS,11/1/2024,2809.55,2844.30,2680.25,5.00,1.00
CEATLTD.NS,11/4/2024,2736.15,2844.30,2722.20,6.00,2.00
CEATLTD.NS,11/5/2024,2737.20,2844.30,2701.05,7.00,0.00
CEATLTD.NS,11/6/2024,2786.15,2844.30,2701.05,8.00,0.00
CEEJAY.BO,10/24/2024,239.30,285.90,231.00,0.00,0.00
CEEJAY.BO,10/25/2024,231.50,285.90,231.00,1.00,0.00
CEEJAY.BO,10/28/2024,249.00,285.90,231.00,2.00,1.00
CEEJAY.BO,10/29/2024,256.50,264.90,231.00,3.00,0.00
CEEJAY.BO,10/30/2024,253.75,264.90,231.00,4.00,1.00
CEEJAY.BO,10/31/2024,245.10,264.90,231.00,5.00,2.00
CEEJAY.BO,11/1/2024,245.10,264.90,231.00,6.00,3.00
CEEJAY.BO,11/4/2024,251.00,264.90,231.00,7.00,4.00
CEEJAY.BO,11/5/2024,250.90,264.90,238.00,8.00,5.00
CEEJAY.BO,11/6/2024,250.95,259.95,238.00,9.00,6.00
CCL.NS,10/24/2024,642.85,766.80,616.65,1.00,0.00
CCL.NS,10/25/2024,630.40,766.80,616.65,2.00,0.00
CCL.NS,10/28/2024,638.45,766.80,616.65,3.00,1.00
CCL.NS,10/29/2024,633.80,766.80,616.65,4.00,2.00
CCL.NS,10/30/2024,648.25,650.00,616.65,5.00,0.00
CCL.NS,10/31/2024,678.15,683.30,616.65,0.00,0.00
CCL.NS,11/1/2024,680.45,684.00,616.65,0.00,0.00
CCL.NS,11/4/2024,669.65,684.00,616.65,0.00,1.00
CCL.NS,11/5/2024,669.50,684.00,616.65,1.00,2.00
CCL.NS,11/6/2024,719.75,751.70,616.65,0.00,0.00
CEENIK.BO,10/24/2024,1432.45,1432.45,1432.40,34.00,22.00
CEENIK.BO,10/25/2024,1432.45,1432.45,1432.40,35.00,23.00
CEENIK.BO,10/28/2024,1432.45,1432.45,1432.40,36.00,24.00
CEENIK.BO,10/29/2024,1432.45,1432.45,1432.40,37.00,25.00
CEENIK.BO,10/30/2024,1432.45,1432.45,1432.40,38.00,26.00
CEENIK.BO,10/31/2024,1432.45,1432.45,1432.40,39.00,27.00
CEENIK.BO,11/1/2024,1432.45,1432.45,1432.40,40.00,28.00
CEENIK.BO,11/4/2024,1432.45,1432.45,1430.00,41.00,0.00
CEENIK.BO,11/5/2024,1406.95,1432.45,1391.10,42.00,0.00
CEENIK.BO,11/6/2024,1378.80,1432.45,1370.00,0.00,0.00
CEETAIN.BO,10/24/2024,48.44,70.09,48.44,0.00,0.00
CEETAIN.BO,10/25/2024,46.03,70.09,46.02,0.00,0.00
CEETAIN.BO,10/28/2024,48.23,70.09,43.73,0.00,0.00
CEETAIN.BO,10/29/2024,48.90,70.09,43.73,1.00,0.00
CEETAIN.BO,10/30/2024,49.80,70.09,43.73,2.00,0.00
CEETAIN.BO,10/31/2024,49.51,51.70,43.73,3.00,0.00
CEETAIN.BO,11/1/2024,51.34,51.78,43.73,0.00,0.00
CEETAIN.BO,11/4/2024,51.95,53.90,43.73,0.00,0.00
CEETAIN.BO,11/5/2024,50.40,53.90,43.73,1.00,1.00
CEETAIN.BO,11/6/2024,52.40,53.90,43.73,2.00,2.00
CEINSYSTECH.BO,10/24/2024,1151.20,1218.85,1000.10,2.00,4.00
CEINSYSTECH.BO,10/25/2024,1099.25,1218.85,1000.10,3.00,5.00
CEINSYSTECH.BO,10/28/2024,1160.75,1218.85,1000.10,4.00,6.00
CEINSYSTECH.BO,10/29/2024,1244.00,1260.00,1000.10,0.00,0.00
CEINSYSTECH.BO,10/30/2024,1241.55,1270.00,1000.10,0.00,0.00
CEINSYSTECH.BO,10/31/2024,1228.80,1270.00,1000.10,0.00,1.00
CEINSYSTECH.BO,11/1/2024,1256.65,1280.00,1000.10,0.00,0.00
CEINSYSTECH.BO,11/4/2024,1233.15,1280.00,1000.10,0.00,1.00
CEINSYSTECH.BO,11/5/2024,1187.60,1280.00,1000.10,0.00,2.00
CEINSYSTECH.BO,11/6/2024,1170.50,1280.00,1160.10,0.00,3.00
CENLUB.BO,10/24/2024,528.65,652.00,512.10,0.00,0.00
CENLUB.BO,10/25/2024,512.05,652.00,498.00,0.00,0.00
CENLUB.BO,10/28/2024,498.25,652.00,475.30,0.00,0.00
CENLUB.BO,10/29/2024,496.95,652.00,475.30,1.00,1.00
CENLUB.BO,10/30/2024,514.45,652.00,475.30,2.00,0.00
CENLUB.BO,10/31/2024,549.10,550.00,475.30,3.00,0.00
CENLUB.BO,11/1/2024,576.15,579.90,475.30,0.00,0.00
CENLUB.BO,11/4/2024,562.35,586.95,475.30,0.00,0.00
CENLUB.BO,11/5/2024,584.70,594.80,475.30,0.00,0.00
CENLUB.BO,11/6/2024,577.40,606.95,475.30,0.00,0.00
CELEBRITY.NS,10/24/2024,14.64,19.90,13.80,1.00,1.00
CELEBRITY.NS,10/25/2024,14.12,19.90,13.80,2.00,2.00
CELEBRITY.NS,10/28/2024,14.78,19.90,13.80,3.00,3.00
CELEBRITY.NS,10/29/2024,14.73,19.90,13.80,4.00,4.00
CELEBRITY.NS,10/30/2024,15.14,15.41,13.80,5.00,5.00
CELEBRITY.NS,10/31/2024,14.73,15.41,13.80,6.00,6.00
CELEBRITY.NS,11/1/2024,14.73,15.41,13.80,7.00,7.00
CELEBRITY.NS,11/4/2024,14.61,15.41,13.80,8.00,8.00
CELEBRITY.NS,11/5/2024,14.69,15.41,13.80,9.00,9.00
CELEBRITY.NS,11/6/2024,15.61,15.85,13.80,0.00,0.00
CENTENKA.NS,10/24/2024,568.35,765.00,551.55,1.00,1.00
CENTENKA.NS,10/25/2024,547.10,765.00,543.95,0.00,0.00
CENTENKA.NS,10/28/2024,570.80,765.00,541.75,0.00,0.00
CENTENKA.NS,10/29/2024,569.55,765.00,541.75,1.00,0.00
CENTENKA.NS,10/30/2024,574.50,588.00,541.75,2.00,0.00
CENTENKA.NS,10/31/2024,577.35,588.00,541.75,3.00,1.00
CENTENKA.NS,11/1/2024,577.35,588.00,541.75,4.00,2.00
CENTENKA.NS,11/4/2024,591.55,598.95,541.75,0.00,0.00
CENTENKA.NS,11/5/2024,604.00,609.95,541.75,0.00,0.00
CENTENKA.NS,11/6/2024,630.60,635.00,541.75,0.00,0.00
CENTRUM.NS,10/24/2024,32.42,37.00,31.61,2.00,8.00
CENTRUM.NS,10/25/2024,31.16,37.00,31.00,0.00,0.00
CENTRUM.NS,10/28/2024,31.94,37.00,30.89,0.00,0.00
CENTRUM.NS,10/29/2024,32.85,37.00,30.89,1.00,0.00
CENTRUM.NS,10/30/2024,31.95,37.00,30.89,2.00,0.00
CENTRUM.NS,10/31/2024,32.96,33.54,30.89,3.00,0.00
CENTRUM.NS,11/1/2024,32.96,33.54,30.89,4.00,1.00
CENTRUM.NS,11/4/2024,32.98,34.51,30.89,0.00,0.00
CENTRUM.NS,11/5/2024,32.83,34.51,30.89,0.00,1.00
CENTRUM.NS,11/6/2024,35.19,35.98,30.89,0.00,0.00
CENTRALBK.NS,10/24/2024,52.61,60.42,50.34,1.00,0.00
CENTRALBK.NS,10/25/2024,50.26,60.42,49.16,0.00,0.00
CENTRALBK.NS,10/28/2024,52.24,60.42,49.16,1.00,1.00
CENTRALBK.NS,10/29/2024,53.84,60.42,49.16,2.00,0.00
CENTRALBK.NS,10/30/2024,55.36,55.93,49.16,3.00,0.00
CENTRALBK.NS,10/31/2024,57.83,58.45,49.16,0.00,0.00
CENTRALBK.NS,11/1/2024,58.12,58.55,49.16,0.00,0.00
CENTRALBK.NS,11/4/2024,55.98,58.55,49.16,0.00,1.00
CENTRALBK.NS,11/5/2024,57.20,58.55,49.16,0.00,2.00
CENTRALBK.NS,11/6/2024,58.58,58.80,49.16,0.00,0.00
CENTEXT.NS,10/24/2024,22.72,25.19,22.01,0.00,0.00
CENTEXT.NS,10/25/2024,21.96,25.19,21.70,0.00,0.00
CENTEXT.NS,10/28/2024,22.81,25.19,21.15,0.00,0.00
CENTEXT.NS,10/29/2024,23.09,25.19,21.15,1.00,0.00
CENTEXT.NS,10/30/2024,23.97,24.23,21.15,2.00,0.00
CENTEXT.NS,10/31/2024,23.59,24.44,21.15,0.00,0.00
CENTEXT.NS,11/1/2024,23.59,24.44,21.15,1.00,1.00
CENTEXT.NS,11/4/2024,23.44,24.50,21.15,0.00,0.00
CENTEXT.NS,11/5/2024,23.48,24.50,22.38,0.00,1.00
CENTEXT.NS,11/6/2024,24.13,24.65,22.38,0.00,0.00
CENTUM.NS,10/24/2024,1766.60,1925.00,1732.25,4.00,4.00
CENTUM.NS,10/25/2024,1669.40,1925.00,1651.50,0.00,0.00
CENTUM.NS,10/28/2024,1682.60,1925.00,1606.30,0.00,0.00
CENTUM.NS,10/29/2024,1684.40,1925.00,1606.30,1.00,0.00
CENTUM.NS,10/30/2024,1688.60,1925.00,1606.30,2.00,0.00
CENTUM.NS,10/31/2024,1844.20,1859.90,1606.30,3.00,0.00
CENTUM.NS,11/1/2024,1844.20,1859.90,1606.30,4.00,1.00
CENTUM.NS,11/4/2024,1817.70,1859.90,1606.30,5.00,2.00
CENTUM.NS,11/5/2024,1784.55,1859.90,1606.30,6.00,3.00
CENTUM.NS,11/6/2024,1785.15,1859.90,1606.30,7.00,4.00
CENTURYPLY.NS,10/24/2024,864.00,925.00,854.55,1.00,1.00
CENTURYPLY.NS,10/25/2024,843.45,925.00,835.55,0.00,0.00
CENTURYPLY.NS,10/28/2024,840.50,925.00,832.40,0.00,0.00
CENTURYPLY.NS,10/29/2024,840.85,925.00,825.00,0.00,0.00
CENTURYPLY.NS,10/30/2024,844.25,925.00,825.00,1.00,0.00
CENTURYPLY.NS,10/31/2024,849.05,925.00,825.00,2.00,0.00
CENTURYPLY.NS,11/1/2024,850.55,925.00,825.00,3.00,1.00
CENTURYPLY.NS,11/4/2024,843.95,925.00,825.00,4.00,2.00
CENTURYPLY.NS,11/5/2024,845.85,925.00,832.05,5.00,3.00
CENTURYPLY.NS,11/6/2024,842.50,925.00,832.05,6.00,4.00
CERA.NS,10/24/2024,7072.65,8050.60,7050.05,0.00,0.00
CERA.NS,10/25/2024,6992.15,8050.60,6874.75,0.00,0.00
CERA.NS,10/28/2024,7017.80,8050.60,6874.75,1.00,1.00
CERA.NS,10/29/2024,7026.55,8050.60,6874.75,2.00,2.00
CERA.NS,10/30/2024,7179.10,8050.60,6874.75,3.00,0.00
CERA.NS,10/31/2024,7183.85,7289.00,6874.75,4.00,0.00
CERA.NS,11/1/2024,7261.85,7380.00,6874.75,0.00,0.00
CERA.NS,11/4/2024,7134.45,7380.00,6874.75,0.00,1.00
CERA.NS,11/5/2024,7129.50,7380.00,6874.75,1.00,2.00
CERA.NS,11/6/2024,7213.05,7380.00,6874.75,2.00,3.00
CEREBRAINT.NS,10/24/2024,9.41,12.27,9.40,0.00,0.00
CEREBRAINT.NS,10/25/2024,8.94,12.27,8.93,0.00,0.00
CEREBRAINT.NS,10/28/2024,9.24,12.27,8.80,0.00,0.00
CEREBRAINT.NS,10/29/2024,9.70,12.27,8.80,1.00,0.00
CEREBRAINT.NS,10/30/2024,10.18,12.27,8.80,2.00,0.00
CEREBRAINT.NS,10/31/2024,10.68,10.68,8.80,3.00,0.00
CEREBRAINT.NS,11/1/2024,10.68,10.68,8.80,4.00,1.00
CEREBRAINT.NS,11/4/2024,10.77,11.30,8.80,0.00,0.00
CEREBRAINT.NS,11/5/2024,10.55,11.30,8.80,0.00,1.00
CEREBRAINT.NS,11/6/2024,10.50,11.30,8.80,0.00,2.00
CENTURYTEX.NS,10/23/2024,2833.10,3140.00,2712.00,1.00,2.00
CENTURYTEX.NS,10/24/2024,2768.15,3140.00,2712.00,2.00,3.00
CENTURYTEX.NS,10/25/2024,2638.85,3140.00,2562.05,0.00,0.00
CENTURYTEX.NS,10/28/2024,2746.30,3140.00,2562.05,1.00,0.00
CENTURYTEX.NS,10/29/2024,2735.60,3140.00,2562.05,2.00,1.00
CENTURYTEX.NS,10/30/2024,2695.25,3140.00,2562.05,3.00,2.00
CENTURYTEX.NS,10/31/2024,2742.80,3140.00,2562.05,4.00,3.00
CENTURYTEX.NS,11/1/2024,2742.80,3140.00,2562.05,5.00,4.00
CENTURYTEX.NS,11/4/2024,2749.20,3140.00,2562.05,6.00,5.00
CENTURYTEX.NS,11/5/2024,2773.95,2819.00,2562.05,7.00,6.00
CESC.NS,10/24/2024,187.72,200.40,183.76,1.00,1.00
CESC.NS,10/25/2024,182.60,200.40,179.54,0.00,0.00
CESC.NS,10/28/2024,176.94,200.40,175.95,0.00,0.00
CESC.NS,10/29/2024,182.33,200.40,175.14,0.00,0.00
CESC.NS,10/30/2024,183.19,200.40,175.14,1.00,0.00
CESC.NS,10/31/2024,189.19,191.60,175.14,2.00,0.00
CESC.NS,11/1/2024,190.69,192.56,175.14,0.00,0.00
CESC.NS,11/4/2024,180.84,192.56,175.14,0.00,1.00
CESC.NS,11/5/2024,182.23,192.56,179.20,0.00,2.00
CESC.NS,11/6/2024,186.65,192.56,179.20,1.00,3.00
CGCL.NS,10/24/2024,180.34,221.95,180.00,0.00,0.00
CGCL.NS,10/25/2024,183.06,221.95,177.99,0.00,0.00
CGCL.NS,10/28/2024,184.45,221.95,177.99,1.00,1.00
CGCL.NS,10/29/2024,184.49,186.50,177.99,2.00,0.00
CGCL.NS,10/30/2024,210.68,216.00,177.99,0.00,0.00
CGCL.NS,10/31/2024,202.49,216.00,177.99,1.00,1.00
CGCL.NS,11/1/2024,206.29,216.00,177.99,2.00,2.00
CGCL.NS,11/4/2024,206.11,216.00,177.99,3.00,3.00
CGCL.NS,11/5/2024,210.74,216.00,177.99,4.00,4.00
CGCL.NS,11/6/2024,210.06,216.00,177.99,5.00,5.00
CGVAK.BO,10/24/2024,335.90,340.00,289.80,0.00,0.00
CGVAK.BO,10/25/2024,331.25,344.80,289.80,0.00,0.00
CGVAK.BO,10/28/2024,327.70,344.80,289.80,1.00,1.00
CGVAK.BO,10/29/2024,326.05,344.80,289.80,2.00,2.00
CGVAK.BO,10/30/2024,326.00,344.80,289.80,3.00,3.00
CGVAK.BO,10/31/2024,322.80,344.80,316.60,0.00,4.00
CGVAK.BO,11/1/2024,328.15,341.95,316.60,1.00,5.00
CGVAK.BO,11/4/2024,331.55,341.95,316.60,2.00,6.00
CGVAK.BO,11/5/2024,337.70,347.00,316.60,0.00,0.00
CGVAK.BO,11/6/2024,334.60,354.80,316.60,0.00,0.00
CHALET.NS,10/24/2024,836.45,913.00,821.00,1.00,0.00
