Ticker,Date/Time,Close,Mega Buy by Larger Wave ,SL
PARKERAC.BO,9/4/2024,17,16.02,14.66
PARKERAC.BO,9/5/2024,17,16.41,14.66
PARKERAC.BO,9/6/2024,17,15.80,14.66
PARKERAC.BO,9/9/2024,17,16.82,14.66
PARKERAC.BO,9/18/2024,17,18.50,14.66
PARKERAC.BO,9/19/2024,17,16.98,14.66
PARKERAC.BO,9/23/2024,17,16.93,16.50
PARKERAC.BO,9/24/2024,17,16.75,16.33
PARKERAC.BO,9/25/2024,17,16.74,16.33
PARKERAC.BO,9/27/2024,17,16.69,15.81
PARKERAC.BO,10/8/2024,17,16.12,15.31
PARKERAC.BO,10/9/2024,17,16.47,15.31
PARKERAC.BO,10/10/2024,17,14.71,14.01
PARKERAC.BO,10/11/2024,17,16.63,14.01
PARKERAC.BO,10/15/2024,17,18.21,14.01
PARKERAC.BO,10/16/2024,17,17.04,14.01
PARKERAC.BO,10/18/2024,17,16.59,15.02
PARKERAC.BO,10/21/2024,17,17.11,15.02
PARKERAC.BO,10/23/2024,17,15.93,15.02
PARMAX.BO,8/19/2024,46,34.26,32.00
PARMAX.BO,8/27/2024,46,35.17,32.35
PARMAX.BO,9/5/2024,46,33.79,33.00
PARMAX.BO,9/19/2024,46,43.20,33.00
PARMAX.BO,9/20/2024,46,43.79,33.00
PARMAX.BO,9/23/2024,46,44.73,33.00
PARMAX.BO,9/24/2024,46,44.87,33.00
PARMAX.BO,9/25/2024,46,48.30,33.00
PARMAX.BO,10/11/2024,46,34.90,34.01
PARMAX.BO,10/18/2024,46,41.30,34.01
PARMCOS-B.BO,9/4/2024,53,49.09,47.00
PARMCOS-B.BO,9/23/2024,53,50.51,48.05
PARMCOS-B.BO,10/10/2024,53,50.25,46.00
PARMCOS-B.BO,10/17/2024,53,49.88,49.00
PARMCOS-B.BO,10/24/2024,53,48.70,47.55
PARSHWANA.BO,9/23/2024,113,86.88,84.65
NIPPOBATRY.NS,9/24/2024,559,576.65,556.00
NIPPOBATRY.NS,9/25/2024,559,587.84,556.00
NIPPOBATRY.NS,9/26/2024,559,584.49,556.00
NIPPOBATRY.NS,9/27/2024,559,578.21,556.00
NIPPOBATRY.NS,9/30/2024,559,569.70,565.00
NIPPOBATRY.NS,10/1/2024,559,571.06,565.00
NIPPOBATRY.NS,10/3/2024,559,563.49,560.05
NIPPOBATRY.NS,10/4/2024,559,558.83,554.40
NIPPOBATRY.NS,10/7/2024,559,552.29,544.75
NIPPOBATRY.NS,10/8/2024,559,551.91,544.75
NIPPOBATRY.NS,10/9/2024,559,562.58,544.75
NIPPOBATRY.NS,10/10/2024,559,562.91,544.75
NIPPOBATRY.NS,10/11/2024,559,565.31,544.75
NIPPOBATRY.NS,10/14/2024,559,568.76,544.75
NIPPOBATRY.NS,10/15/2024,559,563.82,544.75
NIPPOBATRY.NS,10/16/2024,559,563.51,544.75
NIPPOBATRY.NS,10/17/2024,559,555.85,551.50
NIPPOBATRY.NS,10/18/2024,559,553.25,550.00
NIPPOBATRY.NS,10/21/2024,559,552.46,549.95
NIPPOBATRY.NS,10/22/2024,559,533.61,526.95
NIPPOBATRY.NS,10/23/2024,559,524.49,521.05
NIPPOBATRY.NS,10/24/2024,559,532.96,521.05
NIPPOBATRY.NS,10/30/2024,559,554.89,505.50
PARSVNATH.NS,8/19/2024,18,16.94,16.55
PARSVNATH.NS,8/29/2024,18,16.39,16.06
PARSVNATH.NS,9/24/2024,18,17.08,16.59
PARSVNATH.NS,10/29/2024,18,16.66,15.34
PASUPTAC.BO,8/12/2024,46,41.66,37.50
PASUPTAC.BO,9/4/2024,46,49.53,47.85
PASUPTAC.BO,9/16/2024,46,59.94,47.85
PASUSPG.BO,3/3/2021,35,5.46,5.32
PASUSPG.BO,3/26/2021,35,5.06,4.82
PASUSPG.BO,4/27/2021,35,5.67,5.40
PASUSPG.BO,10/23/2024,35,33.37,5.44
PATELSAI.BO,8/20/2024,680,672.50,646.45
PATELSAI.BO,9/3/2024,680,683.03,667.00
PATELSAI.BO,10/4/2024,680,701.04,694.00
PATELENG.NS,8/23/2024,51,54.34,50.96
PATELENG.NS,9/20/2024,51,58.22,56.36
PATELENG.NS,10/8/2024,51,52.97,52.21
PATELENG.NS,10/28/2024,51,46.91,46.25
PATIDAR.BO,8/13/2024,10,9.84,9.34
PATIDAR.BO,8/14/2024,10,9.66,9.34
PATIDAR.BO,8/16/2024,10,9.42,9.18
PATIDAR.BO,8/19/2024,10,8.95,8.74
PATIDAR.BO,8/20/2024,10,8.84,8.73
PATIDAR.BO,8/21/2024,10,8.88,8.73
PATIDAR.BO,8/22/2024,10,8.57,8.36
PATIDAR.BO,8/23/2024,10,8.49,8.36
PATIDAR.BO,8/26/2024,10,8.49,8.36
PATIDAR.BO,8/27/2024,10,8.08,8.07
PATIDAR.BO,8/28/2024,10,8.11,8.07
PATIDAR.BO,8/30/2024,10,8.51,8.07
PATIDAR.BO,10/28/2024,10,9.45,9.00
PATINTLOG.NS,8/16/2024,21,23.25,22.30
PATINTLOG.NS,9/13/2024,21,22.99,21.67
PATINTLOG.NS,9/25/2024,21,23.85,23.00
PATINTLOG.NS,9/26/2024,21,24.37,23.00
PATINTLOG.NS,9/27/2024,21,23.89,23.00
PATINTLOG.NS,9/30/2024,21,23.49,23.00
PATINTLOG.NS,10/1/2024,21,23.25,23.00
PATINTLOG.NS,10/4/2024,21,23.04,22.22
PATINTLOG.NS,10/29/2024,21,20.69,19.50
PATSPINLTD.BO,9/24/2024,13,13.49,13.02
PATSPINLTD.BO,10/28/2024,13,12.56,12.05
PAUSHAKLTD.BO,8/19/2024,5263,5638.50,5452.50
PAVNAIND.NS,8/23/2024,618,417.60,412.70
PAVNAIND.NS,9/20/2024,618,417.95,407.95
PAVNAIND.NS,10/7/2024,618,502.25,486.00
PBMPOLY.BO,10/29/2024,88,84.51,79.68
PCCOSMA.BO,8/23/2024,817,550.88,535.80
PCCOSMA.BO,9/3/2024,817,571.85,535.80
PCCOSMA.BO,10/8/2024,817,687.22,641.00
PCCOSMA.BO,10/29/2024,817,751.71,728.95
PCBL.NS,8/14/2024,434,381.78,371.55
PCBL.NS,8/21/2024,434,423.73,371.55
PCBL.NS,9/10/2024,434,482.11,460.00
PCJEWELLER.NS,9/3/2024,161,109.02,103.95
PCJEWELLER.NS,9/20/2024,161,137.45,136.00
PCJEWELLER.NS,10/8/2024,161,146.99,143.22
PCJEWELLER.NS,10/28/2024,161,138.73,135.17
PCS.BO,9/20/2024,32,28.15,27.35
PCS.BO,10/1/2024,32,28.51,28.12
PCS.BO,10/8/2024,32,32.86,28.12
PCS.BO,10/9/2024,32,31.37,28.12
PCS.BO,10/10/2024,32,32.78,28.12
PCS.BO,10/11/2024,32,32.25,28.12
PCS.BO,10/14/2024,32,31.13,30.60
PCS.BO,10/15/2024,32,30.72,30.30
PCS.BO,10/16/2024,32,30.18,29.51
PCS.BO,10/17/2024,32,30.08,29.51
PCS.BO,10/18/2024,32,30.32,29.51
PCS.BO,10/21/2024,32,30.45,29.51
PCS.BO,10/22/2024,32,29.36,28.73
PCS.BO,10/23/2024,32,28.35,27.80
PCS.BO,10/24/2024,32,29.45,27.80
PCS.BO,10/29/2024,32,29.49,27.80
PDMJEPAPER.NS,8/16/2024,118,110.13,103.82
PDMJEPAPER.NS,10/9/2024,118,113.91,102.54
PDMJEPAPER.NS,10/29/2024,118,113.63,103.10
PDSL.NS,8/16/2024,545,555.25,535.00
PDSL.NS,10/28/2024,545,474.95,468.00
PECOS.BO,8/14/2024,300,313.88,297.40
PECOS.BO,8/29/2024,300,340.39,328.35
PEARLPOLY.NS,8/27/2024,36,36.51,29.10
PEARLPOLY.NS,10/16/2024,36,35.79,32.20
PEETISEC.BO,8/13/2024,22,24.50,22.35
PEETISEC.BO,9/18/2024,22,23.10,22.82
PENIND.NS,8/19/2024,185,172.75,164.30
PENIND.NS,9/11/2024,185,167.99,163.55
PENIND.NS,10/1/2024,185,175.95,168.61
PENIND.NS,10/8/2024,185,169.74,166.66
PENIND.NS,10/23/2024,185,191.82,166.66
PEL.NS,8/16/2024,1079,898.57,875.10
PEL.NS,9/23/2024,1079,1057.05,1036.35
PEL.NS,10/8/2024,1079,1005.64,986.05
PEL.NS,10/24/2024,1079,1011.65,995.00
PENINLAND.NS,8/20/2024,48,55.53,51.94
PENINLAND.NS,10/28/2024,48,44.20,43.32
PERFEPA.BO,8/13/2024,130,116.72,111.20
PERFEPA.BO,8/22/2024,130,109.46,102.95
PERFEPA.BO,9/3/2024,130,114.39,102.95
PERFEPA.BO,9/20/2024,130,128.96,123.00
PERFEPA.BO,10/3/2024,130,122.46,113.00
PERFEPA.BO,10/7/2024,130,128.60,113.00
PERFEPA.BO,10/8/2024,130,126.54,113.00
PERFEPA.BO,10/15/2024,130,130.85,122.40
PERMAGN.BO,8/13/2024,899,1027.46,1003.25
PERMAGN.BO,8/14/2024,899,1017.22,1011.00
PERMAGN.BO,8/16/2024,899,1000.16,986.90
PERMAGN.BO,8/19/2024,899,994.14,983.85
PERMAGN.BO,8/20/2024,899,1007.72,983.85
PERMAGN.BO,8/21/2024,899,1016.46,983.85
PERMAGN.BO,8/22/2024,899,1010.35,983.85
PERMAGN.BO,8/23/2024,899,997.46,983.85
PERMAGN.BO,8/26/2024,899,986.42,978.60
PERMAGN.BO,8/27/2024,899,985.50,978.60
PERMAGN.BO,8/28/2024,899,999.00,978.60
PERMAGN.BO,8/29/2024,899,986.25,978.60
PERMAGN.BO,8/30/2024,899,980.75,975.00
PERMAGN.BO,9/2/2024,899,984.07,975.00
PERMAGN.BO,9/3/2024,899,965.60,955.80
PERMAGN.BO,9/4/2024,899,967.20,955.80
PERMAGN.BO,9/5/2024,899,975.50,955.80
PERMAGN.BO,9/6/2024,899,974.00,955.80
PERMAGN.BO,9/13/2024,899,965.32,949.90
PERSISTENT.NS,10/7/2024,5618,5148.65,5078.50
PERSISTENT.NS,10/23/2024,5618,5345.63,5136.00
PFC.NS,10/14/2024,464,469.84,432.40
PFC.NS,10/28/2024,464,444.88,426.55
PETRONET.NS,9/25/2024,331,327.38,319.80
PFOCUS.NS,8/21/2024,135,138.18,134.00
PFOCUS.NS,9/13/2024,135,138.92,134.01
PFOCUS.NS,9/20/2024,135,136.17,131.10
PFOCUS.NS,10/8/2024,135,138.23,135.50
PFIZER.NS,9/27/2024,5098,5534.19,5380.00
PFIZER.NS,9/30/2024,5098,5614.67,5380.00
PFIZER.NS,10/1/2024,5098,5608.96,5380.00
PFIZER.NS,10/4/2024,5098,5611.50,5380.00
NLCINDIA.NS,9/10/2024,252,265.24,258.85
NLCINDIA.NS,10/30/2024,252,249.76,231.65
PGHL.NS,9/24/2024,5056,5256.65,5051.15
PGHL.NS,9/27/2024,5056,5307.29,5051.15
PGIL.NS,8/13/2024,960,950.19,840.00
PGIL.NS,8/14/2024,960,914.70,840.00
PGIL.NS,8/16/2024,960,974.24,840.00
PGIL.NS,8/19/2024,960,984.38,840.00
PGIL.NS,8/20/2024,960,981.63,840.00
PGIL.NS,8/21/2024,960,985.11,840.00
PGIL.NS,8/22/2024,960,976.61,840.00
PGIL.NS,8/23/2024,960,1006.35,840.00
PGIL.NS,8/26/2024,960,1030.63,840.00
PGIL.NS,10/4/2024,960,895.05,858.05
PGIL.NS,10/28/2024,960,893.45,872.00
PHARMAID.BO,8/22/2024,41,41.86,40.03
PHARMAID.BO,8/28/2024,41,42.21,40.81
PHARMAID.BO,8/29/2024,41,42.72,40.81
PHARMAID.BO,8/30/2024,41,43.62,40.81
PHARMAID.BO,9/2/2024,41,42.26,40.81
PHARMAID.BO,9/3/2024,41,40.25,39.01
PHARMAID.BO,9/4/2024,41,39.74,39.01
PHARMAID.BO,9/5/2024,41,39.99,39.01
PHARMAID.BO,9/10/2024,41,38.77,38.12
PHARMAID.BO,9/27/2024,41,38.62,38.00
PHARMAID.BO,10/29/2024,41,33.53,31.90
PHCAP.BO,8/30/2024,196,165.82,164.95
PHCAP.BO,9/20/2024,196,194.75,190.00
PHCAP.BO,10/9/2024,196,197.55,184.00
PHCAP.BO,10/17/2024,196,186.23,183.00
PHCAP.BO,10/28/2024,196,177.50,173.00
NORBTEAEXP.NS,8/19/2024,15,13.08,12.88
NORBTEAEXP.NS,9/4/2024,15,15.12,14.25
NORBTEAEXP.NS,10/30/2024,15,13.89,13.53
PHOENIXTN.BO,10/24/2024,227,177.99,171.65
PHOENXINTL.BO,8/27/2024,57,65.54,43.51
PHOENXINTL.BO,8/28/2024,57,62.70,43.51
PHOENXINTL.BO,8/29/2024,57,66.71,43.51
PHOENXINTL.BO,8/30/2024,57,65.82,43.51
PHOENXINTL.BO,9/5/2024,57,68.64,43.51
PHOENXINTL.BO,9/13/2024,57,70.82,69.00
PHOENXINTL.BO,10/9/2024,57,66.63,63.10
PHOTON.BO,9/5/2024,99,75.56,73.63
PHOTON.BO,9/11/2024,99,80.51,73.63
PHOTON.BO,9/20/2024,99,85.98,76.47
NRAIL.NS,8/13/2024,352,415.20,409.00
NRAIL.NS,8/14/2024,352,409.84,405.95
NRAIL.NS,8/16/2024,352,413.08,405.95
NRAIL.NS,8/19/2024,352,415.51,405.95
NRAIL.NS,8/20/2024,352,421.46,405.95
NRAIL.NS,8/21/2024,352,420.41,405.95
NRAIL.NS,8/22/2024,352,419.31,405.95
NRAIL.NS,8/23/2024,352,420.50,405.95
NRAIL.NS,8/26/2024,352,417.67,415.25
NRAIL.NS,8/27/2024,352,407.70,401.60
NRAIL.NS,8/28/2024,352,412.81,401.60
NRAIL.NS,8/29/2024,352,408.96,401.60
NRAIL.NS,8/30/2024,352,412.40,401.60
NRAIL.NS,9/2/2024,352,412.63,401.60
NRAIL.NS,9/3/2024,352,394.91,389.95
NRAIL.NS,9/4/2024,352,400.03,389.95
NRAIL.NS,9/5/2024,352,405.11,389.95
NRAIL.NS,9/6/2024,352,395.25,389.95
NRAIL.NS,9/9/2024,352,395.51,389.95
NRAIL.NS,9/10/2024,352,407.28,389.95
NRAIL.NS,9/11/2024,352,398.06,389.95
NRAIL.NS,9/12/2024,352,395.96,389.95
NRAIL.NS,9/13/2024,352,399.20,389.95
NRAIL.NS,9/16/2024,352,398.58,389.95
NRAIL.NS,9/17/2024,352,398.40,389.95
NRAIL.NS,9/18/2024,352,399.05,389.95
NRAIL.NS,9/19/2024,352,400.38,392.50
NRAIL.NS,9/20/2024,352,396.26,390.00
NRAIL.NS,9/23/2024,352,390.99,387.10
NRAIL.NS,9/24/2024,352,383.19,377.75
NRAIL.NS,9/25/2024,352,372.53,366.95
NRAIL.NS,9/26/2024,352,367.40,365.40
NRAIL.NS,9/27/2024,352,364.77,361.00
NRAIL.NS,9/30/2024,352,360.44,357.40
NRAIL.NS,10/1/2024,352,361.55,357.40
NRAIL.NS,10/3/2024,352,355.84,352.00
NRAIL.NS,10/4/2024,352,360.33,352.00
NRAIL.NS,10/7/2024,352,352.02,345.05
NRAIL.NS,10/8/2024,352,349.64,343.00
NRAIL.NS,10/9/2024,352,362.83,343.00
NRAIL.NS,10/10/2024,352,362.71,343.00
NRAIL.NS,10/11/2024,352,360.50,343.00
NRAIL.NS,10/14/2024,352,361.04,343.00
NRAIL.NS,10/15/2024,352,355.25,352.00
NRAIL.NS,10/16/2024,352,354.95,352.00
NRAIL.NS,10/17/2024,352,353.23,350.00
NRAIL.NS,10/18/2024,352,349.46,346.00
NRAIL.NS,10/21/2024,352,345.95,341.60
NRAIL.NS,10/22/2024,352,333.00,327.00
NRAIL.NS,10/23/2024,352,334.63,327.00
NRAIL.NS,10/24/2024,352,337.00,327.00
NRAIL.NS,10/30/2024,352,346.90,318.00
PHRMASI.BO,10/14/2024,47,55.68,54.40
PHYTO.BO,8/26/2024,37,27.81,27.50
PHYTO.BO,9/12/2024,37,27.84,27.10
PHYTO.BO,10/7/2024,37,28.09,27.00
PHYTO.BO,10/25/2024,37,30.83,29.60
PICCADIL.BO,8/23/2024,693,755.83,715.15
PICCADIL.BO,9/17/2024,693,767.65,733.05
PICCADIL.BO,10/10/2024,693,710.05,670.00
PICCADIL.BO,10/28/2024,693,648.05,627.55
PICCASUG.BO,8/20/2024,62,75.40,68.31
PICTUREHS.BO,8/22/2024,8,8.92,8.35
PICTUREHS.BO,8/29/2024,8,9.07,8.35
PICTUREHS.BO,8/30/2024,8,8.70,8.52
PICTUREHS.BO,9/2/2024,8,8.87,8.52
PICTUREHS.BO,9/6/2024,8,8.73,8.53
PICTUREHS.BO,9/24/2024,8,8.65,8.50
PICTUREHS.BO,10/11/2024,8,9.05,8.66
PIDILITIND.NS,8/30/2024,3154,3087.95,3047.05
PIGL.NS,9/27/2024,215,171.66,160.00
PILANIINVS.NS,8/19/2024,6881,4832.15,4668.10
PILANIINVS.NS,9/23/2024,6881,5425.75,5132.55
PILANIINVS.NS,10/8/2024,6881,5056.50,5002.00
PILANIINVS.NS,10/29/2024,6881,7307.55,6302.35
ONEPOINT.NS,8/13/2024,64,66.25,65.00
ONEPOINT.NS,8/16/2024,64,65.54,63.66
ONEPOINT.NS,9/4/2024,64,66.55,65.40
ONEPOINT.NS,10/30/2024,64,63.24,58.15
PIONEEREMB.NS,8/19/2024,48,44.37,43.51
PIONEEREMB.NS,10/11/2024,48,48.72,44.00
PIONEEREMB.NS,10/29/2024,48,46.26,44.50
ORGCOAT.BO,8/16/2024,31,16.91,16.50
ORGCOAT.BO,8/30/2024,31,19.26,16.50
ORGCOAT.BO,9/13/2024,31,16.95,16.53
ORGCOAT.BO,9/19/2024,31,17.51,16.53
ORGCOAT.BO,9/20/2024,31,17.25,17.00
ORGCOAT.BO,9/23/2024,31,17.96,17.00
ORGCOAT.BO,9/30/2024,31,17.40,17.00
ORGCOAT.BO,10/30/2024,31,28.97,28.23
PITTIENG.NS,9/18/2024,1282,1282.49,1245.00
ORIENTPPR.NS,8/21/2024,42,48.47,46.30
ORIENTPPR.NS,9/9/2024,42,46.17,45.10
ORIENTPPR.NS,10/30/2024,42,40.34,39.22
PKTEA.NS,10/8/2024,512,503.89,488.95
PKTEA.NS,10/9/2024,512,526.54,488.95
PKTEA.NS,10/10/2024,512,503.05,488.95
PKTEA.NS,10/11/2024,512,501.85,488.95
PKTEA.NS,10/14/2024,512,487.50,480.00
PKTEA.NS,10/15/2024,512,478.25,471.00
PKTEA.NS,10/16/2024,512,470.65,462.55
PKTEA.NS,10/17/2024,512,479.71,462.55
PKTEA.NS,10/18/2024,512,444.44,433.00
PKTEA.NS,10/21/2024,512,423.41,406.55
PKTEA.NS,10/22/2024,512,409.96,403.30
PKTEA.NS,10/23/2024,512,416.30,403.30
PKTEA.NS,10/24/2024,512,421.16,403.30
PKTEA.NS,10/28/2024,512,411.55,395.05
PLASTIBLEN.NS,8/22/2024,251,307.40,286.00
PLASTIBLEN.NS,9/10/2024,251,318.23,311.25
PMCFIN.BO,8/19/2024,4,4.28,4.10
PMCFIN.BO,9/2/2024,4,4.88,4.62
PMCFIN.BO,9/27/2024,4,4.38,4.33
PMCFIN.BO,10/15/2024,4,5.24,4.33
ORIENTTR.BO,9/6/2024,16,14.48,13.44
ORIENTTR.BO,10/1/2024,16,14.45,13.25
ORIENTTR.BO,10/30/2024,16,15.13,13.39
PNBGILTS.NS,8/21/2024,117,121.94,117.70
PNBHOUSING.NS,10/10/2024,923,949.82,916.75
PNBHOUSING.NS,10/23/2024,923,899.95,866.35
OTCO.BO,8/13/2024,8,7.42,7.00
OTCO.BO,8/14/2024,8,7.33,7.00
OTCO.BO,8/19/2024,8,7.26,6.02
OTCO.BO,8/20/2024,8,7.31,6.02
OTCO.BO,8/21/2024,8,7.38,6.02
OTCO.BO,9/3/2024,8,7.30,6.61
OTCO.BO,9/6/2024,8,7.35,6.61
OTCO.BO,9/26/2024,8,7.13,6.76
OTCO.BO,9/27/2024,8,7.11,6.76
OTCO.BO,10/1/2024,8,7.33,6.51
OTCO.BO,10/3/2024,8,7.20,6.51
OTCO.BO,10/4/2024,8,7.17,6.51
OTCO.BO,10/7/2024,8,7.17,6.51
OTCO.BO,10/8/2024,8,7.38,6.51
OTCO.BO,10/9/2024,8,7.37,6.51
OTCO.BO,10/10/2024,8,7.41,6.51
OTCO.BO,10/11/2024,8,7.50,6.51
OTCO.BO,10/15/2024,8,7.24,7.00
OTCO.BO,10/16/2024,8,7.66,7.00
OTCO.BO,10/17/2024,8,7.32,7.00
OTCO.BO,10/18/2024,8,7.24,7.00
OTCO.BO,10/30/2024,8,7.57,6.55
PNCINFRA.NS,10/10/2024,320,444.84,412.00
PODDARHOUS.NS,9/20/2024,72,74.50,73.23
PODDARHOUS.NS,10/23/2024,72,73.57,69.03
PODDARMENT.NS,8/19/2024,395,394.95,385.70
PODDARMENT.NS,9/12/2024,395,409.55,401.05
PODDARMENT.NS,10/9/2024,395,400.96,385.00
POEL.BO,9/20/2024,161,762.17,751.00
POEL.BO,10/8/2024,161,721.50,706.00
POKARNA.NS,8/14/2024,1057,832.31,755.00
POKARNA.NS,8/16/2024,1057,894.75,755.00
POKARNA.NS,8/19/2024,1057,896.75,755.00
POKARNA.NS,8/20/2024,1057,878.48,755.00
POKARNA.NS,8/21/2024,1057,881.19,755.00
POKARNA.NS,8/22/2024,1057,873.29,865.05
POKARNA.NS,8/23/2024,1057,900.50,865.05
POKARNA.NS,8/26/2024,1057,892.16,865.05
POKARNA.NS,8/27/2024,1057,886.71,865.05
POKARNA.NS,8/29/2024,1057,907.49,861.20
POKARNA.NS,10/8/2024,1057,987.00,945.50
POKARNA.NS,10/28/2024,1057,969.94,948.25
POLOHOT.BO,3/8/2021,9,3.88,3.74
POLOHOT.BO,3/26/2021,9,3.16,3.12
POLOHOT.BO,4/9/2021,9,3.30,3.17
POLOHOT.BO,4/13/2021,9,3.33,3.17
POLOHOT.BO,4/15/2021,9,3.40,3.17
POLOHOT.BO,5/10/2021,9,3.03,2.73
POLOHOT.BO,10/23/2024,9,8.93,2.73
POLSON.BO,9/11/2024,14000,15277.20,14901.00
POLYCAB.NS,9/23/2024,6394,6552.24,6425.55
POLYCHEM.BO,9/10/2024,3029,2759.95,2705.00
POLYCHEM.BO,10/29/2024,3029,2922.68,2775.00
POLYCHMP.BO,8/13/2024,72,58.47,58.00
POLYCHMP.BO,8/14/2024,72,58.96,58.00
POLYCHMP.BO,8/16/2024,72,58.21,57.51
POLYCHMP.BO,8/19/2024,72,59.56,57.51
POLYCHMP.BO,8/20/2024,72,59.78,57.51
POLYCHMP.BO,8/21/2024,72,60.60,57.51
POLYCHMP.BO,8/27/2024,72,58.45,56.30
POLYCHMP.BO,9/23/2024,72,66.42,63.95
POLYCHMP.BO,9/30/2024,72,66.85,63.15
POLYLINK.BO,8/19/2024,37,41.46,40.40
POLYLINK.BO,9/9/2024,37,38.44,37.00
POLYLINK.BO,10/9/2024,37,36.49,34.51
POLYLINK.BO,10/28/2024,37,34.19,33.20
PACIFICI.BO,8/19/2024,320,231.38,222.00
PACIFICI.BO,9/3/2024,320,290.75,228.65
PACIFICI.BO,9/4/2024,320,284.43,228.65
PACIFICI.BO,9/5/2024,320,292.25,228.65
PACIFICI.BO,9/6/2024,320,288.25,228.65
PACIFICI.BO,9/9/2024,320,289.45,228.65
PACIFICI.BO,9/10/2024,320,293.00,228.65
PACIFICI.BO,9/11/2024,320,291.33,228.65
PACIFICI.BO,9/12/2024,320,293.00,228.65
PACIFICI.BO,9/13/2024,320,300.33,228.65
PACIFICI.BO,9/16/2024,320,310.25,228.65
PACIFICI.BO,9/17/2024,320,331.90,228.65
PACIFICI.BO,9/18/2024,320,354.13,228.65
PACIFICI.BO,9/19/2024,320,383.98,228.65
PACIFICI.BO,10/30/2024,320,314.50,288.00
POLYMED.NS,10/1/2024,2790,2325.96,2241.85
POLYMED.NS,10/4/2024,2790,2307.38,2241.85
POLYPLEX.NS,9/4/2024,1134,1204.07,1185.05
POLYPLEX.NS,10/18/2024,1134,1106.89,1089.25
POLYPLEX.NS,10/29/2024,1134,1098.16,1050.45
POLYTEX.BO,8/26/2024,6,6.19,6.04
POLYTEX.BO,10/14/2024,6,5.39,5.03
PARNAXLAB.BO,9/24/2024,145,116.79,115.30
PARNAXLAB.BO,10/30/2024,145,140.04,132.00
POOJA.BO,8/13/2024,41,43.75,41.17
POOJA.BO,8/14/2024,41,39.78,39.01
POOJA.BO,8/19/2024,41,37.26,36.05
POOJA.BO,9/30/2024,41,41.66,40.52
POOJA.BO,10/9/2024,41,41.32,40.40
POOJAENT.BO,8/13/2024,169,214.85,210.15
POOJAENT.BO,8/19/2024,169,204.79,192.35
POOJAENT.BO,9/9/2024,169,162.00,157.85
POOJAENT.BO,10/14/2024,169,160.23,157.75
PGEL.NS,8/30/2024,600,499.66,487.15
PGEL.NS,10/8/2024,600,552.90,532.20
PGEL.NS,10/30/2024,600,591.05,546.95
PORWAL.BO,8/19/2024,62,65.68,60.00
PORWAL.BO,8/20/2024,62,65.88,60.00
PORWAL.BO,8/21/2024,62,64.72,60.00
PORWAL.BO,8/22/2024,62,66.62,60.00
PORWAL.BO,8/23/2024,62,66.98,60.00
PORWAL.BO,8/26/2024,62,65.63,60.00
PORWAL.BO,8/27/2024,62,65.43,60.00
PORWAL.BO,8/28/2024,62,64.99,64.42
PORWAL.BO,8/29/2024,62,63.85,63.02
PORWAL.BO,8/30/2024,62,62.51,61.41
PORWAL.BO,9/2/2024,62,62.87,61.41
PORWAL.BO,9/9/2024,62,62.77,60.75
PORWAL.BO,10/9/2024,62,61.24,51.51
PORWAL.BO,10/24/2024,62,61.06,59.00
POWERGRID.NS,9/12/2024,318,334.69,323.55
POWERINDIA.NS,9/10/2024,13696,11499.36,11210.00
POWERINDIA.NS,10/8/2024,13696,13540.36,13324.50
POWERINDIA.NS,10/28/2024,13696,13399.04,13024.70
POWERMECH.NS,8/14/2024,2846,2730.99,2680.00
POWERMECH.NS,9/10/2024,2846,3141.61,3068.00
POWERMECH.NS,10/14/2024,2846,3105.38,3024.35
PPAP.NS,8/19/2024,184,199.98,195.00
PPAP.NS,9/20/2024,184,207.04,202.81
PPL.NS,10/16/2024,536,560.21,537.35
PGFOILQ.BO,8/14/2024,194,195.50,185.80
PGFOILQ.BO,9/9/2024,194,218.45,215.10
PGFOILQ.BO,10/30/2024,194,185.44,178.00
PRADPME.BO,8/16/2024,284,262.50,221.35
PRADPME.BO,9/10/2024,284,310.67,282.00
PRADPME.BO,10/8/2024,284,277.29,266.40
PRAENG.NS,8/19/2024,35,34.29,31.61
PRAENG.NS,9/3/2024,35,39.42,38.41
PRAENG.NS,9/4/2024,35,40.76,38.41
PRAENG.NS,9/5/2024,35,40.74,38.41
PRAENG.NS,9/6/2024,35,40.89,38.41
PRAENG.NS,9/9/2024,35,40.20,38.41
PRAENG.NS,9/10/2024,35,40.42,38.41
PRAENG.NS,9/11/2024,35,39.96,39.45
PRAENG.NS,9/12/2024,35,40.49,39.45
PRAENG.NS,9/13/2024,35,40.37,39.45
PRAENG.NS,9/16/2024,35,39.33,38.70
PRAENG.NS,9/17/2024,35,39.35,38.55
PRAENG.NS,9/18/2024,35,40.61,38.55
PRAENG.NS,9/19/2024,35,39.85,38.55
PRAENG.NS,9/20/2024,35,38.93,38.40
PRAENG.NS,9/23/2024,35,38.53,37.95
PRAENG.NS,9/24/2024,35,37.97,37.77
PRAENG.NS,9/25/2024,35,37.32,36.50
PRAENG.NS,9/26/2024,35,37.07,36.50
PRAENG.NS,9/27/2024,35,37.15,36.50
PRAENG.NS,9/30/2024,35,37.00,36.50
PRAENG.NS,10/1/2024,35,37.54,36.50
PRAENG.NS,10/3/2024,35,36.77,36.50
PRAENG.NS,10/4/2024,35,35.81,35.42
PRAENG.NS,10/25/2024,35,31.92,30.00
