Ticker,Date/Time,Close,hh,ll,FromLow,FromHigh
RBA.NS,11/21/2024,79.94,93.50,77.65,0.00,0.00
RBA.NS,11/22/2024,79.18,93.50,77.65,1.00,1.00
RBA.NS,11/25/2024,81.26,93.50,77.65,2.00,2.00
RBA.NS,11/26/2024,85.40,85.98,77.65,3.00,0.00
RBA.NS,11/27/2024,84.92,86.08,77.65,0.00,0.00
RCAN.BO,11/13/2024,543.95,672.00,543.95,1.00,1.00
RCAN.BO,11/14/2024,543.95,672.00,543.95,2.00,2.00
RCAN.BO,11/18/2024,516.80,672.00,516.80,0.00,0.00
RCAN.BO,11/19/2024,516.80,672.00,516.80,1.00,1.00
RCAN.BO,11/20/2024,516.80,672.00,516.80,2.00,2.00
RCAN.BO,11/21/2024,516.80,672.00,516.80,3.00,3.00
RCAN.BO,11/22/2024,540.00,542.60,491.05,0.00,0.00
RCAN.BO,11/25/2024,548.95,564.90,491.05,0.00,0.00
RCAN.BO,11/26/2024,575.10,575.10,491.05,0.00,0.00
RCAN.BO,11/27/2024,603.00,603.00,491.05,0.00,0.00
RBLBANK.NS,11/12/2024,159.68,179.09,158.80,0.00,0.00
RBLBANK.NS,11/13/2024,152.12,179.09,151.75,0.00,0.00
RBLBANK.NS,11/14/2024,154.73,179.09,151.46,0.00,0.00
RBLBANK.NS,11/18/2024,158.39,179.09,151.46,1.00,0.00
RBLBANK.NS,11/19/2024,156.18,179.09,151.46,2.00,0.00
RBLBANK.NS,11/21/2024,156.23,179.09,151.46,3.00,1.00
RBLBANK.NS,11/22/2024,157.40,179.09,151.46,4.00,2.00
RBLBANK.NS,11/25/2024,158.31,163.14,151.46,5.00,0.00
RBLBANK.NS,11/26/2024,158.11,163.14,151.46,6.00,1.00
RBLBANK.NS,11/27/2024,158.25,163.14,151.46,7.00,2.00
RBL.NS,11/12/2024,967.95,1064.90,940.00,0.00,0.00
RBL.NS,11/13/2024,928.20,1064.90,923.00,0.00,0.00
RBL.NS,11/14/2024,921.75,1064.90,899.00,0.00,0.00
RBL.NS,11/18/2024,877.50,1064.90,875.70,0.00,0.00
RBL.NS,11/19/2024,899.05,1064.90,871.05,0.00,0.00
RBL.NS,11/21/2024,891.90,1064.90,856.65,0.00,0.00
RBL.NS,11/22/2024,903.55,1064.90,856.65,1.00,1.00
RBL.NS,11/25/2024,931.70,946.00,856.65,2.00,0.00
RBL.NS,11/26/2024,915.15,946.00,856.65,3.00,1.00
RBL.NS,11/27/2024,915.20,950.00,856.65,0.00,0.00
RAYMOND.NS,11/12/2024,1557.85,1763.00,1550.00,0.00,0.00
RAYMOND.NS,11/13/2024,1497.85,1763.00,1495.00,0.00,0.00
RAYMOND.NS,11/14/2024,1504.70,1763.00,1488.05,0.00,0.00
RAYMOND.NS,11/18/2024,1465.60,1763.00,1456.05,0.00,0.00
RAYMOND.NS,11/19/2024,1482.40,1763.00,1456.05,1.00,1.00
RAYMOND.NS,11/21/2024,1426.90,1763.00,1425.00,0.00,0.00
RAYMOND.NS,11/22/2024,1652.30,1712.25,1412.05,0.00,0.00
RAYMOND.NS,11/25/2024,1726.15,1771.85,1412.05,0.00,0.00
RAYMOND.NS,11/26/2024,1662.75,1771.85,1412.05,0.00,1.00
RAYMOND.NS,11/27/2024,1633.30,1771.85,1412.05,0.00,2.00
RCCL.BO,11/12/2024,38.00,39.80,34.60,5.00,7.00
RCCL.BO,11/13/2024,37.95,39.80,34.60,6.00,8.00
RCCL.BO,11/14/2024,40.57,43.00,34.60,0.00,0.00
RCCL.BO,11/18/2024,40.47,44.00,34.60,0.00,0.00
RCCL.BO,11/19/2024,40.35,44.00,34.60,1.00,1.00
RCCL.BO,11/21/2024,39.89,44.00,34.60,0.00,2.00
RCCL.BO,11/22/2024,39.95,44.00,34.60,1.00,3.00
RCCL.BO,11/25/2024,40.00,44.00,38.00,0.00,4.00
RCCL.BO,11/26/2024,39.97,44.00,38.00,1.00,5.00
RCCL.BO,11/27/2024,40.95,44.90,36.90,0.00,0.00
RCIIND.BO,11/12/2024,7.66,7.66,7.29,1.00,1.00
RCIIND.BO,11/13/2024,7.66,7.66,7.29,2.00,2.00
RCIIND.BO,11/14/2024,7.66,7.66,7.29,3.00,3.00
RCIIND.BO,11/18/2024,7.66,7.66,7.28,0.00,0.00
RCIIND.BO,11/19/2024,7.66,7.66,7.28,1.00,1.00
RCIIND.BO,11/20/2024,7.66,7.66,7.28,2.00,2.00
RCIIND.BO,11/21/2024,7.66,7.66,7.28,3.00,3.00
RCIIND.BO,11/22/2024,7.66,7.66,7.28,4.00,4.00
RCIIND.BO,11/25/2024,7.60,7.66,7.60,5.00,5.00
RCIIND.BO,11/26/2024,7.60,7.66,7.60,6.00,6.00
RCL.BO,11/12/2024,3.30,3.30,2.01,0.00,0.00
RCL.BO,11/13/2024,3.46,3.46,2.01,0.00,0.00
RCL.BO,11/14/2024,3.63,3.63,2.01,0.00,0.00
RCL.BO,11/18/2024,3.81,3.81,2.01,0.00,0.00
RCL.BO,11/19/2024,3.85,4.00,2.01,0.00,0.00
RCL.BO,11/21/2024,4.01,4.04,2.01,0.00,0.00
RCL.BO,11/22/2024,4.21,4.21,2.01,0.00,0.00
RCL.BO,11/25/2024,4.42,4.42,2.01,0.00,0.00
RCL.BO,11/26/2024,4.64,4.64,2.01,0.00,0.00
RCL.BO,11/27/2024,4.87,4.87,2.01,0.00,0.00
RCF.NS,11/12/2024,159.56,173.40,156.10,0.00,3.00
RCF.NS,11/13/2024,152.48,173.40,151.75,0.00,0.00
RCF.NS,11/14/2024,155.94,173.40,151.75,1.00,0.00
RCF.NS,11/18/2024,152.41,173.40,151.41,0.00,0.00
RCF.NS,11/19/2024,152.63,173.40,151.41,1.00,1.00
RCF.NS,11/21/2024,150.48,173.40,148.55,0.00,0.00
RCF.NS,11/22/2024,153.24,173.40,148.55,1.00,0.00
RCF.NS,11/25/2024,160.82,165.00,148.55,2.00,0.00
RCF.NS,11/26/2024,161.29,165.00,148.55,3.00,1.00
RCF.NS,11/27/2024,165.30,166.86,148.55,0.00,0.00
REALECO.BO,10/23/2024,9.95,,,,
REALECO.BO,10/24/2024,10.11,,,,
REALECO.BO,10/30/2024,10.29,10.60,,,
REALECO.BO,11/12/2024,10.01,10.60,,,
REALECO.BO,11/14/2024,9.72,10.60,9.38,,
REALECO.BO,11/18/2024,9.43,10.60,9.38,,
REALECO.BO,11/22/2024,9.69,10.60,9.38,,
REALECO.BO,11/25/2024,9.44,10.60,9.38,,
REALECO.BO,11/27/2024,9.42,10.60,9.38,,
RDBRIL.BO,11/12/2024,487.95,531.45,487.95,0.00,0.00
RDBRIL.BO,11/13/2024,478.20,531.45,478.20,0.00,0.00
RDBRIL.BO,11/14/2024,468.65,531.45,468.65,0.00,0.00
RDBRIL.BO,11/18/2024,483.45,531.45,445.25,0.00,0.00
RDBRIL.BO,11/19/2024,474.20,531.45,445.25,1.00,1.00
RDBRIL.BO,11/21/2024,489.65,495.00,445.25,2.00,0.00
RDBRIL.BO,11/22/2024,479.90,499.90,445.25,0.00,0.00
RDBRIL.BO,11/25/2024,457.40,499.90,445.25,0.00,1.00
RDBRIL.BO,11/26/2024,471.40,499.90,445.25,1.00,2.00
RDBRIL.BO,11/27/2024,471.00,499.90,445.25,2.00,3.00
RDBRL.BO,11/12/2024,174.25,196.00,171.00,0.00,4.00
RDBRL.BO,11/13/2024,161.25,196.00,155.75,0.00,0.00
RDBRL.BO,11/14/2024,159.95,196.00,155.75,1.00,1.00
RDBRL.BO,11/18/2024,163.30,196.00,155.75,2.00,2.00
RDBRL.BO,11/19/2024,163.55,196.00,155.75,3.00,3.00
RDBRL.BO,11/21/2024,154.85,196.00,153.00,0.00,0.00
RDBRL.BO,11/22/2024,163.30,196.00,153.00,1.00,0.00
RDBRL.BO,11/25/2024,165.15,196.00,153.00,2.00,0.00
RDBRL.BO,11/26/2024,170.50,172.70,153.00,3.00,0.00
RDBRL.BO,11/27/2024,173.00,176.00,153.00,0.00,0.00
RCOM.NS,11/12/2024,1.98,2.58,1.98,1.00,1.00
RCOM.NS,11/13/2024,1.98,2.58,1.98,2.00,2.00
RCOM.NS,11/14/2024,1.98,2.58,1.98,3.00,3.00
RCOM.NS,11/18/2024,1.88,2.58,1.88,0.00,0.00
RCOM.NS,11/19/2024,1.88,2.58,1.88,1.00,1.00
RCOM.NS,11/20/2024,1.88,2.58,1.88,2.00,2.00
RCOM.NS,11/21/2024,1.88,2.58,1.88,3.00,3.00
RCOM.NS,11/22/2024,1.88,2.58,1.88,4.00,4.00
RCOM.NS,11/25/2024,1.78,2.58,1.78,0.00,0.00
RCOM.NS,11/26/2024,1.78,2.58,1.78,1.00,1.00
RECLTD.NS,11/12/2024,514.50,541.00,499.60,1.00,1.00
RECLTD.NS,11/13/2024,508.45,541.00,499.35,0.00,0.00
RECLTD.NS,11/14/2024,502.35,541.00,499.35,1.00,1.00
RECLTD.NS,11/18/2024,501.00,541.00,495.50,0.00,0.00
RECLTD.NS,11/19/2024,516.60,541.00,495.50,1.00,0.00
RECLTD.NS,11/21/2024,490.95,541.00,469.00,0.00,0.00
RECLTD.NS,11/22/2024,506.25,541.00,469.00,1.00,1.00
RECLTD.NS,11/25/2024,519.40,534.40,469.00,2.00,0.00
RECLTD.NS,11/26/2024,520.05,534.40,469.00,3.00,1.00
RECLTD.NS,11/27/2024,526.45,534.40,469.00,4.00,2.00
REDINGTON.NS,11/12/2024,189.92,202.73,186.70,1.00,3.00
REDINGTON.NS,11/13/2024,186.18,202.73,182.36,0.00,0.00
REDINGTON.NS,11/14/2024,193.37,198.00,182.36,1.00,0.00
REDINGTON.NS,11/18/2024,191.23,198.00,182.36,2.00,1.00
REDINGTON.NS,11/19/2024,193.88,198.00,182.36,3.00,2.00
REDINGTON.NS,11/21/2024,191.25,198.00,182.36,4.00,3.00
REDINGTON.NS,11/22/2024,194.69,198.65,182.36,0.00,0.00
REDINGTON.NS,11/25/2024,191.23,198.65,182.36,0.00,1.00
REDINGTON.NS,11/26/2024,197.96,198.75,182.36,0.00,0.00
REDINGTON.NS,11/27/2024,197.80,200.00,182.36,0.00,0.00
REGENCY.BO,11/12/2024,39.29,39.29,34.23,0.00,0.00
REGENCY.BO,11/13/2024,40.07,40.07,34.23,0.00,0.00
REGENCY.BO,11/14/2024,39.27,40.86,34.23,0.00,0.00
REGENCY.BO,11/18/2024,38.49,40.86,38.49,0.00,1.00
REGENCY.BO,11/19/2024,37.73,40.86,37.73,0.00,0.00
REGENCY.BO,11/21/2024,36.98,40.86,36.98,0.00,0.00
REGENCY.BO,11/22/2024,36.25,40.86,36.25,0.00,0.00
REGENCY.BO,11/25/2024,38.06,40.86,34.44,0.00,0.00
REGENCY.BO,11/26/2024,36.76,38.40,34.44,1.00,0.00
REGENCY.BO,11/27/2024,35.51,38.40,34.44,2.00,1.00
REFEX.NS,11/12/2024,512.30,534.80,439.65,2.00,2.00
REFEX.NS,11/13/2024,487.10,534.80,486.70,0.00,3.00
REFEX.NS,11/14/2024,493.15,534.80,480.00,0.00,0.00
REFEX.NS,11/18/2024,489.10,534.80,476.60,0.00,0.00
REFEX.NS,11/19/2024,481.95,534.80,476.60,1.00,1.00
REFEX.NS,11/21/2024,472.60,534.80,464.00,0.00,0.00
REFEX.NS,11/22/2024,470.40,534.80,464.00,1.00,1.00
REFEX.NS,11/25/2024,473.30,534.80,464.00,2.00,2.00
REFEX.NS,11/26/2024,471.65,534.80,464.00,3.00,0.00
REFEX.NS,11/27/2024,475.00,534.80,464.00,4.00,1.00
REGENTRP.BO,11/12/2024,6.79,6.79,5.40,0.00,0.00
REGENTRP.BO,11/13/2024,6.79,8.14,5.40,0.00,0.00
REGENTRP.BO,11/14/2024,6.70,8.14,5.40,0.00,1.00
REGENTRP.BO,11/18/2024,6.74,8.14,5.40,1.00,2.00
REGENTRP.BO,11/19/2024,6.99,8.14,5.40,2.00,3.00
REGENTRP.BO,11/21/2024,6.64,8.14,5.40,3.00,4.00
REGENTRP.BO,11/22/2024,6.81,8.14,5.40,4.00,5.00
REGENTRP.BO,11/25/2024,6.72,8.14,5.40,5.00,6.00
REGENTRP.BO,11/26/2024,6.69,8.14,5.40,6.00,7.00
REGENTRP.BO,11/27/2024,6.67,8.14,5.40,7.00,8.00
REGTRUS.BO,11/12/2024,2.94,4.44,2.93,1.00,0.00
REGTRUS.BO,11/13/2024,2.99,4.44,2.93,2.00,1.00
REGTRUS.BO,11/14/2024,2.99,4.44,2.93,3.00,2.00
REGTRUS.BO,11/18/2024,3.00,4.44,2.93,4.00,3.00
REGTRUS.BO,11/19/2024,3.00,4.44,2.93,5.00,4.00
REGTRUS.BO,11/21/2024,3.00,4.44,2.93,6.00,5.00
REGTRUS.BO,11/22/2024,3.06,3.06,2.93,7.00,6.00
REGTRUS.BO,11/25/2024,3.12,3.12,2.93,0.00,0.00
REGTRUS.BO,11/26/2024,3.12,3.12,2.93,1.00,1.00
REGTRUS.BO,11/27/2024,3.12,3.12,2.93,2.00,2.00
RELAXO.NS,11/12/2024,699.30,792.00,695.05,0.00,0.00
RELAXO.NS,11/13/2024,683.80,792.00,680.05,0.00,0.00
RELAXO.NS,11/14/2024,678.00,792.00,675.00,0.00,0.00
RELAXO.NS,11/18/2024,662.60,792.00,657.50,0.00,0.00
RELAXO.NS,11/19/2024,659.35,792.00,654.90,0.00,0.00
RELAXO.NS,11/21/2024,635.50,792.00,628.60,0.00,0.00
RELAXO.NS,11/22/2024,634.60,792.00,628.60,1.00,1.00
RELAXO.NS,11/25/2024,627.85,792.00,625.00,0.00,0.00
RELAXO.NS,11/26/2024,643.70,792.00,625.00,1.00,0.00
RELAXO.NS,11/27/2024,652.45,792.00,625.00,2.00,0.00
RELCHEMQ.BO,11/12/2024,216.90,249.90,210.80,0.00,0.00
RELCHEMQ.BO,11/13/2024,213.40,249.90,210.80,0.00,1.00
RELCHEMQ.BO,11/14/2024,215.20,249.90,212.00,0.00,2.00
RELCHEMQ.BO,11/18/2024,211.40,249.90,210.30,0.00,0.00
RELCHEMQ.BO,11/19/2024,214.35,249.90,207.80,0.00,0.00
RELCHEMQ.BO,11/21/2024,203.30,238.80,201.65,0.00,0.00
RELCHEMQ.BO,11/22/2024,205.35,238.80,201.65,1.00,1.00
RELCHEMQ.BO,11/25/2024,214.15,238.80,201.65,2.00,2.00
RELCHEMQ.BO,11/26/2024,215.75,238.80,201.65,3.00,3.00
RELCHEMQ.BO,11/27/2024,213.30,238.80,201.65,4.00,4.00
RELIABVEN.BO,11/12/2024,22.50,24.50,20.15,6.00,7.00
RELIABVEN.BO,11/13/2024,22.06,24.50,21.10,7.00,8.00
RELIABVEN.BO,11/14/2024,21.35,24.50,20.36,8.00,0.00
RELIABVEN.BO,11/18/2024,21.37,24.50,20.00,0.00,0.00
RELIABVEN.BO,11/19/2024,21.85,24.50,20.00,1.00,1.00
RELIABVEN.BO,11/21/2024,21.89,22.99,20.00,2.00,0.00
RELIABVEN.BO,11/22/2024,21.74,22.99,20.00,3.00,1.00
RELIABVEN.BO,11/25/2024,22.73,22.99,20.00,4.00,2.00
RELIABVEN.BO,11/26/2024,22.19,22.99,20.00,5.00,3.00
RELIABVEN.BO,11/27/2024,22.31,23.00,20.00,0.00,0.00
RELCAPITAL.NS,11/12/2024,12.35,12.80,11.70,174.00,174.00
RELCAPITAL.NS,11/13/2024,12.35,12.80,11.70,175.00,175.00
RELCAPITAL.NS,11/14/2024,12.35,12.80,11.70,176.00,176.00
RELCAPITAL.NS,11/18/2024,12.35,12.80,11.70,177.00,177.00
RELCAPITAL.NS,11/19/2024,12.35,12.80,11.70,178.00,178.00
RELCAPITAL.NS,11/20/2024,12.35,12.80,11.70,179.00,179.00
RELCAPITAL.NS,11/21/2024,12.35,12.80,11.70,180.00,180.00
RELCAPITAL.NS,11/22/2024,12.35,12.80,11.70,181.00,181.00
RELCAPITAL.NS,11/25/2024,12.35,12.80,11.70,182.00,182.00
RELCAPITAL.NS,11/26/2024,12.35,12.80,11.70,183.00,183.00
RELICAB.BO,11/12/2024,109.55,156.00,91.40,2.00,0.00
RELICAB.BO,11/13/2024,110.65,111.15,91.40,3.00,0.00
RELICAB.BO,11/14/2024,109.90,118.90,91.40,0.00,0.00
RELICAB.BO,11/18/2024,100.70,118.90,91.40,0.00,1.00
RELICAB.BO,11/19/2024,102.05,118.90,97.00,0.00,2.00
RELICAB.BO,11/21/2024,103.00,118.90,97.00,1.00,3.00
RELICAB.BO,11/22/2024,104.00,118.90,97.00,2.00,4.00
RELICAB.BO,11/25/2024,108.75,118.90,97.00,3.00,5.00
RELICAB.BO,11/26/2024,105.40,118.90,97.00,4.00,6.00
RELICAB.BO,11/27/2024,103.40,110.00,97.00,5.00,7.00
RELICTEC.BO,11/12/2024,14.41,15.89,14.41,0.00,1.00
RELICTEC.BO,11/13/2024,14.10,15.89,14.10,0.00,0.00
RELICTEC.BO,11/14/2024,14.89,15.89,14.10,1.00,0.00
RELICTEC.BO,11/18/2024,15.40,15.89,14.10,2.00,0.00
RELICTEC.BO,11/19/2024,14.85,16.30,14.10,0.00,0.00
RELICTEC.BO,11/21/2024,17.00,17.82,14.10,0.00,0.00
RELICTEC.BO,11/22/2024,19.21,19.21,14.10,0.00,0.00
RELICTEC.BO,11/25/2024,20.50,20.50,14.10,0.00,0.00
RELICTEC.BO,11/26/2024,20.52,20.52,14.10,0.00,0.00
RELICTEC.BO,11/27/2024,20.55,21.13,14.10,0.00,0.00
RELTD.BO,11/12/2024,122.30,142.00,121.00,0.00,0.00
RELTD.BO,11/13/2024,116.20,142.00,116.20,0.00,0.00
RELTD.BO,11/14/2024,112.40,142.00,110.40,0.00,0.00
RELTD.BO,11/18/2024,111.45,142.00,106.80,0.00,0.00
RELTD.BO,11/19/2024,116.80,142.00,106.80,1.00,0.00
RELTD.BO,11/21/2024,113.55,118.90,106.80,2.00,0.00
RELTD.BO,11/22/2024,119.20,119.20,106.80,0.00,0.00
RELTD.BO,11/25/2024,120.00,124.90,106.80,0.00,0.00
RELTD.BO,11/26/2024,126.00,126.00,106.80,0.00,0.00
RELTD.BO,11/27/2024,132.30,132.30,106.80,0.00,0.00
RELIANCE.NS,11/12/2024,1274.25,1376.00,1267.00,1.00,0.00
RELIANCE.NS,11/13/2024,1252.05,1376.00,1249.50,0.00,0.00
RELIANCE.NS,11/14/2024,1267.60,1376.00,1249.50,1.00,1.00
RELIANCE.NS,11/18/2024,1260.75,1376.00,1243.90,0.00,0.00
RELIANCE.NS,11/19/2024,1241.65,1376.00,1235.15,0.00,0.00
RELIANCE.NS,11/21/2024,1223.00,1376.00,1217.25,0.00,0.00
RELIANCE.NS,11/22/2024,1265.40,1376.00,1217.25,1.00,0.00
RELIANCE.NS,11/25/2024,1287.00,1304.45,1217.25,2.00,0.00
RELIANCE.NS,11/26/2024,1295.70,1304.45,1217.25,3.00,1.00
RELIANCE.NS,11/27/2024,1293.65,1304.45,1217.25,4.00,2.00
RELIGARE.NS,11/12/2024,245.95,255.00,245.15,12.00,9.00
RELIGARE.NS,11/13/2024,239.76,255.00,238.32,0.00,0.00
RELIGARE.NS,11/14/2024,245.24,255.00,238.32,1.00,1.00
RELIGARE.NS,11/18/2024,245.77,255.00,238.32,2.00,2.00
RELIGARE.NS,11/19/2024,251.87,255.00,238.32,3.00,0.00
RELIGARE.NS,11/21/2024,248.78,255.00,238.32,4.00,1.00
RELIGARE.NS,11/22/2024,247.17,255.00,238.32,5.00,2.00
RELIGARE.NS,11/25/2024,248.35,255.00,238.32,6.00,3.00
RELIGARE.NS,11/26/2024,248.55,255.00,238.32,7.00,4.00
RELIGARE.NS,11/27/2024,249.20,255.00,238.32,8.00,5.00
REMIEDEL.BO,11/12/2024,94.91,99.79,92.04,1.00,5.00
REMIEDEL.BO,11/13/2024,91.04,99.79,90.50,0.00,0.00
REMIEDEL.BO,11/14/2024,94.06,99.79,90.50,1.00,0.00
REMIEDEL.BO,11/18/2024,92.55,99.79,90.25,0.00,0.00
REMIEDEL.BO,11/19/2024,93.81,99.79,90.25,1.00,0.00
REMIEDEL.BO,11/21/2024,93.47,99.79,90.25,2.00,1.00
REMIEDEL.BO,11/22/2024,92.07,99.79,90.25,3.00,2.00
REMIEDEL.BO,11/25/2024,96.79,99.00,90.25,4.00,0.00
REMIEDEL.BO,11/26/2024,95.07,99.00,90.25,5.00,1.00
REMIEDEL.BO,11/27/2024,97.90,99.00,90.25,6.00,2.00
RELINFRA.NS,11/12/2024,262.85,308.90,260.45,0.00,0.00
RELINFRA.NS,11/13/2024,249.70,308.90,249.70,0.00,0.00
RELINFRA.NS,11/14/2024,258.80,308.90,249.00,0.00,0.00
RELINFRA.NS,11/18/2024,254.15,308.90,249.00,1.00,0.00
RELINFRA.NS,11/19/2024,257.50,308.90,249.00,2.00,1.00
RELINFRA.NS,11/21/2024,248.60,308.90,244.90,0.00,0.00
RELINFRA.NS,11/22/2024,257.65,308.90,244.90,1.00,0.00
RELINFRA.NS,11/25/2024,258.85,270.50,244.90,2.00,0.00
RELINFRA.NS,11/26/2024,271.75,271.75,244.90,0.00,0.00
RELINFRA.NS,11/27/2024,276.45,281.50,244.90,0.00,0.00
REPCOHOME.NS,11/12/2024,461.90,493.95,460.05,0.00,0.00
REPCOHOME.NS,11/13/2024,462.85,495.00,458.40,0.00,0.00
REPCOHOME.NS,11/14/2024,459.30,495.00,456.85,0.00,0.00
REPCOHOME.NS,11/18/2024,450.90,495.00,445.35,0.00,0.00
REPCOHOME.NS,11/19/2024,449.20,495.00,445.30,0.00,0.00
REPCOHOME.NS,11/21/2024,441.15,495.00,436.75,0.00,0.00
REPCOHOME.NS,11/22/2024,448.40,495.00,436.75,1.00,1.00
REPCOHOME.NS,11/25/2024,476.70,481.25,436.75,2.00,0.00
REPCOHOME.NS,11/26/2024,464.70,482.95,436.75,0.00,0.00
REPCOHOME.NS,11/27/2024,464.80,482.95,436.75,1.00,1.00
REPL.NS,11/12/2024,192.29,209.80,191.32,11.00,0.00
REPL.NS,11/13/2024,189.16,209.80,186.00,12.00,0.00
REPL.NS,11/14/2024,188.02,209.80,186.00,13.00,1.00
REPL.NS,11/18/2024,189.87,209.80,186.00,14.00,2.00
REPL.NS,11/19/2024,192.79,209.80,186.00,15.00,3.00
REPL.NS,11/21/2024,183.66,209.80,180.10,0.00,0.00
REPL.NS,11/22/2024,186.19,209.80,180.10,1.00,1.00
REPL.NS,11/25/2024,185.48,209.80,180.10,2.00,2.00
REPL.NS,11/26/2024,189.85,209.80,180.10,3.00,0.00
REPL.NS,11/27/2024,192.35,197.03,180.10,4.00,0.00
RENUKA.NS,11/12/2024,40.75,44.10,40.51,0.00,3.00
RENUKA.NS,11/13/2024,39.82,44.10,39.55,0.00,0.00
RENUKA.NS,11/14/2024,40.08,44.10,39.55,1.00,1.00
RENUKA.NS,11/18/2024,39.56,44.10,39.00,0.00,0.00
RENUKA.NS,11/19/2024,39.86,44.10,39.00,1.00,0.00
RENUKA.NS,11/21/2024,38.36,44.10,38.24,0.00,0.00
RENUKA.NS,11/22/2024,39.26,44.10,38.20,0.00,0.00
RENUKA.NS,11/25/2024,39.96,40.65,38.20,1.00,0.00
RENUKA.NS,11/26/2024,42.42,42.99,38.20,0.00,0.00
RENUKA.NS,11/27/2024,43.02,43.31,38.20,0.00,0.00
REMSONSIND.NS,11/12/2024,169.80,186.52,167.60,0.00,4.00
REMSONSIND.NS,11/13/2024,162.08,186.52,158.83,0.00,0.00
REMSONSIND.NS,11/14/2024,155.01,186.52,149.13,0.00,0.00
REMSONSIND.NS,11/18/2024,156.76,186.52,144.79,0.00,0.00
REMSONSIND.NS,11/19/2024,156.51,186.52,144.79,1.00,0.00
REMSONSIND.NS,11/21/2024,151.41,186.52,144.79,2.00,1.00
REMSONSIND.NS,11/22/2024,150.26,186.52,144.79,3.00,2.00
REMSONSIND.NS,11/25/2024,147.69,186.52,144.55,0.00,0.00
REMSONSIND.NS,11/26/2024,155.87,186.52,141.74,0.00,0.00
REMSONSIND.NS,11/27/2024,163.65,164.00,141.74,1.00,0.00
REPRO.NS,11/12/2024,562.80,596.70,471.55,0.00,0.00
REPRO.NS,11/13/2024,538.40,596.70,471.55,1.00,1.00
REPRO.NS,11/14/2024,528.25,596.70,471.55,2.00,2.00
REPRO.NS,11/18/2024,521.45,596.70,471.55,3.00,3.00
REPRO.NS,11/19/2024,511.25,596.70,510.00,0.00,4.00
REPRO.NS,11/21/2024,514.65,596.70,510.00,1.00,5.00
REPRO.NS,11/22/2024,521.70,596.70,510.00,2.00,6.00
REPRO.NS,11/25/2024,515.80,596.70,510.00,3.00,7.00
REPRO.NS,11/26/2024,506.65,596.70,505.25,0.00,0.00
REPRO.NS,11/27/2024,575.45,590.00,504.05,0.00,0.00
RESONANCE.BO,11/12/2024,105.15,112.00,102.05,0.00,1.00
RESONANCE.BO,11/13/2024,102.05,112.00,101.25,0.00,0.00
RESONANCE.BO,11/14/2024,103.15,112.00,101.25,1.00,1.00
RESONANCE.BO,11/18/2024,106.20,112.00,101.25,2.00,2.00
RESONANCE.BO,11/19/2024,103.45,112.00,101.25,3.00,0.00
RESONANCE.BO,11/21/2024,102.90,112.00,101.25,4.00,1.00
RESONANCE.BO,11/22/2024,102.20,112.00,101.25,5.00,2.00
RESONANCE.BO,11/25/2024,101.90,112.00,99.00,0.00,0.00
RESONANCE.BO,11/26/2024,101.80,112.00,99.00,1.00,1.00
RESONANCE.BO,11/27/2024,100.50,112.00,99.00,2.00,2.00
RESPONIND.NS,11/12/2024,263.00,284.50,262.05,0.00,4.00
RESPONIND.NS,11/13/2024,260.55,284.50,259.00,0.00,0.00
RESPONIND.NS,11/14/2024,259.75,284.50,259.00,1.00,0.00
RESPONIND.NS,11/18/2024,260.20,284.50,258.10,0.00,0.00
RESPONIND.NS,11/19/2024,256.40,284.50,255.00,0.00,0.00
RESPONIND.NS,11/21/2024,250.95,284.50,249.00,0.00,0.00
RESPONIND.NS,11/22/2024,255.00,284.50,249.00,1.00,0.00
RESPONIND.NS,11/25/2024,256.35,284.50,249.00,2.00,0.00
RESPONIND.NS,11/26/2024,252.30,284.50,249.00,3.00,1.00
RESPONIND.NS,11/27/2024,251.90,284.50,249.00,4.00,2.00
RESPONSINF.BO,11/12/2024,64.76,66.70,51.00,1.00,4.00
RESPONSINF.BO,11/13/2024,58.94,66.70,57.58,0.00,5.00
RESPONSINF.BO,11/14/2024,58.98,66.70,56.00,0.00,0.00
RESPONSINF.BO,11/18/2024,59.90,66.70,56.00,1.00,1.00
RESPONSINF.BO,11/19/2024,54.86,66.70,53.20,0.00,0.00
RESPONSINF.BO,11/21/2024,49.27,66.70,48.99,0.00,0.00
RESPONSINF.BO,11/22/2024,50.24,66.70,48.55,0.00,0.00
RESPONSINF.BO,11/25/2024,48.28,66.70,48.00,0.00,0.00
RESPONSINF.BO,11/26/2024,49.98,66.70,48.00,1.00,1.00
RESPONSINF.BO,11/27/2024,48.99,66.70,47.70,0.00,0.00
RESTILE.BO,11/12/2024,8.08,8.86,7.69,0.00,3.00
RESTILE.BO,11/13/2024,7.68,8.86,7.68,0.00,0.00
RESTILE.BO,11/14/2024,7.93,8.86,7.53,0.00,0.00
RESTILE.BO,11/18/2024,8.13,8.32,7.53,1.00,0.00
RESTILE.BO,11/19/2024,8.49,8.50,7.53,0.00,0.00
RESTILE.BO,11/21/2024,8.16,8.50,7.53,0.00,1.00
RESTILE.BO,11/22/2024,8.17,8.50,7.53,1.00,2.00
RESTILE.BO,11/25/2024,7.81,8.50,7.53,0.00,3.00
RESTILE.BO,11/26/2024,7.88,8.50,7.61,0.00,4.00
RESTILE.BO,11/27/2024,8.10,8.50,7.61,1.00,5.00
