Date/Time,Ticker,Alert,BearBreak,Buy_ATR,Buy_BB,Buy_EW,Buy_LR,Buy_ZZ,Close,DnBars,Downtrend Length,FromHigh,FromLow,LR_LC,LR_MC,LR_UC,Mega Sellby Larger Wave,NumberOfTickers,Pattern,PercentileRank,Rank,S1,SCTR,SL,UpBars,Uptrend Length,hh,ll,myShort,Buy,Current_Price,Quantity,P/L Percentage
2024-11-27,POOJAENT.BO,0.0,,,,EW,,ZZ,154.0,0.0,24.0,0.0,0.0,152.62,154.89,157.16,,3337.0,_DC,11.75,2945.0,0.48,-14.38,140.0,3.0,3.0,157.95,140.0,,EW_DC,158.0,71.0,0.025974025974025976
2024-11-27,PRADPME.BO,0.0,,,BB,,,ZZ,280.9,0.0,5.0,2.0,1.0,271.56,284.62,297.68,,3337.0,_W,69.27,1026.0,1.18,12.36,,4.0,4.0,284.5,242.2,,BB_W,277.45001220703125,26.0,-0.012281907415339008
2024-11-27,PRAKASH.NS,0.0,,,,,LR,,169.53,,,2.0,3.0,,,,,3337.0,_DC,50.84,1641.0,0.34,4.23,,,,175.2,159.05,,LR_DC,169.33999633789062,95.0,-0.0011207671922926687
2024-11-27,PREMCAP.BO,0.0,,,,EW,,,5.0,,,2.0,2.0,,,,,3337.0,_BW,48.86,1707.0,-0.98,3.59,4.35,,,5.88,4.35,,EW_BW,4.800000190734863,1538.0,-0.039999961853027344
2024-11-27,PRIMAIN.BO,1.0,,ATR,,,,ZZ,29.1,0.0,16.0,0.0,0.0,26.67,28.61,30.54,,3337.0,_DC,89.36,356.0,13.92,33.9,,3.0,3.0,30.75,19.65,,ATR_DC,27.639999389648438,106.0,-0.05017184228012247
2024-11-27,PRSMJOHNSN.NS,0.0,,,BB,,LR,,188.21,,,8.0,9.0,,,,,3337.0,_DC,66.52,1118.0,2.35,11.05,,,,189.68,181.21,,BBLR_DC,194.0,143.0,0.030763508846501204
2024-11-27,PTC.NS,0.0,,,,EW,,,172.0,,,2.0,4.0,,,,,3337.0,_BW,15.95,2805.0,2.25,-9.48,158.01,,,173.45,158.01,,EW_BW,174.8699951171875,71.0,0.01668601812318314
2024-11-27,PVRINOX.NS,0.0,,,BB,,,,1513.6,,,0.0,0.0,,,,,3337.0,_DC,56.26,1460.0,2.16,6.37,,,,1521.6,1431.9,,BB_DC,1510.0,12.0,-0.002378435517970342
2024-11-27,QUESS.NS,1.0,,ATR,,,,ZZ,689.15,0.0,16.0,0.0,0.0,644.14,667.18,690.22,,3337.0,_DC,60.7,1312.0,6.14,8.43,,7.0,7.0,717.0,619.0,,ATR_DC,698.9500122070312,14.0,0.01422043416822357
2024-11-27,RAINBOWF.BO,0.0,,,,,LR,ZZ,22.95,0.0,12.0,0.0,3.0,0.0,0.0,0.0,,3337.0,_DC,82.85,573.0,2.34,23.43,,7.0,7.0,24.2,21.1,,LR_DC,22.5,541.0,-0.01960784313725487
2024-11-27,RALEGRA.BO,0.0,,,,EW,,,43.0,,,1.0,2.0,,,,,3337.0,_DC,64.42,1188.0,2.97,10.09,40.22,,,53.7,40.22,,EW_DC,43.97999954223633,360.0,0.022790687028751817
2024-11-27,RAMKY.NS,1.0,,ATR,BB,,,ZZ,623.0,0.0,16.0,0.0,0.0,571.76,606.23,640.71,,3337.0,_DC,70.59,982.0,12.35,13.11,,3.0,3.0,648.0,529.9,,ATRBB_DC,614.9500122070312,11.0,-0.0129213287206561
2024-11-27,RANEENGINE.NS,1.0,,,BB,,,ZZ,419.5,0.0,12.0,0.0,6.0,410.5,416.37,422.24,,3337.0,_W,57.07,1433.0,6.63,6.65,,3.0,3.0,419.5,371.0,,BB_W,423.0,21.0,0.00834326579261025
2024-11-27,RCAN.BO,1.0,,,,,LR,ZZ,603.0,0.0,15.0,0.0,0.0,581.73,598.27,614.81,,3337.0,_DC,98.65,46.0,8.85,123.59,,4.0,4.0,603.0,491.05,,LR_DC,552.7000122070312,9.0,-0.08341623182913557
2024-11-27,RELINFRA.NS,0.0,,,,,LR,ZZ,276.45,0.0,13.0,0.0,0.0,273.41,276.62,279.83,,3337.0,_DC,85.76,476.0,2.45,28.04,,4.0,4.0,281.5,244.9,,LR_DC,274.20001220703125,32.0,-0.008138859804553224
2024-11-27,REMSONSIND.NS,1.0,,,BB,,,,163.65,,,0.0,1.0,,,,,3337.0,_DC,23.32,2559.0,4.35,-5.13,,,,164.0,141.74,,BB_DC,159.27999877929688,46.0,-0.026703337737263248
2024-11-27,REPRO.NS,1.0,,,,EW,,,575.0,,,0.0,0.0,,,,,3337.0,_BW,26.02,2469.0,11.33,-4.07,504.05,,,590.0,504.05,,EW_BW,568.4000244140625,14.0,-0.011478218410326087
2024-11-27,RIDDHICORP.BO,0.0,,,BB,,,,61.0,,,9.0,9.0,,,,,3337.0,_DT,9.62,3016.0,0.81,-20.01,,,,62.28,57.0,,BB_DT,61.83000183105469,250.0,0.01360658739433914
2024-11-27,RIR.BO,1.0,,,,EW,,,3135.0,,,0.0,1.0,,,,,3337.0,_DC,89.21,361.0,4.38,33.45,2825.0,,,3690.0,2825.0,,EW_DC,3065.0,3.0,-0.022328548644338118
2024-11-27,RKDL.NS,0.0,,,BB,,,ZZ,27.0,0.0,16.0,5.0,4.0,26.2,26.76,27.32,,3337.0,_W,68.47,1053.0,2.59,11.91,,11.0,11.0,27.06,25.28,,BB_W,26.950000762939453,581.0,-0.0018518235948350695
2024-11-27,ROTO.BO,1.0,,,BB,,,,263.55,,,0.0,3.0,,,,,3337.0,_DC,8.51,3053.0,6.28,-26.53,,,,273.85,233.15,,BB_DC,261.79998779296875,33.0,-0.006640152559405279
2024-11-27,ROUTE.NS,0.0,,,,EW,,ZZ,1473.0,0.0,50.0,0.0,0.0,1425.74,1459.17,1492.6,,3337.0,_DC,41.52,1952.0,1.1,1.34,1334.0,6.0,6.0,1489.95,1334.0,,EW_DC,1468.5,7.0,-0.003054989816700611
2024-11-27,RTFL.BO,0.0,,,,EW,,,63.0,,,2.0,2.0,,,,,3337.0,_DC,71.28,959.0,3.27,13.47,60.33,,,74.0,60.33,,EW_DC,66.5,375.0,0.05555555555555555
2024-11-27,RUBFILA.BO,,,,BB,,,ZZ,84.7,0.0,13.0,0.0,0.0,77.21,82.39,87.57,,3337.0,_DC,6.59,3117.0,,,,3.0,3.0,87.9,72.25,,BB_DC,84.0,80.0,-0.008264462809917389
2024-11-27,SAB.BO,1.0,,,,EW,,ZZ,187.0,0.0,9.0,2.0,4.0,0.0,0.0,0.0,,3337.0,_DC,62.11,1265.0,7.01,8.97,166.95,4.0,4.0,190.0,166.95,,EW_DC,187.9499969482422,50.0,0.005080197584182821
2024-11-27,SADBHAV.NS,1.0,,,BB,,LR,ZZ,29.59,0.0,12.0,0.0,0.0,28.52,29.32,30.12,,3337.0,_DC,56.56,1450.0,4.35,6.46,,4.0,4.0,30.03,26.36,,BBLR_DC,30.420000076293945,310.0,0.02805001947596977
2024-11-27,SADBHIN.NS,0.0,,,,EW,,ZZ,7.0,0.0,16.0,0.0,3.0,6.48,6.57,6.65,,3337.0,_BW,50.12,1665.0,2.92,4.0,6.09,3.0,3.0,7.06,6.09,,EW_BW,6.429999828338623,1099.0,-0.08142859595162528
2024-11-27,SALASAR.NS,0.0,Bearish Breakout,,BB,,,,16.03,,,9.0,9.0,,,,,3337.0,_W,14.99,2837.0,0.01,-10.21,,,,20.2,15.39,,BB_W,16.040000915527344,1562.0,0.0006238874315248042
2024-11-27,SANDUMA.BO,1.0,,ATR,,,,ZZ,502.0,0.0,12.0,0.0,0.0,441.49,474.41,507.33,,3337.0,_W,60.31,1325.0,4.69,8.18,,8.0,8.0,503.8,404.95,,ATR_W,510.70001220703125,10.0,0.017330701607631973
2024-11-27,SANPA.BO,1.0,,,,EW,,ZZ,281.0,0.0,16.0,8.0,6.0,262.69,274.11,285.53,,3337.0,_W,80.7,645.0,5.87,21.18,253.3,10.0,10.0,299.95,253.3,,EW_W,289.54998779296875,36.0,0.030427002821952848
2024-11-27,SARLAPOLY.NS,1.0,,ATR,BB,,,ZZ,103.89,0.0,16.0,0.0,0.0,90.37,96.35,102.32,,3337.0,_W,83.27,559.0,15.89,24.04,,7.0,7.0,106.58,82.1,,ATRBB_W,104.12999725341797,46.0,0.002310109283068324
2024-11-27,SBC.BO,0.0,,,,,LR,,27.73,,,2.0,7.0,,,,,3337.0,_BW,33.48,2220.0,-1.46,-1.16,,,,28.2,26.52,,LR_BW,27.549999237060547,826.0,-0.006491192316604888
2024-11-27,SCANPGEOM.BO,1.0,,,BB,EW,,,7.0,,,5.0,6.0,,,,,3337.0,_W,30.97,2304.0,6.39,-2.24,6.6,,,8.35,6.6,,EWBB_W,7.28000020980835,2500.0,0.04000002997262137
2024-11-27,SCHAEFFLER.NS,0.0,,,BB,,,,3503.6,,,0.0,0.0,,,,,3337.0,_DC,20.17,2664.0,3.41,-6.6,,,,3569.8,3325.0,,BB_DC,3559.25,6.0,0.01588366251855237
2024-11-27,SCTL.BO,1.0,,,BB,,,ZZ,1.1,0.0,13.0,0.0,0.0,1.06,1.09,1.13,,3337.0,_W,61.3,1292.0,5.15,8.64,,3.0,3.0,1.1,0.97,,BB_W,1.1200000047683716,7692.0,0.018181822516701356
2024-11-27,SGIL.BO,1.0,,ATR,,,,ZZ,463.0,0.0,13.0,0.0,0.0,389.97,426.85,463.74,,3337.0,_W,87.65,413.0,9.98,31.24,,8.0,8.0,468.95,365.0,,ATR_W,448.3999938964844,10.0,-0.031533490504353404
2024-11-27,SHAILY.BO,1.0,,ATR,BB,,,ZZ,1300.15,0.0,12.0,0.0,0.0,1093.75,1179.62,1265.48,,3337.0,_W,95.92,137.0,24.0,63.78,,8.0,8.0,1333.3,1073.9,,ATRBB_W,1261.0999755859375,4.0,-0.03003501473988585
2024-11-27,SHANTIGEAR.NS,0.0,,,,EW,,,526.0,,,0.0,0.0,,,,,3337.0,_DC,30.55,2318.0,3.4,-2.38,490.0,,,528.0,490.0,,EW_DC,517.8499755859375,28.0,-0.015494342992514258
2024-11-27,SHEMAROO.NS,1.0,,,,,LR,ZZ,169.0,0.0,16.0,0.0,0.0,159.06,164.05,169.03,,3337.0,_W,65.92,1138.0,5.09,10.74,,8.0,8.0,175.0,152.21,,LR_W,167.66000366210938,60.0,-0.007928972413553994
2024-11-27,SHIVALIK.BO,1.0,,,BB,,,ZZ,587.45,0.0,16.0,0.0,0.0,543.05,569.26,595.46,,3337.0,_W,49.76,1677.0,4.84,3.92,,8.0,8.0,619.0,503.4,,BB_W,577.6500244140625,12.0,-0.016682229272172177
2024-11-27,SHREECEM.NS,0.0,,,,EW,,ZZ,25449.0,0.0,38.0,2.0,0.0,25351.35,25972.42,26593.49,,3337.0,_DC,47.03,1768.0,1.6,3.02,23500.0,6.0,6.0,25763.0,23500.0,,EW_DC,25317.75,1.0,-0.0051573735706707535
2024-11-27,SHREYASI.BO,1.0,,,,EW,,,14.0,,,0.0,0.0,,,,,3337.0,_W,79.62,681.0,5.5,20.08,12.83,,,20.2,12.83,,EW_W,14.300000190734863,855.0,0.021428585052490234
2024-11-27,SHRIPISTON.NS,0.0,,,,,LR,,2070.9,,,0.0,0.0,,,,,3337.0,_DC,63.04,1234.0,-0.92,9.4,,,,2121.6,1962.2,,LR_DC,2097.0,9.0,0.012603215993046457
2024-11-27,SHUKJEW.BO,1.0,,,BB,,,ZZ,11.86,0.0,635.0,0.0,6.0,10.47,11.24,12.01,,3337.0,_W,46.91,1772.0,8.95,2.99,,7.0,7.0,11.86,9.65,,BB_W,12.449999809265137,452.0,0.04974703282168105
2024-11-27,SIKOZY.BO,1.0,,,BB,,,,1.34,,,9.0,7.0,,,,,3337.0,_W,72.51,918.0,4.55,14.15,,,,1.44,1.23,,BB_W,1.340000033378601,9091.0,2.4909403727076635e-08
2024-11-27,SILGO.NS,1.0,,ATR,BB,,,ZZ,42.02,0.0,16.0,0.0,6.0,37.52,39.8,42.08,,3337.0,_DC,69.21,1028.0,9.25,12.34,,6.0,6.0,44.05,37.0,,ATRBB_DC,42.5099983215332,199.0,0.011661073810880532
2024-11-27,SIMBHALS.NS,0.0,,,BB,,,,22.5,,,0.0,1.0,,,,,3337.0,_DC,18.79,2710.0,1.74,-7.53,,,,22.85,20.7,,BB_DC,22.469999313354492,556.0,-0.0013333638509114584
2024-11-27,SINCLAIR.BO,,,,BB,,,ZZ,106.87,0.0,12.0,0.0,0.0,95.1,102.1,109.1,,3337.0,_DC,6.59,3117.0,,,,4.0,4.0,108.9,86.75,,BB_DC,105.8499984741211,50.0,-0.009544320444267902
2024-11-27,SINGER.BO,0.0,,,BB,,,,83.05,,,5.0,6.0,,,,,3337.0,_DC,34.95,2171.0,0.98,-0.67,,,,85.98,81.1,,BB_DC,83.0,513.0,-0.0006020469596628195
2024-11-27,SKCIL.BO,0.0,,,,,LR,ZZ,200.2,0.0,16.0,2.0,6.0,194.14,198.44,202.74,,3337.0,_DC,34.41,2189.0,3.06,-0.82,,6.0,6.0,208.0,180.5,,LR_DC,203.85000610351562,51.0,0.018231798718859323
2024-11-27,SKFINDIA.NS,0.0,,,,EW,,ZZ,4952.0,0.0,49.0,0.0,0.0,4884.66,4978.88,5073.11,,3337.0,_DC,22.15,2598.0,-0.04,-5.66,4334.0,6.0,6.0,5031.4,4334.0,,EW_DC,4952.7998046875,2.0,0.0001615114473949919
2024-11-27,SONATSOFTW.NS,1.0,,ATR,,,,ZZ,627.25,0.0,12.0,0.0,0.0,595.95,618.58,641.21,,3337.0,_BW,62.47,1253.0,4.71,9.11,,4.0,4.0,631.8,533.0,,ATR_BW,632.7999877929688,11.0,0.008848127210791153
2024-11-27,SOUTHBANK.NS,0.0,,,BB,,,,23.4,,,0.0,6.0,,,,,3337.0,_DC,23.35,2558.0,0.58,-5.11,,,,23.5,22.27,,BB_DC,23.780000686645508,885.0,0.016239345583141423
2024-11-27,SPANDANA.NS,0.0,,,BB,,,,383.5,,,0.0,3.0,,,,,3337.0,_DC,8.03,3069.0,2.76,-30.55,,,,383.8,362.15,,BB_DC,401.0,47.0,0.04563233376792699
2024-11-27,SPICEJET.BO,1.0,,,BB,,,ZZ,61.12,0.0,13.0,0.0,0.0,57.27,59.3,61.33,,3337.0,_DC,59.47,1353.0,4.7,7.71,,8.0,8.0,61.65,52.8,,BB_DC,62.2400016784668,120.0,0.01832463479166884
2024-11-27,SRMCL.BO,1.0,,ATR,,,,,68.57,,,0.0,0.0,,,,,3337.0,_DC,51.68,1613.0,6.5,4.57,,,,108.95,62.05,,ATR_DC,67.4000015258789,153.0,-0.017062833223291336
2024-11-27,SSLEL.BO,0.0,,,BB,,,,330.0,,,3.0,6.0,,,,,3337.0,_DC,56.29,1459.0,0.72,6.39,,,,340.2,308.1,,BB_DC,334.3500061035156,46.0,0.013181836677320076
2024-11-27,SSPDL.BO,1.0,,,,EW,,,22.0,,,0.0,2.0,,,,,3337.0,_BW,73.2,895.0,5.74,14.68,20.36,,,22.99,20.36,,EW_BW,21.5,610.0,-0.022727272727272728
2024-11-27,SUDAI.BO,0.0,,,BB,,,,59.3,,,2.0,3.0,,,,,3337.0,_DC,83.69,545.0,2.23,24.75,,,,66.3,52.5,,BB_DC,56.0,147.0,-0.05564924114671159
2024-11-27,SUNILTX.BO,1.0,,,BB,EW,,,75.0,,,4.0,7.0,,,,,3337.0,_W,53.39,1556.0,5.81,5.24,68.75,,,75.6,68.75,,EWBB_W,74.80999755859375,160.0,-0.0025333658854166667
2024-11-27,SUPERBAK.BO,0.0,,ATR,,,,,30.1,,,0.0,0.0,,,,,3337.0,_W,52.73,1578.0,2.03,4.94,,,,31.25,27.29,,ATR_W,30.0,356.0,-0.0033222591362126715
2024-11-27,SUPREME.BO,0.0,,,BB,,,,75.4,,,2.0,3.0,,,,,3337.0,_DC,64.54,1184.0,3.56,10.12,,,,82.8,69.31,,BB_DC,74.19000244140625,164.0,-0.016047712978697025
2024-11-27,SURANASOL.NS,0.0,,,BB,,,,47.41,,,0.0,3.0,,,,,3337.0,_DC,63.79,1209.0,0.6,9.82,,,,59.2,45.6,,BB_DC,48.04999923706055,552.0,0.013499245666748583
2024-11-27,SURFI.BO,1.0,,,BB,,,,19.99,,,0.0,0.0,,,,,3337.0,,86.75,443.0,12.5,29.25,,,,21.1,17.5,,BB,17.0,402.0,-0.14957478739369678
2024-11-27,SURYAAMBA.BO,1.0,,,BB,,,,154.85,,,8.0,8.0,,,,,3337.0,_DC,43.97,1870.0,4.68,2.04,,,,159.5,143.1,,BB_DC,151.0,85.0,-0.024862770422989955
2024-11-27,SUULD.NS,0.0,,,,EW,,,4.0,,,5.0,6.0,,,,,3337.0,_DC,8.87,3041.0,2.12,-23.33,3.84,,,4.17,3.84,,EW_DC,4.070000171661377,6250.0,0.01750004291534424
2024-11-27,TANFACIND.BO,1.0,,ATR,,,,ZZ,2280.0,0.0,11.0,11.0,7.0,2120.2,2198.12,2276.04,,3337.0,_W,71.73,944.0,7.98,13.69,,7.0,7.0,2312.05,1980.0,,ATR_W,2228.800048828125,3.0,-0.022456118935032895
2024-11-27,TARMAT.NS,0.0,,,,EW,,,77.0,,,0.0,1.0,,,,,3337.0,_UC,25.36,2491.0,3.42,-4.28,72.2,,,85.05,72.2,,EW_UC,76.0,208.0,-0.012987012987012988
2024-11-27,TATAELXSI.NS,0.0,,,,EW,,ZZ,6770.0,0.0,63.0,1.0,0.0,6714.61,6813.3,6911.99,,3337.0,_DC,27.7,2413.0,0.69,-3.46,6286.0,7.0,7.0,6879.0,6286.0,,EW_DC,6755.4501953125,2.0,-0.0021491587426144755
2024-11-27,TDSL.BO,0.0,,,,EW,,,12.0,,,6.0,8.0,,,,,3337.0,_DC,40.77,1977.0,0.51,1.03,10.67,,,12.97,10.67,,EW_DC,11.829999923706055,752.0,-0.014166673024495443
2024-11-27,TEAMLEASE.NS,1.0,,,BB,,,,2852.3,,,0.0,0.0,,,,,3337.0,_DC,41.31,1959.0,4.85,1.24,,,,2865.0,2650.0,,BB_DC,2930.85009765625,5.0,0.027539213145969854
2024-11-27,TEJNAKSH.BO,0.0,,,BB,,,ZZ,24.61,0.0,19.0,0.0,0.0,23.75,24.24,24.73,,3337.0,_DC,35.4,2156.0,2.95,-0.52,,6.0,6.0,25.47,22.36,,BB_DC,25.270000457763672,444.0,0.026818385118393843
2024-11-27,TEXRAIL.NS,1.0,,ATR,,,,ZZ,215.8,0.0,12.0,0.0,0.0,205.95,212.97,219.98,,3337.0,_UC,61.66,1280.0,7.03,8.73,,3.0,3.0,217.28,191.19,,ATR_UC,214.30999755859375,41.0,-0.006904552555172666
2024-11-27,TFL.NS,0.0,,,BB,,,,23.3,,,0.0,3.0,,,,,3337.0,_DC,29.11,2366.0,1.27,-2.82,,,,24.69,21.47,,BB_DC,23.020000457763672,546.0,-0.012017147735464756
2024-11-27,THAKDEV.BO,1.0,,ATR,BB,EW,,ZZ,197.0,0.0,11.0,3.0,7.0,0.0,0.0,0.0,,3337.0,_W,39.84,2008.0,5.28,0.8,184.0,7.0,7.0,202.8,184.0,,ATREWBB_W,188.25,77.0,-0.044416243654822336
2024-11-27,THOMASCOTT.NS,0.0,,,,EW,,,199.0,,,2.0,3.0,,,,,3337.0,_BW,15.14,2832.0,3.12,-10.12,185.59,,,227.0,185.59,,EW_BW,208.88999938964844,75.0,0.04969848939521828
2024-11-27,TI.NS,1.0,,ATR,BB,,,ZZ,409.65,0.0,12.0,0.0,0.0,366.0,389.45,412.91,,3337.0,_UC,95.08,165.0,9.44,55.87,,8.0,8.0,428.9,325.05,,ATRBB_UC,416.8500061035156,12.0,0.01757599439403307
2024-11-27,TITAGARH.NS,1.0,,ATR,,,,ZZ,1207.75,0.0,16.0,0.0,0.0,1166.11,1202.1,1238.09,,3337.0,_BW,46.31,1792.0,4.78,2.84,,4.0,4.0,1209.5,1075.0,,ATR_BW,1220.449951171875,8.0,0.010515380808838749
2024-11-27,TNPL.NS,0.0,,,BB,,,,166.99,,,4.0,7.0,,,,,3337.0,_DC,9.98,3004.0,0.48,-19.04,,,,172.8,158.21,,BB_DC,169.82000732421875,114.0,0.01694716644241416
2024-11-27,TPROJECT.BO,1.0,,ATR,,,,,3.7,,,1.0,1.0,,,,,3337.0,_BW,58.51,1385.0,16.72,7.16,,,,4.14,3.12,,ATR_BW,4.300000190734863,1724.0,0.16216221371212516
2024-11-27,TRABI.BO,1.0,,,BB,,,ZZ,7.03,0.0,9.0,0.0,3.0,6.82,6.97,7.12,,3337.0,_DC,46.61,1782.0,4.6,2.89,,3.0,3.0,7.03,6.21,,BB_DC,6.880000114440918,1220.0,-0.02133711032134883
2024-11-27,TREEHOUSE.NS,0.0,,,BB,,,,15.2,,,0.0,0.0,,,,,3337.0,_DC,9.86,3008.0,0.76,-19.66,,,,17.34,15.09,,BB_DC,15.220000267028809,9091.0,0.0013158070413690332
2024-11-27,TRIVENIENT.BO,1.0,,,BB,,,ZZ,2.81,0.0,22.0,0.0,0.0,2.49,2.6,2.71,,3337.0,_W,76.5,785.0,9.21,17.27,,20.0,20.0,2.81,2.36,,BB_W,2.7899999618530273,2222.0,-0.007117451297855057
2024-11-27,UNIAUTO.BO,1.0,,,,EW,,,160.0,,,5.0,6.0,,,,,3337.0,_W,47.27,1760.0,8.7,3.13,140.35,,,167.7,140.35,,EW_W,160.3000030517578,51.0,0.001875019073486328
2024-11-27,UNISTRMU.BO,1.0,,,,EW,,,7.0,,,0.0,2.0,,,,,3337.0,_DC,24.76,2511.0,4.29,-4.55,6.21,,,6.84,6.21,,EW_DC,6.900000095367432,1266.0,-0.01428570066179548
2024-11-27,UNIVASTU.NS,1.0,,,BB,,,ZZ,261.72,0.0,12.0,0.0,0.0,244.88,255.35,265.83,,3337.0,_BW,85.64,480.0,5.46,27.59,,8.0,8.0,265.31,219.34,,BB_BW,260.1000061035156,24.0,-0.006189797862159568
2024-11-27,UNIVPHOTO.NS,0.0,,,BB,,,,388.7,,,8.0,6.0,,,,,3337.0,_W,61.39,1289.0,2.34,8.67,,,,434.0,361.0,,BB_W,380.6000061035156,36.0,-0.02083867737711439
2024-11-27,UTISENSETF.BO,0.0,,ATR,,,,,874.87,,,0.0,0.0,,,,,3337.0,_BW,56.03,1468.0,0.39,6.34,,,,889.4,839.0,,ATR_BW,864.3800048828125,28.0,-0.011990347271237446
2024-11-27,VADILALIND.NS,0.0,,,BB,,,,3706.75,,,5.0,6.0,,,,,3337.0,_DC,27.73,2412.0,2.24,-3.43,,,,3831.25,3474.1,,BB_DC,3720.050048828125,4.0,0.0035880620025966143
2024-11-27,VAMSHIRU.BO,1.0,,,,EW,,,62.0,,,2.0,3.0,,,,,3337.0,_DC,91.37,289.0,5.44,38.93,56.5,,,63.93,56.5,,EW_DC,62.0,182.0,0.0
2024-11-27,VANDANA.BO,0.0,,,BB,,,ZZ,6.69,0.0,39.0,4.0,2.0,7.12,7.4,7.67,,3337.0,_W,92.51,251.0,1.13,41.57,,14.0,14.0,6.7,4.58,,BB_W,6.820000171661377,474.0,0.0194320137012521
2024-11-27,VARDHACRLC.NS,0.0,,,BB,,,,54.1,,,0.0,0.0,,,,,3337.0,_DC,37.44,2088.0,2.81,0.09,,,,55.39,51.39,,BB_DC,53.22999954223633,369.0,-0.016081339330197286
2024-11-27,VENUSREM.NS,0.0,,,BB,,,,305.0,,,8.0,8.0,,,,,3337.0,_DC,31.56,2284.0,0.59,-1.97,,,,305.05,288.15,,BB_DC,304.20001220703125,59.0,-0.0026229107966188525
2024-11-27,VETO.NS,0.0,,,BB,,,ZZ,142.15,0.0,16.0,0.0,0.0,139.37,142.49,145.6,,3337.0,_DC,60.01,1335.0,1.34,7.94,,4.0,4.0,145.0,124.02,,BB_DC,144.10000610351562,55.0,0.01371794656008174
2024-11-27,VICTMILL.BO,1.0,,ATR,,,,ZZ,8129.6,0.0,10.0,0.0,0.0,7444.14,7823.5,8202.86,,3337.0,_BW,93.56,216.0,13.92,46.36,,5.0,5.0,8129.6,6800.0,,ATR_BW,8290.0,1.0,0.019730368037787792
2024-11-27,VIPULLTD.NS,0.0,,,BB,,,ZZ,27.9,0.0,12.0,0.0,2.0,27.68,28.05,28.41,,3337.0,_DC,12.77,2911.0,1.01,-12.84,,3.0,3.0,29.4,24.83,,BB_DC,28.260000228881836,326.0,0.012903234010101699
2024-11-27,VIRINCHI.BO,0.0,,,BB,,,ZZ,30.1,0.0,12.0,1.0,0.0,29.29,30.44,31.59,,3337.0,_DC,23.17,2564.0,1.63,-5.18,,4.0,4.0,30.71,26.51,,BB_DC,30.149999618530273,279.0,0.0016611168946934225
2024-11-27,VISHNU.NS,0.0,,,BB,,,,400.0,,,2.0,4.0,,,,,3337.0,_W,54.41,1522.0,1.56,5.67,,,,559.65,384.85,,BB_W,397.1000061035156,66.0,-0.007249984741210937
2024-11-27,VTL.NS,0.0,,,,,LR,ZZ,473.8,0.0,11.0,0.0,0.0,474.69,477.44,480.19,,3337.0,_DC,55.85,1474.0,0.62,6.25,,3.0,3.0,479.0,433.55,,LR_DC,477.0,25.0,0.006753904601097485
2024-11-27,WEIZMANIND.NS,0.0,,,,,LR,,127.64,,,5.0,6.0,,,,,3337.0,_BW,56.59,1449.0,2.09,6.49,,,,128.98,120.15,,LR_BW,128.99000549316406,134.0,0.010576664785052193
2024-11-27,WEPSOLN.BO,1.0,,,BB,,,ZZ,35.43,0.0,12.0,0.0,0.0,33.23,34.51,35.79,,3337.0,_W,45.47,1820.0,4.82,2.57,,7.0,7.0,36.51,31.0,,BB_W,34.560001373291016,226.0,-0.0245554227126442
2024-11-27,WHEELS.NS,0.0,,,,EW,,,718.0,,,0.0,6.0,,,,,3337.0,_DC,44.75,1844.0,2.39,2.29,666.0,,,719.5,666.0,,EW_DC,714.0,19.0,-0.005571030640668524
2024-11-27,XCHANGING.NS,0.0,,,BB,,,,109.3,,,1.0,1.0,,,,,3337.0,_DC,32.94,2238.0,0.87,-1.41,,,,109.76,103.15,,BB_DC,110.2300033569336,163.0,0.008508722387315613
2024-11-27,XPROINDIA.NS,1.0,,ATR,,,,ZZ,1426.2,0.0,25.0,0.0,0.0,1120.54,1220.42,1320.29,,3337.0,_AT,90.53,317.0,19.17,36.99,,20.0,20.0,1447.6,1066.0,,ATR_AT,1447.5999755859375,3.0,0.015004891029264797
2024-11-27,YASHO.BO,1.0,,,BB,EW,,,1775.0,,,0.0,0.0,,,,,3337.0,_DC,36.33,2125.0,4.86,-0.24,1671.65,,,1780.0,1671.65,,EWBB_DC,1782.449951171875,10.0,0.004197155589788733
2024-11-27,YASHRAJC.BO,1.0,,,BB,,,ZZ,9.31,0.0,45.0,0.0,0.0,8.62,8.9,9.19,,3337.0,_UC,71.55,950.0,4.99,13.61,,17.0,17.0,9.31,8.03,,BB_UC,9.510000228881836,781.0,0.02148230170588995
2024-11-27,YORKEXP.BO,1.0,,,BB,,,ZZ,48.75,0.0,16.0,0.0,8.0,44.4,46.49,48.58,,3337.0,_W,71.94,937.0,6.6,13.78,,12.0,12.0,48.75,44.65,,BB_W,46.31999969482422,244.0,-0.04984616010616987
2024-11-27,ZDHJERK.BO,1.0,,ATR,,,,ZZ,23.79,0.0,6.0,0.0,0.0,22.63,23.39,24.14,,3337.0,_DC,79.05,700.0,9.59,19.68,,3.0,3.0,23.85,18.67,,ATR_DC,23.700000762939453,195.0,-0.003783070074003616
2024-11-27,ZEELEARN.NS,0.0,,,BB,,,,8.3,,,0.0,2.0,,,,,3337.0,_DC,65.77,1143.0,0.9,10.71,,,,8.55,7.8,,BB_DC,8.520000457763672,2000.0,0.026506079248635076
