Ticker,Date/Time,Close,hh,ll,FromLow,FromHigh
SWASTIKA.BO,11/22/2024,170.75,211.00,169.05,5.00,2.00
SWASTIKA.BO,11/25/2024,169.00,211.00,165.85,0.00,0.00
SWASTIKA.BO,11/26/2024,173.55,211.00,165.85,1.00,1.00
SWASTIKA.BO,11/27/2024,175.85,211.00,165.85,2.00,2.00
SWASTIKA.BO,11/28/2024,176.60,211.00,165.85,3.00,3.00
SWASTIKA.BO,11/29/2024,175.50,211.00,165.85,4.00,4.00
SWASTIKA.BO,12/2/2024,171.35,211.00,165.85,5.00,5.00
SWASTIKA.BO,12/3/2024,175.05,211.00,170.00,6.00,6.00
SWASTIKA.BO,12/4/2024,173.70,211.00,170.00,7.00,7.00
SWASTIKA.BO,12/5/2024,173.80,211.00,170.00,8.00,8.00
SWARAJENG.NS,11/22/2024,2906.15,3124.95,2804.00,4.00,2.00
SWARAJENG.NS,11/25/2024,2933.85,2983.90,2804.00,5.00,0.00
SWARAJENG.NS,11/26/2024,3037.65,3046.00,2804.00,0.00,0.00
SWARAJENG.NS,11/27/2024,3082.05,3095.85,2804.00,0.00,0.00
SWARAJENG.NS,11/28/2024,3104.45,3150.00,2804.00,0.00,0.00
SWARAJENG.NS,11/29/2024,3141.45,3150.00,2804.00,1.00,1.00
SWARAJENG.NS,12/2/2024,3223.20,3238.35,2804.00,0.00,0.00
SWARAJENG.NS,12/3/2024,3233.90,3271.00,2804.00,0.00,0.00
SWARAJENG.NS,12/4/2024,3235.90,3275.00,2804.00,0.00,0.00
SWARAJENG.NS,12/5/2024,3246.90,3290.00,2804.00,0.00,0.00
SWRNASE.BO,10/23/2024,64.80,,,,
SWRNASE.BO,10/24/2024,64.98,,58.71,,
SWRNASE.BO,10/30/2024,60.98,,58.71,,
SWRNASE.BO,11/12/2024,59.40,,54.50,,0.00
SWRNASE.BO,11/14/2024,71.87,71.87,54.50,,0.00
SWRNASE.BO,11/22/2024,82.79,82.79,54.50,0.00,0.00
SWRNASE.BO,11/25/2024,76.60,84.49,54.50,0.00,0.00
SWRNASE.BO,11/28/2024,71.15,84.49,54.50,0.00,1.00
SWRNASE.BO,11/29/2024,69.38,84.49,67.65,0.00,2.00
SWRNASE.BO,12/3/2024,69.20,84.49,67.65,1.00,3.00
SWITCHTE.BO,11/22/2024,69.20,85.79,65.79,1.00,1.00
SWITCHTE.BO,11/25/2024,72.66,85.79,65.79,2.00,0.00
SWITCHTE.BO,11/26/2024,69.15,76.29,65.79,3.00,0.00
SWITCHTE.BO,11/27/2024,69.03,76.29,65.79,4.00,1.00
SWITCHTE.BO,11/28/2024,65.58,76.29,65.58,0.00,0.00
SWITCHTE.BO,11/29/2024,66.02,76.29,65.58,1.00,0.00
SWITCHTE.BO,12/2/2024,65.00,76.29,65.00,0.00,0.00
SWITCHTE.BO,12/3/2024,68.25,76.29,65.00,1.00,0.00
SWITCHTE.BO,12/4/2024,71.66,71.66,65.00,2.00,0.00
SWITCHTE.BO,12/5/2024,75.00,75.24,65.00,0.00,0.00
SWSOLAR.NS,11/22/2024,479.95,603.35,459.05,0.00,0.00
SWSOLAR.NS,11/25/2024,488.15,603.35,459.05,1.00,0.00
SWSOLAR.NS,11/26/2024,480.00,512.55,459.05,2.00,0.00
SWSOLAR.NS,11/27/2024,494.40,512.55,459.05,3.00,1.00
SWSOLAR.NS,11/28/2024,490.05,512.55,459.05,4.00,2.00
SWSOLAR.NS,11/29/2024,486.45,512.55,459.05,5.00,3.00
SWSOLAR.NS,12/2/2024,491.20,512.55,459.05,6.00,4.00
SWSOLAR.NS,12/3/2024,512.85,515.75,459.05,0.00,0.00
SWSOLAR.NS,12/4/2024,517.30,519.70,459.05,0.00,0.00
SWSOLAR.NS,12/5/2024,509.40,520.00,459.05,0.00,0.00
SWORDEDGE.BO,11/21/2024,0.33,0.33,0.30,3.00,3.00
SWORDEDGE.BO,11/22/2024,0.33,0.33,0.30,4.00,4.00
SWORDEDGE.BO,11/25/2024,0.34,0.34,0.32,0.00,0.00
SWORDEDGE.BO,11/26/2024,0.34,0.34,0.32,1.00,1.00
SWORDEDGE.BO,11/27/2024,0.34,0.34,0.32,2.00,2.00
SWORDEDGE.BO,11/28/2024,0.34,0.34,0.32,3.00,3.00
SWORDEDGE.BO,11/29/2024,0.34,0.34,0.32,4.00,4.00
SWORDEDGE.BO,12/2/2024,0.34,0.35,0.33,0.00,0.00
SWORDEDGE.BO,12/3/2024,0.34,0.35,0.33,1.00,1.00
SWORDEDGE.BO,12/4/2024,0.34,0.35,0.33,2.00,2.00
SYLPH.BO,11/21/2024,0.96,1.02,0.80,,4.00
SYLPH.BO,11/22/2024,1.00,1.00,0.80,,5.00
SYLPH.BO,11/25/2024,1.04,1.05,0.80,0.00,0.00
SYLPH.BO,11/27/2024,0.98,1.05,0.80,0.00,1.00
SYLPH.BO,11/28/2024,0.95,1.05,0.80,0.00,2.00
SYLPH.BO,11/29/2024,0.98,1.05,0.80,1.00,3.00
SYLPH.BO,12/2/2024,1.01,1.05,0.80,2.00,4.00
SYLPH.BO,12/3/2024,1.06,1.06,0.80,0.00,0.00
SYLPH.BO,12/4/2024,1.11,1.11,0.80,0.00,0.00
SYLPH.BO,12/5/2024,1.16,1.16,0.80,0.00,0.00
SWELECTES.NS,11/22/2024,1014.20,1278.80,1000.00,0.00,0.00
SWELECTES.NS,11/25/2024,1032.20,1278.80,1000.00,1.00,0.00
SWELECTES.NS,11/26/2024,1032.45,1278.80,1000.00,2.00,1.00
SWELECTES.NS,11/27/2024,1054.05,1073.00,1000.00,3.00,0.00
SWELECTES.NS,11/28/2024,1044.35,1073.00,1000.00,4.00,1.00
SWELECTES.NS,11/29/2024,1047.60,1073.00,1000.00,5.00,2.00
SWELECTES.NS,12/2/2024,1050.55,1073.00,1000.00,6.00,3.00
SWELECTES.NS,12/3/2024,1056.05,1079.95,1000.00,0.00,0.00
SWELECTES.NS,12/4/2024,1098.95,1145.00,1000.00,0.00,0.00
SWELECTES.NS,12/5/2024,1113.55,1149.00,1000.00,0.00,0.00
SYBLY.BO,11/21/2024,10.41,12.09,10.41,17.00,23.00
SYBLY.BO,11/22/2024,10.41,12.09,10.41,18.00,24.00
SYBLY.BO,11/25/2024,10.41,12.09,10.41,19.00,25.00
SYBLY.BO,11/26/2024,10.41,12.09,10.41,20.00,26.00
SYBLY.BO,11/27/2024,10.41,12.09,10.41,21.00,27.00
SYBLY.BO,11/28/2024,10.41,12.09,10.41,22.00,28.00
SYBLY.BO,11/29/2024,10.41,12.09,10.41,23.00,29.00
SYBLY.BO,12/2/2024,10.41,12.09,10.41,24.00,30.00
SYBLY.BO,12/3/2024,10.41,12.09,10.41,25.00,31.00
SYBLY.BO,12/4/2024,10.41,12.09,10.41,26.00,32.00
SYMBIOX.BO,11/22/2024,3.96,3.99,2.98,0.00,0.00
SYMBIOX.BO,11/25/2024,3.77,3.99,2.98,1.00,1.00
SYMBIOX.BO,11/26/2024,3.60,3.99,2.98,0.00,2.00
SYMBIOX.BO,11/27/2024,3.66,3.99,3.42,0.00,3.00
SYMBIOX.BO,11/28/2024,3.83,3.99,3.42,1.00,4.00
SYMBIOX.BO,11/29/2024,3.82,4.00,3.42,0.00,0.00
SYMBIOX.BO,12/2/2024,3.63,4.00,3.42,0.00,1.00
SYMBIOX.BO,12/3/2024,3.81,4.00,3.42,0.00,2.00
SYMBIOX.BO,12/4/2024,3.63,4.00,3.42,1.00,3.00
SYMBIOX.BO,12/5/2024,3.56,4.00,3.42,2.00,4.00
SYMPHONY.NS,11/22/2024,1405.05,1644.25,1369.05,1.00,0.00
SYMPHONY.NS,11/25/2024,1348.50,1644.25,1333.20,0.00,0.00
SYMPHONY.NS,11/26/2024,1338.05,1644.25,1332.05,0.00,0.00
SYMPHONY.NS,11/27/2024,1364.65,1644.25,1332.05,1.00,0.00
SYMPHONY.NS,11/28/2024,1370.20,1644.25,1332.05,2.00,0.00
SYMPHONY.NS,11/29/2024,1344.35,1644.25,1320.00,0.00,0.00
SYMPHONY.NS,12/2/2024,1372.25,1644.25,1320.00,1.00,0.00
SYMPHONY.NS,12/3/2024,1393.85,1416.00,1320.00,2.00,0.00
SYMPHONY.NS,12/4/2024,1392.05,1416.00,1320.00,3.00,1.00
SYMPHONY.NS,12/5/2024,1360.80,1416.00,1320.00,4.00,2.00
SYNCOMF.BO,11/22/2024,19.51,22.08,19.47,0.00,0.00
SYNCOMF.BO,11/25/2024,19.58,22.08,19.47,1.00,0.00
SYNCOMF.BO,11/26/2024,19.66,22.08,19.47,2.00,1.00
SYNCOMF.BO,11/27/2024,19.74,22.08,19.47,3.00,2.00
SYNCOMF.BO,11/28/2024,20.28,20.62,19.47,4.00,0.00
SYNCOMF.BO,11/29/2024,20.11,20.62,19.47,5.00,1.00
SYNCOMF.BO,12/2/2024,21.34,21.49,19.47,0.00,0.00
SYNCOMF.BO,12/3/2024,22.06,22.47,19.47,0.00,0.00
SYNCOMF.BO,12/4/2024,22.02,22.66,19.47,0.00,0.00
SYNCOMF.BO,12/5/2024,22.27,22.70,19.47,0.00,0.00
SYNGENE.NS,11/22/2024,869.30,870.90,835.15,3.00,0.00
SYNGENE.NS,11/25/2024,895.30,897.80,835.15,0.00,0.00
SYNGENE.NS,11/26/2024,910.60,914.40,835.15,0.00,0.00
SYNGENE.NS,11/27/2024,916.50,932.75,835.15,0.00,0.00
SYNGENE.NS,11/28/2024,916.90,932.75,835.15,0.00,1.00
SYNGENE.NS,11/29/2024,940.80,943.55,835.15,0.00,0.00
SYNGENE.NS,12/2/2024,947.80,960.60,835.15,0.00,0.00
SYNGENE.NS,12/3/2024,934.85,960.60,835.15,0.00,1.00
SYNGENE.NS,12/4/2024,928.15,960.60,835.15,0.00,2.00
SYNGENE.NS,12/5/2024,928.30,960.60,835.15,0.00,3.00
SYNTHFO.BO,11/22/2024,92.20,99.45,86.01,0.00,12.00
SYNTHFO.BO,11/25/2024,89.38,99.45,87.65,0.00,13.00
SYNTHFO.BO,11/26/2024,93.00,99.45,86.25,0.00,0.00
SYNTHFO.BO,11/27/2024,89.93,99.45,86.25,1.00,1.00
SYNTHFO.BO,11/28/2024,91.98,99.45,86.25,2.00,2.00
SYNTHFO.BO,11/29/2024,92.00,99.45,86.25,3.00,3.00
SYNTHFO.BO,12/2/2024,91.00,99.45,86.25,4.00,4.00
SYNTHFO.BO,12/3/2024,93.00,93.00,86.25,5.00,5.00
SYNTHFO.BO,12/4/2024,88.36,93.00,86.25,6.00,6.00
SYNTHFO.BO,12/5/2024,91.40,93.00,86.25,7.00,7.00
SYSCHEM.BO,11/22/2024,40.18,49.89,37.83,3.00,3.00
SYSCHEM.BO,11/25/2024,39.38,49.89,37.83,4.00,4.00
SYSCHEM.BO,11/26/2024,38.78,49.89,37.83,5.00,5.00
SYSCHEM.BO,11/27/2024,39.42,49.89,37.83,6.00,6.00
SYSCHEM.BO,11/28/2024,39.28,49.89,37.83,7.00,7.00
SYSCHEM.BO,11/29/2024,39.94,49.89,37.83,8.00,8.00
SYSCHEM.BO,12/2/2024,39.36,40.94,37.83,9.00,9.00
SYSCHEM.BO,12/3/2024,39.02,40.94,38.50,10.00,10.00
SYSCHEM.BO,12/4/2024,42.59,44.72,38.50,0.00,0.00
SYSCHEM.BO,12/5/2024,42.29,44.72,38.50,1.00,1.00
SYSTMTXC.BO,11/22/2024,276.45,276.45,168.51,0.00,0.00
SYSTMTXC.BO,11/25/2024,290.25,290.25,168.51,0.00,0.00
SYSTMTXC.BO,11/26/2024,304.75,304.75,168.51,0.00,0.00
SYSTMTXC.BO,11/27/2024,319.95,319.95,168.51,0.00,0.00
SYSTMTXC.BO,11/28/2024,335.90,335.90,168.51,0.00,0.00
SYSTMTXC.BO,11/29/2024,319.15,335.90,168.51,0.00,1.00
SYSTMTXC.BO,12/2/2024,303.20,335.90,168.51,0.00,2.00
SYSTMTXC.BO,12/3/2024,288.05,335.90,288.05,0.00,3.00
SYSTMTXC.BO,12/4/2024,273.65,335.90,273.65,0.00,0.00
SYSTMTXC.BO,12/5/2024,260.00,335.90,260.00,0.00,0.00
TAALENT.BO,11/22/2024,2660.75,2800.00,2631.35,17.00,0.00
TAALENT.BO,11/25/2024,2701.00,2800.00,2631.35,18.00,0.00
TAALENT.BO,11/26/2024,2681.55,2800.00,2631.35,19.00,0.00
TAALENT.BO,11/27/2024,2741.80,2800.00,2631.35,20.00,1.00
TAALENT.BO,11/28/2024,2763.05,2800.00,2631.35,21.00,0.00
TAALENT.BO,11/29/2024,2790.60,2844.40,2631.35,0.00,0.00
TAALENT.BO,12/2/2024,2999.00,2999.00,2631.35,0.00,0.00
TAALENT.BO,12/3/2024,2985.35,3069.90,2631.35,0.00,0.00
TAALENT.BO,12/4/2024,3001.65,3073.85,2631.35,0.00,0.00
TAALENT.BO,12/5/2024,3038.10,3073.85,2631.35,1.00,1.00
TAAZAINT.BO,11/21/2024,4.61,4.70,4.10,3.00,3.00
TAAZAINT.BO,11/22/2024,4.61,4.70,4.10,4.00,4.00
TAAZAINT.BO,11/25/2024,4.38,4.84,4.38,0.00,0.00
TAAZAINT.BO,11/26/2024,4.38,4.84,4.38,1.00,1.00
TAAZAINT.BO,11/27/2024,4.38,4.84,4.38,2.00,2.00
TAAZAINT.BO,11/28/2024,4.38,4.84,4.38,3.00,3.00
TAAZAINT.BO,11/29/2024,4.38,4.84,4.38,4.00,4.00
TAAZAINT.BO,12/2/2024,4.17,4.84,4.17,0.00,0.00
TAAZAINT.BO,12/3/2024,4.17,4.84,4.17,1.00,1.00
TAAZAINT.BO,12/4/2024,4.17,4.84,4.17,2.00,2.00
TAIIND.BO,11/22/2024,41.33,43.00,38.22,1.00,1.00
TAIIND.BO,11/25/2024,42.69,43.00,38.22,2.00,2.00
TAIIND.BO,11/26/2024,44.88,47.45,38.22,0.00,0.00
TAIIND.BO,11/27/2024,45.33,47.45,38.22,1.00,1.00
TAIIND.BO,11/28/2024,42.53,47.45,38.22,2.00,2.00
TAIIND.BO,11/29/2024,46.75,47.45,38.22,3.00,3.00
TAIIND.BO,12/2/2024,46.00,47.45,38.22,4.00,4.00
TAIIND.BO,12/3/2024,46.69,47.45,38.22,5.00,5.00
TAIIND.BO,12/4/2024,46.64,47.45,38.22,6.00,6.00
TAIIND.BO,12/5/2024,49.07,49.70,38.22,0.00,0.00
TAINWALCHM.NS,11/22/2024,295.20,335.00,278.00,7.00,7.00
TAINWALCHM.NS,11/25/2024,299.75,335.00,278.00,8.00,8.00
TAINWALCHM.NS,11/26/2024,291.45,335.00,278.00,9.00,9.00
TAINWALCHM.NS,11/27/2024,293.85,335.00,278.00,10.00,10.00
TAINWALCHM.NS,11/28/2024,292.10,335.00,278.00,11.00,11.00
TAINWALCHM.NS,11/29/2024,291.35,335.00,278.00,12.00,12.00
TAINWALCHM.NS,12/2/2024,289.15,335.00,283.35,13.00,13.00
TAINWALCHM.NS,12/3/2024,294.90,335.00,283.35,14.00,14.00
TAINWALCHM.NS,12/4/2024,298.85,305.55,283.35,15.00,15.00
TAINWALCHM.NS,12/5/2024,312.00,326.00,283.35,0.00,16.00
TAJGVK.NS,11/22/2024,330.60,342.00,304.60,5.00,1.00
TAJGVK.NS,11/25/2024,339.10,342.00,304.60,6.00,2.00
TAJGVK.NS,11/26/2024,340.25,347.25,304.60,0.00,0.00
TAJGVK.NS,11/27/2024,339.00,347.50,304.60,0.00,0.00
TAJGVK.NS,11/28/2024,342.05,347.50,304.60,1.00,1.00
TAJGVK.NS,11/29/2024,345.25,347.50,304.60,2.00,2.00
TAJGVK.NS,12/2/2024,351.40,355.00,304.60,0.00,0.00
TAJGVK.NS,12/3/2024,348.60,355.00,304.60,1.00,1.00
TAJGVK.NS,12/4/2024,363.95,365.00,304.60,0.00,0.00
TAJGVK.NS,12/5/2024,357.40,366.80,304.60,0.00,0.00
TAKE.NS,11/22/2024,16.60,18.89,16.43,0.00,0.00
TAKE.NS,11/25/2024,16.60,18.89,16.43,1.00,1.00
TAKE.NS,11/26/2024,16.99,18.89,16.43,2.00,2.00
TAKE.NS,11/27/2024,17.02,18.89,16.43,3.00,3.00
TAKE.NS,11/28/2024,17.20,17.77,16.43,4.00,0.00
TAKE.NS,11/29/2024,17.01,17.77,16.43,5.00,1.00
TAKE.NS,12/2/2024,17.00,17.77,16.43,6.00,2.00
TAKE.NS,12/3/2024,17.55,17.89,16.43,0.00,0.00
TAKE.NS,12/4/2024,17.45,17.89,16.43,1.00,1.00
TAKE.NS,12/5/2024,17.47,17.89,16.43,2.00,2.00
TALBROAUTO.NS,11/22/2024,289.90,325.95,280.00,4.00,4.00
TALBROAUTO.NS,11/25/2024,288.00,325.95,285.00,5.00,5.00
TALBROAUTO.NS,11/26/2024,299.10,325.95,285.00,6.00,6.00
TALBROAUTO.NS,11/27/2024,331.55,344.00,285.00,0.00,0.00
TALBROAUTO.NS,11/28/2024,327.40,344.00,285.00,1.00,1.00
TALBROAUTO.NS,11/29/2024,320.10,344.00,285.00,2.00,2.00
TALBROAUTO.NS,12/2/2024,325.15,344.00,285.00,3.00,3.00
TALBROAUTO.NS,12/3/2024,327.45,344.00,285.00,4.00,4.00
TALBROAUTO.NS,12/4/2024,326.90,344.00,285.00,5.00,5.00
TALBROAUTO.NS,12/5/2024,327.60,332.85,285.00,6.00,6.00
TALBROSENG.BO,11/22/2024,580.75,605.30,512.60,0.00,0.00
TALBROSENG.BO,11/25/2024,586.45,605.30,512.60,0.00,1.00
TALBROSENG.BO,11/26/2024,587.00,605.30,512.60,1.00,2.00
TALBROSENG.BO,11/27/2024,586.95,605.30,512.60,2.00,3.00
TALBROSENG.BO,11/28/2024,603.25,610.00,512.60,0.00,0.00
TALBROSENG.BO,11/29/2024,602.25,628.00,512.60,0.00,0.00
TALBROSENG.BO,12/2/2024,622.00,628.00,512.60,1.00,1.00
TALBROSENG.BO,12/3/2024,636.45,644.00,512.60,0.00,0.00
TALBROSENG.BO,12/4/2024,658.00,671.95,512.60,0.00,0.00
TALBROSENG.BO,12/5/2024,668.20,680.95,512.60,0.00,0.00
TANAA.BO,11/22/2024,404.20,435.00,379.45,5.00,4.00
TANAA.BO,11/25/2024,424.15,440.00,379.45,0.00,0.00
TANAA.BO,11/26/2024,423.40,440.00,379.45,1.00,1.00
TANAA.BO,11/27/2024,415.60,440.00,379.45,2.00,2.00
TANAA.BO,11/28/2024,429.95,440.00,379.45,3.00,3.00
TANAA.BO,11/29/2024,419.65,440.00,379.45,4.00,4.00
TANAA.BO,12/2/2024,440.50,444.90,379.45,0.00,0.00
TANAA.BO,12/3/2024,474.60,491.90,379.45,0.00,0.00
TANAA.BO,12/4/2024,470.90,494.70,379.45,0.00,0.00
TANAA.BO,12/5/2024,488.80,495.00,379.45,0.00,0.00
TAPARIA.BO,10/9/2024,8.35,,,,
TAPARIA.BO,11/13/2024,8.76,8.76,,,
TAPARIA.BO,11/25/2024,9.19,9.19,,0.00,
TANFACIND.BO,11/22/2024,2129.05,2399.00,1980.00,4.00,8.00
TANFACIND.BO,11/25/2024,2106.45,2399.00,1980.00,5.00,9.00
TANFACIND.BO,11/26/2024,2114.00,2399.00,1980.00,6.00,10.00
TANFACIND.BO,11/27/2024,2269.35,2312.05,1980.00,7.00,11.00
TANFACIND.BO,11/28/2024,2295.85,2313.00,1980.00,0.00,12.00
TANFACIND.BO,11/29/2024,2276.30,2335.00,1980.00,0.00,13.00
TANFACIND.BO,12/2/2024,2226.00,2335.00,1980.00,1.00,14.00
TANFACIND.BO,12/3/2024,2252.05,2335.00,1980.00,0.00,15.00
TANFACIND.BO,12/4/2024,2251.40,2335.00,1980.00,0.00,16.00
TANFACIND.BO,12/5/2024,2220.15,2335.00,1980.00,1.00,17.00
TANLA.NS,11/22/2024,680.40,803.95,665.55,0.00,0.00
TANLA.NS,11/25/2024,687.80,803.95,665.55,1.00,0.00
TANLA.NS,11/26/2024,705.85,803.95,665.55,2.00,0.00
TANLA.NS,11/27/2024,704.40,716.35,665.55,3.00,0.00
TANLA.NS,11/28/2024,711.70,725.05,665.55,0.00,0.00
TANLA.NS,11/29/2024,701.55,725.05,665.55,0.00,1.00
TANLA.NS,12/2/2024,707.65,725.05,665.55,0.00,2.00
TANLA.NS,12/3/2024,712.70,725.05,665.55,1.00,3.00
TANLA.NS,12/4/2024,724.25,732.05,665.55,0.00,0.00
TANLA.NS,12/5/2024,720.10,732.25,665.55,0.00,0.00
TARAI.BO,11/22/2024,9.64,10.28,8.47,2.00,1.00
TARAI.BO,11/25/2024,9.44,10.28,8.47,3.00,2.00
TARAI.BO,11/26/2024,8.97,10.28,8.47,4.00,3.00
TARAI.BO,11/27/2024,9.28,10.28,8.47,5.00,4.00
TARAI.BO,11/28/2024,8.95,10.28,8.82,6.00,5.00
TARAI.BO,11/29/2024,9.21,10.28,8.82,7.00,6.00
TARAI.BO,12/2/2024,9.25,10.28,8.82,8.00,7.00
TARAI.BO,12/3/2024,9.64,9.69,8.82,9.00,8.00
TARAI.BO,12/4/2024,9.69,9.98,8.82,0.00,0.00
TARAI.BO,12/5/2024,9.69,9.99,8.82,0.00,0.00
TARAPUR.BO,11/22/2024,30.01,32.52,30.01,0.00,0.00
TARAPUR.BO,11/25/2024,29.41,32.52,29.41,0.00,0.00
TARAPUR.BO,11/26/2024,28.83,32.52,28.83,0.00,0.00
TARAPUR.BO,11/27/2024,29.40,32.52,28.83,1.00,1.00
TARAPUR.BO,11/28/2024,29.98,32.52,28.83,2.00,0.00
TARAPUR.BO,11/29/2024,30.57,30.57,28.83,3.00,0.00
TARAPUR.BO,12/2/2024,32.09,32.09,28.83,0.00,0.00
TARAPUR.BO,12/3/2024,33.69,33.69,28.83,0.00,0.00
TARAPUR.BO,12/4/2024,35.37,35.37,28.83,0.00,0.00
TARAPUR.BO,12/5/2024,37.13,37.13,28.83,0.00,0.00
TARC.NS,11/22/2024,207.56,210.00,195.51,4.00,0.00
TARC.NS,11/25/2024,210.52,217.93,195.51,0.00,0.00
TARC.NS,11/26/2024,205.71,217.93,195.51,0.00,1.00
TARC.NS,11/27/2024,213.78,217.93,195.51,1.00,2.00
TARC.NS,11/28/2024,220.24,223.70,195.51,0.00,0.00
TARC.NS,11/29/2024,219.43,225.00,195.51,0.00,0.00
TARC.NS,12/2/2024,227.94,228.80,195.51,0.00,0.00
TARC.NS,12/3/2024,229.51,232.50,195.51,0.00,0.00
TARC.NS,12/4/2024,226.81,232.50,195.51,0.00,1.00
TARC.NS,12/5/2024,223.76,232.50,195.51,0.00,2.00
TARINI.BO,11/22/2024,22.40,24.57,22.00,4.00,4.00
TARINI.BO,11/25/2024,22.45,24.57,22.00,5.00,5.00
TARINI.BO,11/26/2024,21.33,24.57,21.33,0.00,0.00
TARINI.BO,11/27/2024,21.33,24.57,21.33,1.00,1.00
TARINI.BO,11/28/2024,21.10,24.57,20.95,0.00,0.00
TARINI.BO,11/29/2024,21.10,24.57,20.95,1.00,1.00
TARINI.BO,12/2/2024,21.25,24.57,20.95,2.00,0.00
TARINI.BO,12/3/2024,22.30,22.30,20.95,3.00,0.00
TARINI.BO,12/4/2024,23.41,23.41,20.95,0.00,0.00
TARINI.BO,12/5/2024,24.58,24.58,20.95,0.00,0.00
TASTYBITE.NS,11/22/2024,10735.90,12597.65,10605.00,0.00,0.00
TASTYBITE.NS,11/25/2024,10888.70,12597.65,10605.00,1.00,0.00
TASTYBITE.NS,11/26/2024,10833.85,12597.65,10605.00,2.00,0.00
TASTYBITE.NS,11/27/2024,10818.75,12597.65,10605.00,3.00,1.00
TASTYBITE.NS,11/28/2024,10862.90,12597.65,10605.00,4.00,2.00
TASTYBITE.NS,11/29/2024,10787.65,12597.65,10605.00,5.00,3.00
TASTYBITE.NS,12/2/2024,10603.90,12597.65,10515.70,0.00,0.00
TASTYBITE.NS,12/3/2024,10838.05,12597.65,10515.70,1.00,0.00
TASTYBITE.NS,12/4/2024,10784.40,12597.65,10515.70,2.00,1.00
TASTYBITE.NS,12/5/2024,10713.65,12597.65,10515.70,3.00,2.00
TARMAT.NS,11/22/2024,74.14,85.05,73.66,0.00,0.00
TARMAT.NS,11/25/2024,74.02,85.05,73.41,0.00,0.00
TARMAT.NS,11/26/2024,72.94,85.05,72.20,0.00,0.00
TARMAT.NS,11/27/2024,76.58,85.05,72.20,1.00,0.00
TARMAT.NS,11/28/2024,76.11,79.00,72.20,2.00,0.00
TARMAT.NS,11/29/2024,75.49,79.00,72.20,3.00,1.00
TARMAT.NS,12/2/2024,74.97,79.00,72.20,4.00,2.00
TARMAT.NS,12/3/2024,75.66,79.00,72.20,5.00,3.00
TARMAT.NS,12/4/2024,79.35,79.44,72.20,0.00,0.00
TARMAT.NS,12/5/2024,80.69,83.31,72.20,0.00,0.00
TATACOMM.NS,11/22/2024,1738.15,1829.10,1699.25,1.00,0.00
TATACOMM.NS,11/25/2024,1784.10,1791.20,1699.25,2.00,0.00
TATACOMM.NS,11/26/2024,1765.05,1817.25,1699.25,0.00,0.00
TATACOMM.NS,11/27/2024,1763.00,1817.25,1699.25,0.00,1.00
TATACOMM.NS,11/28/2024,1745.10,1817.25,1699.25,0.00,2.00
TATACOMM.NS,11/29/2024,1755.10,1817.25,1699.25,1.00,3.00
TATACOMM.NS,12/2/2024,1792.15,1817.25,1699.25,2.00,4.00
TATACOMM.NS,12/3/2024,1807.90,1815.30,1699.25,3.00,5.00
TATACOMM.NS,12/4/2024,1800.85,1822.75,1699.25,0.00,0.00
TATACOMM.NS,12/5/2024,1805.70,1822.75,1699.25,0.00,1.00
TATACHEM.NS,11/22/2024,1069.90,1163.85,1034.80,5.00,2.00
TATACHEM.NS,11/25/2024,1081.95,1104.30,1034.80,6.00,0.00
TATACHEM.NS,11/26/2024,1095.30,1104.30,1034.80,7.00,1.00
TATACHEM.NS,11/27/2024,1107.15,1115.10,1034.80,0.00,0.00
TATACHEM.NS,11/28/2024,1103.85,1120.90,1034.80,0.00,0.00
TATACHEM.NS,11/29/2024,1111.75,1120.90,1034.80,1.00,1.00
TATACHEM.NS,12/2/2024,1129.80,1134.00,1034.80,0.00,0.00
TATACHEM.NS,12/3/2024,1136.40,1139.00,1034.80,0.00,0.00
TATACHEM.NS,12/4/2024,1125.95,1145.75,1034.80,0.00,0.00
TATACHEM.NS,12/5/2024,1136.70,1145.75,1034.80,0.00,1.00
TATAMETALI.NS,2/5/2024,1110.55,,,,
TATAELXSI.NS,11/22/2024,6586.45,6620.00,6286.00,3.00,0.00
TATAELXSI.NS,11/25/2024,6791.40,6875.00,6286.00,0.00,0.00
TATAELXSI.NS,11/26/2024,6713.75,6879.00,6286.00,0.00,0.00
TATAELXSI.NS,11/27/2024,6755.00,6879.00,6286.00,0.00,1.00
TATAELXSI.NS,11/28/2024,6757.00,6879.00,6286.00,1.00,2.00
TATAELXSI.NS,11/29/2024,6670.75,6879.00,6286.00,0.00,3.00
TATAELXSI.NS,12/2/2024,6712.95,6879.00,6613.00,0.00,4.00
TATAELXSI.NS,12/3/2024,7098.55,7178.00,6613.00,0.00,0.00
TATAELXSI.NS,12/4/2024,7138.95,7199.00,6613.00,0.00,0.00
TATAELXSI.NS,12/5/2024,7367.75,7474.00,6613.00,0.00,0.00
TATACONSUM.NS,11/22/2024,945.20,1027.90,900.50,1.00,0.00
TATACONSUM.NS,11/25/2024,955.70,962.75,900.50,2.00,0.00
TATACONSUM.NS,11/26/2024,963.55,967.45,900.50,0.00,0.00
TATACONSUM.NS,11/27/2024,960.05,967.45,900.50,1.00,1.00
TATACONSUM.NS,11/28/2024,941.05,972.70,900.50,0.00,0.00
TATACONSUM.NS,11/29/2024,958.65,972.70,900.50,1.00,1.00
TATACONSUM.NS,12/2/2024,957.00,972.70,900.50,2.00,2.00
