Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL,Call,Status
HINDMILL.BO,2024-11-07,212,195.25,,229.39,232.0,Short,Close
HINDMOTORS.NS,2024-11-01,22,27.6,,27.13,27.24,Short,Close
HINDNATGLS.NS,2024-11-07,21,18.03,,27.15,27.36,Short,Close
HINDOILEXP.NS,2024-11-06,180,228.6,,213.04,214.38,Short,Close
HINDPETRO.NS,2024-11-07,371,381.5,,396.34,400.0,Short,Close
HINDTIN.BO,2024-09-25,183,156.4,,230.18,233.2,Short,Close
HINDUNILVR.NS,2024-09-23,2387,2346.75,,3018.74,3035.0,Short,Close
HINDWAREAP.NS,2024-11-01,255,344.35,,307.54,309.95,Short,Close
HINDZINC.NS,2024-10-30,499,488.05,,569.59,575.4,Short,Close
HINFLUR.BO,2024-10-16,17,15.46,,21.0,21.45,Short,Close
HIPOLIN.BO,2024-11-14,139,117.0,,146.67,149.9,Short,Close
HIRECT.NS,2024-11-06,1095,789.55,,1263.94,1279.25,Short,Close
HISARMETAL.NS,2024-11-07,169,180.06,,191.9,194.0,Short,Close
HISARSP.BO,2024-11-11,66,40.81,,71.5,71.5,Short,Close
HITECH.NS,2024-11-05,164,102.8,,189.63,191.7,Short,Close
HITECHCORP.NS,2024-11-06,232,215.2,,295.54,299.05,Short,Close
HITECHGEAR.NS,2024-11-07,770,831.05,,900.7,911.55,Short,Close
HITKITGLO.BO,2024-03-26,1,0.52,0.94,,0.95,Short,Close
HITTCO.BO,2024-11-01,14,12.01,,15.0,15.48,Short,Close
HLEGLAS.BO,2024-11-12,366,350.05,394.74,,427.25,Long,Open
HLVLTD.NS,2024-11-01,17,18.98,,19.37,19.48,Short,Close
HMT.NS,2024-11-01,69,77.76,,73.83,74.44,Short,Close
HMVL.NS,2024-11-07,86,86.3,,93.65,94.58,Short,Close
HNDFDS.BO,2024-11-01,533,542.05,,615.2,620.0,Short,Close
HOCL.BO,2024-11-06,40,43.0,,44.51,44.97,Short,Close
HOMEFIRST.NS,2024-10-30,1042,977.15,,1232.94,1254.0,Short,Close
HONAUT.NS,2024-10-18,41681,36271.0,,51167.52,51850.0,Short,Close
HONDAPOWER.NS,2024-10-28,3107,3570.55,3632.54,,4500.0,Long,Open
HOTLSILV.BO,2024-08-02,16,10.25,,17.96,19.8,Short,Close
HOVS.NS,2024-11-07,65,71.05,,74.18,75.9,Short,Close
HOWARHO.BO,2024-11-04,24,20.71,,30.93,32.0,Short,Close
HPCOTTON.BO,2024-11-01,122,146.55,,137.72,139.9,Short,Close
HPIL.NS,2024-10-22,140,134.0,,141.85,153.06,Short,Close
HPL.NS,2024-11-12,475,436.0,511.4,,542.5,Long,Open
HRYNSHP.BO,2024-11-06,125,125.0,,145.28,145.7,Short,Close
HSCL.NS,2024-11-06,499,307.7,,590.8,594.0,Short,Close
HTMEDIA.NS,2024-11-01,23,24.0,,25.67,26.48,Short,Close
HUBTOWN.NS,2024-11-12,274,241.35,,290.18,294.0,Short,Close
HUDCO.NS,2024-11-06,205,220.0,,228.94,231.24,Short,Close
HUHTAMAKI.NS,2024-11-07,264,360.0,,296.1,298.8,Short,Close
HUIL.BO,2024-11-14,2537,2306.05,2376.0,,2689.0,Long,Open
IBINFO.BO,2024-10-31,198,132.5,154.1,,228.0,Long,Open
IBREALEST.NS,2024-11-07,118,117.15,,122.25,123.95,Short,Close
IBRIGST.BO,2024-11-12,177,151.15,,195.95,198.6,Short,Close
IBULHSGFIN.NS,2024-08-22,161,150.6,,178.14,179.3,Short,Close
ICEMAKE.NS,2024-11-07,794,638.05,,927.09,949.0,Short,Close
ICICIBANK.NS,2024-10-30,1254,1153.0,,1324.57,1335.35,Short,Close
ICICIGI.NS,2024-09-23,1855,1353.5,,2285.32,2301.9,Short,Close
ICICIPRULI.NS,2024-10-29,690,515.45,,763.54,776.85,Short,Close
ICIL.NS,2024-11-06,316,360.8,,394.08,398.0,Short,Close
ICRA.NS,2024-11-01,6258,5515.0,,7356.71,7409.95,Short,Close
ICSL.BO,2024-11-12,4,3.91,4.19,,5.1,Long,Open
IDBI.NS,2024-11-06,76,82.5,,85.43,86.25,Short,Close
IDEA.NS,2024-11-01,7,12.83,,8.45,8.53,Short,Close
IDFC.NS,2024-09-12,109,105.0,108.7,,114.7,Long,Open
IDFCFIRSTB.NS,2024-08-22,65,52.1,,75.28,75.74,Short,Close
IDFSENSEXE.BO,2024-09-27,832,764.95,,916.1,920.5,Short,Close
IDM.BO,2024-09-18,23,10.0,,35.92,36.38,Short,Close
IEX.NS,2024-09-24,161,134.2,,235.56,244.4,Short,Close
IFBAGRO.NS,2024-10-30,567,515.0,531.34,,545.4,Long,Open
IFBIND.NS,2024-11-06,1586,1743.05,,1684.04,1718.05,Short,Close
IFCI.NS,2024-11-07,58,59.18,,68.4,69.5,Short,Close
IFGLEXPOR.NS,2024-11-08,491,550.0,,603.55,612.0,Short,Close
IFINSEC.BO,2024-11-12,148,115.55,,156.71,198.95,Short,Close
IFINSER.BO,2024-11-04,48,20.35,44.6,,49.27,Long,Open
IGARASHI.NS,2024-11-14,714,595.0,688.54,,817.0,Long,Open
IGL.NS,2024-11-08,333,439.35,,442.29,445.2,Short,Close
IGPL.NS,2024-11-08,534,540.05,,596.89,603.0,Short,Close
IIFL.NS,2024-11-06,418,396.75,,469.14,475.3,Short,Close
IIFLSEC.NS,2024-11-06,306,178.56,,406.55,409.6,Short,Close
IISL.BO,2024-11-07,10,7.18,9.23,,11.09,Long,Open
IITL.NS,2024-10-10,418,135.55,292.2,,310.5,Long,Open
IITLPROJ.BO,2024-11-08,50,34.44,,63.39,64.52,Short,Close
IL&FSENGG.NS,2024-11-01,47,18.81,,48.95,48.95,Short,Close
IL&FSTRANS.NS,2024-10-30,5,5.15,5.01,,6.48,Long,Open
IMAGICAA.NS,2024-11-07,71,74.58,,78.49,79.4,Short,Close
IMFA.NS,2024-11-11,741,631.05,,781.46,799.5,Short,Close
IMPAL.NS,2024-11-01,1132,895.0,,1267.98,1277.3,Short,Close
IMPEXFERRO.NS,2024-11-08,3,3.27,,3.45,3.54,Short,Close
INANI.BO,2024-11-01,29,29.7,,31.4,32.0,Short,Close
INANISEC.BO,2024-11-06,29,20.5,25.01,,25.02,Long,Open
INCAP.BO,2024-11-04,99,56.12,,117.35,120.1,Short,Close
INCON.BO,2024-11-08,15,13.49,,15.74,15.79,Short,Close
INCREDIBLE.BO,2024-11-11,42,37.5,,44.92,45.44,Short,Close
INDAG.BO,2024-11-05,178,203.0,,194.71,196.95,Short,Close
INDBANK.NS,2024-11-07,42,42.0,,46.0,46.5,Short,Close
INDBNK.BO,2024-11-01,42,50.1,,46.93,48.47,Short,Close
INDCEMCAP.BO,2024-08-08,18,10.53,,22.55,24.61,Short,Close
INDCTST.BO,2024-11-08,66,64.2,,70.45,70.45,Short,Close
INDGELA.BO,2024-11-06,322,355.0,,361.65,363.85,Short,Close
INDHOTEL.NS,2024-10-24,740,571.05,655.79,,714.5,Long,Open
INDIACEM.NS,2024-07-26,354,167.2,,373.1,376.9,Short,Close
INDIAGLYCO.NS,2024-11-14,1129,1090.8,1134.51,,1337.65,Long,Open
INDIAMART.NS,2024-10-16,2261,2230.0,,3077.51,3127.6,Short,Close
INDIANACRY.BO,2024-11-06,11,11.75,,12.13,12.48,Short,Close
INDIANB.NS,2024-10-31,522,519.55,,591.02,597.0,Short,Close
INDIANCARD.NS,2024-11-06,262,266.55,,271.56,274.0,Short,Close
INDIANHUME.NS,2024-11-07,384,427.0,,459.34,462.45,Short,Close
INDIANVSH.BO,2024-10-29,15,10.28,13.94,,16.05,Long,Open
INDICAP.BO,2024-11-06,13,12.2,,14.46,14.78,Short,Close
INDIGO.NS,2024-09-12,3961,2333.35,,5007.5,5035.0,Short,Close
INDIGOPNTS.NS,2024-10-29,1502,1260.85,,1674.91,1689.0,Short,Close
INDINFO.BO,2024-11-01,1,1.38,,1.47,1.48,Short,Close
INDNIPPON.NS,2024-11-01,689,743.25,,725.83,737.75,Short,Close
INDOAMIN.BO,2024-11-11,167,164.0,,184.16,187.9,Short,Close
INDOBORAX.BO,2024-11-01,174,171.85,,204.38,208.1,Short,Close
INDOCITY.BO,2024-11-18,15,13.31,15.19,,16.64,Long,Open
INDOCO.NS,2024-09-05,307,308.3,,382.3,384.4,Short,Close
INDOEURO.BO,2024-11-08,16,12.74,,17.1,17.85,Short,Close
INDOKEM.BO,2024-11-18,82,72.0,78.05,,85.95,Long,Open
INDORAMA.NS,2024-11-06,38,46.2,,43.55,43.9,Short,Close
INDOSTAR.NS,2024-11-06,257,207.9,,292.23,295.95,Short,Close
INDOTECH.NS,2024-11-13,2722,1635.55,2419.51,,2688.95,Long,Open
INDOTHAI.NS,2024-08-19,1045,214.3,243.25,,329.95,Long,Open
INDOWIND.NS,2024-11-14,21,20.0,20.42,,23.84,Long,Open
INDPRUD.BO,2024-11-12,7168,6301.25,7546.75,,7993.0,Long,Open
INDRAIND.BO,2024-09-03,13,5.32,6.03,,14.44,Long,Open
INDRAMEDCO.NS,2024-11-11,412,385.0,,483.51,489.5,Short,Close
INDRANIB.BO,2024-11-06,40,38.81,,46.34,47.49,Short,Close
INDRENEW.BO,2024-11-04,12,11.99,,13.72,13.9,Short,Close
INDSILHYD.BO,2024-11-07,48,52.99,,56.26,58.45,Short,Close
INDSUCR.BO,2024-10-16,110,79.2,,162.41,166.8,Short,Close
INDSWFTLAB.NS,2024-11-01,104,123.62,,119.91,119.91,Short,Close
INDTERRAIN.NS,2024-10-08,47,69.05,53.47,,59.87,Long,Open
INDTONER.BO,2024-11-06,290,292.0,,306.86,313.75,Short,Close
INDUSINDBK.NS,2024-09-19,1005,1428.05,,1492.22,1498.0,Short,Close
INDUSTOWER.NS,2024-10-16,319,292.0,,387.88,390.4,Short,Close
INDXTRA.BO,2024-11-07,6,5.1,,6.41,6.5,Short,Close
INFIBEAM.NS,2024-11-01,27,27.55,,29.4,29.5,Short,Close
INFOBEAN.NS,2024-11-06,427,401.25,,458.51,464.65,Short,Close
INFOMEDIA.NS,2024-10-01,6,5.25,,9.1,9.11,Short,Close
INFORTEC.BO,2024-11-13,109,81.11,102.25,,114.0,Long,Open
INFRONICS.BO,2024-10-23,44,50.11,,56.82,62.8,Short,Close
INFY.NS,2024-11-06,1799,1358.35,1778.79,,1827.2,Long,Open
INGERRAND.NS,2024-10-16,4032,3846.65,,4659.51,4694.0,Short,Close
INNOCORP.BO,2024-10-07,8,4.61,,10.55,10.55,Short,Close
INNOVTEC.BO,2024-11-14,34,30.31,32.99,,37.23,Long,Open
INOVSYNTH.BO,2024-11-12,90,69.05,,96.09,96.09,Short,Close
INOXWIND.NS,2024-11-06,187,124.25,,223.78,226.5,Short,Close
INSECTICID.NS,2024-11-07,722,788.0,,901.47,912.5,Short,Close
INSPIRISYS.NS,2024-11-08,111,105.6,,121.72,122.29,Short,Close
INTECCAP.BO,2024-11-14,17,14.42,16.0,,17.4,Long,Open
INTEGFD.BO,2024-10-23,54,2.22,48.5,,48.5,Long,Open
INTEGRAEN.BO,2024-11-13,240,212.05,234.1,,252.4,Long,Open
INTELLECT.NS,2024-09-26,715,625.0,,1045.03,1055.0,Short,Close
INTELSOFT.BO,2024-11-14,4,3.98,,4.48,4.48,Short,Close
INTENTECH.NS,2024-11-06,129,128.15,,145.37,145.38,Short,Close
INTLCOMBQ.BO,2024-11-04,990,1150.5,,1286.1,1296.8,Short,Close
INTLCONV.BO,2024-11-06,81,74.77,,88.61,89.99,Short,Close
INTRGLB.BO,2024-11-08,114,116.05,,121.69,122.0,Short,Close
INTSTOIL.BO,2024-11-11,44,33.65,46.7,,51.1,Long,Open
INVENTURE.NS,2024-10-30,2,2.46,,2.3,2.33,Short,Close
INVPRECQ.BO,2024-11-07,788,861.25,,865.0,872.7,Short,Close
IOB.NS,2024-11-06,49,54.61,,54.98,55.4,Short,Close
IOC.NS,2024-09-30,134,153.6,,180.89,182.46,Short,Close
IOLCP.NS,2024-11-06,352,379.1,,409.61,413.5,Short,Close
IONEXCHANG.BO,2024-11-06,634,605.0,,715.24,722.95,Short,Close
IPCALAB.NS,2024-10-16,1558,1073.6,,1686.44,1708.65,Short,Close
IPRINGLTD.BO,2024-11-05,199,165.0,,219.96,222.5,Short,Close
IRB.NS,2024-09-23,48,24.95,,63.88,65.5,Short,Close
IRCON.NS,2024-11-01,191,234.6,,220.5,221.0,Short,Close
IRCTC.NS,2024-07-08,793,601.0,,1045.76,1051.75,Short,Close
IRFC.NS,2024-11-01,139,163.52,,159.77,161.0,Short,Close
IRIS.BO,2024-11-05,404,240.05,,442.16,445.75,Short,Close
IRISDOREME.NS,2024-11-14,67,62.91,64.38,,68.98,Long,Open
ISEC.NS,2024-10-18,842,672.05,839.0,,877.95,Long,Open
ISFL.BO,2024-09-17,2,1.84,,2.04,2.11,Short,Close
ISFT.NS,2024-10-18,141,110.0,,147.74,151.7,Short,Close
ISGEC.BO,2024-11-08,1261,1218.0,,1371.48,1393.95,Short,Close
ISHANCH.BO,2024-11-04,55,50.61,,57.18,57.8,Short,Close
ISHITADR.BO,2024-11-07,73,74.0,,82.25,83.0,Short,Close
ISLCONSUL.BO,2024-11-01,27,22.5,34.04,,36.0,Long,Open
ISMTLTD.NS,2024-07-22,122,92.3,,149.84,157.9,Short,Close
ISTLTD.BO,2024-09-25,931,820.8,,1108.25,1119.95,Short,Close
ISTRNETWK.BO,2024-11-14,3,1.01,,3.33,3.5,Short,Close
ISWL.BO,2024-11-07,5,3.17,,6.25,6.62,Short,Close
ITC.NS,2024-09-26,464,399.35,,522.06,523.75,Short,Close
ITDC.NS,2024-11-07,565,619.0,,624.17,629.2,Short,Close
ITDCEM.NS,2024-11-01,515,466.6,,570.57,574.1,Short,Close
ITHL.BO,2024-10-17,625,531.0,,738.4,750.0,Short,Close
ITI.NS,2024-11-11,282,210.0,,331.72,344.5,Short,Close
ITL.BO,2024-11-05,398,418.0,,482.79,489.95,Short,Close
IVC.NS,2024-11-06,10,11.4,,12.49,12.58,Short,Close
IVP.NS,2024-11-01,202,181.7,,243.75,248.0,Short,Close
IWEL.BO,2024-11-06,10560,4930.9,,12063.79,12200.0,Short,Close
IWP.BO,2024-11-18,32,29.0,30.49,,37.6,Long,Open
IYKOTHITE.BO,2024-10-25,16,14.36,,17.69,17.8,Short,Close
IZMO.NS,2024-11-14,420,338.4,381.4,,405.0,Long,Open
J&KBANK.NS,2024-11-07,95,96.1,,106.76,108.75,Short,Close
JAGAJITIND.BO,2024-11-01,221,176.2,,262.55,267.9,Short,Close
JAGANLAM.BO,2024-11-07,87,84.0,,93.5,95.0,Short,Close
JAGRAN.NS,2024-09-09,84,89.35,,108.59,111.4,Short,Close
JAGSNPHARM.NS,2024-11-06,541,275.0,,607.51,615.0,Short,Close
JAIBALAJI.NS,2024-10-31,913,783.1,,1090.4,1109.0,Short,Close
JAICORPLTD.NS,2024-11-06,296,338.1,,337.41,339.9,Short,Close
JAIHINDS.BO,2024-10-31,47,23.51,33.44,,35.0,Long,Open
JAINCO.BO,2021-01-11,6,0.41,0.49,,0.49,Short,Close
JAIPAN.BO,2024-11-01,31,33.1,,37.51,37.68,Short,Close
JAMESWARREN.BO,2024-11-18,416,210.25,393.39,,415.55,Long,Open
JAMNAAUTO.NS,2024-11-01,102,117.76,,114.04,114.4,Short,Close
JAMSHRI.BO,2024-10-16,154,9033.55,,198.88,199.85,Short,Close
JASH.NS,2024-11-14,496,461.95,487.48,,518.6,Long,Open
JAUSPOL.BO,2024-11-18,9,8.31,8.81,,10.0,Long,Open
JAYAGROGN.NS,2024-11-08,272,280.5,,305.75,313.0,Short,Close
JAYBARMARU.NS,2024-11-04,88,98.35,,102.75,106.0,Short,Close
JAYBHCR.BO,2024-10-30,11,8.47,9.84,,9.87,Long,Open
JAYCH.BO,2024-11-06,9,8.23,,9.43,9.6,Short,Close
JAYKAY.BO,2024-11-05,110,80.68,,132.46,136.0,Short,Close
JAYNECOIND.NS,2024-11-08,40,45.27,,44.6,45.0,Short,Close
JAYSREETEA.NS,2024-11-14,130,121.0,131.15,,140.01,Long,Open
JAYUSH.BO,2024-11-18,728,684.95,729.38,,741.95,Long,Open
JBCHEPHARM.NS,2024-10-31,1686,1635.5,,1950.65,1979.0,Short,Close
JBMA.NS,2024-09-16,1455,1113.35,,2050.75,2095.0,Short,Close
JCHAC.NS,2024-10-16,1910,951.35,,2605.51,2620.1,Short,Close
JCTLTD.BO,2024-09-27,2,2.7,1.3,,2.51,Long,Open
JENBURPH.BO,2024-11-14,1231,920.2,1159.45,,1375.0,Long,Open
JETAIRWAYS.NS,2024-08-26,34,49.5,,45.55,46.0,Short,Close
JETFREIGHT.NS,2024-11-11,14,13.41,,15.63,16.44,Short,Close
JETKINGQ.BO,2024-11-14,62,57.2,60.17,,66.0,Long,Open
JHACC.BO,2024-11-13,286,240.0,268.1,,332.0,Long,Open
JHS.NS,2024-11-01,22,19.7,,26.38,26.69,Short,Close
JIGAR.BO,2024-09-06,77,35.75,,97.89,99.85,Short,Close
JINDALPHOT.NS,2024-11-14,804,694.5,728.05,,821.25,Long,Open
JINDALPOLY.NS,2024-11-18,823,697.0,784.71,,830.0,Long,Open
JINDALSAW.NS,2024-11-06,300,263.42,,325.69,329.8,Short,Close
JINDALSTEL.NS,2024-09-17,880,687.8,,1063.54,1073.7,Short,Close
JINDCAP.BO,2024-11-08,48,31.65,,54.15,55.0,Short,Close
JINDHOT.BO,2024-11-11,96,87.08,,103.42,104.9,Short,Close
JINDRILL.NS,2024-11-18,756,570.1,732.0,,779.0,Long,Open
JINDWORLD.NS,2024-11-01,275,333.8,,310.84,313.25,Short,Close
JISLDVREQS.BO,2024-11-07,31,31.0,,35.04,35.79,Short,Close
JISLJALEQS.NS,2024-11-07,65,59.8,,70.46,71.7,Short,Close
JITFINFRA.NS,2024-11-06,718,851.0,,948.75,955.0,Short,Close
JJFINCOR.BO,2024-11-06,48,27.0,38.21,,42.06,Long,Open
JKCEMENT.NS,2024-10-29,3923,4085.5,,4331.66,4360.0,Short,Close
JKIL.NS,2024-10-31,687,763.75,,786.13,797.5,Short,Close
JKLAKSHMI.NS,2024-11-01,693,768.1,,828.56,834.85,Short,Close
JKPAPER.NS,2024-11-01,397,429.1,,466.34,468.0,Short,Close
JKTYRE.NS,2024-11-01,365,389.45,,398.63,401.5,Short,Close
JLL.BO,2024-11-18,48,40.25,46.06,,50.5,Long,Open
JMA.NS,2024-08-27,100,65.45,,115.64,118.27,Short,Close
JMFINANCIL.NS,2024-11-07,128,89.87,,149.82,151.49,Short,Close
JOCIL.NS,2024-11-07,193,193.0,,213.94,216.95,Short,Close
JOINDRE.BO,2024-11-06,59,56.55,,59.87,60.41,Short,Close
JONJUA.BO,2024-11-13,12,10.0,12.11,,14.94,Long,Open
JOSTS.BO,2024-11-07,548,1050.0,567.21,,1188.0,Long,Open
JPASSOCIAT.NS,2024-10-11,6,14.55,,8.55,8.55,Short,Close
JPPOWER.NS,2024-10-10,16,14.35,,23.3,23.77,Short,Close
JPTSEC.BO,2024-10-14,12,8.87,10.69,,11.5,Long,Open
JSHL.BO,2024-10-01,4,3.79,4.32,,5.97,Long,Open
JSL.NS,2024-11-07,687,631.0,,722.21,727.9,Short,Close
JSLINDL.BO,2024-10-24,2145,1750.75,,2743.55,2798.0,Short,Close
JSTL.BO,2024-10-17,50,45.02,54.49,,61.44,Long,Open
JSWENERGY.NS,2024-10-29,724,642.05,651.88,,694.1,Long,Open
JSWHL.NS,2024-10-30,20391,6455.0,9576.29,,11145.1,Long,Open
JSWSTEEL.NS,2024-11-06,942,854.15,,1007.46,1015.05,Short,Close
JTAPARIA.BO,2024-11-07,25,24.01,,26.97,27.7,Short,Close
JTEKTINDIA.NS,2024-10-31,161,165.1,,173.32,175.5,Short,Close
JUBLFOOD.NS,2024-11-05,616,429.6,574.2,,595.5,Long,Open
JUBLINDS.NS,2024-09-09,1634,568.2,,1893.19,1916.3,Short,Close
JUBLINGREA.NS,2024-11-06,657,462.3,,749.88,757.1,Short,Close
JUBLPHARMA.NS,2024-11-01,1152,701.8,,1266.06,1279.75,Short,Close
JUMBO.BO,2024-11-08,50,42.2,,58.35,60.69,Short,Close
JUNIORBEES.BO,2024-09-27,720,451.0,,825.53,827.5,Short,Close
JUPITERIN.BO,2024-10-28,51,33.87,35.57,,42.03,Long,Open
JUSTDIAL.NS,2024-11-06,1075,1140.0,,1166.11,1179.45,Short,Close
JWL.NS,2024-11-01,431,489.6,,524.39,526.5,Short,Close
JYOTHYLAB.NS,2024-11-01,416,532.15,,531.63,535.0,Short,Close
JYOTI.BO,2024-11-12,111,75.22,,126.34,127.05,Short,Close
JYOTIRES.BO,2024-11-01,1335,1365.0,,1509.01,1515.0,Short,Close
JYOTISTRUC.NS,2024-11-04,31,23.99,,39.57,40.01,Short,Close
KABRAEXTRU.NS,2024-11-11,428,385.0,,474.55,487.2,Short,Close
KABSON.BO,2024-11-06,41,29.79,,45.02,45.17,Short,Close
KACHCHH.BO,2024-11-06,31,26.83,27.83,,33.8,Long,Open
KAIRA.BO,2024-11-18,1949,1802.3,1948.9,,1948.9,Long,Open
KAJARIACER.NS,2024-09-24,1136,1186.4,,1559.95,1578.7,Short,Close
KAJARIR.BO,2024-11-01,41,41.41,,46.51,46.95,Short,Close
KAKATCEM.NS,2024-08-26,176,215.1,,227.04,234.09,Short,Close
KAKTEX.BO,2024-11-11,24,20.1,21.44,,27.1,Long,Open
KALLAM.BO,2024-11-04,6,7.07,,7.07,7.34,Short,Close
KALYANIFRG.NS,2024-11-13,531,426.35,481.34,,481.45,Long,Open
KALYANKJIL.NS,2024-11-07,659,336.05,,711.91,718.3,Short,Close
KAMADGIRI.BO,2024-11-14,105,91.75,,109.5,110.0,Short,Close
KAMAHOLD.BO,2024-11-12,2540,2462.05,,2639.82,2659.0,Short,Close
KAMANWALA.BO,2024-11-07,16,15.05,,17.59,18.0,Short,Close
KAMATHOTEL.NS,2024-10-25,192,199.0,187.08,,223.32,Long,Open
KAMDHENU.NS,2024-11-06,483,474.8,,535.74,539.8,Short,Close
KANANIIND.NS,2024-11-01,3,2.76,,2.95,2.99,Short,Close
KANCHI.BO,2024-11-07,604,617.0,,723.82,741.95,Short,Close
KANDAGIRI.BO,2024-10-30,30,22.19,24.66,,25.95,Long,Open
KANELIND.BO,2024-11-12,2,1.3,2.15,,29.29,Long,Open
KANORICHEM.NS,2024-11-08,112,130.01,,132.89,134.47,Short,Close
KANPRPLA.NS,2024-11-12,117,111.65,,126.1,127.79,Short,Close
KANSAINER.NS,2024-11-01,261,251.85,,287.8,289.05,Short,Close
KANSHST.BO,2024-11-05,34,26.62,,40.13,41.0,Short,Close
KANUNGO.BO,2024-10-24,8,4.24,,8.28,8.68,Short,Close
KAPILRAJ.BO,2024-11-14,41,35.94,39.4,,40.86,Long,Open
KAPSTON.NS,2024-11-14,274,110.05,254.89,,319.0,Long,Open
KARMAENG.NS,2024-11-01,70,76.0,,77.1,78.47,Short,Close
KARNAVATI.BO,2024-11-05,2,1.92,,2.68,2.73,Short,Close
KARURVYSYA.NS,2024-11-07,210,193.2,,236.13,239.8,Short,Close
KATRSPG.BO,2021-04-27,235,14.65,13.32,,13.5,Long,Open
KAUSHALYA.NS,2024-10-30,937,664.1,866.64,,1033.95,Long,Open
KAYA.NS,2024-10-21,370,267.15,,451.33,459.9,Short,Close
KAYCEEI.BO,2024-11-14,2503,2162.55,,2603.74,2635.1,Short,Close
KBSINDIA.BO,2024-11-08,9,8.16,,10.64,10.85,Short,Close
KCDGROUP.BO,2024-11-07,9,,,9.84,9.85,Short,Close
KCLINFRA.BO,2024-11-06,2,1.32,,1.65,1.68,Short,Close
KCP.NS,2024-11-12,230,198.6,,240.36,243.25,Short,Close
KCPSUGIND.NS,2024-09-30,43,31.9,,57.39,58.25,Short,Close
KDDL.NS,2024-11-14,2728,2394.15,2617.0,,2908.0,Long,Open
KEC.NS,2024-11-14,1013,879.4,971.28,,1075.0,Long,Open
KECL.NS,2024-11-01,168,186.0,,201.93,204.24,Short,Close
KEERTHI.BO,2024-11-01,95,105.8,,107.25,123.95,Short,Close
KEI.NS,2024-11-04,3741,4243.0,,4035.16,4097.95,Short,Close
KEL.BO,2024-11-01,30,18.3,,30.95,32.0,Short,Close
KELENRG.BO,2024-11-06,3774,3516.8,3923.0,,4187.0,Long,Open
KELLTONTEC.NS,2024-11-06,139,132.12,,157.56,161.4,Short,Close
KEMISTAR.BO,2024-11-12,85,85.74,,90.89,90.89,Short,Close
KEMP.BO,2024-11-06,1277,855.2,,1827.95,1827.95,Short,Close
KENNAMET.BO,2024-11-08,2978,2611.0,,3145.0,3170.0,Short,Close
KERALAYUR.BO,2024-11-14,284,250.0,260.02,,285.9,Long,Open
KERNEX.NS,2024-10-28,866,335.0,705.8,,831.9,Long,Open
KESARENT.BO,2024-11-01,127,145.0,,158.0,159.0,Short,Close
KESORAMIND.NS,2024-11-06,204,200.29,,214.84,215.66,Short,Close
KEYCORP.BO,2024-11-06,267,137.85,,307.04,307.05,Short,Close
KEYFINSERV.NS,2024-10-09,236,160.3,,360.31,368.7,Short,Close
KFBL.BO,2024-11-01,90,65.85,,105.56,106.45,Short,Close
KGDENIM.BO,2024-11-01,24,24.31,,25.78,26.59,Short,Close
KGPETRO.BO,2024-10-29,216,200.05,215.95,,215.95,Long,Open
KHADIM.NS,2024-10-16,362,281.05,,408.65,420.0,Short,Close
KHAICHEM.NS,2024-08-27,66,62.15,,95.33,98.5,Short,Close
KHANDSE.NS,2024-11-07,29,27.05,,31.36,31.9,Short,Close
KHOOBSURAT.BO,2024-11-07,1,0.79,,0.82,0.83,Short,Close
KICL.NS,2024-11-14,7400,5505.0,6550.38,,7644.0,Long,Open
KIDUJA.BO,2024-11-11,449,409.5,,504.72,515.05,Short,Close
KIFS.BO,2024-11-12,160,151.5,,178.01,197.65,Short,Close
KILITCH.NS,2024-11-13,323,300.1,322.1,,358.4,Long,Open
KIMS.BO,2024-11-04,555,404.12,538.91,,562.2,Long,Open
KINETICENG.BO,2024-11-06,152,166.05,,170.65,174.95,Short,Close
KINGFA.NS,2024-11-01,2870,1804.25,,3214.64,3350.0,Short,Close
KINGSINFR.BO,2024-10-11,137,150.0,,162.85,165.0,Short,Close
KIOCL.NS,2024-11-12,373,306.2,372.01,,411.8,Long,Open
KIRANPR.BO,2024-10-28,28,10.3,18.08,,20.32,Long,Open
KIRANSY-B.BO,2024-11-14,8,7.2,7.45,,8.75,Long,Open
KIRANVYPAR.BO,2024-11-18,264,157.25,265.04,,307.3,Long,Open
KIRIINDUS.NS,2024-11-14,488,331.2,411.72,,464.45,Long,Open
KIRLFER.BO,2024-09-24,595,515.55,,707.5,730.0,Short,Close
KIRLOSBROS.NS,2024-11-14,1988,1604.0,1971.43,,2189.9,Long,Open
KIRLOSENG.NS,2024-11-06,1136,1135.4,,1178.99,1202.0,Short,Close
KIRLOSIND.NS,2024-11-11,4496,4490.0,,5018.71,5077.45,Short,Close
KIRLPNU.BO,2024-11-01,1543,1205.4,,1717.95,1735.6,Short,Close
KISAN.BO,2024-10-14,53,56.11,,69.86,71.0,Short,Close
KITEX.NS,2024-11-14,601,209.42,575.4,,678.7,Long,Open
KJMCCORP.BO,2024-11-11,89,70.18,,123.7,127.9,Short,Close
KJMCFIN.BO,2024-11-08,143,82.0,,183.67,184.9,Short,Close
KKALPANAIND.BO,2024-11-07,16,10.74,,22.38,22.8,Short,Close
KKCL.NS,2024-11-07,605,596.15,,641.25,680.95,Short,Close
KKPLASTICK.BO,2024-08-19,29,13.54,,49.0,49.0,Short,Close
KLBRENG-B.BO,2024-10-25,463,376.3,398.78,,455.0,Long,Open
