Ticker,Date/Time,Close,Mega Buy by Larger Wave ,SL
RITESHIN.BO,12/10/2024,29,29.14,28.13
RITESHIN.BO,12/31/2024,29,29.66,29.11
RJSHAH.BO,10/10/2024,525,472.63,461.00
RJSHAH.BO,10/23/2024,525,558.05,461.00
RJSHAH.BO,11/13/2024,525,605.25,461.00
RJSHAH.BO,11/14/2024,525,597.94,461.00
RJSHAH.BO,11/21/2024,525,574.88,461.00
RJSHAH.BO,12/10/2024,525,532.00,532.00
RJSHAH.BO,12/27/2024,525,520.00,513.50
RKDAGRRTL.BO,10/16/2024,7,5.65,5.60
RKDAGRRTL.BO,12/30/2024,7,7.31,6.32
RKEC.NS,10/30/2024,95,116.03,113.00
RKEC.NS,11/14/2024,95,105.84,104.08
RKEC.NS,11/18/2024,95,108.29,104.08
RKEC.NS,11/19/2024,95,106.26,104.08
RKEC.NS,11/21/2024,95,104.02,102.30
RKEC.NS,11/22/2024,95,101.82,101.10
RKEC.NS,11/25/2024,95,103.14,101.10
RKEC.NS,11/26/2024,95,102.05,100.15
RKEC.NS,11/27/2024,95,101.60,100.15
RKEC.NS,11/28/2024,95,100.58,99.71
RKEC.NS,11/29/2024,95,100.82,99.71
RKEC.NS,12/2/2024,95,100.05,99.43
RKEC.NS,12/3/2024,95,102.25,99.43
RKEC.NS,12/4/2024,95,100.31,98.92
RKEC.NS,12/5/2024,95,103.38,98.92
RKEC.NS,12/6/2024,95,100.05,98.69
RKEC.NS,12/9/2024,95,100.96,98.69
RKEC.NS,12/10/2024,95,100.36,98.69
RKEC.NS,12/11/2024,95,99.40,98.69
RLF.BO,10/31/2024,10,9.59,8.90
RLF.BO,11/8/2024,10,9.54,8.90
RLF.BO,11/28/2024,10,10.07,8.90
RLF.BO,11/29/2024,10,9.79,8.90
RLF.BO,12/2/2024,10,10.01,8.90
RLF.BO,12/3/2024,10,10.08,8.90
RLF.BO,12/4/2024,10,10.27,8.90
RLF.BO,12/5/2024,10,10.11,8.90
RLF.BO,12/6/2024,10,10.34,8.90
RLF.BO,12/9/2024,10,10.44,8.90
RLF.BO,12/16/2024,10,10.05,9.63
RELTD.BO,10/29/2024,123,123.38,121.00
RELTD.BO,11/19/2024,123,113.25,106.80
RELTD.BO,12/16/2024,123,131.70,129.00
RELTD.BO,12/31/2024,123,122.69,120.30
RELTD.BO,1/15/2025,123,118.18,114.90
RKFORGE.NS,10/30/2024,950,892.38,860.05
RKFORGE.NS,1/2/2025,950,912.74,881.00
RLFL.BO,11/11/2024,3,1.75,1.71
RML.NS,10/31/2024,778,946.28,849.00
RML.NS,11/22/2024,778,801.61,771.10
RML.NS,1/1/2025,778,867.44,845.55
RODIUM.BO,11/1/2024,142,99.77,95.02
RODIUM.BO,11/19/2024,142,99.97,91.30
RODIUM.BO,11/25/2024,142,97.60,94.05
RODIUM.BO,12/27/2024,142,154.22,152.15
RODIUM.BO,1/9/2025,142,148.16,145.05
ROLCOEN.BO,9/24/2024,1480,949.86,907.10
ROLCOEN.BO,10/8/2024,1480,769.60,750.00
ROLCOEN.BO,12/16/2024,1480,1298.50,1266.90
ROHLTD.NS,10/28/2024,361,308.43,301.10
ROHLTD.NS,11/19/2024,361,310.86,301.80
ROHLTD.NS,12/24/2024,361,349.17,335.35
ROHLTD.NS,1/14/2025,361,338.21,325.15
ROLLT.NS,10/28/2024,2,1.96,1.91
ROLLT.NS,12/9/2024,2,2.22,2.18
ROLLT.NS,12/17/2024,2,2.37,2.33
ROML.NS,11/26/2024,54,49.66,47.76
ROML.NS,1/1/2025,54,52.09,51.21
ROLTA.NS,12/2/2024,4,3.22,3.16
ROLTA.NS,12/27/2024,4,3.26,3.16
ROOPAIND.BO,10/31/2024,68,87.04,85.00
ROOPAIND.BO,12/3/2024,68,69.35,68.36
ROOPAIND.BO,12/13/2024,68,70.95,69.75
ROSSARI.NS,10/28/2024,822,760.41,744.20
ROSSARI.NS,11/25/2024,822,808.64,754.10
ROSSARI.NS,1/8/2025,822,776.69,762.10
ROSELABS.BO,11/14/2024,32,32.18,31.35
ROSELABS.BO,11/28/2024,32,34.59,33.67
ROSELABS.BO,11/29/2024,32,33.53,33.53
ROSELABS.BO,12/2/2024,32,35.20,33.53
ROSELABS.BO,12/3/2024,32,34.32,33.44
ROSELABS.BO,12/9/2024,32,32.69,31.85
ROSELABS.BO,12/24/2024,32,35.38,33.70
ROSSELLIND.NS,10/31/2024,73,86.47,70.98
ROSSELLIND.NS,11/25/2024,73,77.52,75.99
ROSSELLIND.NS,1/1/2025,73,75.38,74.05
ROTO.BO,10/28/2024,265,253.48,247.68
ROTO.BO,11/22/2024,265,238.11,233.15
ROTO.BO,12/31/2024,265,281.65,279.70
ROUTE.NS,11/27/2024,1292,1464.56,1334.00
ROUTE.NS,12/5/2024,1292,1447.61,1334.00
ROYALCU.BO,10/29/2024,29,27.52,26.53
ROYALCU.BO,11/21/2024,29,27.92,26.69
ROYALIND.BO,11/6/2024,25,25.94,24.85
ROYALIND.BO,12/2/2024,25,23.78,22.72
RPEL.BO,11/1/2024,666,664.77,617.53
RPEL.BO,11/22/2024,666,790.46,772.05
RPEL.BO,12/16/2024,666,687.67,652.80
RPEL.BO,12/31/2024,666,686.85,676.00
RPOWER.NS,10/30/2024,39,40.92,37.30
RPOWER.NS,11/19/2024,39,33.93,33.30
RPOWER.NS,1/1/2025,39,43.13,41.26
RPOWER.NS,1/14/2025,39,37.09,36.49
RPGLIFE.NS,10/30/2024,2042,2409.74,2315.10
RPGLIFE.NS,11/25/2024,2042,2003.65,1954.60
RPGLIFE.NS,12/31/2024,2042,2101.86,2052.15
RPGLIFE.NS,1/6/2025,2042,2231.13,2052.15
RPPL.NS,10/28/2024,33,34.99,33.11
RPPL.NS,11/28/2024,33,39.17,38.06
RPSGVENT.NS,11/18/2024,1000,958.64,920.30
RPSGVENT.NS,1/1/2025,1000,1065.79,1009.45
RKDL.NS,10/28/2024,28,22.94,21.28
RKDL.NS,11/11/2024,28,25.41,25.28
RKDL.NS,1/10/2025,28,26.89,25.71
RKDL.NS,1/15/2025,28,27.21,25.71
RRIL.BO,1/1/2025,20,20.30,19.82
RSCINT.BO,9/16/2024,17,15.09,4.08
RSDFIN.BO,10/28/2024,173,143.55,138.10
RSDFIN.BO,10/30/2024,173,153.20,138.10
RSDFIN.BO,11/12/2024,173,167.96,145.00
RSDFIN.BO,11/28/2024,173,138.58,133.10
RSDFIN.BO,12/16/2024,173,170.57,161.50
RSTL.BO,1/6/2025,126,125.25,122.00
RSWM.NS,10/28/2024,174,177.96,174.31
RSWM.NS,11/25/2024,174,170.79,166.00
RSWM.NS,12/13/2024,174,201.63,166.00
RSSOFTWARE.NS,11/19/2024,184,218.60,208.00
RSSOFTWARE.NS,11/21/2024,184,220.46,208.00
RSSOFTWARE.NS,11/22/2024,184,220.74,208.00
RSSOFTWARE.NS,11/25/2024,184,222.95,208.00
RSSOFTWARE.NS,11/26/2024,184,220.50,208.00
RSSOFTWARE.NS,11/27/2024,184,217.36,215.00
RSSOFTWARE.NS,11/28/2024,184,216.24,214.20
RSSOFTWARE.NS,12/31/2024,184,200.92,179.01
RSYSTEMS.NS,10/31/2024,436,476.00,469.75
RSYSTEMS.NS,11/26/2024,436,467.37,462.25
RTFL.BO,11/27/2024,84,63.33,60.33
RTFL.BO,12/6/2024,84,70.51,60.33
RTFL.BO,12/9/2024,84,71.29,69.47
RTFL.BO,12/10/2024,84,69.47,69.47
RTFL.BO,12/12/2024,84,67.76,66.12
RTFL.BO,1/1/2025,84,85.77,77.10
RTNINDIA.NS,10/30/2024,57,64.00,61.26
RTNINDIA.NS,11/19/2024,57,61.88,59.84
RTNINDIA.NS,11/22/2024,57,61.56,59.84
RTNPOWER.NS,10/30/2024,12,13.64,12.68
RTNPOWER.NS,11/25/2024,12,12.79,12.30
RTSPOWR.BO,10/28/2024,266,277.57,273.50
RTSPOWR.BO,11/12/2024,266,357.74,273.50
RTSPOWR.BO,11/13/2024,266,352.20,347.70
RTSPOWR.BO,11/14/2024,266,335.66,331.55
RTSPOWR.BO,11/18/2024,266,321.30,321.30
RTSPOWR.BO,11/19/2024,266,313.19,305.25
RTSPOWR.BO,11/21/2024,266,297.63,290.00
RTSPOWR.BO,11/22/2024,266,300.15,290.00
RTSPOWR.BO,11/25/2024,266,286.76,282.35
RTSPOWR.BO,11/26/2024,266,275.16,268.25
RTSPOWR.BO,11/27/2024,266,281.95,268.25
RTSPOWR.BO,11/29/2024,266,264.80,260.85
RTSPOWR.BO,12/11/2024,266,285.54,276.00
RMC.BO,11/6/2024,903,704.32,691.10
RMC.BO,11/21/2024,903,765.05,750.05
RMC.BO,12/26/2024,903,994.04,971.85
RMC.BO,1/15/2025,903,860.17,841.00
RUBYMILLS.NS,11/26/2024,224,219.61,204.95
RUBYMILLS.NS,12/9/2024,224,271.35,263.00
RUCHIRA.NS,11/1/2024,122,126.41,118.50
RUCHIRA.NS,11/25/2024,122,125.65,122.36
RUDRA.BO,10/28/2024,44,39.65,38.90
RUDRA.BO,11/18/2024,44,44.91,41.60
RUDRA.BO,12/13/2024,44,47.63,45.20
RUDRA.BO,12/31/2024,44,41.96,40.30
RUNGTAIR.BO,11/13/2024,72,70.99,67.33
RUNGTAIR.BO,12/6/2024,72,80.26,70.13
RUPA.NS,10/30/2024,232,255.91,246.75
RUPA.NS,11/19/2024,232,243.19,238.30
RUSHIL.NS,10/30/2024,30,31.62,30.05
RUSHIL.NS,11/22/2024,30,31.46,31.15
RUSHIL.NS,12/31/2024,30,32.09,31.45
RPPINFRA.NS,10/29/2024,179,174.15,165.00
RPPINFRA.NS,11/22/2024,179,165.27,161.10
RPPINFRA.NS,1/15/2025,179,177.29,167.41
RVNL.NS,10/28/2024,372,415.24,408.15
RVNL.NS,11/6/2024,372,463.50,408.15
RVNL.NS,11/19/2024,372,423.39,409.50
RVNL.NS,12/31/2024,372,419.94,404.40
S&SPOWER.NS,11/18/2024,389,393.76,361.00
S&SPOWER.NS,12/6/2024,389,419.75,419.00
S&SPOWER.NS,1/7/2025,389,386.81,376.00
SAB.BO,10/28/2024,175,174.06,170.50
SAB.BO,10/29/2024,175,182.07,170.50
SAB.BO,11/7/2024,175,189.14,178.60
SAB.BO,11/22/2024,175,174.05,166.95
SAB.BO,11/25/2024,175,182.50,166.95
SAB.BO,11/27/2024,175,178.81,166.95
SAB.BO,11/28/2024,175,177.75,166.95
SAB.BO,11/29/2024,175,174.50,166.95
SAB.BO,12/3/2024,175,183.00,171.05
SAB.BO,12/20/2024,175,198.45,194.20
SABEVENTS.NS,10/31/2024,12,14.57,14.50
SABEVENTS.NS,11/19/2024,12,13.91,13.64
SABOOSOD.BO,10/28/2024,23,21.96,21.55
SABOOSOD.BO,12/2/2024,23,23.01,22.58
SABOOSOD.BO,12/17/2024,23,25.96,25.50
SABOOSOD.BO,1/1/2025,23,26.09,23.70
SACHEMT.BO,10/29/2024,4,4.32,4.01
SACHEMT.BO,12/3/2024,4,4.23,4.01
SACHEMT.BO,12/27/2024,4,5.10,4.86
RUBFILA.BO,10/28/2024,80,73.57,72.65
RUBFILA.BO,11/25/2024,80,73.24,72.25
RUBFILA.BO,12/6/2024,80,82.63,80.00
RUBFILA.BO,12/9/2024,80,87.44,80.00
RUBFILA.BO,12/10/2024,80,88.06,80.00
RUBFILA.BO,12/11/2024,80,88.43,80.00
RUBFILA.BO,12/12/2024,80,87.12,80.00
RUBFILA.BO,12/13/2024,80,84.78,83.51
RUBFILA.BO,12/16/2024,80,84.78,83.51
RUBFILA.BO,12/17/2024,80,83.56,83.00
RUBFILA.BO,12/18/2024,80,81.84,81.00
RUBFILA.BO,12/19/2024,80,80.24,79.63
RUBFILA.BO,12/20/2024,80,79.54,78.73
RUBFILA.BO,12/23/2024,80,78.99,78.41
RUBFILA.BO,12/24/2024,80,80.14,78.41
RUBFILA.BO,12/26/2024,80,80.24,78.41
RUBFILA.BO,12/27/2024,80,79.91,78.41
RUBFILA.BO,12/30/2024,80,78.97,78.41
RUBFILA.BO,12/31/2024,80,78.62,78.00
RUBFILA.BO,1/2/2025,80,80.50,78.00
RUBFILA.BO,1/15/2025,80,78.33,72.10
SADBHAV.NS,10/30/2024,21,27.81,27.20
SADBHAV.NS,11/22/2024,21,26.85,26.36
SADBHIN.NS,11/27/2024,6,6.48,6.09
SADBHIN.NS,11/29/2024,6,6.42,6.09
SADBHIN.NS,12/11/2024,6,7.42,6.26
SADBHIN.NS,12/12/2024,6,7.47,6.26
SADBHIN.NS,12/13/2024,6,7.46,6.26
SADBHIN.NS,12/30/2024,6,6.51,6.03
SAENTER.BO,10/24/2024,48,39.79,39.05
SAENTER.BO,12/16/2024,48,46.80,45.60
SAFARI.NS,10/28/2024,2358,2163.01,2144.30
SAFARI.NS,10/31/2024,2358,2201.56,2144.30
SAFARI.NS,12/31/2024,2358,2541.38,2480.00
SADHNANIQ.BO,10/28/2024,37,46.93,44.96
SADHNANIQ.BO,11/25/2024,37,45.50,44.00
SADHNANIQ.BO,12/23/2024,37,46.84,44.20
SAGAR.BO,11/6/2024,16,20.10,19.90
SAFFRON.BO,12/18/2024,7,8.16,7.96
SAFFRON.BO,12/19/2024,7,8.50,7.96
SAFFRON.BO,12/20/2024,7,8.01,7.94
SAFFRON.BO,12/23/2024,7,7.75,7.55
SAFFRON.BO,12/24/2024,7,8.26,7.55
SAFFRON.BO,12/26/2024,7,7.93,7.55
SAFFRON.BO,12/27/2024,7,7.54,7.44
SAFFRON.BO,12/30/2024,7,7.16,7.07
SAFFRON.BO,12/31/2024,7,6.84,6.72
SAFFRON.BO,1/1/2025,7,6.74,6.66
SAFFRON.BO,1/6/2025,7,6.66,6.09
SAGARSOFT.BO,10/28/2024,189,202.85,193.00
SAGARSOFT.BO,10/29/2024,189,198.83,193.00
SAGARSOFT.BO,10/30/2024,189,202.75,193.00
SAGARSOFT.BO,10/31/2024,189,199.19,196.00
SAGARSOFT.BO,11/1/2024,189,199.50,196.00
SAGARSOFT.BO,11/4/2024,189,198.79,196.00
SAGARSOFT.BO,11/5/2024,189,196.85,194.50
SAGARSOFT.BO,11/6/2024,189,193.28,191.80
SAGARSOFT.BO,11/7/2024,189,189.85,187.05
SAGARSOFT.BO,11/8/2024,189,186.24,185.00
SAGARSOFT.BO,11/11/2024,189,179.00,175.00
SAGARSOFT.BO,11/12/2024,189,186.25,175.00
SAGARSOFT.BO,11/13/2024,189,187.61,175.00
SAGARSOFT.BO,11/14/2024,189,181.49,175.00
SAGARSOFT.BO,11/18/2024,189,183.50,175.00
SAGARSOFT.BO,11/19/2024,189,182.96,175.00
SAGARSOFT.BO,11/25/2024,189,184.14,177.15
SAGARSOFT.BO,12/31/2024,189,190.25,180.10
SAGARSOFT.BO,1/1/2025,189,191.34,180.10
SAGARSOFT.BO,1/2/2025,189,187.57,180.10
SAGARSOFT.BO,1/3/2025,189,197.25,180.10
SAGARDEEP.NS,10/29/2024,31,25.73,25.08
SAGARDEEP.NS,11/18/2024,31,25.57,25.40
SAGARDEEP.NS,1/14/2025,31,26.88,26.50
SAGCEM.NS,10/30/2024,217,218.94,199.00
SAGCEM.NS,11/18/2024,217,204.16,202.40
SAGCEM.NS,12/27/2024,217,221.74,213.00
SAHARAHOUS.BO,12/5/2024,43,42.15,40.40
SAHLIBHFI.BO,11/19/2024,700,709.99,670.20
SAHLIBHFI.BO,11/25/2024,700,704.20,670.20
SAHLIBHFI.BO,12/2/2024,700,679.85,667.60
RUCHINFRA.NS,10/30/2024,12,11.99,11.67
RUCHINFRA.NS,11/26/2024,12,11.17,10.80
RUCHINFRA.NS,1/15/2025,12,11.58,10.01
SAHYADRI.BO,10/31/2024,306,334.13,314.95
SAHYADRI.BO,11/25/2024,306,312.76,301.05
SAICAPI.BO,1/10/2025,307,246.05,239.75
SAIL.NS,11/5/2024,105,115.01,112.60
SAIL.NS,11/22/2024,105,111.21,108.65
SAINTGOBAIN.BO,11/1/2024,124,123.45,114.80
SAINTGOBAIN.BO,11/5/2024,124,120.71,114.80
SAINTGOBAIN.BO,11/18/2024,124,120.00,115.20
SAKAR.NS,11/26/2024,290,290.63,279.85
SAKHTISUG.NS,10/30/2024,29,34.66,31.85
SAKHTISUG.NS,11/25/2024,29,31.64,30.42
SAKSOFT.NS,10/30/2024,195,224.85,211.85
SAKSOFT.NS,11/25/2024,195,211.85,203.64
SAKSOFT.NS,12/31/2024,195,211.36,209.81
SAKUMA.NS,10/30/2024,4,3.85,3.73
SAKUMA.NS,11/22/2024,4,3.78,3.71
SAKUMA.NS,12/27/2024,4,3.78,3.67
SALASAR.NS,10/30/2024,13,17.15,16.22
SALASAR.NS,11/4/2024,13,17.46,16.22
SALASAR.NS,11/5/2024,13,17.41,16.22
SALASAR.NS,11/29/2024,13,16.00,15.95
SALASAR.NS,1/3/2025,13,13.14,12.60
SALASAR.NS,1/6/2025,13,13.25,12.60
SALASAR.NS,1/7/2025,13,12.97,12.60
SALASAR.NS,1/8/2025,13,12.89,12.60
SALASAR.NS,1/9/2025,13,12.83,12.74
SALASAR.NS,1/10/2025,13,12.48,12.29
SALASAR.NS,1/14/2025,13,12.12,11.65
RVHL.NS,10/28/2024,70,48.89,48.10
RVHL.NS,12/3/2024,70,50.77,48.20
RVHL.NS,12/17/2024,70,75.46,48.20
RVHL.NS,12/18/2024,70,73.07,48.20
RVHL.NS,12/19/2024,70,73.12,48.20
RVHL.NS,12/20/2024,70,76.17,48.20
RVHL.NS,1/15/2025,70,67.24,63.44
SALEM.BO,12/31/2024,49,50.75,
SALEM.BO,1/3/2025,49,44.74,42.65
SALEM.BO,1/6/2025,49,52.63,42.65
SALEM.BO,1/7/2025,49,51.45,42.65
SALGUTI.BO,10/21/2024,42,39.19,37.00
SALONA.NS,11/18/2024,271,295.99,288.35
SALONA.NS,12/2/2024,271,281.25,267.00
SALORAINTL.BO,10/28/2024,66,60.49,58.00
SALORAINTL.BO,11/19/2024,66,63.82,62.56
SALORAINTL.BO,1/14/2025,66,61.71,59.00
SALSTEEL.NS,10/31/2024,21,25.06,23.60
SALSTEEL.NS,12/3/2024,21,24.39,23.75
SALSTEEL.NS,1/7/2025,21,22.24,21.32
SALSTEEL.NS,1/8/2025,21,22.67,21.32
SALSTEEL.NS,1/9/2025,21,21.71,21.22
SALSTEEL.NS,1/10/2025,21,21.30,21.00
SALSTEEL.NS,1/14/2025,21,19.54,19.01
SALZERELEC.NS,10/28/2024,1394,972.57,944.10
SALZERELEC.NS,11/25/2024,1394,1014.69,965.50
SALZERELEC.NS,1/2/2025,1394,1390.79,1348.05
SAMBANDAM.BO,11/5/2024,168,143.40,140.00
SAMBANDAM.BO,11/6/2024,168,142.75,140.00
SAMBANDAM.BO,11/7/2024,168,145.31,140.00
SAMBANDAM.BO,11/8/2024,168,141.29,140.05
SAMBANDAM.BO,11/11/2024,168,142.70,140.05
SAMBANDAM.BO,11/12/2024,168,137.88,135.80
SAMBANDAM.BO,11/13/2024,168,140.96,135.80
SAMBANDAM.BO,11/14/2024,168,139.40,135.80
SAMBANDAM.BO,11/18/2024,168,136.25,135.00
SAMBANDAM.BO,11/19/2024,168,140.01,135.00
SAMBANDAM.BO,11/21/2024,168,139.40,135.00
SAMBANDAM.BO,11/22/2024,168,137.55,135.00
SAMBANDAM.BO,11/25/2024,168,138.77,135.00
SAMBANDAM.BO,11/28/2024,168,141.86,135.00
SAMBANDAM.BO,12/24/2024,168,163.65,155.20
SAMBANDAM.BO,1/10/2025,168,157.52,150.00
SAMBHAAV.NS,10/28/2024,8,5.56,4.86
SAMBHAAV.NS,10/29/2024,8,5.93,4.86
SAMBHAAV.NS,10/30/2024,8,5.32,5.11
SAMBHAAV.NS,10/31/2024,8,5.79,5.11
SAMBHAAV.NS,11/26/2024,8,5.66,5.16
SAMBHAAV.NS,12/17/2024,8,6.66,6.05
SAMBHAAV.NS,12/19/2024,8,7.95,6.05
SAMBHAAV.NS,12/20/2024,8,8.61,6.05
SAMBHAAV.NS,1/2/2025,8,8.02,7.41
SAMBHAAV.NS,1/14/2025,8,7.04,6.86
SAMINDUS.BO,10/31/2024,69,70.85,64.13
SAMINDUS.BO,11/25/2024,69,63.81,62.28
SAMINDUS.BO,11/29/2024,69,64.23,62.66
SAMINDUS.BO,12/6/2024,69,63.71,62.15
SAMINDUS.BO,12/27/2024,69,63.47,61.50
SAMINDUS.BO,1/14/2025,69,60.70,59.15
SAMKRG.BO,10/28/2024,161,179.54,173.05
SAMKRG.BO,11/19/2024,161,177.44,172.50
SAMKRG.BO,12/31/2024,161,171.90,166.30
SAINIK.BO,10/30/2024,42,41.27,38.95
SAINIK.BO,11/19/2024,42,40.34,38.52
SAINIK.BO,11/22/2024,42,40.50,38.50
SAINIK.BO,12/4/2024,42,39.42,38.48
SAINIK.BO,12/13/2024,42,42.56,41.00
SAINIK.BO,1/15/2025,42,40.40,35.70
SAKTHIFIN.BO,11/1/2024,59,64.68,59.40
SAKTHIFIN.BO,11/25/2024,59,58.49,56.20
SAKTHIFIN.BO,1/1/2025,59,59.72,58.00
SAKTHIFIN.BO,1/15/2025,59,57.88,55.00
SAMTEX.BO,11/14/2024,3,2.88,2.83
SAMYAKINT.BO,10/8/2024,41,50.92,49.70
SAMYAKINT.BO,11/13/2024,41,49.35,40.07
SAMYAKINT.BO,11/14/2024,41,48.38,40.07
SAMYAKINT.BO,11/22/2024,41,46.17,40.07
SAMYAKINT.BO,11/25/2024,41,45.24,40.07
SAMYAKINT.BO,11/26/2024,41,44.57,44.34
SAMYAKINT.BO,11/29/2024,41,41.96,41.75
SAMYAKINT.BO,12/6/2024,41,42.05,41.75
SAMYAKINT.BO,12/9/2024,41,41.60,41.50
SAMYAKINT.BO,12/10/2024,41,42.11,41.50
SAMYAKINT.BO,12/11/2024,41,42.09,41.50
SAMYAKINT.BO,12/12/2024,41,41.05,41.05
SAMYAKINT.BO,12/16/2024,41,40.90,40.23
SAMYAKINT.BO,12/30/2024,41,41.08,38.48
SAMYAKINT.BO,1/7/2025,41,45.05,38.48
SANBLUE.BO,11/19/2024,62,47.60,45.60
SANBLUE.BO,11/22/2024,62,46.45,45.60
SANBLUE.BO,12/4/2024,62,46.22,45.21
SANBLUE.BO,12/30/2024,62,62.69,61.07
SANCO.NS,11/28/2024,4,3.67,3.43
SANCO.NS,12/10/2024,4,3.79,3.59
SANCTRN.BO,10/31/2024,760,712.18,675.05
SANCTRN.BO,11/1/2024,760,709.00,675.05
SANCTRN.BO,11/4/2024,760,720.00,675.05
SANCTRN.BO,11/5/2024,760,729.00,675.05
SANCTRN.BO,11/6/2024,760,762.00,675.05
SANCTRN.BO,11/7/2024,760,775.00,675.05
SANCTRN.BO,11/25/2024,760,754.09,700.00
SANCTRN.BO,12/13/2024,760,756.59,743.00
SANCTRN.BO,12/16/2024,760,757.34,743.00
SANCTRN.BO,12/17/2024,760,772.00,743.00
SANCTRN.BO,12/18/2024,760,772.00,743.00
SANCTRN.BO,12/19/2024,760,768.00,743.00
SANCTRN.BO,12/20/2024,760,772.00,750.00
SANCTRN.BO,12/27/2024,760,735.00,719.30
SANCTRN.BO,1/6/2025,760,762.47,719.30
SANCTRN.BO,1/7/2025,760,759.81,719.30
SANCTRN.BO,1/8/2025,760,782.06,719.30
SANCTRN.BO,1/9/2025,760,747.50,719.30
SANCTRN.BO,1/10/2025,760,744.75,735.00
SANCTRN.BO,1/14/2025,760,764.95,725.00
SALAUTO.BO,1/15/2025,560,537.90,526.05
SANDESH.NS,11/5/2024,1563,1650.73,1488.40
SANDESH.NS,11/25/2024,1563,1583.99,1526.70
SANDESH.NS,1/2/2025,1563,1610.28,1584.10
SANDHAR.NS,10/28/2024,453,488.82,482.95
SANDHAR.NS,10/29/2024,453,488.65,482.95
SANDHAR.NS,10/30/2024,453,489.24,482.95
SANDHAR.NS,10/31/2024,453,488.66,482.95
SANDHAR.NS,11/1/2024,453,500.50,482.95
SANDHAR.NS,11/4/2024,453,493.32,482.95
SANDHAR.NS,11/5/2024,453,497.96,482.95
SANDHAR.NS,11/6/2024,453,504.36,482.95
SANDHAR.NS,11/7/2024,453,499.03,482.95
SANDHAR.NS,11/11/2024,453,497.27,476.80
SANDHAR.NS,11/22/2024,453,500.20,495.40
SANDUMA.BO,10/29/2024,383,415.00,399.10
SANDUMA.BO,11/25/2024,383,437.25,404.95
SANDUMA.BO,12/31/2024,383,402.19,396.95
SANDUMA.BO,1/14/2025,383,377.85,364.55
SANDUPHQ.BO,10/28/2024,54,55.02,54.00
SANDUPHQ.BO,11/1/2024,54,56.27,54.00
SAMPRE.BO,11/25/2024,52,76.58,73.30
SAMPRE.BO,12/6/2024,52,68.80,66.50
SAMPRE.BO,12/23/2024,52,69.81,68.16
SAMPRE.BO,1/14/2025,52,52.47,51.80
SANGHVIMOV.NS,10/30/2024,280,393.29,386.15
SANGHVIMOV.NS,11/25/2024,280,321.95,302.00
SANGINITA.NS,10/30/2024,15,15.48,14.96
SANGINITA.NS,11/26/2024,15,15.29,15.00
SANGINITA.NS,12/27/2024,15,15.48,14.02
SANINFRA.BO,11/4/2024,12,12.71,11.50
SANINFRA.BO,11/25/2024,12,11.83,11.77
SANINFRA.BO,12/13/2024,12,12.14,11.99
SANINFRA.BO,12/31/2024,12,12.63,12.24
SANJIVIN.BO,10/29/2024,355,279.55,259.00
SANJIVIN.BO,12/4/2024,355,292.56,282.05
SANJIVIN.BO,12/30/2024,355,366.76,282.05
SANJIVIN.BO,1/14/2025,355,331.21,327.00
SANOFI.NS,11/25/2024,5527,6088.49,6009.05
SANPA.BO,11/1/2024,255,288.75,253.30
SANPA.BO,11/4/2024,255,268.83,253.30
SANPA.BO,11/5/2024,255,261.88,253.30
SANPA.BO,11/6/2024,255,275.40,253.30
SANPA.BO,11/7/2024,255,275.10,253.30
SANPA.BO,11/8/2024,255,275.00,253.30
SANPA.BO,11/12/2024,255,275.10,253.30
SANPA.BO,11/27/2024,255,281.95,253.30
SANPA.BO,12/2/2024,255,268.24,260.00
SANPA.BO,12/13/2024,255,278.46,260.00
SANPA.BO,12/26/2024,255,282.81,276.55
SANPA.BO,12/27/2024,255,282.06,276.55
SANPA.BO,12/30/2024,255,291.63,276.55
SANPA.BO,12/31/2024,255,288.75,276.55
SANPA.BO,1/1/2025,255,291.02,276.55
SAMRATPH.BO,10/30/2024,361,443.33,435.00
SAMRATPH.BO,12/9/2024,361,407.71,377.00
SAMRATPH.BO,12/30/2024,361,383.44,375.55
SAMRATPH.BO,1/15/2025,361,351.92,338.90
SANWARIA.NS,10/29/2024,0,0.44,0.43
SANWARIA.NS,12/10/2024,0,0.47,0.46
SAPL.BO,11/6/2024,1895,1818.72,1715.00
SAPL.BO,11/8/2024,1895,1880.93,1715.00
SANGHIIND.NS,10/31/2024,59,79.03,72.86
SANGHIIND.NS,11/25/2024,59,80.18,72.71
SANGHIIND.NS,1/15/2025,59,58.41,55.51
SARDAEN.NS,11/6/2024,426,448.94,412.15
SARDAEN.NS,11/21/2024,426,408.25,403.00
SAREGAMA.NS,10/29/2024,531,485.92,466.40
SAREGAMA.NS,11/25/2024,531,464.38,439.10
SAREGAMA.NS,1/1/2025,531,465.75,450.55
SARLAPOLY.NS,11/18/2024,94,86.48,82.10
SARLAPOLY.NS,12/5/2024,94,100.10,82.10
SARLAPOLY.NS,12/27/2024,94,111.92,106.23
SARLAPOLY.NS,12/30/2024,94,115.67,106.23
SARLAPOLY.NS,12/31/2024,94,111.13,106.23
SARLAPOLY.NS,1/1/2025,94,113.81,106.23
SARLAPOLY.NS,1/2/2025,94,113.48,106.23
SARLAPOLY.NS,1/3/2025,94,110.61,108.81
SARLAPOLY.NS,1/6/2025,94,105.39,104.03
SARLAPOLY.NS,1/7/2025,94,102.93,101.25
