Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
THEINVEST.NS,1/14/2025,,,Wedge,167.83
THEINVEST.NS,1/15/2025,,,Wedge,170.89
THEJO.NS,1/9/2025,,,Down Channel,1973.75
THEJO.NS,1/10/2025,,,Down Channel,1910.45
THEJO.NS,1/13/2025,,,Down Channel,1896.95
THEJO.NS,1/14/2025,,,Down Channel,1856.40
THEJO.NS,1/15/2025,,,Down Channel,1827.35
THINKINK.BO,1/9/2025,,,Up Channel,1.46
THINKINK.BO,1/10/2025,,,Up Channel,1.44
THINKINK.BO,1/13/2025,,,Up Channel,1.42
THINKINK.BO,1/14/2025,,,Up Channel,1.40
THINKINK.BO,1/15/2025,,,Up Channel,1.38
THEMISMED.NS,1/9/2025,,,Broadening Wedge,271.25
THEMISMED.NS,1/10/2025,,,Broadening Wedge,260.65
THEMISMED.NS,1/13/2025,,,Broadening Wedge,246.00
THEMISMED.NS,1/14/2025,,,Broadening Wedge,250.60
THEMISMED.NS,1/15/2025,,,Broadening Wedge,249.70
THIRDFIN.BO,1/9/2025,,,Down Channel,166.00
THIRDFIN.BO,1/10/2025,,,Down Channel,169.90
THIRDFIN.BO,1/13/2025,,,Down Channel,161.45
THIRDFIN.BO,1/14/2025,,,Down Channel,166.90
THIRDFIN.BO,1/15/2025,,,Down Channel,171.45
THERMAX.NS,1/9/2025,bullish Breakout,,Down Channel,3900.25
THERMAX.NS,1/10/2025,bullish Breakout,,Down Channel,3767.35
THERMAX.NS,1/13/2025,bullish Breakout,,Down Channel,3635.80
THERMAX.NS,1/14/2025,bullish Breakout,,Down Channel,3736.00
THERMAX.NS,1/15/2025,bullish Breakout,,Down Channel,4014.90
THOMASCOTT.NS,1/9/2025,,,Wedge,460.70
THOMASCOTT.NS,1/10/2025,,,Wedge,451.50
THOMASCOTT.NS,1/13/2025,,,Wedge,442.50
THOMASCOTT.NS,1/14/2025,,,Wedge,433.65
THOMASCOTT.NS,1/15/2025,,,Wedge,427.25
THYROCARE.NS,1/9/2025,,,Broadening Wedge,914.40
THYROCARE.NS,1/10/2025,,,Broadening Wedge,862.95
THYROCARE.NS,1/13/2025,,,Broadening Wedge,823.70
THYROCARE.NS,1/14/2025,,,Broadening Wedge,825.65
THYROCARE.NS,1/15/2025,,,Broadening Wedge,826.05
THOMASCOOK.NS,1/9/2025,,,Up Channel,183.33
THOMASCOOK.NS,1/10/2025,,,Up Channel,174.97
THOMASCOOK.NS,1/13/2025,,,Up Channel,168.38
THOMASCOOK.NS,1/14/2025,,,Up Channel,164.75
THOMASCOOK.NS,1/15/2025,,,Up Channel,163.50
TI.NS,1/9/2025,,,Up Channel,415.30
TI.NS,1/10/2025,,,Up Channel,401.10
TI.NS,1/13/2025,,,Up Channel,388.60
TI.NS,1/14/2025,,,Up Channel,400.10
TI.NS,1/15/2025,,,Up Channel,396.80
TIAANC.BO,1/9/2025,,,Up Channel,7.79
TIAANC.BO,1/10/2025,,,Up Channel,8.12
TIAANC.BO,1/13/2025,,,Up Channel,7.96
TIAANC.BO,1/14/2025,,,Up Channel,7.58
TIAANC.BO,1/15/2025,,,Up Channel,7.22
TIGERLOGS.BO,1/9/2025,,,Down Channel,68.29
TIGERLOGS.BO,1/10/2025,,,Down Channel,66.87
TIGERLOGS.BO,1/13/2025,,,Down Channel,60.66
TIGERLOGS.BO,1/14/2025,,,Down Channel,65.26
TIGERLOGS.BO,1/15/2025,,,Down Channel,65.98
TIDEWATER.NS,12/2/2024,,,Broadening Wedge,1873.65
TIDEWATER.NS,12/3/2024,,,Broadening Wedge,1887.15
TIDEWATER.NS,12/4/2024,,,Broadening Wedge,1886.00
TIDEWATER.NS,12/5/2024,,,Broadening Wedge,1901.15
TIDEWATER.NS,12/6/2024,,,Broadening Wedge,1923.50
TIGLOB.BO,1/9/2025,,,Broadening Wedge,202.05
TIGLOB.BO,1/10/2025,,,Broadening Wedge,201.00
TIGLOB.BO,1/13/2025,,,Broadening Wedge,190.00
TIGLOB.BO,1/14/2025,,,Broadening Wedge,200.00
TIGLOB.BO,1/15/2025,,,Broadening Wedge,196.70
TIIL.NS,1/9/2025,,,Wedge,2783.30
TIIL.NS,1/10/2025,,,Wedge,2794.50
TIIL.NS,1/13/2025,,,Wedge,2734.35
TIIL.NS,1/14/2025,,,Wedge,2718.65
TIIL.NS,1/15/2025,,,Wedge,2676.50
TIINDIA.NS,1/9/2025,,,Wedge,3568.30
TIINDIA.NS,1/10/2025,,,Wedge,3454.50
TIINDIA.NS,1/13/2025,,,Wedge,3230.90
TIINDIA.NS,1/14/2025,,,Wedge,3321.30
TIINDIA.NS,1/15/2025,,,Wedge,3297.80
TIJARIA.NS,1/9/2025,,,Broadening Wedge,10.89
TIJARIA.NS,1/10/2025,,,Broadening Wedge,10.67
TIJARIA.NS,1/13/2025,,,Broadening Wedge,10.13
TIJARIA.NS,1/14/2025,,,Broadening Wedge,9.62
TIJARIA.NS,1/15/2025,,,Broadening Wedge,9.40
TILAK.BO,1/9/2025,,,Wedge,3.48
TILAK.BO,1/10/2025,,,Wedge,3.42
TILAK.BO,1/13/2025,,,Wedge,3.25
TILAK.BO,1/14/2025,,,Wedge,3.13
TILAK.BO,1/15/2025,,,Wedge,3.18
TIL.NS,1/9/2025,,,Down Channel,307.85
TIL.NS,1/10/2025,,,Down Channel,292.95
TIL.NS,1/13/2025,,,Down Channel,278.30
TIL.NS,1/14/2025,,,Down Channel,282.40
TIL.NS,1/15/2025,,,Down Channel,283.90
TIMESGTY.NS,1/9/2025,,,Down Channel,164.72
TIMESGTY.NS,1/10/2025,,,Down Channel,163.73
TIMESGTY.NS,1/13/2025,,,Down Channel,156.48
TIMESGTY.NS,1/14/2025,,,Down Channel,164.30
TIMESGTY.NS,1/15/2025,,,Down Channel,172.51
TIMETECHNO.NS,1/9/2025,,,Down Channel,433.35
TIMETECHNO.NS,1/10/2025,,,Down Channel,419.80
TIMETECHNO.NS,1/13/2025,,,Down Channel,399.15
TIMETECHNO.NS,1/14/2025,,,Down Channel,423.90
TIMETECHNO.NS,1/15/2025,,,Down Channel,419.35
TIMEX.BO,1/9/2025,,,Down Channel,196.25
TIMEX.BO,1/10/2025,,,Down Channel,186.45
TIMEX.BO,1/13/2025,,,Down Channel,173.05
TIMEX.BO,1/14/2025,,,Down Channel,185.80
TIMEX.BO,1/15/2025,,,Down Channel,187.00
TINNARUBR.BO,1/9/2025,,,Down Channel,1384.40
TINNARUBR.BO,1/10/2025,,,Down Channel,1347.60
TINNARUBR.BO,1/13/2025,,,Down Channel,1260.00
TINNARUBR.BO,1/14/2025,,,Down Channel,1318.35
TINNARUBR.BO,1/15/2025,,,Down Channel,1327.80
TIMKEN.NS,1/9/2025,,,Down Channel,2934.80
TIMKEN.NS,1/10/2025,,,Down Channel,2889.30
TIMKEN.NS,1/13/2025,,,Down Channel,2750.10
TIMKEN.NS,1/14/2025,,,Down Channel,2826.75
TIMKEN.NS,1/15/2025,,,Down Channel,2823.40
TINPLATE.NS,1/12/2024,,,Wedge,445.20
TINPLATE.NS,1/15/2024,,,Wedge,444.25
TINPLATE.NS,1/16/2024,,,Wedge,452.25
TINPLATE.NS,1/17/2024,,,Wedge,432.05
TINPLATE.NS,1/18/2024,,,Wedge,430.50
TIPSINDLTD.NS,11/22/2024,,,Down Channel,848.90
TIPSINDLTD.NS,11/25/2024,,,Down Channel,874.05
TIPSINDLTD.NS,11/26/2024,,,Down Channel,882.35
TIPSINDLTD.NS,11/27/2024,,,Down Channel,885.55
TIPSINDLTD.NS,11/28/2024,,,Down Channel,873.80
TIRUFOAM.BO,1/7/2025,,,Decending Triangle,124.95
TIRUFOAM.BO,1/8/2025,,,Decending Triangle,118.85
TIRUFOAM.BO,1/13/2025,,,Decending Triangle,118.85
TIRSARJ.BO,1/9/2025,,,Down Channel,17.93
TIRSARJ.BO,1/10/2025,,,Down Channel,17.02
TIRSARJ.BO,1/13/2025,,,Down Channel,15.68
TIRSARJ.BO,1/14/2025,,,Down Channel,16.89
TIRSARJ.BO,1/15/2025,,,Down Channel,16.74
TIRUPATIFL.NS,1/9/2025,,,Wedge,59.41
TIRUPATIFL.NS,1/10/2025,,,Wedge,58.22
TIRUPATIFL.NS,1/13/2025,,,Wedge,57.05
TIRUPATIFL.NS,1/14/2025,,,Wedge,55.90
TIRUPATIFL.NS,1/15/2025,,,Wedge,54.78
TIRUSTA.BO,1/9/2025,,,Up Channel,185.45
TIRUSTA.BO,1/10/2025,,,Up Channel,180.40
TIRUSTA.BO,1/13/2025,,,Up Channel,168.50
TIRUSTA.BO,1/14/2025,,,Up Channel,179.00
TIRUSTA.BO,1/15/2025,,,Up Channel,185.00
TIRUMALCHM.NS,1/9/2025,,,Wedge,322.30
TIRUMALCHM.NS,1/10/2025,,,Wedge,312.40
TIRUMALCHM.NS,1/13/2025,,,Wedge,294.20
TIRUMALCHM.NS,1/14/2025,,,Wedge,302.10
TIRUMALCHM.NS,1/15/2025,,,Wedge,297.25
TITAANIUM.BO,1/10/2025,,,Broadening Wedge,93.00
TITAANIUM.BO,1/15/2025,,,Broadening Wedge,91.90
TITAGARH.NS,1/9/2025,,,Down Channel,1091.20
TITAGARH.NS,1/10/2025,,,Down Channel,1039.65
TITAGARH.NS,1/13/2025,,,Down Channel,1000.75
TITAGARH.NS,1/14/2025,,,Down Channel,1009.45
TITAGARH.NS,1/15/2025,,,Down Channel,1011.80
TITANBIO.BO,1/9/2025,,,Down Channel,754.00
TITANBIO.BO,1/10/2025,,,Down Channel,738.75
TITANBIO.BO,1/13/2025,,,Down Channel,705.85
TITANBIO.BO,1/14/2025,,,Down Channel,730.90
TITANBIO.BO,1/15/2025,,,Down Channel,742.00
TITAN.NS,1/9/2025,,,Up Channel,3487.05
TITAN.NS,1/10/2025,,,Up Channel,3440.25
TITAN.NS,1/13/2025,,,Up Channel,3382.75
TITAN.NS,1/14/2025,,,Up Channel,3322.50
TITAN.NS,1/15/2025,,,Up Channel,3323.50
TITANSEC.BO,1/9/2025,,,Down Channel,40.10
TITANSEC.BO,1/10/2025,,,Down Channel,39.83
TITANSEC.BO,1/13/2025,,,Down Channel,36.71
TITANSEC.BO,1/14/2025,,,Down Channel,40.97
TITANSEC.BO,1/15/2025,,,Down Channel,40.58
TNSTLTU.BO,12/30/2024,,,Down Channel,21.55
TNSTLTU.BO,12/31/2024,,,Down Channel,21.55
TNSTLTU.BO,1/1/2025,,,Down Channel,21.55
TNSTLTU.BO,1/2/2025,,,Down Channel,21.55
TNSTLTU.BO,1/3/2025,,,Down Channel,21.55
TNPETRO.NS,1/9/2025,,,Wedge,78.20
TNPETRO.NS,1/10/2025,,,Wedge,77.44
TNPETRO.NS,1/13/2025,,,Wedge,74.49
TNPETRO.NS,1/14/2025,,,Wedge,77.10
TNPETRO.NS,1/15/2025,,,Wedge,75.84
TNPL.NS,1/9/2025,,,Wedge,186.77
TNPL.NS,1/10/2025,,,Wedge,179.32
TNPL.NS,1/13/2025,,,Wedge,169.67
TNPL.NS,1/14/2025,,,Wedge,173.72
TNPL.NS,1/15/2025,,,Wedge,172.75
TNTELE.NS,1/9/2025,,,Down Channel,10.54
TNTELE.NS,1/10/2025,,,Down Channel,10.01
TNTELE.NS,1/13/2025,,,Down Channel,9.54
TNTELE.NS,1/14/2025,,,Down Channel,10.01
TNTELE.NS,1/15/2025,,,Down Channel,10.47
TOKYOFIN.BO,1/9/2025,,,Up Channel,31.45
TOKYOFIN.BO,1/10/2025,,,Up Channel,30.83
TOKYOFIN.BO,1/13/2025,,,Up Channel,29.29
TOKYOFIN.BO,1/14/2025,,,Up Channel,29.90
TOKYOFIN.BO,1/15/2025,,,Up Channel,29.85
TOKYOPLAST.NS,1/9/2025,,,Down Channel,123.37
TOKYOPLAST.NS,1/10/2025,,,Down Channel,120.97
TOKYOPLAST.NS,1/13/2025,,,Down Channel,116.84
TOKYOPLAST.NS,1/14/2025,,,Down Channel,118.15
TOKYOPLAST.NS,1/15/2025,,,Down Channel,120.18
TORNTPHARM.NS,1/9/2025,,,Broadening Wedge,3321.55
TORNTPHARM.NS,1/10/2025,,,Broadening Wedge,3274.45
TORNTPHARM.NS,1/13/2025,,,Broadening Wedge,3235.35
TORNTPHARM.NS,1/14/2025,,,Broadening Wedge,3252.40
TORNTPHARM.NS,1/15/2025,,,Broadening Wedge,3215.05
TORNTPOWER.NS,1/9/2025,,,Down Channel,1414.80
TORNTPOWER.NS,1/10/2025,,,Down Channel,1358.25
TORNTPOWER.NS,1/13/2025,,,Down Channel,1309.75
TORNTPOWER.NS,1/14/2025,,,Down Channel,1378.10
TORNTPOWER.NS,1/15/2025,,,Down Channel,1421.10
TOTAL.NS,1/9/2025,,,Broadening Wedge,69.61
TOTAL.NS,1/10/2025,,,Broadening Wedge,68.69
TOTAL.NS,1/13/2025,,,Broadening Wedge,65.46
TOTAL.NS,1/14/2025,,,Broadening Wedge,66.60
TOTAL.NS,1/15/2025,,,Broadening Wedge,66.71
TOUCHWOOD.NS,1/9/2025,,,Down Channel,147.92
TOUCHWOOD.NS,1/10/2025,,,Down Channel,144.76
TOUCHWOOD.NS,1/13/2025,,,Down Channel,136.63
TOUCHWOOD.NS,1/14/2025,,,Down Channel,137.66
TOUCHWOOD.NS,1/15/2025,,,Down Channel,138.43
TPLPLASTEH.NS,1/9/2025,,,Down Channel,97.28
TPLPLASTEH.NS,1/10/2025,,,Down Channel,94.49
TPLPLASTEH.NS,1/13/2025,,,Down Channel,89.35
TPLPLASTEH.NS,1/14/2025,,,Down Channel,95.92
TPLPLASTEH.NS,1/15/2025,,,Down Channel,94.09
TPROJECT.BO,1/9/2025,,,Down Channel,4.15
TPROJECT.BO,1/10/2025,,,Down Channel,3.74
TPROJECT.BO,1/13/2025,,,Down Channel,3.68
TPROJECT.BO,1/14/2025,,,Down Channel,3.68
TPROJECT.BO,1/15/2025,,,Down Channel,3.51
TRANSCHEM.BO,1/9/2025,,,Down Channel,48.95
TRANSCHEM.BO,1/10/2025,,,Down Channel,47.67
TRANSCHEM.BO,1/13/2025,,,Down Channel,44.49
TRANSCHEM.BO,1/14/2025,,,Down Channel,46.00
TRANSCHEM.BO,1/15/2025,,,Down Channel,45.50
TRABI.BO,1/9/2025,,,Down Channel,4.31
TRABI.BO,1/10/2025,,,Down Channel,4.10
TRABI.BO,1/13/2025,,,Down Channel,4.11
TRABI.BO,1/14/2025,,,Down Channel,4.31
TRABI.BO,1/15/2025,,,Down Channel,4.52
TRANSCOR.BO,1/9/2025,,,Down Channel,31.62
TRANSCOR.BO,1/10/2025,,,Down Channel,32.56
TRANSCOR.BO,1/13/2025,,,Down Channel,31.02
TRANSCOR.BO,1/14/2025,,,Down Channel,31.09
TRANSCOR.BO,1/15/2025,,,Down Channel,30.93
TRANSFD.BO,1/9/2025,,,Up Channel,234.15
TRANSFD.BO,1/10/2025,,,Up Channel,245.85
TRANSFD.BO,1/13/2025,,,Up Channel,243.25
TRANSFD.BO,1/14/2025,,,Up Channel,248.10
TRANSFD.BO,1/15/2025,,,Up Channel,253.05
TRANSFRE.BO,1/9/2025,bullish Breakout,,Down Channel,33.97
TRANSFRE.BO,1/10/2025,bullish Breakout,,Down Channel,32.95
TRANSFRE.BO,1/13/2025,bullish Breakout,,Down Channel,31.85
TRANSFRE.BO,1/14/2025,bullish Breakout,,Down Channel,33.83
TRANSFRE.BO,1/15/2025,bullish Breakout,,Down Channel,35.05
TRANSPEK.BO,1/9/2025,,,Down Channel,1645.15
TRANSPEK.BO,1/10/2025,,,Down Channel,1603.60
TRANSPEK.BO,1/13/2025,,,Down Channel,1556.05
TRANSPEK.BO,1/14/2025,,,Down Channel,1572.00
TRANSPEK.BO,1/15/2025,,,Down Channel,1636.00
TREJHARA.NS,1/9/2025,,,Wedge,264.53
TREJHARA.NS,1/10/2025,,,Wedge,251.85
TREJHARA.NS,1/13/2025,,,Wedge,239.25
TREJHARA.NS,1/14/2025,,,Wedge,238.52
TREJHARA.NS,1/15/2025,,,Wedge,238.21
TREEHOUSE.NS,1/9/2025,,,Broadening Wedge,16.50
TREEHOUSE.NS,1/10/2025,,,Broadening Wedge,16.26
TREEHOUSE.NS,1/13/2025,,,Broadening Wedge,15.93
TREEHOUSE.NS,1/14/2025,,,Broadening Wedge,15.62
TREEHOUSE.NS,1/15/2025,,,Broadening Wedge,15.93
TRESCON.BO,1/9/2025,,,Down Channel,12.92
TRESCON.BO,1/10/2025,,,Down Channel,12.73
TRESCON.BO,1/13/2025,,,Down Channel,12.69
TRESCON.BO,1/14/2025,,,Down Channel,11.75
TRESCON.BO,1/15/2025,,,Down Channel,11.29
TRF.NS,1/9/2025,,,Wedge,418.35
TRF.NS,1/10/2025,,,Wedge,408.95
TRF.NS,1/13/2025,,,Wedge,383.20
TRF.NS,1/14/2025,,,Wedge,389.70
TRF.NS,1/15/2025,,,Wedge,384.35
TRENT.NS,1/9/2025,,,Wedge,6621.70
TRENT.NS,1/10/2025,,,Wedge,6584.10
TRENT.NS,1/13/2025,,,Wedge,6224.40
TRENT.NS,1/14/2025,,,Wedge,6161.15
TRENT.NS,1/15/2025,,,Wedge,6390.25
TRICOMFRU.BO,1/13/2025,,,Up Channel,2.26
TRIDENT.NS,1/9/2025,,,Down Channel,32.18
TRIDENT.NS,1/10/2025,,,Down Channel,31.43
TRIDENT.NS,1/13/2025,,,Down Channel,29.74
TRIDENT.NS,1/14/2025,,,Down Channel,31.17
TRIDENT.NS,1/15/2025,,,Down Channel,31.63
TRIMURTHI.BO,1/13/2025,,,Broadening Wedge,24.15
TRIL.NS,10/15/2024,,,Up Channel,860.25
TRIL.NS,10/16/2024,,,Up Channel,869.05
TRIL.NS,10/17/2024,,,Up Channel,847.85
TRIL.NS,10/18/2024,,,Up Channel,829.00
TRIL.NS,10/21/2024,,,Up Channel,809.55
TRIGYN.NS,1/9/2025,,,Wedge,110.65
TRIGYN.NS,1/10/2025,,,Wedge,108.48
TRIGYN.NS,1/13/2025,,,Wedge,102.18
TRIGYN.NS,1/14/2025,,,Wedge,105.31
TRIGYN.NS,1/15/2025,,,Wedge,113.95
TRINITYLEA.BO,1/9/2025,,,Down Channel,13.10
TRINITYLEA.BO,1/10/2025,,,Down Channel,13.70
TRINITYLEA.BO,1/13/2025,,,Down Channel,14.38
TRINITYLEA.BO,1/14/2025,,,Down Channel,15.00
TRINITYLEA.BO,1/15/2025,,,Down Channel,14.25
TRIOMERC.BO,1/9/2025,bullish Breakout,,Down Channel,1.04
TRIOMERC.BO,1/10/2025,bullish Breakout,,Down Channel,1.18
TRIOMERC.BO,1/13/2025,bullish Breakout,,Down Channel,1.12
TRIOMERC.BO,1/14/2025,bullish Breakout,,Down Channel,1.12
TRIOMERC.BO,1/15/2025,bullish Breakout,,Down Channel,1.25
TRITONV.BO,1/9/2025,,,Up Channel,5000.00
TRITONV.BO,1/10/2025,,,Up Channel,4859.60
TRITONV.BO,1/13/2025,,,Up Channel,4654.20
TRITONV.BO,1/14/2025,,,Up Channel,4876.10
TRITONV.BO,1/15/2025,,,Up Channel,4859.40
TRITURBINE.NS,1/9/2025,,,Broadening Wedge,719.35
TRITURBINE.NS,1/10/2025,,,Broadening Wedge,709.60
TRITURBINE.NS,1/13/2025,,,Broadening Wedge,675.20
TRITURBINE.NS,1/14/2025,,,Broadening Wedge,687.30
TRITURBINE.NS,1/15/2025,,,Broadening Wedge,701.95
TRIVENI.NS,1/9/2025,,,Broadening Wedge,419.50
TRIVENI.NS,1/10/2025,,,Broadening Wedge,409.20
TRIVENI.NS,1/13/2025,,,Broadening Wedge,387.90
TRIVENI.NS,1/14/2025,,,Broadening Wedge,399.85
TRIVENI.NS,1/15/2025,,,Broadening Wedge,398.20
TRL.BO,1/9/2025,,,Broadening Wedge,285.80
TRL.BO,1/10/2025,,,Broadening Wedge,280.10
TRL.BO,1/13/2025,,,Broadening Wedge,274.50
TRL.BO,1/14/2025,,,Broadening Wedge,279.95
TRL.BO,1/15/2025,,,Broadening Wedge,285.50
TRIVENIENT.BO,1/9/2025,,,Down Channel,2.50
TRIVENIENT.BO,1/10/2025,,,Down Channel,2.33
TRIVENIENT.BO,1/13/2025,,,Down Channel,2.21
TRIVENIENT.BO,1/14/2025,,,Down Channel,2.27
TRIVENIENT.BO,1/15/2025,,,Down Channel,2.42
TRIVENIGQ.BO,1/9/2025,,,Wedge,18.80
TRIVENIGQ.BO,1/10/2025,,,Wedge,18.66
TRIVENIGQ.BO,1/13/2025,,,Wedge,18.14
TRIVENIGQ.BO,1/14/2025,,,Wedge,18.73
TRIVENIGQ.BO,1/15/2025,,,Wedge,18.60
TSPIRITUAL.BO,1/9/2025,,,Broadening Wedge,1.46
TSPIRITUAL.BO,1/10/2025,,,Broadening Wedge,1.46
TSPIRITUAL.BO,1/13/2025,,,Broadening Wedge,1.53
TSPIRITUAL.BO,1/14/2025,,,Broadening Wedge,1.60
TSPIRITUAL.BO,1/15/2025,,,Broadening Wedge,1.68
TTFL.BO,1/9/2025,,,Up Channel,172.00
TTFL.BO,1/10/2025,,,Up Channel,168.60
TTFL.BO,1/13/2025,,,Up Channel,165.25
TTFL.BO,1/14/2025,,,Up Channel,161.95
TTFL.BO,1/15/2025,,,Up Channel,160.15
TTIENT.BO,1/9/2025,,,Down Channel,12.58
TTIENT.BO,1/10/2025,,,Down Channel,11.75
TTIENT.BO,1/13/2025,,,Down Channel,11.79
TTIENT.BO,1/14/2025,,,Down Channel,11.77
TTIENT.BO,1/15/2025,,,Down Channel,12.66
TTKHLTCARE.NS,1/9/2025,,,Up Channel,1360.45
TTKHLTCARE.NS,1/10/2025,,,Up Channel,1336.65
TTKHLTCARE.NS,1/13/2025,,,Up Channel,1329.55
TTKHLTCARE.NS,1/14/2025,,,Up Channel,1326.05
TTKHLTCARE.NS,1/15/2025,,,Up Channel,1323.30
TULASEEBIOE.BO,1/6/2025,,,Broadening Wedge,17.97
TTKPRESTIG.NS,1/9/2025,,,Broadening Wedge,798.50
TTKPRESTIG.NS,1/10/2025,,,Broadening Wedge,785.65
TTKPRESTIG.NS,1/13/2025,,,Broadening Wedge,747.10
TTKPRESTIG.NS,1/14/2025,,,Broadening Wedge,767.85
TTKPRESTIG.NS,1/15/2025,,,Broadening Wedge,765.75
TTL.NS,1/9/2025,,,Down Channel,147.75
TTL.NS,1/10/2025,,,Down Channel,140.38
TTL.NS,1/13/2025,,,Down Channel,137.98
TTL.NS,1/14/2025,,,Down Channel,135.19
TTL.NS,1/15/2025,,,Down Channel,137.70
TULIVE.BO,1/9/2025,,,Up Channel,719.35
TULIVE.BO,1/10/2025,,,Up Channel,705.00
TULIVE.BO,1/14/2025,,,Up Channel,719.10
TULIVE.BO,1/15/2025,,,Up Channel,733.45
TTML.NS,1/9/2025,,,Down Channel,72.90
TTML.NS,1/10/2025,,,Down Channel,69.46
TTML.NS,1/13/2025,,,Down Channel,66.05
TTML.NS,1/14/2025,,,Down Channel,69.65
TTML.NS,1/15/2025,,,Down Channel,69.78
TUTIALKA.BO,1/9/2025,,,Wedge,90.85
TUTIALKA.BO,1/10/2025,,,Wedge,88.65
TUTIALKA.BO,1/13/2025,,,Wedge,95.56
TUTIALKA.BO,1/14/2025,,,Wedge,95.29
TUTIALKA.BO,1/15/2025,,,Wedge,94.20
TV18BRDCST.NS,10/9/2024,bullish Breakout,,Down Channel,41.93
TV18BRDCST.NS,10/10/2024,bullish Breakout,,Down Channel,41.48
TV18BRDCST.NS,10/11/2024,bullish Breakout,,Down Channel,43.85
TV18BRDCST.NS,10/14/2024,bullish Breakout,,Down Channel,42.41
TV18BRDCST.NS,10/15/2024,bullish Breakout,,Down Channel,45.75
TVSELECT.NS,1/9/2025,,,Wedge,389.15
TVSELECT.NS,1/10/2025,,,Wedge,378.40
TVSELECT.NS,1/13/2025,,,Wedge,356.95
TVSELECT.NS,1/14/2025,,,Wedge,366.00
TVSELECT.NS,1/15/2025,,,Wedge,365.15
TVSSRICHAK.NS,1/9/2025,,,Down Channel,3397.15
TVSSRICHAK.NS,1/10/2025,,,Down Channel,3255.35
TVSSRICHAK.NS,1/13/2025,,,Down Channel,3108.95
TVSSRICHAK.NS,1/14/2025,,,Down Channel,3114.90
TVSSRICHAK.NS,1/15/2025,,,Down Channel,3143.45
TVTODAY.NS,1/9/2025,,,Broadening Wedge,213.38
TVTODAY.NS,1/10/2025,,,Broadening Wedge,205.77
TVTODAY.NS,1/13/2025,,,Broadening Wedge,194.09
TVTODAY.NS,1/14/2025,,,Broadening Wedge,204.73
TVTODAY.NS,1/15/2025,,,Broadening Wedge,201.58
TVSMOTOR.NS,1/9/2025,,,Down Channel,2326.45
TVSMOTOR.NS,1/10/2025,,,Down Channel,2283.25
TVSMOTOR.NS,1/13/2025,,,Down Channel,2176.60
TVSMOTOR.NS,1/14/2025,,,Down Channel,2235.00
TVSMOTOR.NS,1/15/2025,,,Down Channel,2250.50
TVVISION.NS,1/9/2025,,,Up Channel,14.91
TVVISION.NS,1/10/2025,,,Up Channel,14.16
TVVISION.NS,1/13/2025,,,Up Channel,13.45
TVVISION.NS,1/14/2025,,,Up Channel,12.77
TVVISION.NS,1/15/2025,,,Up Channel,12.13
TWINSTAR.BO,10/14/2024,,,Wedge,1.33
TWINSTAR.BO,10/15/2024,,,Wedge,1.33
TWINSTAR.BO,10/16/2024,,,Wedge,1.33
TWINSTAR.BO,10/17/2024,,,Wedge,1.33
TWINSTAR.BO,10/18/2024,,,Wedge,1.33
TYCHE.BO,1/9/2025,,,Up Channel,173.15
TYCHE.BO,1/10/2025,,,Up Channel,167.00
TYCHE.BO,1/13/2025,,,Up Channel,163.75
TYCHE.BO,1/14/2025,,,Up Channel,166.10
TYCHE.BO,1/15/2025,,,Up Channel,164.35
TYROON.BO,1/9/2025,,,Up Channel,155.85
TYROON.BO,1/10/2025,,,Up Channel,142.15
TYROON.BO,1/13/2025,,,Up Channel,132.60
TYROON.BO,1/14/2025,,,Up Channel,135.00
TYROON.BO,1/15/2025,,,Up Channel,137.60
UCALFUEL.NS,8/16/2023,,,Up Channel,131.75
UCALFUEL.NS,8/17/2023,,,Up Channel,130.75
UCALFUEL.NS,8/18/2023,,,Up Channel,132.65
UCALFUEL.NS,8/21/2023,,,Up Channel,136.65
UCALFUEL.NS,8/22/2023,,,Up Channel,140.50
UBL.NS,1/9/2025,,,Up Channel,2023.45
UBL.NS,1/10/2025,,,Up Channel,2029.50
UBL.NS,1/13/2025,,,Up Channel,1944.45
UBL.NS,1/14/2025,,,Up Channel,1965.30
UBL.NS,1/15/2025,,,Up Channel,1948.30
UCOBANK.NS,1/9/2025,,,Broadening Wedge,42.05
UCOBANK.NS,1/10/2025,,,Broadening Wedge,40.92
UCOBANK.NS,1/13/2025,,,Broadening Wedge,38.56
UCOBANK.NS,1/14/2025,,,Broadening Wedge,45.27
UCOBANK.NS,1/15/2025,,,Broadening Wedge,42.41
UDAICEMENT.BO,1/9/2025,,,Broadening Wedge,29.07
UDAICEMENT.BO,1/10/2025,,,Broadening Wedge,27.96
UDAICEMENT.BO,1/13/2025,,,Broadening Wedge,27.23
UDAICEMENT.BO,1/14/2025,,,Broadening Wedge,27.94
UDAICEMENT.BO,1/15/2025,,,Broadening Wedge,28.70
UDAYJEW.BO,1/9/2025,,,Down Channel,148.20
UDAYJEW.BO,1/10/2025,,,Down Channel,147.80
UDAYJEW.BO,1/13/2025,,,Down Channel,144.75
UDAYJEW.BO,1/14/2025,,,Down Channel,144.30
UDAYJEW.BO,1/15/2025,,,Down Channel,146.70
UFLEX.NS,1/9/2025,,,Broadening Wedge,516.65
UFLEX.NS,1/10/2025,,,Broadening Wedge,498.90
UFLEX.NS,1/13/2025,,,Broadening Wedge,476.25
UFLEX.NS,1/14/2025,,,Broadening Wedge,487.25
