Ticker,Date/Time,Close,Mega Buy by Larger Wave ,SL
SYMBIOX.BO,8/14/2024,3,2.82,2.45
SYMBIOX.BO,8/16/2024,3,2.86,2.45
SYMBIOX.BO,8/19/2024,3,2.87,2.45
SYMBIOX.BO,8/20/2024,3,2.88,2.45
SYMBIOX.BO,8/21/2024,3,2.71,2.61
SYMBIOX.BO,8/22/2024,3,3.04,2.61
SYMBIOX.BO,8/23/2024,3,3.10,2.61
SYMBIOX.BO,9/17/2024,3,2.90,2.60
SYMBIOX.BO,9/19/2024,3,2.85,2.79
SYMBIOX.BO,9/20/2024,3,2.97,2.79
SYMBIOX.BO,9/23/2024,3,3.13,2.79
SYMBIOX.BO,9/24/2024,3,3.18,2.79
SYMBIOX.BO,9/25/2024,3,2.82,2.67
SYMBIOX.BO,9/26/2024,3,3.08,2.67
SYMBIOX.BO,10/9/2024,3,3.15,3.07
SYMBIOX.BO,10/22/2024,3,2.83,2.76
TCIFINANCE.NS,9/16/2024,12,12.04,11.04
TCNSBRANDS.NS,6/26/2024,583,538.42,517.00
TCNSBRANDS.NS,7/9/2024,583,528.13,526.00
TCNSBRANDS.NS,8/16/2024,583,551.36,534.80
TCMLMTD.BO,8/28/2024,63,42.27,41.20
TCMLMTD.BO,8/29/2024,63,41.89,41.20
TCMLMTD.BO,8/30/2024,63,42.47,41.20
TCMLMTD.BO,9/2/2024,63,42.36,41.20
TCMLMTD.BO,9/3/2024,63,42.55,41.20
TCMLMTD.BO,9/4/2024,63,43.63,41.20
TCMLMTD.BO,9/5/2024,63,44.85,41.20
TCMLMTD.BO,9/6/2024,63,44.77,41.20
TCMLMTD.BO,9/9/2024,63,44.04,41.20
TCMLMTD.BO,9/10/2024,63,43.88,41.20
TCMLMTD.BO,9/11/2024,63,44.45,41.20
TCMLMTD.BO,9/12/2024,63,43.15,42.54
TCMLMTD.BO,9/13/2024,63,43.03,42.41
TCMLMTD.BO,9/16/2024,63,43.13,42.41
TCMLMTD.BO,9/17/2024,63,43.16,42.41
TCMLMTD.BO,9/24/2024,63,43.49,42.01
TCPLPACK.NS,8/19/2024,3289,3073.47,2924.90
TCPLPACK.NS,9/20/2024,3289,3333.29,3206.55
TCPLPACK.NS,10/8/2024,3289,3238.55,3155.70
TDSL.BO,8/7/2024,13,9.86,9.36
TDSL.BO,8/19/2024,13,10.12,9.50
TDSL.BO,8/22/2024,13,10.72,9.50
TDSL.BO,8/23/2024,13,11.08,9.50
TDSL.BO,8/26/2024,13,12.23,9.50
TDSL.BO,8/27/2024,13,12.11,9.50
TDSL.BO,8/28/2024,13,11.98,9.50
TDSL.BO,8/29/2024,13,11.57,9.50
TDSL.BO,8/30/2024,13,11.76,9.50
TDSL.BO,9/2/2024,13,12.03,9.50
TDSL.BO,9/3/2024,13,12.05,9.50
TDSL.BO,9/5/2024,13,12.42,9.50
TDSL.BO,9/12/2024,13,12.65,9.50
TDSL.BO,10/8/2024,13,12.42,11.66
TDPOWERSYS.NS,8/8/2024,402,396.06,383.00
TDPOWERSYS.NS,9/24/2024,402,397.27,381.25
TDPOWERSYS.NS,10/8/2024,402,376.71,372.20
TEAMLEASE.NS,8/7/2024,2920,3067.95,2955.55
TCS.NS,8/6/2024,4052,4185.16,4110.50
TECHIN.NS,9/18/2024,40,46.17,29.00
TECHIN.NS,9/19/2024,40,47.09,29.00
TECHIN.NS,9/20/2024,40,48.03,29.00
TECHIN.NS,9/23/2024,40,48.99,29.00
TECHIN.NS,9/24/2024,40,49.96,29.00
TECHIN.NS,9/25/2024,40,50.95,29.00
TECHIN.NS,9/26/2024,40,51.96,29.00
TECHIN.NS,9/27/2024,40,52.99,29.00
TECHIN.NS,9/30/2024,40,52.51,29.00
TECHIN.NS,10/1/2024,40,52.11,29.00
TECHIN.NS,10/3/2024,40,53.15,29.00
TECHM.NS,8/6/2024,1701,1474.88,1426.75
TECHM.NS,10/1/2024,1701,1595.72,1567.85
TECHM.NS,10/4/2024,1701,1605.35,1567.85
TEJASNET.NS,8/19/2024,1275,1217.94,1106.00
TEJASNET.NS,10/10/2024,1275,1194.46,1105.30
TEJASNET.NS,10/18/2024,1275,1131.64,1102.85
TECHNOE.NS,8/7/2024,1562,1580.43,1550.00
TECHNOE.NS,8/16/2024,1562,1608.06,1551.00
TECHNOE.NS,9/9/2024,1562,1585.56,1535.60
TECHNOE.NS,9/24/2024,1562,1556.50,1453.20
TECHNOE.NS,10/7/2024,1562,1560.11,1511.00
TEMBO.NS,8/13/2024,489,238.11,200.00
TEMBO.NS,8/30/2024,489,278.45,200.00
TEMBO.NS,9/20/2024,489,420.61,409.15
TEMBO.NS,10/9/2024,489,466.50,461.80
TELECANOR.BO,8/9/2024,6,5.47,5.31
TELECANOR.BO,8/12/2024,6,5.39,5.25
TELECANOR.BO,8/13/2024,6,5.49,5.25
TELECANOR.BO,8/14/2024,6,6.45,5.25
TELECANOR.BO,8/16/2024,6,6.44,5.25
TELECANOR.BO,9/2/2024,6,6.29,5.99
TELECANOR.BO,9/17/2024,6,6.29,6.19
TELECANOR.BO,9/27/2024,6,6.32,6.12
TELECANOR.BO,10/4/2024,6,6.27,6.12
TEJNAKSH.BO,8/14/2024,24,23.35,23.00
TEJNAKSH.BO,9/20/2024,24,26.24,24.66
TEJNAKSH.BO,9/23/2024,24,26.45,24.66
TEJNAKSH.BO,9/24/2024,24,26.41,24.66
TEJNAKSH.BO,9/25/2024,24,25.26,24.66
TEJNAKSH.BO,9/26/2024,24,25.00,24.70
TEJNAKSH.BO,9/27/2024,24,25.23,24.70
TEJNAKSH.BO,9/30/2024,24,25.46,24.70
TEJNAKSH.BO,10/1/2024,24,25.71,24.70
TEJNAKSH.BO,10/3/2024,24,24.41,23.99
TEJNAKSH.BO,10/4/2024,24,23.31,23.00
TEJNAKSH.BO,10/7/2024,24,23.30,23.00
TEJNAKSH.BO,10/9/2024,24,23.87,23.00
TERAI.BO,8/7/2024,171,109.06,104.30
TERAI.BO,9/12/2024,171,167.79,163.60
TERAI.BO,9/25/2024,171,180.68,178.85
TERAI.BO,10/8/2024,171,178.15,175.10
TERASOFT.NS,8/5/2024,76,76.99,72.00
TERASOFT.NS,9/11/2024,76,72.82,70.00
TERASOFT.NS,9/23/2024,76,73.48,71.00
TERASOFT.NS,10/1/2024,76,84.72,71.00
TERASOFT.NS,10/3/2024,76,86.39,71.00
TERASOFT.NS,10/4/2024,76,86.95,71.00
TERASOFT.NS,10/8/2024,76,78.67,77.30
TEXELIN.BO,8/5/2024,78,39.14,38.56
TEXELIN.BO,8/6/2024,78,38.66,37.62
TEXELIN.BO,8/7/2024,78,38.75,37.62
TEXELIN.BO,8/8/2024,78,38.61,37.50
TEXELIN.BO,8/9/2024,78,39.40,37.50
TEXELIN.BO,8/13/2024,78,37.22,36.00
TEXELIN.BO,9/3/2024,78,38.17,36.50
TEXMOPIPES.NS,8/14/2024,71,70.69,69.00
TEXMOPIPES.NS,9/10/2024,71,72.76,70.57
TEXMOPIPES.NS,10/11/2024,71,72.26,68.50
TEXINFRA.NS,8/7/2024,106,125.33,121.40
TEXINFRA.NS,8/19/2024,106,126.11,123.30
TEXINFRA.NS,9/2/2024,106,135.30,129.80
TEXINFRA.NS,9/20/2024,106,125.68,121.71
TEXINFRA.NS,10/10/2024,106,113.89,107.02
TEXRAIL.NS,8/7/2024,188,244.93,237.00
TEXRAIL.NS,10/11/2024,188,190.05,184.55
TFL.NS,8/16/2024,31,29.85,29.55
TFL.NS,9/10/2024,31,33.05,32.19
TALBROAUTO.NS,8/19/2024,320,347.74,336.55
TALBROAUTO.NS,9/11/2024,320,333.47,325.00
TALBROAUTO.NS,10/8/2024,320,305.50,299.00
TALBROAUTO.NS,10/22/2024,320,306.00,292.25
TFCILTD.NS,8/12/2024,139,173.59,166.45
TFCILTD.NS,8/13/2024,139,184.94,166.45
TFCILTD.NS,8/16/2024,139,177.25,166.45
TFCILTD.NS,9/10/2024,139,179.51,170.21
TGBHOTELS.NS,8/20/2024,15,15.53,15.06
TGBHOTELS.NS,8/22/2024,15,15.67,15.00
TGBHOTELS.NS,10/9/2024,15,15.18,14.03
TGBHOTELS.NS,10/11/2024,15,14.90,14.03
TGVSL.BO,8/16/2024,102,95.43,89.10
TGVSL.BO,9/3/2024,102,96.19,94.15
TGVSL.BO,9/4/2024,102,98.11,94.15
TGVSL.BO,9/5/2024,102,98.02,94.15
TGVSL.BO,9/6/2024,102,97.22,94.15
TGVSL.BO,9/9/2024,102,94.96,94.00
TGVSL.BO,9/10/2024,102,96.55,94.00
TGVSL.BO,9/11/2024,102,96.44,94.00
TGVSL.BO,9/12/2024,102,94.82,94.00
TGVSL.BO,9/13/2024,102,96.27,94.00
TGVSL.BO,9/16/2024,102,97.30,94.00
TGVSL.BO,9/17/2024,102,96.72,94.00
TGVSL.BO,9/18/2024,102,95.57,94.00
TGVSL.BO,9/19/2024,102,93.66,92.25
TGVSL.BO,9/20/2024,102,93.20,92.00
TGVSL.BO,9/23/2024,102,95.54,92.00
TGVSL.BO,9/24/2024,102,95.45,92.00
TGVSL.BO,9/25/2024,102,94.28,92.00
TGVSL.BO,9/26/2024,102,94.54,92.00
TGVSL.BO,9/27/2024,102,94.53,92.00
TGVSL.BO,9/30/2024,102,94.48,92.00
TGVSL.BO,10/1/2024,102,94.45,92.00
TGVSL.BO,10/3/2024,102,92.55,92.01
TGVSL.BO,10/9/2024,102,94.80,91.15
THAKDEV.BO,8/9/2024,201,174.84,167.00
THAKDEV.BO,8/29/2024,201,175.47,172.50
THAKDEV.BO,9/10/2024,201,180.23,177.20
THAKDEV.BO,10/9/2024,201,207.09,203.00
THACKER.BO,8/6/2024,1254,1013.25,965.00
THACKER.BO,8/9/2024,1254,1076.24,965.00
THACKER.BO,8/12/2024,1254,1034.25,1011.00
THACKER.BO,8/13/2024,1254,1061.36,1011.00
THACKER.BO,8/14/2024,1254,1074.32,1011.00
THACKER.BO,8/16/2024,1254,1145.95,1011.00
THACKER.BO,8/19/2024,1254,1119.09,1011.00
THACKER.BO,8/20/2024,1254,1164.38,1011.00
THACKER.BO,8/21/2024,1254,1214.99,1011.00
THACKER.BO,8/22/2024,1254,1200.00,1011.00
THACKER.BO,8/23/2024,1254,1167.00,1011.00
THACKER.BO,8/26/2024,1254,1259.25,1011.00
THACKER.BO,8/30/2024,1254,1249.95,1011.00
THACKER.BO,10/8/2024,1254,1137.15,1117.20
THACKER.BO,10/14/2024,1254,1140.05,1117.20
THEINVEST.NS,8/9/2024,220,164.34,160.00
THEINVEST.NS,10/11/2024,220,196.50,187.60
THEJO.NS,8/9/2024,2150,2957.38,2865.00
THEJO.NS,8/12/2024,2150,2915.50,2865.00
THEJO.NS,8/14/2024,2150,2703.27,2627.70
THEJO.NS,9/12/2024,2150,2674.64,2581.55
THANGAMAYL.NS,8/9/2024,2211,1723.74,1636.50
THANGAMAYL.NS,9/9/2024,2211,2105.45,2086.60
THANGAMAYL.NS,10/8/2024,2211,2234.44,2182.40
THEMISMED.NS,8/7/2024,264,233.35,228.75
THEMISMED.NS,9/10/2024,264,245.24,232.75
THEMISMED.NS,9/20/2024,264,264.44,252.25
THEMISMED.NS,10/9/2024,264,265.39,252.00
THIRDFIN.BO,8/7/2024,140,124.63,124.60
THIRDFIN.BO,9/10/2024,140,135.46,126.35
THIRDFIN.BO,10/14/2024,140,146.65,140.20
THERMAX.NS,8/14/2024,5053,4256.83,4171.35
THERMAX.NS,9/9/2024,5053,4311.08,4265.00
THERMAX.NS,10/4/2024,5053,4922.23,4809.00
THOMASCOTT.NS,8/7/2024,245,236.35,224.80
THOMASCOTT.NS,9/10/2024,245,234.68,230.30
THOMASCOTT.NS,10/10/2024,245,218.26,205.01
THOMASCOOK.NS,8/20/2024,184,205.04,190.15
THOMASCOOK.NS,9/5/2024,184,210.54,207.81
THOMASCOOK.NS,9/6/2024,184,211.83,207.81
THOMASCOOK.NS,9/9/2024,184,213.21,207.81
THOMASCOOK.NS,9/10/2024,184,214.38,207.81
THOMASCOOK.NS,9/13/2024,184,212.04,200.43
THOMASCOOK.NS,10/14/2024,184,196.71,182.99
THOMASCOOK.NS,10/16/2024,184,191.46,188.91
THYROCARE.NS,8/7/2024,890,771.72,744.95
THYROCARE.NS,10/10/2024,890,821.90,774.95
THYROCARE.NS,10/15/2024,890,816.40,811.55
TI.NS,8/7/2024,278,238.40,231.00
TI.NS,8/19/2024,278,227.05,224.25
TI.NS,10/8/2024,278,284.85,265.60
TIGERLOGS.BO,9/12/2024,59,56.24,55.00
TIGERLOGS.BO,10/8/2024,59,57.01,55.00
TIGLOB.BO,8/7/2024,200,220.06,210.25
TIGLOB.BO,8/30/2024,200,189.84,185.40
TIGLOB.BO,9/18/2024,200,207.25,203.00
TIDEWATER.NS,8/20/2024,2001,2410.38,2332.00
TIDEWATER.NS,9/20/2024,2001,2271.61,2228.15
TIINDIA.NS,8/16/2024,4503,3965.64,3900.00
TIINDIA.NS,9/13/2024,4503,4007.10,3871.60
TIINDIA.NS,10/8/2024,4503,3993.98,3927.00
TIJARIA.NS,8/23/2024,11,12.85,12.76
TIJARIA.NS,9/19/2024,11,13.26,12.88
TIJARIA.NS,9/20/2024,11,13.59,12.88
TIJARIA.NS,9/23/2024,11,13.34,12.88
TIJARIA.NS,9/24/2024,11,12.97,12.69
TIJARIA.NS,9/25/2024,11,12.27,12.06
TIJARIA.NS,9/26/2024,11,11.68,11.45
TIJARIA.NS,9/27/2024,11,11.00,10.87
TIJARIA.NS,10/1/2024,11,10.10,9.85
TIIL.NS,8/9/2024,3073,3178.94,3002.40
TIIL.NS,9/10/2024,3073,3401.30,3225.00
TIIL.NS,9/20/2024,3073,3153.45,3105.05
TIIL.NS,10/8/2024,3073,2984.80,2955.10
TILAK.BO,8/7/2024,4,5.38,5.03
TILAK.BO,8/14/2024,4,5.13,4.37
TILAK.BO,9/10/2024,4,3.47,3.01
TILAK.BO,10/8/2024,4,4.46,4.37
TIL.NS,8/8/2024,339,371.40,367.65
TIL.NS,8/19/2024,339,368.21,364.65
TIL.NS,9/23/2024,339,334.59,321.90
TIL.NS,10/4/2024,339,305.43,297.60
TIL.NS,10/7/2024,339,315.83,297.60
TIL.NS,10/8/2024,339,299.88,296.50
TIL.NS,10/10/2024,339,304.61,296.05
TIMESGTY.NS,8/14/2024,130,123.90,121.21
TIMESGTY.NS,8/21/2024,130,128.24,121.00
TIMESGTY.NS,9/26/2024,130,118.18,110.35
TIMESGTY.NS,10/9/2024,130,132.14,124.84
TIMEX.BO,8/20/2024,122,147.70,136.10
TIMETECHNO.NS,8/7/2024,428,311.09,303.25
TIMETECHNO.NS,9/10/2024,428,406.77,389.05
TIMETECHNO.NS,10/8/2024,428,364.91,356.90
TINNARUBR.BO,8/26/2024,1623,1683.22,1650.00
TINNARUBR.BO,10/9/2024,1623,1494.40,1420.00
TINNARUBR.BO,10/16/2024,1623,1604.14,1420.00
TINPLATE.NS,11/10/2023,431,381.84,361.95
TINPLATE.NS,12/21/2023,431,414.66,411.35
TIMKEN.NS,8/21/2024,3500,3597.31,3551.70
TIMKEN.NS,10/9/2024,3500,3635.78,3575.00
TIPSINDLTD.NS,8/6/2024,774,612.45,577.00
TIPSINDLTD.NS,8/23/2024,774,720.19,706.25
TIPSINDLTD.NS,9/25/2024,774,683.01,662.35
TIRSARJ.BO,8/7/2024,18,14.29,13.31
TIRSARJ.BO,8/21/2024,18,15.67,13.31
TIRSARJ.BO,9/11/2024,18,17.88,17.24
TIRSARJ.BO,10/8/2024,18,16.53,15.75
TIRUPATIFL.NS,8/8/2024,39,23.53,23.32
TIRUPATIFL.NS,9/2/2024,39,27.19,26.50
TIRUPATIFL.NS,10/9/2024,39,30.53,29.94
TIRUSTA.BO,8/16/2024,173,162.23,155.10
TIRUSTA.BO,10/4/2024,173,146.32,143.00
TIRUMALCHM.NS,8/7/2024,293,315.29,310.55
TIRUMALCHM.NS,8/16/2024,293,317.26,307.00
TIRUMALCHM.NS,9/10/2024,293,327.80,316.35
TIRUMALCHM.NS,9/13/2024,293,333.70,316.35
TITAANIUM.BO,9/5/2024,35,29.70,29.05
TITAANIUM.BO,10/17/2024,35,29.22,27.50
TITANBIO.BO,8/7/2024,922,583.20,555.00
TITANBIO.BO,9/9/2024,922,583.38,565.00
TITANBIO.BO,9/30/2024,922,663.25,645.00
TITAGARH.NS,8/12/2024,1099,1352.84,1315.45
TITAGARH.NS,9/20/2024,1099,1264.46,1222.10
TITAGARH.NS,9/23/2024,1099,1314.82,1222.10
TITAGARH.NS,9/24/2024,1099,1293.13,1222.10
TITAGARH.NS,9/25/2024,1099,1269.80,1222.10
TITAGARH.NS,9/26/2024,1099,1254.11,1222.10
TITAGARH.NS,9/27/2024,1099,1229.38,1223.00
TITAGARH.NS,9/30/2024,1099,1213.35,1203.90
TITAGARH.NS,10/1/2024,1099,1195.99,1180.00
TITAGARH.NS,10/3/2024,1099,1140.89,1127.00
TITAGARH.NS,10/4/2024,1099,1125.90,1105.20
TITAGARH.NS,10/8/2024,1099,1066.25,1048.70
TITANSEC.BO,8/7/2024,47,37.37,37.00
TITANSEC.BO,9/4/2024,47,36.87,36.16
TITANSEC.BO,10/7/2024,47,42.97,37.05
TITAN.NS,8/13/2024,3335,3330.24,3283.90
TNSTLTU.BO,8/22/2024,21,16.37,16.05
TNSTLTU.BO,8/29/2024,21,16.38,16.05
TNPETRO.NS,8/20/2024,83,94.78,90.50
TOKYOFIN.BO,8/16/2024,25,21.04,20.49
TOKYOFIN.BO,9/5/2024,25,24.00,20.00
TOKYOFIN.BO,9/6/2024,25,24.09,20.00
TOKYOFIN.BO,9/10/2024,25,23.69,20.00
TOKYOFIN.BO,10/3/2024,25,23.44,22.20
TOKYOFIN.BO,10/8/2024,25,23.16,22.20
TOKYOFIN.BO,10/9/2024,25,24.01,22.20
TOKYOFIN.BO,10/10/2024,25,23.15,22.20
TOKYOFIN.BO,10/11/2024,25,23.29,22.20
TOKYOFIN.BO,10/14/2024,25,24.21,22.20
TOKYOFIN.BO,10/15/2024,25,24.58,22.20
TOKYOFIN.BO,10/17/2024,25,23.96,22.20
TNTELE.NS,9/10/2024,9,10.61,10.41
TNTELE.NS,9/26/2024,9,9.80,9.60
TOKYOPLAST.NS,8/19/2024,111,113.12,108.38
TOKYOPLAST.NS,10/1/2024,111,119.84,118.00
TOKYOPLAST.NS,10/3/2024,111,123.69,118.00
TOKYOPLAST.NS,10/4/2024,111,122.86,118.00
TOKYOPLAST.NS,10/8/2024,111,114.87,112.50
THAKRAL.BO,10/18/2024,33,33.12,31.55
TORNTPOWER.NS,8/20/2024,1946,1706.76,1657.00
TORNTPOWER.NS,8/21/2024,1946,1743.93,1657.00
TORNTPOWER.NS,8/22/2024,1946,1701.52,1657.00
TORNTPOWER.NS,8/23/2024,1946,1676.93,1657.00
TORNTPOWER.NS,8/27/2024,1946,1651.22,1620.05
TORNTPOWER.NS,9/11/2024,1946,1692.44,1659.80
TORNTPOWER.NS,10/9/2024,1946,1910.71,1753.70
TORNTPOWER.NS,10/14/2024,1946,1912.00,1753.70
TOUCHWOOD.NS,8/7/2024,147,139.52,129.02
TOUCHWOOD.NS,8/13/2024,147,155.36,129.02
TOUCHWOOD.NS,8/30/2024,147,148.86,146.00
TOUCHWOOD.NS,9/10/2024,147,149.00,147.00
TOUCHWOOD.NS,10/10/2024,147,156.70,144.01
TPLPLASTEH.NS,8/6/2024,99,112.17,110.60
TPLPLASTEH.NS,8/14/2024,99,102.23,100.30
TPLPLASTEH.NS,9/16/2024,99,111.00,107.01
TPLPLASTEH.NS,10/9/2024,99,100.84,95.00
TPROJECT.BO,8/5/2024,4,3.40,3.22
TPROJECT.BO,8/6/2024,4,3.42,3.22
TPROJECT.BO,8/7/2024,4,3.39,3.22
TPROJECT.BO,8/8/2024,4,3.40,3.22
TPROJECT.BO,8/12/2024,4,3.60,3.22
TPROJECT.BO,8/13/2024,4,3.61,3.22
TPROJECT.BO,8/14/2024,4,3.63,3.22
TPROJECT.BO,8/16/2024,4,3.56,3.22
TPROJECT.BO,8/20/2024,4,3.77,3.22
TPROJECT.BO,8/21/2024,4,3.81,3.22
TPROJECT.BO,8/22/2024,4,3.72,3.22
TPROJECT.BO,8/23/2024,4,3.77,3.22
TPROJECT.BO,8/27/2024,4,3.76,3.22
TPROJECT.BO,8/28/2024,4,3.81,3.22
TPROJECT.BO,8/29/2024,4,3.73,3.66
TPROJECT.BO,8/30/2024,4,3.74,3.66
TPROJECT.BO,9/2/2024,4,3.69,3.65
TPROJECT.BO,9/3/2024,4,3.88,3.65
TPROJECT.BO,9/4/2024,4,3.74,3.65
TPROJECT.BO,9/5/2024,4,3.66,3.61
TPROJECT.BO,9/6/2024,4,3.69,3.61
TPROJECT.BO,9/13/2024,4,3.72,3.60
TPROJECT.BO,10/3/2024,4,3.66,3.56
TPROJECT.BO,10/16/2024,4,3.62,3.50
TRANSCOR.BO,8/5/2024,34,36.68,35.95
TRANSCOR.BO,8/7/2024,34,36.05,35.25
TRANSCOR.BO,8/14/2024,34,36.50,35.21
TRANSCOR.BO,9/23/2024,34,37.38,35.02
TRANSCOR.BO,10/9/2024,34,35.16,33.38
TRANSFD.BO,8/14/2024,131,161.99,151.00
TRANSFD.BO,9/17/2024,131,153.33,144.00
TRANSFD.BO,9/18/2024,131,147.70,144.00
TRANSFD.BO,9/19/2024,131,140.27,140.00
TRANSFD.BO,9/20/2024,131,141.10,140.00
TRANSFD.BO,9/24/2024,131,130.81,127.50
TRANSFD.BO,10/9/2024,131,127.50,124.50
TRANSFD.BO,10/21/2024,131,133.35,128.00
TRANSFRE.BO,8/7/2024,30,28.61,27.55
TRANSFRE.BO,8/29/2024,30,30.22,28.61
TRANSFRE.BO,9/9/2024,30,31.41,28.50
TRANSFRE.BO,9/13/2024,30,31.86,28.50
TRANSFRE.BO,9/16/2024,30,33.59,28.50
TRANSFRE.BO,9/18/2024,30,31.39,28.50
TRANSFRE.BO,9/20/2024,30,30.50,30.00
TRANSFRE.BO,9/23/2024,30,31.40,30.00
TRANSFRE.BO,9/24/2024,30,31.03,30.00
TRANSFRE.BO,9/25/2024,30,31.35,30.00
TRANSFRE.BO,9/27/2024,30,32.24,30.00
TRANSFRE.BO,10/1/2024,30,31.99,30.00
TRANSPEK.BO,8/12/2024,1526,1697.70,1680.25
TRANSPEK.BO,8/20/2024,1526,1708.30,1680.25
TREEHOUSE.NS,10/18/2024,19,18.43,15.70
TREJHARA.NS,8/8/2024,238,175.65,165.00
TREJHARA.NS,8/23/2024,238,231.23,183.00
TREJHARA.NS,8/26/2024,238,223.83,183.00
TREJHARA.NS,9/2/2024,238,225.50,218.02
TREJHARA.NS,9/6/2024,238,254.39,218.02
TREJHARA.NS,9/9/2024,238,251.98,218.02
TREJHARA.NS,9/10/2024,238,252.92,218.02
TREJHARA.NS,9/11/2024,238,245.13,240.20
TREJHARA.NS,9/12/2024,238,249.12,240.20
TREJHARA.NS,9/13/2024,238,259.31,240.20
TREJHARA.NS,9/16/2024,238,278.72,240.20
TREJHARA.NS,10/10/2024,238,270.75,249.00
TRANSCHEM.BO,8/16/2024,46,36.95,36.00
TRANSCHEM.BO,9/11/2024,46,37.75,35.45
TRANSCHEM.BO,10/8/2024,46,40.94,38.50
TRENT.NS,8/7/2024,7548,5330.90,5194.55
TRENT.NS,10/7/2024,7548,7338.98,7272.00
TRF.NS,8/7/2024,469,487.74,470.00
TRF.NS,8/16/2024,469,465.79,450.60
TRF.NS,10/9/2024,469,471.00,455.55
TRF.NS,10/16/2024,469,483.36,455.55
TRICOMFRU.BO,8/8/2024,2,1.51,1.40
TRICOMFRU.BO,8/27/2024,2,1.52,1.50
TRICOMFRU.BO,9/4/2024,2,1.63,1.49
TRICOMFRU.BO,9/30/2024,2,1.47,1.41
TRICOMFRU.BO,10/16/2024,2,1.56,1.52
TRIDENT.NS,8/6/2024,33,37.69,36.40
TRIL.NS,8/16/2024,810,684.47,665.00
TRIL.NS,8/30/2024,810,706.80,694.00
TRIL.NS,9/2/2024,810,722.97,694.00
TRIL.NS,9/3/2024,810,717.50,694.00
TRIL.NS,9/4/2024,810,711.28,694.00
TRIL.NS,9/5/2024,810,717.75,694.00
TRIL.NS,9/6/2024,810,710.97,704.00
TRIL.NS,9/9/2024,810,684.43,675.90
TRIL.NS,9/10/2024,810,684.75,675.90
TRIL.NS,9/11/2024,810,674.75,668.00
TRIL.NS,9/12/2024,810,661.75,655.00
TRIL.NS,9/13/2024,810,661.25,650.00
TRIL.NS,9/16/2024,810,656.06,646.30
TRIL.NS,9/17/2024,810,635.34,627.15
TRIL.NS,9/20/2024,810,624.00,601.50
TRIL.NS,9/30/2024,810,615.67,603.75
TRIL.NS,10/7/2024,810,650.44,603.75
TRIL.NS,10/8/2024,810,629.18,614.20
TRIL.NS,10/9/2024,810,707.80,614.20
TRIL.NS,10/10/2024,810,743.15,614.20
TRIL.NS,10/11/2024,810,780.30,614.20
TRIL.NS,10/14/2024,810,805.65,614.20
TRIL.NS,10/15/2024,810,810.56,614.20
TRIGYN.NS,8/20/2024,115,116.46,111.70
TRIGYN.NS,9/27/2024,115,113.11,110.30
TRIGYN.NS,10/8/2024,115,116.58,114.95
TRINITYLEA.BO,8/12/2024,15,15.51,14.54
TRINITYLEA.BO,8/13/2024,15,17.03,14.54
TRINITYLEA.BO,8/16/2024,15,17.25,14.54
TRINITYLEA.BO,8/19/2024,15,17.67,14.54
TRINITYLEA.BO,8/20/2024,15,18.11,14.54
TRINITYLEA.BO,8/21/2024,15,18.24,14.54
TRINITYLEA.BO,8/22/2024,15,16.83,16.48
TRINITYLEA.BO,8/23/2024,15,16.22,15.85
TRINITYLEA.BO,8/26/2024,15,15.42,15.06
TRINITYLEA.BO,8/27/2024,15,14.86,14.35
TRINITYLEA.BO,8/28/2024,15,15.73,14.35
TRINITYLEA.BO,8/29/2024,15,15.53,14.35
TRINITYLEA.BO,8/30/2024,15,14.08,13.52
TRINITYLEA.BO,9/2/2024,15,13.21,12.86
TRINITYLEA.BO,9/5/2024,15,13.32,12.06
TRINITYLEA.BO,9/26/2024,15,14.27,13.46
TRINITYLEA.BO,10/11/2024,15,14.56,13.31
TRINITYLEA.BO,10/14/2024,15,14.40,13.31
TRINITYLEA.BO,10/15/2024,15,15.54,13.31
TRIOMERC.BO,8/12/2024,1,1.02,1.00
TRIOMERC.BO,8/22/2024,1,1.03,1.02
TRIOMERC.BO,8/23/2024,1,1.03,1.02
TRIOMERC.BO,8/26/2024,1,1.03,1.02
TRIOMERC.BO,8/27/2024,1,1.06,1.02
TRIOMERC.BO,8/28/2024,1,1.06,1.02
TRIOMERC.BO,9/5/2024,1,1.02,1.00
TRIOMERC.BO,9/11/2024,1,1.03,1.00
TRIOMERC.BO,9/12/2024,1,1.13,1.00
TRIOMERC.BO,9/13/2024,1,1.04,1.00
TRIOMERC.BO,9/17/2024,1,1.12,1.00
TRIOMERC.BO,10/3/2024,1,1.05,1.02
TRIOMERC.BO,10/4/2024,1,1.08,1.02
TRIOMERC.BO,10/7/2024,1,1.02,1.00
TRIOMERC.BO,10/8/2024,1,1.07,1.00
TRIOMERC.BO,10/9/2024,1,1.07,1.00
TRIOMERC.BO,10/10/2024,1,1.05,1.00
TRITONV.BO,8/16/2024,5000,3838.63,3400.00
TRITONV.BO,9/10/2024,5000,4515.19,4425.10
TRITONV.BO,10/8/2024,5000,4812.25,4721.00
TRITURBINE.NS,8/6/2024,744,618.47,580.40
TRITURBINE.NS,9/2/2024,744,728.30,710.55
TRITURBINE.NS,10/8/2024,744,676.11,641.75
TRIVENIENT.BO,8/14/2024,2,2.23,2.21
TRIVENIENT.BO,8/27/2024,2,2.41,2.35
TRIVENIENT.BO,9/27/2024,2,2.24,2.17
