Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
DHANCOT.BO,11/21/2024,,,Ascending Triangle,109.10
DHANCOT.BO,11/22/2024,,,Ascending Triangle,109.15
DHAMPURSUG.NS,11/18/2024,,,Down Channel,168.35
DHAMPURSUG.NS,11/19/2024,,,Down Channel,169.14
DHAMPURSUG.NS,11/21/2024,,,Down Channel,165.95
DHAMPURSUG.NS,11/22/2024,,,Down Channel,169.92
DHANBANK.NS,11/18/2024,,,Wedge,31.00
DHANBANK.NS,11/19/2024,,,Wedge,31.55
DHANBANK.NS,11/21/2024,,,Wedge,30.91
DHANBANK.NS,11/22/2024,,,Wedge,31.06
DHANFAB.BO,11/18/2024,,,Broadening Wedge,57.28
DHANFAB.BO,11/19/2024,,,Broadening Wedge,60.08
DHANFAB.BO,11/21/2024,,,Broadening Wedge,63.49
DHANFAB.BO,11/22/2024,,,Broadening Wedge,63.00
DHANROTO.BO,11/18/2024,,,Down Channel,200.15
DHANROTO.BO,11/19/2024,,,Down Channel,195.65
DHANROTO.BO,11/21/2024,,,Down Channel,182.80
DHANROTO.BO,11/22/2024,,,Down Channel,185.60
DHANI.NS,11/18/2024,,,Broadening Wedge,63.80
DHANI.NS,11/19/2024,,,Broadening Wedge,69.05
DHANI.NS,11/21/2024,,,Broadening Wedge,73.55
DHANI.NS,11/22/2024,,,Broadening Wedge,73.24
DHANUKA.NS,11/18/2024,,,Broadening Wedge,1492.65
DHANUKA.NS,11/19/2024,,,Broadening Wedge,1501.35
DHANUKA.NS,11/21/2024,,,Broadening Wedge,1481.10
DHANUKA.NS,11/22/2024,,,Broadening Wedge,1479.55
DHARFIN.BO,11/18/2024,,,Up Channel,9.90
DHARFIN.BO,11/19/2024,,,Up Channel,9.89
DHARFIN.BO,11/21/2024,,,Up Channel,9.40
DHARFIN.BO,11/22/2024,,,Up Channel,9.00
DHARSUGAR.BO,11/18/2024,,,Wedge,8.63
DHARSUGAR.BO,11/19/2024,,,Wedge,8.63
DHARSUGAR.BO,11/20/2024,,,Wedge,8.63
DHARSUGAR.BO,11/21/2024,,,Wedge,8.63
DHENUBUILD.BO,11/18/2024,,,Up Channel,9.59
DHENUBUILD.BO,11/19/2024,,,Up Channel,9.40
DHENUBUILD.BO,11/21/2024,,,Up Channel,9.22
DHENUBUILD.BO,11/22/2024,,,Up Channel,9.04
DHINDIA.BO,11/18/2024,,,Broadening Wedge,128.65
DHINDIA.BO,11/19/2024,,,Broadening Wedge,131.25
DHINDIA.BO,11/21/2024,,,Broadening Wedge,128.80
DHINDIA.BO,11/22/2024,,,Broadening Wedge,132.50
DHOOTIN.BO,11/18/2024,,,Up Channel,377.10
DHOOTIN.BO,11/19/2024,,,Up Channel,378.35
DHOOTIN.BO,11/21/2024,,,Up Channel,364.00
DHOOTIN.BO,11/22/2024,,,Up Channel,376.65
DHPIND.BO,11/18/2024,,,Down Channel,570.80
DHPIND.BO,11/19/2024,,,Down Channel,545.65
DHPIND.BO,11/21/2024,,,Down Channel,532.45
DHPIND.BO,11/22/2024,,,Down Channel,546.65
DHRUV.BO,11/18/2024,,,Up Channel,114.35
DHRUV.BO,11/19/2024,,,Up Channel,119.50
DHRUV.BO,11/21/2024,,,Up Channel,119.05
DHRUV.BO,11/22/2024,,,Up Channel,125.00
DHRUVCA.BO,11/18/2024,,Bearish Breakout,Up Channel,389.45
DHRUVCA.BO,11/19/2024,,Bearish Breakout,Up Channel,379.95
DHRUVCA.BO,11/21/2024,,Bearish Breakout,Up Channel,374.95
DHRUVCA.BO,11/22/2024,,Bearish Breakout,Up Channel,358.55
DIAMINESQ.BO,11/18/2024,,,Broadening Wedge,522.45
DIAMINESQ.BO,11/19/2024,,,Broadening Wedge,520.00
DIAMINESQ.BO,11/21/2024,,,Broadening Wedge,517.90
DIAMINESQ.BO,11/22/2024,,,Broadening Wedge,514.10
DHUNINV.NS,11/18/2024,,,Wedge,2385.55
DHUNINV.NS,11/19/2024,,,Wedge,2369.25
DHUNINV.NS,11/21/2024,,,Wedge,2365.15
DHUNINV.NS,11/22/2024,,,Wedge,2371.60
DIAMONDYD.NS,11/18/2024,,,Down Channel,1045.90
DIAMONDYD.NS,11/19/2024,,,Down Channel,1041.30
DIAMONDYD.NS,11/21/2024,,,Down Channel,1031.85
DIAMONDYD.NS,11/22/2024,,,Down Channel,1029.80
DIANATEA.BO,11/18/2024,,,Wedge,39.87
DIANATEA.BO,11/19/2024,,,Wedge,39.77
DIANATEA.BO,11/21/2024,,,Wedge,38.01
DIANATEA.BO,11/22/2024,,,Wedge,38.45
DICIND.NS,11/18/2024,,,Wedge,702.25
DICIND.NS,11/19/2024,,,Wedge,688.20
DICIND.NS,11/21/2024,,,Wedge,693.70
DICIND.NS,11/22/2024,,,Wedge,684.35
DIGISPICE.NS,11/18/2024,,,Down Channel,27.55
DIGISPICE.NS,11/19/2024,,,Down Channel,27.11
DIGISPICE.NS,11/21/2024,,,Down Channel,26.56
DIGISPICE.NS,11/22/2024,,,Down Channel,26.10
DILIGENT.BO,11/18/2024,,,Down Channel,4.10
DILIGENT.BO,11/19/2024,,,Down Channel,4.36
DILIGENT.BO,11/21/2024,,,Down Channel,4.22
DILIGENT.BO,11/22/2024,,,Down Channel,4.10
DISAQ.BO,11/18/2024,,,Wedge,17606.85
DISAQ.BO,11/19/2024,,,Wedge,17830.00
DISAQ.BO,11/21/2024,,,Wedge,17545.85
DISAQ.BO,11/22/2024,,,Wedge,17382.40
DISHTV.NS,11/18/2024,,,Down Channel,10.67
DISHTV.NS,11/19/2024,,,Down Channel,10.71
DISHTV.NS,11/21/2024,,,Down Channel,10.48
DISHTV.NS,11/22/2024,,,Down Channel,10.32
DIVSHKT.BO,11/18/2024,,,Up Channel,68.32
DIVSHKT.BO,11/19/2024,,,Up Channel,69.03
DIVSHKT.BO,11/21/2024,,,Up Channel,72.19
DIVSHKT.BO,11/22/2024,,,Up Channel,73.74
DIVISLAB.NS,11/18/2024,,,Wedge,5766.65
DIVISLAB.NS,11/19/2024,,,Wedge,5900.85
DIVISLAB.NS,11/21/2024,,,Wedge,5977.10
DIVISLAB.NS,11/22/2024,,,Wedge,5998.35
DIXON.NS,11/18/2024,,,Up Channel,14811.45
DIXON.NS,11/19/2024,,,Up Channel,14876.40
DIXON.NS,11/21/2024,,,Up Channel,14995.45
DIXON.NS,11/22/2024,,,Up Channel,15348.70
DJML.BO,11/18/2024,,,Down Channel,126.20
DJML.BO,11/19/2024,,,Down Channel,123.15
DJML.BO,11/21/2024,,,Down Channel,122.75
DJML.BO,11/22/2024,,,Down Channel,121.35
DLF.NS,11/18/2024,,,Down Channel,759.60
DLF.NS,11/19/2024,,,Down Channel,763.15
DLF.NS,11/21/2024,,,Down Channel,773.95
DLF.NS,11/22/2024,,,Down Channel,803.40
DLINKINDIA.NS,11/18/2024,,,Up Channel,527.75
DLINKINDIA.NS,11/19/2024,,,Up Channel,539.45
DLINKINDIA.NS,11/21/2024,,,Up Channel,527.15
DLINKINDIA.NS,11/22/2024,,,Up Channel,535.20
DLTNCBL.BO,11/18/2024,,,Up Channel,738.95
DLTNCBL.BO,11/19/2024,,,Up Channel,775.85
DLTNCBL.BO,11/21/2024,,,Up Channel,770.85
DLTNCBL.BO,11/22/2024,,,Up Channel,732.35
DMART.NS,11/18/2024,,,Down Channel,3790.55
DMART.NS,11/19/2024,,,Down Channel,3752.45
DMART.NS,11/21/2024,,,Down Channel,3622.90
DMART.NS,11/22/2024,,,Down Channel,3613.65
DML.BO,11/18/2024,,,Up Channel,20.29
DML.BO,11/19/2024,,,Up Channel,20.29
DML.BO,11/20/2024,,,Up Channel,20.29
DML.BO,11/21/2024,,,Up Channel,20.29
DML.BO,11/22/2024,,,Up Channel,20.60
DNAMEDIA.NS,11/18/2024,,,Up Channel,5.02
DNAMEDIA.NS,11/19/2024,,,Up Channel,5.13
DNAMEDIA.NS,11/21/2024,,,Up Channel,5.06
DNAMEDIA.NS,11/22/2024,,,Up Channel,4.94
DODLA.BO,11/18/2024,bullish Breakout,,Wedge,1164.45
DODLA.BO,11/19/2024,bullish Breakout,,Wedge,1175.85
DODLA.BO,11/21/2024,bullish Breakout,,Wedge,1183.90
DODLA.BO,11/22/2024,bullish Breakout,,Wedge,1222.00
DOLLAR.NS,11/18/2024,,,Down Channel,507.80
DOLLAR.NS,11/19/2024,,,Down Channel,503.55
DOLLAR.NS,11/21/2024,,,Down Channel,498.25
DOLLAR.NS,11/22/2024,,,Down Channel,500.15
DOLPHMED.BO,11/18/2024,,,Wedge,2.62
DOLPHMED.BO,11/19/2024,,,Wedge,2.62
DOLPHMED.BO,11/20/2024,,,Wedge,2.62
DOLPHMED.BO,11/21/2024,,,Wedge,2.62
DONEAR.NS,11/18/2024,,,Up Channel,108.23
DONEAR.NS,11/19/2024,,,Up Channel,108.00
DONEAR.NS,11/21/2024,,,Up Channel,107.00
DONEAR.NS,11/22/2024,,,Up Channel,107.00
DPABHUSHAN.NS,11/18/2024,,,Up Channel,1559.60
DPABHUSHAN.NS,11/19/2024,,,Up Channel,1561.35
DPABHUSHAN.NS,11/21/2024,,,Up Channel,1549.30
DPABHUSHAN.NS,11/22/2024,,,Up Channel,1536.30
DPWIRES.NS,11/18/2024,,,Broadening Wedge,377.45
DPWIRES.NS,11/19/2024,,,Broadening Wedge,373.10
DPWIRES.NS,11/21/2024,,,Broadening Wedge,368.85
DPWIRES.NS,11/22/2024,,,Broadening Wedge,363.90
DPSCLTD.NS,11/18/2024,,,Down Channel,16.45
DPSCLTD.NS,11/19/2024,,,Down Channel,16.49
DPSCLTD.NS,11/21/2024,,,Down Channel,16.93
DPSCLTD.NS,11/22/2024,,,Down Channel,16.69
DRA.BO,11/18/2024,,,Wedge,34.61
DRA.BO,11/19/2024,,,Wedge,34.61
DRA.BO,11/20/2024,,,Wedge,34.61
DRA.BO,11/21/2024,,,Wedge,36.34
DRA.BO,11/22/2024,,,Wedge,38.15
DRCSYSTEMS.NS,11/18/2024,,,Up Channel,24.86
DRCSYSTEMS.NS,11/19/2024,,,Up Channel,24.93
DRCSYSTEMS.NS,11/21/2024,,,Up Channel,24.61
DRCSYSTEMS.NS,11/22/2024,,,Up Channel,24.51
DRAGARWQ.BO,11/18/2024,,,Broadening Wedge,4990.35
DRAGARWQ.BO,11/19/2024,,,Broadening Wedge,4999.90
DRAGARWQ.BO,11/21/2024,,,Broadening Wedge,4991.85
DRAGARWQ.BO,11/22/2024,,,Broadening Wedge,4974.30
DREDGECORP.NS,11/18/2024,,,Wedge,823.40
DREDGECORP.NS,11/19/2024,,,Wedge,828.40
DREDGECORP.NS,11/21/2024,,,Wedge,805.65
DREDGECORP.NS,11/22/2024,,,Wedge,806.65
DSINVEST.BO,11/18/2024,,,Up Channel,669.75
DSINVEST.BO,11/19/2024,,,Up Channel,669.75
DSINVEST.BO,11/20/2024,,,Up Channel,669.75
DSINVEST.BO,11/21/2024,,,Up Channel,669.75
DRREDDY.NS,11/18/2024,,,Down Channel,1193.55
DRREDDY.NS,11/19/2024,,,Down Channel,1213.45
DRREDDY.NS,11/21/2024,,,Down Channel,1195.35
DRREDDY.NS,11/22/2024,,,Down Channel,1214.45
DSSL.NS,11/18/2024,,,Broadening Wedge,1275.55
DSSL.NS,11/19/2024,,,Broadening Wedge,1303.00
DSSL.NS,11/21/2024,,,Broadening Wedge,1272.55
DSSL.NS,11/22/2024,,,Broadening Wedge,1264.15
DTIL.NS,11/18/2024,,,Down Channel,253.20
DTIL.NS,11/19/2024,,,Down Channel,261.85
DTIL.NS,11/21/2024,,,Down Channel,257.45
DTIL.NS,11/22/2024,,,Down Channel,256.65
DUCON.NS,11/18/2024,,,Wedge,8.01
DUCON.NS,11/19/2024,,,Wedge,7.98
DUCON.NS,11/21/2024,,,Wedge,7.85
DUCON.NS,11/22/2024,,,Wedge,8.05
DUKEOFS.BO,11/18/2024,,,Down Channel,20.53
DUKEOFS.BO,11/19/2024,,,Down Channel,19.51
DUKEOFS.BO,11/21/2024,,,Down Channel,18.54
DUKEOFS.BO,11/22/2024,,,Down Channel,19.42
DUROPLY.BO,11/18/2024,,,Ascending Triangle,250.00
DUROPLY.BO,11/19/2024,,,Ascending Triangle,254.00
DUROPLY.BO,11/21/2024,,,Ascending Triangle,250.05
DUROPLY.BO,11/22/2024,,,Ascending Triangle,250.80
DUNCANENG.BO,11/18/2024,,,Down Channel,637.20
DUNCANENG.BO,11/19/2024,,,Down Channel,656.90
DUNCANENG.BO,11/21/2024,,,Down Channel,648.00
DUNCANENG.BO,11/22/2024,,,Down Channel,641.50
DUROPACK.BO,11/18/2024,,,Down Channel,87.30
DUROPACK.BO,11/19/2024,,,Down Channel,86.58
DUROPACK.BO,11/21/2024,,,Down Channel,83.71
DUROPACK.BO,11/22/2024,,,Down Channel,83.81
DUTRON.BO,11/18/2024,,,Up Channel,163.15
DUTRON.BO,11/19/2024,,,Up Channel,172.95
DUTRON.BO,11/21/2024,,,Up Channel,172.00
DUTRON.BO,11/22/2024,,,Up Channel,169.00
DVL.NS,11/18/2024,,,Down Channel,415.25
DVL.NS,11/19/2024,,,Down Channel,418.85
DVL.NS,11/21/2024,,,Down Channel,404.30
DVL.NS,11/22/2024,,,Down Channel,396.80
DWARKESH.NS,11/18/2024,,,Down Channel,60.88
DWARKESH.NS,11/19/2024,,,Down Channel,60.75
DWARKESH.NS,11/21/2024,,,Down Channel,58.94
DWARKESH.NS,11/22/2024,,,Down Channel,59.81
DYNAMICP.BO,11/18/2024,,,Down Channel,30.13
DYNAMICP.BO,11/19/2024,,,Down Channel,31.63
DYNAMICP.BO,11/21/2024,,,Down Channel,31.63
DYNAMICP.BO,11/22/2024,,,Down Channel,32.00
DYNAMIND.BO,11/18/2024,,,Up Channel,105.50
DYNAMIND.BO,11/19/2024,,,Up Channel,105.55
DYNAMIND.BO,11/21/2024,,,Up Channel,105.10
DYNAMIND.BO,11/22/2024,,,Up Channel,106.75
DYNAMATECH.NS,11/18/2024,,,Down Channel,6791.45
DYNAMATECH.NS,11/19/2024,,,Down Channel,7243.90
DYNAMATECH.NS,11/21/2024,,,Down Channel,7146.85
DYNAMATECH.NS,11/22/2024,,,Down Channel,7246.10
DYNAVSN.BO,11/18/2024,,,Down Channel,313.35
DYNAVSN.BO,11/19/2024,,,Down Channel,330.00
DYNAVSN.BO,11/21/2024,,,Down Channel,319.70
DYNAVSN.BO,11/22/2024,,,Down Channel,339.15
DYNPRO.NS,11/18/2024,,,Up Channel,478.40
DYNPRO.NS,11/19/2024,,,Up Channel,454.50
DYNPRO.NS,11/21/2024,,,Up Channel,438.10
DYNPRO.NS,11/22/2024,,,Up Channel,427.70
E2E.NS,11/18/2024,,,Down Channel,4628.45
E2E.NS,11/19/2024,,,Down Channel,4397.80
E2E.NS,11/21/2024,,,Down Channel,4473.85
E2E.NS,11/22/2024,,,Down Channel,4412.55
EASEMYTRIP.NS,11/18/2024,,,Wedge,29.95
EASEMYTRIP.NS,11/19/2024,,,Wedge,30.16
EASEMYTRIP.NS,11/21/2024,,,Wedge,29.52
EASEMYTRIP.NS,11/22/2024,,,Wedge,32.03
EASTRED.BO,11/18/2024,,,Wedge,43.42
EASTRED.BO,11/19/2024,,,Wedge,43.24
EASTRED.BO,11/21/2024,,,Wedge,43.91
EASTRED.BO,11/22/2024,,,Wedge,44.75
EASUNREYRL.BO,11/18/2024,,,Up Channel,2.50
EASUNREYRL.BO,11/19/2024,,,Up Channel,2.50
EASUNREYRL.BO,11/20/2024,,,Up Channel,2.50
EASUNREYRL.BO,11/21/2024,,,Up Channel,2.50
EASTSILK.NS,11/18/2024,,,Down Channel,1.80
EASTSILK.NS,11/19/2024,,,Down Channel,1.80
EASTSILK.NS,11/20/2024,,,Down Channel,1.80
EASTSILK.NS,11/21/2024,,,Down Channel,1.80
ECLERX.NS,11/18/2024,,,Up Channel,3128.85
ECLERX.NS,11/19/2024,,,Up Channel,3224.00
ECLERX.NS,11/21/2024,,,Up Channel,3314.85
ECLERX.NS,11/22/2024,,,Up Channel,3267.55
ECOBOAR.BO,11/18/2024,,,Broadening Wedge,21.84
ECOBOAR.BO,11/19/2024,,,Broadening Wedge,22.91
ECOBOAR.BO,11/21/2024,,,Broadening Wedge,26.18
ECOBOAR.BO,11/22/2024,,,Broadening Wedge,29.94
ECOPLAST.BO,11/18/2024,,,Down Channel,500.35
ECOPLAST.BO,11/19/2024,,,Down Channel,495.65
ECOPLAST.BO,11/21/2024,,,Down Channel,499.70
ECOPLAST.BO,11/22/2024,,,Down Channel,504.70
ECSTSTL.BO,11/18/2024,,,Ascending Triangle,20.84
ECSTSTL.BO,11/21/2024,,,Ascending Triangle,19.80
ECORECO.BO,11/18/2024,,,Up Channel,893.30
ECORECO.BO,11/19/2024,,,Up Channel,897.50
ECORECO.BO,11/21/2024,,,Up Channel,904.15
ECORECO.BO,11/22/2024,,,Up Channel,896.55
EDELWEISS.NS,11/18/2024,,,Down Channel,107.22
EDELWEISS.NS,11/19/2024,,,Down Channel,107.65
EDELWEISS.NS,11/21/2024,,,Down Channel,102.87
EDELWEISS.NS,11/22/2024,,,Down Channel,105.75
EDUCOMP.NS,11/18/2024,,,Down Channel,2.22
EDUCOMP.NS,11/19/2024,,,Down Channel,2.22
EDUCOMP.NS,11/20/2024,,,Down Channel,2.22
EDUCOMP.NS,11/21/2024,,,Down Channel,2.22
EIFFL.NS,11/18/2024,,,Up Channel,216.30
EIFFL.NS,11/19/2024,,,Up Channel,216.73
EIFFL.NS,11/21/2024,,,Up Channel,211.16
EIFFL.NS,11/22/2024,,,Up Channel,209.00
EICHERMOT.NS,11/18/2024,,,Up Channel,4875.65
EICHERMOT.NS,11/19/2024,,,Up Channel,4965.45
EICHERMOT.NS,11/21/2024,,,Up Channel,4882.10
EICHERMOT.NS,11/22/2024,,,Up Channel,4986.20
EIDPARRY.NS,11/18/2024,,,Down Channel,766.70
EIDPARRY.NS,11/19/2024,,,Down Channel,822.25
EIDPARRY.NS,11/21/2024,,,Down Channel,825.65
EIDPARRY.NS,11/22/2024,,,Down Channel,831.30
EIHAHOTELS.NS,11/18/2024,,,Wedge,365.55
EIHAHOTELS.NS,11/19/2024,,,Wedge,377.10
EIHAHOTELS.NS,11/21/2024,,,Wedge,380.10
EIHAHOTELS.NS,11/22/2024,,,Wedge,383.60
EIHOTEL.NS,11/18/2024,,,Broadening Wedge,357.15
EIHOTEL.NS,11/19/2024,,,Broadening Wedge,357.85
EIHOTEL.NS,11/21/2024,,,Broadening Wedge,355.20
EIHOTEL.NS,11/22/2024,,,Broadening Wedge,366.80
EKAMLEA.BO,11/18/2024,,,Up Channel,9.68
EKAMLEA.BO,11/19/2024,,,Up Channel,9.20
EKAMLEA.BO,11/21/2024,,,Up Channel,9.61
EKAMLEA.BO,11/22/2024,,,Up Channel,9.39
EIMCOELECO.NS,11/18/2024,,,Down Channel,2321.85
EIMCOELECO.NS,11/19/2024,,,Down Channel,2317.15
EIMCOELECO.NS,11/21/2024,,,Down Channel,2376.55
EIMCOELECO.NS,11/22/2024,,,Down Channel,2571.60
EKC.NS,11/18/2024,,,Broadening Wedge,192.74
EKC.NS,11/19/2024,,,Broadening Wedge,201.92
EKC.NS,11/21/2024,,,Broadening Wedge,202.62
EKC.NS,11/22/2024,,,Broadening Wedge,209.00
ELAND.BO,11/18/2024,,,Up Channel,15.20
ELAND.BO,11/19/2024,,,Up Channel,15.20
ELAND.BO,11/20/2024,,,Up Channel,15.20
ELAND.BO,11/21/2024,,,Up Channel,15.20
ELANGO.BO,11/18/2024,,Bearish Breakout,Up Channel,12.94
ELANGO.BO,11/19/2024,,Bearish Breakout,Up Channel,12.30
ELANGO.BO,11/21/2024,,Bearish Breakout,Up Channel,11.93
ELANGO.BO,11/22/2024,,Bearish Breakout,Up Channel,11.93
ELANTAS.BO,11/18/2024,bullish Breakout,,Down Channel,12786.25
ELANTAS.BO,11/19/2024,bullish Breakout,,Down Channel,12975.45
ELANTAS.BO,11/21/2024,bullish Breakout,,Down Channel,12830.85
ELANTAS.BO,11/22/2024,bullish Breakout,,Down Channel,12936.15
ELDEHSG.BO,11/18/2024,,,Wedge,772.15
ELDEHSG.BO,11/19/2024,,,Wedge,823.30
ELDEHSG.BO,11/21/2024,,,Wedge,813.55
ELDEHSG.BO,11/22/2024,,,Wedge,809.70
ELECON.NS,11/18/2024,,,Wedge,548.05
ELECON.NS,11/19/2024,,,Wedge,573.10
ELECON.NS,11/21/2024,,,Wedge,564.85
ELECON.NS,11/22/2024,,,Wedge,560.95
ELECTCAST.NS,11/18/2024,bullish Breakout,,Down Channel,145.89
ELECTCAST.NS,11/19/2024,bullish Breakout,,Down Channel,147.27
ELECTCAST.NS,11/21/2024,bullish Breakout,,Down Channel,143.95
ELECTCAST.NS,11/22/2024,bullish Breakout,,Down Channel,144.93
ELECTHERM.NS,11/18/2024,,,Up Channel,1049.60
ELECTHERM.NS,11/19/2024,,,Up Channel,997.15
ELECTHERM.NS,11/21/2024,,,Up Channel,947.30
ELECTHERM.NS,11/22/2024,,,Up Channel,994.65
ELEFLOR.BO,11/18/2024,,,Up Channel,6.78
ELEFLOR.BO,11/19/2024,,,Up Channel,6.62
ELEFLOR.BO,11/21/2024,,,Up Channel,6.64
ELEFLOR.BO,11/22/2024,,,Up Channel,6.41
ELEMARB.BO,11/18/2024,,Bearish Breakout,Wedge,274.40
ELEMARB.BO,11/19/2024,,Bearish Breakout,Wedge,272.50
ELEMARB.BO,11/21/2024,,Bearish Breakout,Wedge,268.20
ELEMARB.BO,11/22/2024,,Bearish Breakout,Wedge,266.40
ELGIEQUIP.NS,11/18/2024,,,Down Channel,559.80
ELGIEQUIP.NS,11/19/2024,,,Down Channel,556.65
ELGIEQUIP.NS,11/21/2024,,,Down Channel,553.15
ELGIEQUIP.NS,11/22/2024,,,Down Channel,559.40
ELGIRUBCO.NS,11/18/2024,,,Up Channel,107.23
ELGIRUBCO.NS,11/19/2024,,,Up Channel,101.56
ELGIRUBCO.NS,11/21/2024,,,Up Channel,99.49
ELGIRUBCO.NS,11/22/2024,,,Up Channel,99.51
ELIXIR.BO,11/18/2024,,,Up Channel,194.40
ELIXIR.BO,11/19/2024,,,Up Channel,204.10
ELIXIR.BO,11/21/2024,,,Up Channel,214.30
ELIXIR.BO,11/22/2024,,,Up Channel,203.65
ELNET.BO,11/18/2024,,,Down Channel,352.10
ELNET.BO,11/19/2024,,,Down Channel,361.85
ELNET.BO,11/21/2024,,,Down Channel,339.85
ELNET.BO,11/22/2024,,,Down Channel,374.20
ELPROINTL.BO,11/18/2024,,,Wedge,104.05
ELPROINTL.BO,11/19/2024,,,Wedge,109.65
ELPROINTL.BO,11/21/2024,,,Wedge,105.20
ELPROINTL.BO,11/22/2024,,,Wedge,108.10
EMAINDIA.BO,11/18/2024,,,Wedge,85.63
EMAINDIA.BO,11/19/2024,,,Wedge,87.34
EMAINDIA.BO,11/21/2024,,,Wedge,89.08
EMAINDIA.BO,11/22/2024,,,Wedge,90.86
EMAMIPAP.NS,11/18/2024,,,Broadening Wedge,99.36
EMAMIPAP.NS,11/19/2024,,,Broadening Wedge,99.78
EMAMIPAP.NS,11/21/2024,,,Broadening Wedge,98.48
EMAMIPAP.NS,11/22/2024,,,Broadening Wedge,99.47
EMAMILTD.NS,11/18/2024,,,Down Channel,615.30
EMAMILTD.NS,11/19/2024,,,Down Channel,643.15
EMAMILTD.NS,11/21/2024,,,Down Channel,634.05
EMAMILTD.NS,11/22/2024,,,Down Channel,638.85
EMERALD.BO,11/18/2024,,,Up Channel,94.74
EMERALD.BO,11/19/2024,,,Up Channel,96.63
EMERALD.BO,11/21/2024,,,Up Channel,98.56
EMERALD.BO,11/22/2024,,,Up Channel,100.53
EMAMIREAL.NS,11/18/2024,,,Down Channel,91.16
EMAMIREAL.NS,11/19/2024,,,Down Channel,91.68
EMAMIREAL.NS,11/21/2024,,,Down Channel,94.23
EMAMIREAL.NS,11/22/2024,,,Down Channel,93.64
EMERALL.BO,11/18/2024,,,Up Channel,164.15
EMERALL.BO,11/19/2024,,,Up Channel,160.90
EMERALL.BO,11/21/2024,,,Up Channel,160.00
EMERALL.BO,11/22/2024,,,Up Channel,161.00
EMKAY.NS,11/18/2024,,,Up Channel,300.30
EMKAY.NS,11/19/2024,,,Up Channel,294.30
EMKAY.NS,11/21/2024,,,Up Channel,288.45
EMKAY.NS,11/22/2024,,,Up Channel,282.70
EMMBI.NS,11/18/2024,bullish Breakout,,Down Channel,134.94
EMMBI.NS,11/19/2024,bullish Breakout,,Down Channel,139.50
EMMBI.NS,11/21/2024,bullish Breakout,,Down Channel,135.17
EMMBI.NS,11/22/2024,bullish Breakout,,Down Channel,144.17
EMMESSA.BO,11/18/2024,,,Up Channel,45.29
EMMESSA.BO,11/19/2024,,,Up Channel,43.73
EMMESSA.BO,11/21/2024,,,Up Channel,45.23
EMMESSA.BO,11/22/2024,,,Up Channel,43.05
EMPIND.BO,11/18/2024,,,Down Channel,985.90
EMPIND.BO,11/19/2024,,,Down Channel,1014.95
EMPIND.BO,11/21/2024,,,Down Channel,994.95
EMPIND.BO,11/22/2024,,,Down Channel,993.55
ENBETRD.BO,11/18/2024,,,Down Channel,12.78
ENBETRD.BO,11/19/2024,,,Down Channel,13.57
ENBETRD.BO,11/21/2024,,,Down Channel,12.89
ENBETRD.BO,11/22/2024,,,Down Channel,13.25
ENDURANCE.NS,11/18/2024,,,Broadening Wedge,2360.40
ENDURANCE.NS,11/19/2024,,,Broadening Wedge,2356.80
ENDURANCE.NS,11/21/2024,,,Broadening Wedge,2351.10
ENDURANCE.NS,11/22/2024,,,Broadening Wedge,2362.10
ENERGYDEV.NS,11/18/2024,,,Up Channel,26.84
ENERGYDEV.NS,11/19/2024,,,Up Channel,28.18
ENERGYDEV.NS,11/21/2024,,,Up Channel,26.77
ENERGYDEV.NS,11/22/2024,,,Up Channel,27.06
ENGINERSIN.NS,11/18/2024,,,Down Channel,179.36
ENGINERSIN.NS,11/19/2024,,,Down Channel,181.30
ENGINERSIN.NS,11/21/2024,,,Down Channel,178.08
ENGINERSIN.NS,11/22/2024,,,Down Channel,180.88
ENIL.NS,11/18/2024,,,Down Channel,183.88
ENIL.NS,11/19/2024,,,Down Channel,184.49
ENIL.NS,11/21/2024,,,Down Channel,176.32
ENIL.NS,11/22/2024,,,Down Channel,183.50
ENKEIWHEL.BO,11/18/2024,,,Down Channel,622.00
ENKEIWHEL.BO,11/19/2024,,,Down Channel,622.30
ENKEIWHEL.BO,11/21/2024,,,Down Channel,627.60
ENKEIWHEL.BO,11/22/2024,,,Down Channel,624.85
ENTRINT.BO,11/18/2024,,Bearish Breakout,Up Channel,34.72
ENTRINT.BO,11/19/2024,,Bearish Breakout,Up Channel,34.72
ENTRINT.BO,11/20/2024,,Bearish Breakout,Up Channel,34.72
ENTRINT.BO,11/21/2024,,Bearish Breakout,Up Channel,32.99
ENVAIREL.BO,11/18/2024,,,Down Channel,144.20
ENVAIREL.BO,11/19/2024,,,Down Channel,144.55
ENVAIREL.BO,11/21/2024,,,Down Channel,144.55
ENVAIREL.BO,11/22/2024,,,Down Channel,149.55
EPIC.BO,11/18/2024,,,Down Channel,102.02
EPIC.BO,11/19/2024,,,Down Channel,104.06
EPIC.BO,11/21/2024,,,Down Channel,106.14
EPIC.BO,11/22/2024,,,Down Channel,108.26
EQUITAS.NS,1/27/2023,,,Up Channel,125.00
EQUITAS.NS,1/30/2023,,,Up Channel,125.65
EQUITAS.NS,1/31/2023,,,Up Channel,121.70
EQUITAS.NS,2/1/2023,,,Up Channel,119.60
EQUITASBNK.NS,11/18/2024,,,Down Channel,65.69
EQUITASBNK.NS,11/19/2024,,,Down Channel,65.95
